净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0496,1.0496,-0.31%,开放申购,开放赎回,
2016-07-19,1.0529,1.0529,0.62%,开放申购,开放赎回,
2016-07-18,1.0464,1.0464,-0.50%,开放申购,开放赎回,
2016-07-15,1.0517,1.0517,-1.10%,开放申购,开放赎回,
2016-07-14,1.0634,1.0634,-0.13%,开放申购,开放赎回,
2016-07-13,1.0648,1.0648,0.55%,开放申购,开放赎回,
2016-07-12,1.0590,1.0590,1.90%,开放申购,开放赎回,
2016-07-11,1.0393,1.0393,-1.16%,开放申购,开放赎回,
2016-07-08,1.0515,1.0515,-0.23%,开放申购,开放赎回,
2016-07-07,1.0539,1.0539,1.41%,开放申购,开放赎回,
2016-07-06,1.0392,1.0392,0.58%,开放申购,开放赎回,
2016-07-05,1.0332,1.0332,-0.11%,开放申购,开放赎回,
2016-07-04,1.0343,1.0343,1.91%,开放申购,开放赎回,
2016-07-01,1.0149,1.0149,-0.46%,开放申购,开放赎回,
2016-06-30,1.0196,1.0196,0.26%,开放申购,开放赎回,
2016-06-29,1.0170,1.0170,-0.26%,开放申购,开放赎回,
2016-06-28,1.0196,1.0196,1.51%,开放申购,开放赎回,
2016-06-27,1.0044,1.0044,2.23%,开放申购,开放赎回,
2016-06-24,0.9825,0.9825,-0.73%,开放申购,开放赎回,
2016-06-23,0.9897,0.9897,-0.69%,开放申购,开放赎回,
2016-06-22,0.9966,0.9966,1.41%,开放申购,开放赎回,
2016-06-21,0.9827,0.9827,-0.86%,开放申购,开放赎回,
2016-06-20,0.9912,0.9912,-0.55%,开放申购,开放赎回,
2016-06-17,0.9967,0.9967,2.50%,开放申购,开放赎回,
2016-06-16,0.9724,0.9724,-0.45%,开放申购,开放赎回,
2016-06-15,0.9768,0.9768,2.12%,开放申购,开放赎回,
2016-06-14,0.9565,0.9565,0.35%,开放申购,开放赎回,
2016-06-13,0.9532,0.9532,-3.67%,开放申购,开放赎回,
2016-06-08,0.9895,0.9895,-0.24%,开放申购,开放赎回,
2016-06-07,0.9919,0.9919,-0.36%,开放申购,开放赎回,
2016-06-06,0.9955,0.9955,-0.18%,开放申购,开放赎回,
2016-06-03,0.9973,0.9973,0.74%,开放申购,开放赎回,
2016-06-02,0.9900,0.9900,0.11%,开放申购,开放赎回,
2016-06-01,0.9889,0.9889,0.70%,开放申购,开放赎回,
2016-05-31,0.9820,0.9820,3.21%,开放申购,开放赎回,
2016-05-30,0.9515,0.9515,-0.13%,开放申购,开放赎回,
2016-05-27,0.9527,0.9527,-0.45%,开放申购,开放赎回,
2016-05-26,0.9570,0.9570,0.33%,开放申购,开放赎回,
2016-05-25,0.9539,0.9539,-0.24%,开放申购,开放赎回,
2016-05-24,0.9562,0.9562,-0.79%,开放申购,开放赎回,
