净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-01-18,0.7320,0.7320,2.23%,开放申购,开放赎回,
2016-01-15,0.7160,0.7160,-2.72%,开放申购,开放赎回,
2016-01-14,0.7360,0.7360,4.25%,开放申购,开放赎回,
2016-01-13,0.7060,0.7060,-3.95%,开放申购,开放赎回,
2016-01-12,0.7350,0.7350,-1.47%,开放申购,开放赎回,
2016-01-11,0.7460,0.7460,-8.13%,开放申购,开放赎回,
2016-01-08,0.8120,0.8120,0.50%,开放申购,开放赎回,
2016-01-07,0.8080,0.8080,-9.21%,开放申购,开放赎回,
2016-01-06,0.8900,0.8900,2.65%,开放申购,开放赎回,
2016-01-05,0.8670,0.8670,-1.81%,开放申购,开放赎回,
2016-01-04,0.8830,0.8830,-8.69%,开放申购,开放赎回,
2015-12-31,0.9670,0.9670,-1.12%,开放申购,开放赎回,
2015-12-30,0.9780,0.9780,1.24%,开放申购,开放赎回,
2015-12-29,0.9660,0.9660,1.68%,开放申购,开放赎回,
2015-12-28,0.9500,0.9500,-1.86%,开放申购,开放赎回,
2015-12-25,0.9680,0.9680,0.83%,开放申购,开放赎回,
2015-12-24,0.9600,0.9600,0.00%,开放申购,开放赎回,
2015-12-23,0.9600,0.9600,-0.93%,开放申购,开放赎回,
2015-12-22,0.9690,0.9690,0.62%,开放申购,开放赎回,
2015-12-21,0.9630,0.9630,0.31%,开放申购,开放赎回,
2015-12-18,0.9600,0.9600,-0.52%,开放申购,开放赎回,
2015-12-17,0.9650,0.9650,2.01%,开放申购,开放赎回,
2015-12-16,0.9460,0.9460,0.32%,开放申购,开放赎回,
2015-12-15,0.9430,0.9430,0.96%,开放申购,开放赎回,
2015-12-14,0.9340,0.9340,1.30%,开放申购,开放赎回,
2015-12-11,0.9220,0.9220,-0.86%,开放申购,开放赎回,
2015-12-10,0.9300,0.9300,-0.85%,开放申购,开放赎回,
2015-12-09,0.9380,0.9380,-0.21%,开放申购,开放赎回,
2015-12-08,0.9400,0.9400,-1.57%,开放申购,开放赎回,
2015-12-07,0.9550,0.9550,0.95%,开放申购,开放赎回,
2015-12-04,0.9460,0.9460,-1.25%,开放申购,开放赎回,
2015-12-03,0.9580,0.9580,1.16%,开放申购,开放赎回,
2015-12-02,0.9470,0.9470,1.61%,开放申购,开放赎回,
2015-12-01,0.9320,0.9320,-0.53%,开放申购,开放赎回,
2015-11-30,0.9370,0.9370,-0.43%,开放申购,开放赎回,
2015-11-27,0.9410,0.9410,-6.18%,开放申购,开放赎回,
2015-11-26,1.0030,1.0030,-1.08%,开放申购,开放赎回,
2015-11-25,1.0140,1.0140,1.40%,开放申购,开放赎回,
2015-11-24,1.0000,1.0000,0.81%,开放申购,开放赎回,
2015-11-23,0.9920,0.9920,-0.10%,开放申购,开放赎回,
2015-11-20,0.9930,0.9930,0.30%,开放申购,开放赎回,
2015-11-19,0.9900,0.9900,2.17%,开放申购,开放赎回,
2015-11-18,0.9690,0.9690,-1.62%,开放申购,开放赎回,
2015-11-17,0.9850,0.9850,-0.51%,开放申购,开放赎回,
2015-11-16,0.9900,0.9900,0.71%,开放申购,开放赎回,
2015-11-13,0.9830,0.9830,-1.99%,开放申购,开放赎回,
2015-11-12,1.0030,1.0030,-0.30%,开放申购,开放赎回,
2015-11-11,1.0060,1.0060,1.31%,开放申购,开放赎回,
2015-11-10,0.9930,0.9930,-0.40%,开放申购,开放赎回,
2015-11-09,0.9970,0.9970,0.71%,开放申购,开放赎回,
2015-11-06,0.9900,0.9900,2.70%,开放申购,开放赎回,
2015-11-05,0.9640,0.9640,0.42%,开放申购,开放赎回,
2015-11-04,0.9600,0.9600,5.03%,开放申购,开放赎回,
2015-11-03,0.9140,0.9140,0.00%,开放申购,开放赎回,
2015-11-02,0.9140,0.9140,-2.35%,开放申购,开放赎回,
2015-10-30,0.9360,0.9360,-0.95%,开放申购,开放赎回,
2015-10-29,0.9450,0.9450,0.64%,开放申购,开放赎回,
2015-10-28,0.9390,0.9390,-2.49%,开放申购,开放赎回,
2015-10-27,0.9630,0.9630,1.26%,开放申购,开放赎回,
2015-10-26,0.9510,0.9510,0.85%,开放申购,开放赎回,
2015-10-23,0.9430,0.9430,1.95%,开放申购,开放赎回,
2015-10-22,0.9250,0.9250,3.47%,开放申购,开放赎回,
2015-10-21,0.8940,0.8940,-5.80%,开放申购,开放赎回,
2015-10-20,0.9490,0.9490,2.04%,开放申购,开放赎回,
2015-10-19,0.9300,0.9300,-0.85%,开放申购,开放赎回,
2015-10-16,0.9380,0.9380,1.08%,开放申购,开放赎回,
2015-10-15,0.9280,0.9280,2.43%,开放申购,开放赎回,
2015-10-14,0.9060,0.9060,-0.44%,开放申购,开放赎回,
2015-10-13,0.9100,0.9100,1.79%,开放申购,开放赎回,
2015-10-12,0.8940,0.8940,2.88%,开放申购,开放赎回,
2015-10-09,0.8690,0.8690,2.00%,开放申购,开放赎回,
2015-10-08,0.8520,0.8520,3.40%,开放申购,开放赎回,
2015-09-30,0.8240,0.8240,0.86%,开放申购,开放赎回,
2015-09-29,0.8170,0.8170,-1.33%,开放申购,开放赎回,
2015-09-28,0.8280,0.8280,1.10%,开放申购,开放赎回,
2015-09-25,0.8190,0.8190,-2.15%,开放申购,开放赎回,
2015-09-24,0.8370,0.8370,1.58%,开放申购,开放赎回,
2015-09-23,0.8240,0.8240,-0.84%,开放申购,开放赎回,
2015-09-22,0.8310,0.8310,0.24%,开放申购,开放赎回,
2015-09-21,0.8290,0.8290,2.09%,开放申购,开放赎回,
2015-09-18,0.8120,0.8120,0.37%,开放申购,开放赎回,
2015-09-17,0.8090,0.8090,-0.86%,开放申购,开放赎回,
2015-09-16,0.8160,0.8160,3.16%,开放申购,开放赎回,
2015-09-15,0.7910,0.7910,-2.83%,开放申购,开放赎回,
2015-09-14,0.8140,0.8140,-2.75%,开放申购,开放赎回,
2015-09-11,0.8370,0.8370,-0.12%,开放申购,开放赎回,
2015-09-10,0.8380,0.8380,-0.71%,开放申购,开放赎回,
2015-09-09,0.8440,0.8440,1.93%,开放申购,开放赎回,
2015-09-08,0.8280,0.8280,1.35%,开放申购,开放赎回,
2015-09-07,0.8170,0.8170,-0.61%,开放申购,开放赎回,
2015-09-02,0.8220,0.8220,-1.20%,开放申购,开放赎回,
2015-09-01,0.8320,0.8320,-2.46%,开放申购,开放赎回,
2015-08-31,0.8530,0.8530,-0.35%,开放申购,开放赎回,
2015-08-28,0.8560,0.8560,3.26%,开放申购,开放赎回,
2015-08-27,0.8290,0.8290,1.10%,开放申购,开放赎回,
2015-08-26,0.8200,0.8200,-2.26%,开放申购,开放赎回,
2015-08-25,0.8390,0.8390,-3.67%,开放申购,开放赎回,
2015-08-24,0.8710,0.8710,-5.84%,开放申购,开放赎回,
2015-08-21,0.9250,0.9250,-4.24%,开放申购,开放赎回,
2015-08-20,0.9660,0.9660,-3.01%,开放申购,开放赎回,
2015-08-19,0.9960,0.9960,1.22%,开放申购,开放赎回,
2015-08-18,0.9840,0.9840,-5.38%,开放申购,开放赎回,
2015-08-17,1.0400,1.0400,0.68%,开放申购,开放赎回,
2015-08-14,1.0330,1.0330,0.58%,开放申购,开放赎回,
2015-08-13,1.0270,1.0270,0.98%,开放申购,开放赎回,
2015-08-12,1.0170,1.0170,-1.74%,开放申购,开放赎回,
2015-08-11,1.0350,1.0350,0.19%,开放申购,开放赎回,
2015-08-10,1.0330,1.0330,2.28%,开放申购,开放赎回,
2015-08-07,1.0100,1.0100,0.60%,开放申购,开放赎回,
2015-08-06,1.0040,1.0040,-0.20%,开放申购,开放赎回,
2015-08-05,1.0060,1.0060,-0.49%,开放申购,开放赎回,
2015-08-04,1.0110,1.0110,1.10%,开放申购,开放赎回,
2015-08-03,1.0000,1.0000,-1.48%,开放申购,开放赎回,
2015-07-31,1.0150,1.0150,-0.88%,开放申购,开放赎回,
2015-07-30,1.0240,1.0240,-1.25%,开放申购,开放赎回,
2015-07-29,1.0370,1.0370,1.67%,开放申购,开放赎回,
2015-07-28,1.0200,1.0200,-1.35%,开放申购,开放赎回,
2015-07-27,1.0340,1.0340,-3.45%,开放申购,开放赎回,
2015-07-24,1.0710,1.0710,-1.20%,开放申购,开放赎回,
2015-07-23,1.0840,1.0840,0.93%,开放申购,开放赎回,
2015-07-22,1.0740,1.0740,0.37%,开放申购,开放赎回,
2015-07-21,1.0700,1.0700,0.28%,开放申购,开放赎回,
2015-07-20,1.0670,1.0670,0.95%,开放申购,开放赎回,
2015-07-17,1.0570,1.0570,1.63%,开放申购,开放赎回,
2015-07-16,1.0400,1.0400,-0.10%,开放申购,开放赎回,
2015-07-15,1.0410,1.0410,-1.23%,开放申购,开放赎回,
2015-07-14,1.0540,1.0540,0.48%,开放申购,开放赎回,
2015-07-13,1.0490,1.0490,1.84%,开放申购,开放赎回,
2015-07-10,1.0300,1.0300,0.88%,开放申购,开放赎回,
2015-07-09,1.0210,1.0210,0.49%,开放申购,开放赎回,
2015-07-08,1.0160,1.0160,-1.55%,封闭期,封闭期,
2015-07-07,1.0320,1.0320,0.00%,封闭期,封闭期,
2015-07-06,1.0320,1.0320,0.00%,封闭期,封闭期,
2015-07-03,1.0320,1.0320,-7.19%,封闭期,封闭期,
2015-07-02,1.1120,1.1120,0.00%,封闭期,封闭期,
2015-07-01,1.1120,1.1120,0.00%,封闭期,封闭期,
2015-06-30,1.1120,1.1120,-1.85%,封闭期,封闭期,
2015-06-29,1.1330,1.1330,0.00%,封闭期,封闭期,
2015-06-26,1.1330,1.1330,-5.74%,封闭期,封闭期,
2015-06-25,1.2020,1.2020,0.00%,封闭期,封闭期,
2015-06-24,1.2020,1.2020,0.00%,封闭期,封闭期,
2015-06-23,1.2020,1.2020,0.00%,封闭期,封闭期,
2015-06-19,1.2020,1.2020,-12.01%,封闭期,封闭期,
2015-06-18,1.3660,1.3660,0.00%,封闭期,封闭期,
2015-06-17,1.3660,1.3660,0.00%,封闭期,封闭期,
2015-06-16,1.3660,1.3660,0.00%,封闭期,封闭期,
2015-06-15,1.3660,1.3660,0.00%,封闭期,封闭期,
2015-06-12,1.3660,1.3660,-0.15%,封闭期,封闭期,
2015-06-11,1.3680,1.3680,0.00%,封闭期,封闭期,
2015-06-10,1.3680,1.3680,0.00%,封闭期,封闭期,
2015-06-09,1.3680,1.3680,0.00%,封闭期,封闭期,
2015-06-08,1.3680,1.3680,0.00%,封闭期,封闭期,
2015-06-05,1.3680,1.3680,7.13%,封闭期,封闭期,
2015-06-04,1.2770,1.2770,0.00%,封闭期,封闭期,
2015-06-03,1.2770,1.2770,0.00%,封闭期,封闭期,
2015-06-02,1.2770,1.2770,0.00%,封闭期,封闭期,
2015-06-01,1.2770,1.2770,0.00%,封闭期,封闭期,
2015-05-29,1.2770,1.2770,3.07%,封闭期,封闭期,
2015-05-28,1.2390,1.2390,0.00%,封闭期,封闭期,
2015-05-27,1.2390,1.2390,0.00%,封闭期,封闭期,
2015-05-26,1.2390,1.2390,0.00%,封闭期,封闭期,
2015-05-25,1.2390,1.2390,0.00%,封闭期,封闭期,
2015-05-22,1.2390,1.2390,13.15%,封闭期,封闭期,
2015-05-21,1.0950,1.0950,0.00%,封闭期,封闭期,
2015-05-20,1.0950,1.0950,0.00%,封闭期,封闭期,
2015-05-19,1.0950,1.0950,0.00%,封闭期,封闭期,
2015-05-18,1.0950,1.0950,0.00%,封闭期,封闭期,
2015-05-15,1.0950,1.0950,7.14%,封闭期,封闭期,
2015-05-14,1.0220,1.0220,0.00%,封闭期,封闭期,
2015-05-13,1.0220,1.0220,0.00%,封闭期,封闭期,
2015-05-12,1.0220,1.0220,0.00%,封闭期,封闭期,
2015-05-11,1.0220,1.0220,0.00%,封闭期,封闭期,
2015-05-08,1.0220,1.0220,2.00%,封闭期,封闭期,
2015-05-07,1.0020,1.0020,0.00%,封闭期,封闭期,
2015-05-06,1.0020,1.0020,0.00%,封闭期,封闭期,
2015-05-05,1.0020,1.0020,0.00%,封闭期,封闭期,
2015-05-04,1.0020,1.0020,0.00%,封闭期,封闭期,
2015-04-30,1.0020,1.0020,0.30%,封闭期,封闭期,
2015-04-29,0.9990,0.9990,0.00%,封闭期,封闭期,
2015-04-28,0.9990,0.9990,0.00%,封闭期,封闭期,
2015-04-27,0.9990,0.9990,0.00%,封闭期,封闭期,
2015-04-24,0.9990,0.9990,,封闭期,封闭期,
2015-04-21,1.0000,1.0000,,封闭期,封闭期,
