净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-02-24,1.1618,1.1618,-0.02%,开放申购,开放赎回,
2016-02-23,1.1620,1.1620,0.09%,开放申购,开放赎回,
2016-02-22,1.1610,1.1610,-0.01%,开放申购,开放赎回,
2016-02-19,1.1611,1.1611,0.10%,开放申购,开放赎回,
2016-02-18,1.1599,1.1599,0.03%,开放申购,开放赎回,
2016-02-17,1.1596,1.1596,0.03%,开放申购,开放赎回,
2016-02-16,1.1593,1.1593,-0.03%,开放申购,开放赎回,
2016-02-15,1.1597,1.1597,0.13%,开放申购,开放赎回,
2016-02-05,1.1582,1.1582,0.03%,开放申购,开放赎回,
2016-02-04,1.1578,1.1578,0.05%,开放申购,开放赎回,
2016-02-03,1.1572,1.1572,-0.06%,开放申购,开放赎回,
2016-02-02,1.1579,1.1579,0.02%,开放申购,开放赎回,
2016-02-01,1.1577,1.1577,0.01%,开放申购,开放赎回,
2016-01-29,1.1576,1.1576,0.07%,开放申购,开放赎回,
2016-01-28,1.1568,1.1568,-0.03%,开放申购,开放赎回,
2016-01-27,1.1572,1.1572,-0.16%,开放申购,开放赎回,
2016-01-26,1.1591,1.1591,-0.09%,开放申购,开放赎回,
2016-01-25,1.1602,1.1602,-0.07%,开放申购,开放赎回,
2016-01-22,1.1610,1.1610,0.09%,开放申购,开放赎回,
2016-01-21,1.1600,1.1600,-0.11%,开放申购,开放赎回,
2016-01-20,1.1613,1.1613,-0.14%,开放申购,开放赎回,
2016-01-19,1.1629,1.1629,-0.05%,开放申购,开放赎回,
2016-01-18,1.1635,1.1635,0.00%,开放申购,开放赎回,
2016-01-15,1.1635,1.1635,-0.06%,开放申购,开放赎回,
2016-01-14,1.1642,1.1642,0.08%,开放申购,开放赎回,
2016-01-13,1.1633,1.1633,0.13%,开放申购,开放赎回,
2016-01-12,1.1618,1.1618,0.13%,开放申购,开放赎回,
2016-01-11,1.1603,1.1603,0.06%,开放申购,开放赎回,
2016-01-08,1.1596,1.1596,0.10%,开放申购,开放赎回,
2016-01-07,1.1584,1.1584,0.05%,开放申购,开放赎回,
2016-01-06,1.1578,1.1578,0.00%,开放申购,开放赎回,
2016-01-05,1.1578,1.1578,-0.03%,开放申购,开放赎回,
2016-01-04,1.1581,1.1581,-0.08%,开放申购,开放赎回,
2015-12-31,1.1590,1.1590,-0.07%,开放申购,开放赎回,
2015-12-30,1.1598,1.1598,0.09%,开放申购,开放赎回,
2015-12-29,1.1588,1.1588,0.08%,开放申购,开放赎回,
2015-12-28,1.1579,1.1579,0.09%,开放申购,开放赎回,
2015-12-25,1.1569,1.1569,0.05%,开放申购,开放赎回,
2015-12-24,1.1563,1.1563,0.08%,开放申购,开放赎回,
2015-12-23,1.1554,1.1554,0.02%,开放申购,开放赎回,
2015-12-22,1.1552,1.1552,0.11%,开放申购,开放赎回,
2015-12-21,1.1539,1.1539,0.17%,开放申购,开放赎回,
2015-12-18,1.1519,1.1519,-0.02%,开放申购,开放赎回,
2015-12-17,1.1521,1.1521,0.06%,开放申购,开放赎回,
2015-12-16,1.1514,1.1514,0.03%,开放申购,开放赎回,
2015-12-15,1.1510,1.1510,-0.03%,开放申购,开放赎回,
2015-12-14,1.1514,1.1514,0.04%,开放申购,开放赎回,
2015-12-11,1.1509,1.1509,0.05%,开放申购,开放赎回,
2015-12-10,1.1503,1.1503,0.00%,开放申购,开放赎回,
2015-12-09,1.1503,1.1503,0.05%,开放申购,开放赎回,
2015-12-08,1.1497,1.1497,0.11%,开放申购,开放赎回,
2015-12-07,1.1484,1.1484,0.10%,开放申购,开放赎回,
2015-12-04,1.1472,1.1472,0.23%,开放申购,开放赎回,
2015-12-03,1.1446,1.1446,0.07%,开放申购,开放赎回,
2015-12-02,1.1438,1.1438,0.04%,开放申购,开放赎回,
2015-12-01,1.1433,1.1433,0.11%,开放申购,开放赎回,
2015-11-30,1.1420,1.1420,0.04%,开放申购,开放赎回,
2015-11-27,1.1415,1.1415,0.11%,开放申购,开放赎回,
2015-11-26,1.1403,1.1403,0.05%,开放申购,开放赎回,
2015-11-25,1.1397,1.1397,0.06%,开放申购,开放赎回,
2015-11-24,1.1390,1.1390,0.03%,开放申购,开放赎回,
2015-11-23,1.1387,1.1387,0.04%,开放申购,开放赎回,
2015-11-20,1.1383,1.1383,0.08%,开放申购,开放赎回,
2015-11-19,1.1374,1.1374,-0.08%,开放申购,开放赎回,
2015-11-18,1.1383,1.1383,0.02%,开放申购,开放赎回,
2015-11-17,1.1381,1.1381,0.06%,开放申购,开放赎回,
2015-11-16,1.1374,1.1374,-0.01%,开放申购,开放赎回,
2015-11-13,1.1375,1.1375,0.03%,开放申购,开放赎回,
2015-11-12,1.1372,1.1372,0.00%,开放申购,开放赎回,
2015-11-11,1.1372,1.1372,0.04%,开放申购,开放赎回,
2015-11-10,1.1368,1.1368,-0.19%,开放申购,开放赎回,
2015-11-09,1.1390,1.1390,-0.27%,开放申购,开放赎回,
2015-11-06,1.1421,1.1421,-0.03%,开放申购,开放赎回,
2015-11-05,1.1424,1.1424,-0.05%,开放申购,开放赎回,
2015-11-04,1.1430,1.1430,-0.03%,开放申购,开放赎回,
2015-11-03,1.1433,1.1433,-0.04%,开放申购,开放赎回,
2015-11-02,1.1438,1.1438,0.03%,开放申购,开放赎回,
2015-10-30,1.1435,1.1435,-0.05%,开放申购,开放赎回,
2015-10-29,1.1441,1.1441,0.10%,开放申购,开放赎回,
2015-10-28,1.1430,1.1430,0.12%,开放申购,开放赎回,
2015-10-27,1.1416,1.1416,0.08%,开放申购,开放赎回,
2015-10-26,1.1407,1.1407,0.17%,开放申购,开放赎回,
2015-10-23,1.1388,1.1388,0.03%,开放申购,开放赎回,
2015-10-22,1.1385,1.1385,0.01%,开放申购,开放赎回,
2015-10-21,1.1384,1.1384,0.05%,开放申购,开放赎回,
2015-10-20,1.1378,1.1378,0.05%,开放申购,开放赎回,
2015-10-19,1.1372,1.1372,0.02%,开放申购,开放赎回,
2015-10-16,1.1370,1.1370,0.02%,开放申购,开放赎回,
2015-10-15,1.1368,1.1368,0.04%,开放申购,开放赎回,
2015-10-14,1.1364,1.1364,0.12%,开放申购,开放赎回,
2015-10-13,1.1350,1.1350,0.08%,开放申购,开放赎回,
2015-10-12,1.1341,1.1341,0.04%,开放申购,开放赎回,
2015-10-09,1.1336,1.1336,0.04%,开放申购,开放赎回,
2015-10-08,1.1332,1.1332,0.10%,开放申购,开放赎回,
2015-09-30,1.1321,1.1321,-0.05%,开放申购,开放赎回,
2015-09-29,1.1327,1.1327,0.07%,开放申购,开放赎回,
2015-09-28,1.1319,1.1319,0.04%,开放申购,开放赎回,
2015-09-25,1.1315,1.1315,0.04%,开放申购,开放赎回,
2015-09-24,1.1311,1.1311,0.00%,开放申购,开放赎回,
2015-09-23,1.1311,1.1311,0.00%,开放申购,开放赎回,
2015-09-22,1.1311,1.1311,-0.03%,开放申购,开放赎回,
2015-09-21,1.1314,1.1314,0.01%,开放申购,开放赎回,
2015-09-18,1.1313,1.1313,0.01%,开放申购,开放赎回,
2015-09-17,1.1312,1.1312,0.04%,开放申购,开放赎回,
2015-09-16,1.1308,1.1308,0.02%,开放申购,开放赎回,
2015-09-15,1.1306,1.1306,0.01%,开放申购,开放赎回,
2015-09-14,1.1305,1.1305,0.02%,开放申购,开放赎回,
2015-09-11,1.1303,1.1303,0.00%,开放申购,开放赎回,
2015-09-10,1.1303,1.1303,-0.01%,开放申购,开放赎回,
2015-09-09,1.1304,1.1304,0.01%,开放申购,开放赎回,
2015-09-08,1.1303,1.1303,0.03%,开放申购,开放赎回,
2015-09-07,1.1300,1.1300,0.04%,开放申购,开放赎回,
2015-09-02,1.1296,1.1296,0.04%,开放申购,开放赎回,
2015-09-01,1.1292,1.1292,0.04%,开放申购,开放赎回,
2015-08-31,1.1288,1.1288,0.07%,开放申购,开放赎回,
2015-08-28,1.1280,1.1280,0.02%,开放申购,开放赎回,
2015-08-27,1.1278,1.1278,0.00%,开放申购,开放赎回,
2015-08-26,1.1278,1.1278,-0.01%,开放申购,开放赎回,
2015-08-25,1.1279,1.1279,0.02%,开放申购,开放赎回,
2015-08-24,1.1277,1.1277,0.04%,开放申购,开放赎回,
2015-08-21,1.1273,1.1273,0.06%,开放申购,开放赎回,
2015-08-20,1.1266,1.1266,0.00%,开放申购,开放赎回,
2015-08-19,1.1266,1.1266,0.00%,开放申购,开放赎回,
2015-08-18,1.1266,1.1266,-0.03%,开放申购,开放赎回,
2015-08-17,1.1269,1.1269,0.02%,开放申购,开放赎回,
2015-08-14,1.1267,1.1267,0.02%,开放申购,开放赎回,
2015-08-13,1.1265,1.1265,0.01%,开放申购,开放赎回,
2015-08-12,1.1264,1.1264,-0.04%,开放申购,开放赎回,
2015-08-11,1.1269,1.1269,-0.19%,开放申购,开放赎回,
2015-08-10,1.1291,1.1291,0.05%,开放申购,开放赎回,
2015-08-07,1.1285,1.1285,0.09%,开放申购,开放赎回,
2015-08-06,1.1275,1.1275,0.07%,开放申购,开放赎回,
2015-08-05,1.1267,1.1267,0.02%,开放申购,开放赎回,
2015-08-04,1.1265,1.1265,0.02%,开放申购,开放赎回,
2015-08-03,1.1263,1.1263,0.05%,开放申购,开放赎回,
2015-07-31,1.1257,1.1257,0.01%,开放申购,开放赎回,
2015-07-30,1.1256,1.1256,-0.01%,开放申购,开放赎回,
2015-07-29,1.1257,1.1257,0.07%,开放申购,开放赎回,
2015-07-28,1.1249,1.1249,0.06%,开放申购,开放赎回,
2015-07-27,1.1242,1.1242,-0.07%,开放申购,开放赎回,
2015-07-24,1.1250,1.1250,0.09%,开放申购,开放赎回,
2015-07-23,1.1240,1.1240,0.09%,开放申购,开放赎回,
2015-07-22,1.1230,1.1230,0.04%,开放申购,开放赎回,
2015-07-21,1.1225,1.1225,0.02%,开放申购,开放赎回,
2015-07-20,1.1223,1.1223,0.06%,开放申购,开放赎回,
2015-07-17,1.1216,1.1216,-0.02%,开放申购,开放赎回,
2015-07-16,1.1218,1.1218,0.04%,开放申购,开放赎回,
2015-07-15,1.1214,1.1214,-0.01%,开放申购,开放赎回,
2015-07-14,1.1215,1.1215,0.02%,开放申购,开放赎回,
2015-07-13,1.1213,1.1213,-0.01%,开放申购,开放赎回,
2015-07-10,1.1214,1.1214,0.02%,开放申购,开放赎回,
2015-07-09,1.1212,1.1212,-0.10%,开放申购,开放赎回,
2015-07-08,1.1223,1.1223,0.13%,开放申购,开放赎回,
2015-07-07,1.1208,1.1208,0.27%,开放申购,开放赎回,
2015-07-06,1.1178,1.1178,0.19%,开放申购,开放赎回,
2015-07-03,1.1157,1.1157,0.02%,开放申购,开放赎回,
2015-07-02,1.1155,1.1155,0.01%,开放申购,开放赎回,
2015-07-01,1.1154,1.1154,0.02%,开放申购,开放赎回,
2015-06-30,1.1152,1.1152,-0.06%,开放申购,开放赎回,
2015-06-29,1.1159,1.1159,0.06%,开放申购,开放赎回,
2015-06-26,1.1152,1.1152,-0.03%,开放申购,开放赎回,
2015-06-25,1.1155,1.1155,0.00%,开放申购,开放赎回,
2015-06-24,1.1155,1.1155,-0.01%,开放申购,开放赎回,
2015-06-23,1.1156,1.1156,-0.01%,开放申购,开放赎回,
2015-06-19,1.1157,1.1157,0.02%,开放申购,开放赎回,
2015-06-18,1.1155,1.1155,0.02%,开放申购,开放赎回,
2015-06-17,1.1153,1.1153,0.00%,开放申购,开放赎回,
2015-06-16,1.1153,1.1153,-0.03%,开放申购,开放赎回,
2015-06-15,1.1156,1.1156,-0.04%,开放申购,开放赎回,
2015-06-12,1.1161,1.1161,-0.02%,开放申购,开放赎回,
2015-06-11,1.1163,1.1163,-0.02%,开放申购,开放赎回,
2015-06-10,1.1165,1.1165,0.00%,开放申购,开放赎回,
2015-06-09,1.1165,1.1165,-0.01%,开放申购,开放赎回,
2015-06-08,1.1166,1.1166,0.04%,开放申购,开放赎回,
2015-06-05,1.1161,1.1161,0.01%,开放申购,开放赎回,
2015-06-04,1.1160,1.1160,0.07%,开放申购,开放赎回,
2015-06-03,1.1152,1.1152,0.04%,开放申购,开放赎回,
2015-06-02,1.1147,1.1147,0.10%,开放申购,开放赎回,
2015-06-01,1.1136,1.1136,0.03%,开放申购,开放赎回,
2015-05-29,1.1133,1.1133,-0.17%,开放申购,开放赎回,
2015-05-28,1.1152,1.1152,-0.13%,开放申购,开放赎回,
2015-05-27,1.1167,1.1167,-0.11%,开放申购,开放赎回,
2015-05-26,1.1179,1.1179,-0.04%,开放申购,开放赎回,
2015-05-25,1.1184,1.1184,-0.01%,开放申购,开放赎回,
2015-05-22,1.1185,1.1185,0.00%,开放申购,开放赎回,
2015-05-21,1.1185,1.1185,0.03%,开放申购,开放赎回,
2015-05-20,1.1182,1.1182,0.02%,开放申购,开放赎回,
2015-05-19,1.1180,1.1180,0.01%,开放申购,开放赎回,
2015-05-18,1.1179,1.1179,0.13%,开放申购,开放赎回,
2015-05-15,1.1165,1.1165,0.11%,开放申购,开放赎回,
2015-05-14,1.1153,1.1153,0.26%,开放申购,开放赎回,
2015-05-13,1.1124,1.1124,0.17%,开放申购,开放赎回,
2015-05-12,1.1105,1.1105,0.13%,开放申购,开放赎回,
2015-05-11,1.1091,1.1091,0.14%,开放申购,开放赎回,
2015-05-08,1.1076,1.1076,0.10%,开放申购,开放赎回,
2015-05-07,1.1065,1.1065,0.10%,开放申购,开放赎回,
2015-05-06,1.1054,1.1054,0.03%,开放申购,开放赎回,
2015-05-05,1.1051,1.1051,0.01%,开放申购,开放赎回,
2015-05-04,1.1050,1.1050,0.07%,开放申购,开放赎回,
2015-04-30,1.1042,1.1042,0.07%,开放申购,开放赎回,
2015-04-29,1.1034,1.1034,0.07%,开放申购,开放赎回,
2015-04-28,1.1026,1.1026,0.07%,开放申购,开放赎回,
2015-04-27,1.1018,1.1018,0.02%,开放申购,开放赎回,
2015-04-24,1.1016,1.1016,-0.02%,开放申购,开放赎回,
2015-04-23,1.1018,1.1018,0.00%,开放申购,开放赎回,
2015-04-22,1.1018,1.1018,-0.03%,开放申购,开放赎回,
2015-04-21,1.1021,1.1021,0.25%,开放申购,开放赎回,
2015-04-20,1.0993,1.0993,0.35%,开放申购,开放赎回,
2015-04-17,1.0955,1.0955,0.00%,开放申购,开放赎回,
2015-04-16,1.0955,1.0955,0.05%,开放申购,开放赎回,
2015-04-15,1.0950,1.0950,0.19%,开放申购,开放赎回,
2015-04-14,1.0929,1.0929,0.13%,开放申购,开放赎回,
2015-04-13,1.0915,1.0915,0.11%,开放申购,开放赎回,
2015-04-10,1.0903,1.0903,0.06%,开放申购,开放赎回,
2015-04-09,1.0897,1.0897,0.04%,开放申购,开放赎回,
2015-04-08,1.0893,1.0893,-0.01%,开放申购,开放赎回,
2015-04-07,1.0894,1.0894,0.03%,开放申购,开放赎回,
2015-04-03,1.0891,1.0891,0.03%,开放申购,开放赎回,
2015-04-02,1.0888,1.0888,0.15%,开放申购,开放赎回,
2015-04-01,1.0872,1.0872,0.10%,开放申购,开放赎回,
2015-03-31,1.0861,1.0861,-0.23%,开放申购,开放赎回,
2015-03-30,1.0886,1.0886,-0.14%,开放申购,开放赎回,
2015-03-27,1.0901,1.0901,-0.16%,开放申购,开放赎回,
2015-03-26,1.0919,1.0919,-0.18%,开放申购,开放赎回,
2015-03-25,1.0939,1.0939,-0.10%,开放申购,开放赎回,
2015-03-24,1.0950,1.0950,-0.09%,开放申购,开放赎回,
2015-03-23,1.0960,1.0960,0.03%,开放申购,开放赎回,
2015-03-20,1.0957,1.0957,0.01%,开放申购,开放赎回,
2015-03-19,1.0956,1.0956,-0.05%,开放申购,开放赎回,
2015-03-18,1.0962,1.0962,-0.07%,开放申购,开放赎回,
2015-03-17,1.0970,1.0970,-0.04%,开放申购,开放赎回,
2015-03-16,1.0974,1.0974,0.01%,开放申购,开放赎回,
2015-03-13,1.0973,1.0973,0.00%,开放申购,开放赎回,
2015-03-12,1.0973,1.0973,0.05%,开放申购,开放赎回,
2015-03-11,1.0968,1.0968,0.08%,开放申购,开放赎回,
2015-03-10,1.0959,1.0959,-0.04%,开放申购,开放赎回,
2015-03-09,1.0963,1.0963,-0.04%,开放申购,开放赎回,
2015-03-06,1.0967,1.0967,-0.10%,开放申购,开放赎回,
2015-03-05,1.0978,1.0978,-0.10%,开放申购,开放赎回,
2015-03-04,1.0989,1.0989,-0.02%,开放申购,开放赎回,
2015-03-03,1.0991,1.0991,-0.10%,开放申购,开放赎回,
2015-03-02,1.1002,1.1002,-0.01%,开放申购,开放赎回,
2015-02-27,1.1003,1.1003,0.02%,开放申购,开放赎回,
2015-02-26,1.1001,1.1001,0.01%,开放申购,开放赎回,
2015-02-25,1.1000,1.1000,0.06%,开放申购,开放赎回,
2015-02-17,1.0993,1.0993,0.04%,开放申购,开放赎回,
2015-02-16,1.0989,1.0989,0.07%,开放申购,开放赎回,
2015-02-13,1.0981,1.0981,0.07%,开放申购,开放赎回,
2015-02-12,1.0973,1.0973,0.09%,开放申购,开放赎回,
2015-02-11,1.0963,1.0963,0.07%,开放申购,开放赎回,
2015-02-10,1.0955,1.0955,0.02%,开放申购,开放赎回,
2015-02-09,1.0953,1.0953,0.09%,开放申购,开放赎回,
2015-02-06,1.0943,1.0943,0.02%,开放申购,开放赎回,
2015-02-05,1.0941,1.0941,0.10%,开放申购,开放赎回,
2015-02-04,1.0930,1.0930,-0.02%,开放申购,开放赎回,
2015-02-03,1.0932,1.0932,-0.12%,开放申购,开放赎回,
2015-02-02,1.0945,1.0945,-0.03%,开放申购,开放赎回,
2015-01-30,1.0948,1.0948,0.00%,开放申购,开放赎回,
2015-01-29,1.0948,1.0948,-0.05%,开放申购,开放赎回,
2015-01-28,1.0953,1.0953,-0.05%,开放申购,开放赎回,
2015-01-27,1.0958,1.0958,0.03%,开放申购,开放赎回,
2015-01-26,1.0955,1.0955,0.04%,开放申购,开放赎回,
2015-01-23,1.0951,1.0951,0.01%,开放申购,开放赎回,
2015-01-22,1.0950,1.0950,0.05%,开放申购,开放赎回,
2015-01-21,1.0945,1.0945,0.05%,开放申购,开放赎回,
2015-01-20,1.0940,1.0940,0.02%,开放申购,开放赎回,
2015-01-19,1.0938,1.0938,0.06%,开放申购,开放赎回,
2015-01-16,1.0931,1.0931,0.10%,开放申购,开放赎回,
2015-01-15,1.0920,1.0920,0.07%,开放申购,开放赎回,
2015-01-14,1.0912,1.0912,0.17%,开放申购,开放赎回,
2015-01-13,1.0893,1.0893,0.11%,开放申购,开放赎回,
2015-01-12,1.0881,1.0881,0.07%,开放申购,开放赎回,
2015-01-09,1.0873,1.0873,0.06%,开放申购,开放赎回,
2015-01-08,1.0866,1.0866,0.04%,开放申购,开放赎回,
2015-01-07,1.0862,1.0862,0.06%,开放申购,开放赎回,
2015-01-06,1.0855,1.0855,0.10%,开放申购,开放赎回,
2015-01-05,1.0844,1.0844,0.06%,开放申购,开放赎回,
2014-12-31,1.0837,1.0837,0.01%,开放申购,开放赎回,
2014-12-30,1.0836,1.0836,0.06%,开放申购,开放赎回,
2014-12-29,1.0830,1.0830,0.06%,开放申购,开放赎回,
2014-12-26,1.0823,1.0823,0.00%,开放申购,开放赎回,
2014-12-25,1.0823,1.0823,0.05%,开放申购,开放赎回,
2014-12-24,1.0818,1.0818,0.13%,开放申购,开放赎回,
2014-12-23,1.0804,1.0804,0.15%,开放申购,开放赎回,
2014-12-22,1.0788,1.0788,0.10%,开放申购,开放赎回,
2014-12-19,1.0777,1.0777,0.07%,开放申购,开放赎回,
2014-12-18,1.0770,1.0770,0.07%,开放申购,开放赎回,
2014-12-17,1.0763,1.0763,-0.10%,开放申购,开放赎回,
2014-12-16,1.0774,1.0774,-0.09%,开放申购,开放赎回,
2014-12-15,1.0784,1.0784,0.05%,开放申购,开放赎回,
2014-12-12,1.0779,1.0779,0.01%,开放申购,开放赎回,
2014-12-11,1.0778,1.0778,0.17%,开放申购,开放赎回,
2014-12-10,1.0760,1.0760,-0.11%,开放申购,开放赎回,
2014-12-09,1.0772,1.0772,-0.67%,开放申购,开放赎回,
2014-12-08,1.0845,1.0845,-0.12%,开放申购,开放赎回,
2014-12-05,1.0858,1.0858,-0.17%,开放申购,开放赎回,
2014-12-04,1.0877,1.0877,-0.25%,开放申购,开放赎回,
2014-12-03,1.0904,1.0904,-0.25%,开放申购,开放赎回,
2014-12-02,1.0931,1.0931,0.00%,开放申购,开放赎回,
2014-12-01,1.0931,1.0931,-0.05%,开放申购,开放赎回,
2014-11-28,1.0936,1.0936,0.00%,开放申购,开放赎回,
2014-11-27,1.0936,1.0936,-0.02%,开放申购,开放赎回,
2014-11-26,1.0938,1.0938,0.01%,开放申购,开放赎回,
2014-11-25,1.0937,1.0937,0.05%,开放申购,开放赎回,
2014-11-24,1.0931,1.0931,0.30%,开放申购,开放赎回,
