净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0510,1.0840,0.10%,开放申购,开放赎回,
2016-07-19,1.0500,1.0830,0.10%,开放申购,开放赎回,
2016-07-18,1.0490,1.0820,-0.28%,开放申购,开放赎回,每份派现金0.0330元
2016-07-15,1.0850,1.0850,0.09%,开放申购,开放赎回,
2016-07-14,1.0840,1.0840,0.09%,开放申购,开放赎回,
2016-07-13,1.0830,1.0830,0.46%,开放申购,开放赎回,
2016-07-12,1.0780,1.0780,0.37%,开放申购,开放赎回,
2016-07-11,1.0740,1.0740,-0.19%,开放申购,开放赎回,
2016-07-08,1.0760,1.0760,-0.09%,开放申购,开放赎回,
2016-07-07,1.0770,1.0770,0.09%,开放申购,开放赎回,
2016-07-06,1.0760,1.0760,0.28%,开放申购,开放赎回,
2016-07-05,1.0730,1.0730,0.19%,开放申购,开放赎回,
2016-07-04,1.0710,1.0710,1.32%,开放申购,开放赎回,
2016-07-01,1.0570,1.0570,-0.09%,开放申购,开放赎回,
2016-06-30,1.0580,1.0580,0.00%,开放申购,开放赎回,
2016-06-29,1.0580,1.0580,0.38%,开放申购,开放赎回,
2016-06-28,1.0540,1.0540,0.48%,开放申购,开放赎回,
2016-06-27,1.0490,1.0490,1.55%,开放申购,开放赎回,
2016-06-24,1.0330,1.0330,-0.48%,开放申购,开放赎回,
2016-06-23,1.0380,1.0380,-0.48%,开放申购,开放赎回,
2016-06-22,1.0430,1.0430,1.16%,开放申购,开放赎回,
2016-06-21,1.0310,1.0310,-0.87%,开放申购,开放赎回,
2016-06-20,1.0400,1.0400,0.29%,开放申购,开放赎回,
2016-06-17,1.0370,1.0370,0.39%,开放申购,开放赎回,
2016-06-16,1.0330,1.0330,-0.10%,开放申购,开放赎回,
2016-06-15,1.0340,1.0340,2.17%,开放申购,开放赎回,
2016-06-14,1.0120,1.0120,0.20%,开放申购,开放赎回,
2016-06-13,1.0100,1.0100,-2.79%,开放申购,开放赎回,
2016-06-08,1.0390,1.0390,-0.10%,开放申购,开放赎回,
2016-06-07,1.0400,1.0400,0.10%,开放申购,开放赎回,
2016-06-06,1.0390,1.0390,0.58%,开放申购,开放赎回,
2016-06-03,1.0330,1.0330,0.19%,开放申购,开放赎回,
2016-06-02,1.0310,1.0310,0.59%,开放申购,开放赎回,
2016-06-01,1.0250,1.0250,0.49%,开放申购,开放赎回,
2016-05-31,1.0200,1.0200,3.03%,开放申购,开放赎回,
2016-05-30,0.9900,0.9900,-0.40%,开放申购,开放赎回,
2016-05-27,0.9940,0.9940,0.20%,开放申购,开放赎回,
2016-05-26,0.9920,0.9920,0.30%,开放申购,开放赎回,
2016-05-25,0.9890,0.9890,-0.20%,开放申购,开放赎回,
2016-05-24,0.9910,0.9910,-0.70%,开放申购,开放赎回,
2016-05-23,0.9980,0.9980,1.32%,开放申购,开放赎回,
2016-05-20,0.9850,0.9850,0.31%,开放申购,开放赎回,
2016-05-19,0.9820,0.9820,0.41%,开放申购,开放赎回,
2016-05-18,0.9780,0.9780,-1.61%,开放申购,开放赎回,
2016-05-17,0.9940,0.9940,-0.20%,开放申购,开放赎回,
2016-05-16,0.9960,0.9960,1.12%,开放申购,开放赎回,
2016-05-13,0.9850,0.9850,-0.20%,开放申购,开放赎回,
2016-05-12,0.9870,0.9870,0.10%,开放申购,开放赎回,
2016-05-11,0.9860,0.9860,-0.40%,开放申购,开放赎回,
2016-05-10,0.9900,0.9900,-0.30%,开放申购,开放赎回,
2016-05-09,0.9930,0.9930,-2.74%,开放申购,开放赎回,
