净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-01-13,1.3890,1.3890,-0.71%,开放申购,开放赎回,
2016-01-12,1.3990,1.3990,0.00%,开放申购,开放赎回,
2016-01-11,1.3990,1.3990,-2.17%,开放申购,开放赎回,
2016-01-08,1.4300,1.4300,0.99%,开放申购,开放赎回,
2016-01-07,1.4160,1.4160,-2.88%,开放申购,开放赎回,
2016-01-06,1.4580,1.4580,0.97%,开放申购,开放赎回,
2016-01-05,1.4440,1.4440,0.77%,开放申购,开放赎回,
2016-01-04,1.4330,1.4330,-2.45%,开放申购,开放赎回,
2015-12-31,1.4690,1.4690,-0.27%,开放申购,开放赎回,
2015-12-30,1.4730,1.4730,0.34%,开放申购,开放赎回,
2015-12-29,1.4680,1.4680,0.20%,开放申购,开放赎回,
2015-12-28,1.4650,1.4650,-0.88%,开放申购,开放赎回,
2015-12-25,1.4780,1.4780,0.14%,开放申购,开放赎回,
2015-12-24,1.4760,1.4760,-0.14%,开放申购,开放赎回,
2015-12-23,1.4780,1.4780,-0.34%,开放申购,开放赎回,
2015-12-22,1.4830,1.4830,0.14%,开放申购,开放赎回,
2015-12-21,1.4810,1.4810,0.54%,开放申购,开放赎回,
2015-12-18,1.4730,1.4730,-0.07%,开放申购,开放赎回,
2015-12-17,1.4740,1.4740,0.48%,开放申购,开放赎回,
2015-12-16,1.4670,1.4670,0.07%,开放申购,开放赎回,
2015-12-15,1.4660,1.4660,0.14%,开放申购,开放赎回,
2015-12-14,1.4640,1.4640,0.34%,开放申购,开放赎回,
2015-12-11,1.4590,1.4590,-0.14%,开放申购,开放赎回,
2015-12-10,1.4610,1.4610,-0.14%,开放申购,开放赎回,
2015-12-09,1.4630,1.4630,0.07%,开放申购,开放赎回,
2015-12-08,1.4620,1.4620,-0.54%,开放申购,开放赎回,
2015-12-07,1.4700,1.4700,0.07%,开放申购,开放赎回,
2015-12-04,1.4690,1.4690,0.00%,开放申购,开放赎回,
2015-12-03,1.4690,1.4690,0.14%,开放申购,开放赎回,
2015-12-02,1.4670,1.4670,0.27%,开放申购,开放赎回,
2015-12-01,1.4630,1.4630,0.00%,开放申购,开放赎回,
2015-11-30,1.4630,1.4630,-0.07%,开放申购,开放赎回,
2015-11-27,1.4640,1.4640,-0.48%,开放申购,开放赎回,
2015-11-26,1.4710,1.4710,-0.14%,开放申购,开放赎回,
2015-11-25,1.4730,1.4730,0.34%,开放申购,开放赎回,
2015-11-24,1.4680,1.4680,0.14%,开放申购,开放赎回,
2015-11-23,1.4660,1.4660,-0.27%,开放申购,开放赎回,
2015-11-20,1.4700,1.4700,0.20%,开放申购,开放赎回,
2015-11-19,1.4670,1.4670,0.55%,开放申购,开放赎回,
2015-11-18,1.4590,1.4590,-0.41%,开放申购,开放赎回,
2015-11-17,1.4650,1.4650,-0.07%,开放申购,开放赎回,
2015-11-16,1.4660,1.4660,0.34%,开放申购,开放赎回,
2015-11-13,1.4610,1.4610,-0.41%,开放申购,开放赎回,
2015-11-12,1.4670,1.4670,0.07%,开放申购,开放赎回,
2015-11-11,1.4660,1.4660,0.14%,开放申购,开放赎回,
2015-11-10,1.4640,1.4640,-0.07%,开放申购,开放赎回,
2015-11-09,1.4650,1.4650,0.27%,开放申购,开放赎回,
2015-11-06,1.4610,1.4610,0.41%,开放申购,开放赎回,
2015-11-05,1.4550,1.4550,-0.14%,开放申购,开放赎回,
2015-11-04,1.4570,1.4570,0.90%,开放申购,开放赎回,
2015-11-03,1.4440,1.4440,0.14%,开放申购,开放赎回,
2015-11-02,1.4420,1.4420,-0.28%,开放申购,开放赎回,
2015-10-30,1.4460,1.4460,0.00%,开放申购,开放赎回,
2015-10-29,1.4460,1.4460,0.21%,开放申购,开放赎回,
2015-10-28,1.4430,1.4430,-0.41%,开放申购,开放赎回,
2015-10-27,1.4490,1.4490,0.07%,开放申购,开放赎回,
2015-10-26,1.4480,1.4480,0.28%,开放申购,开放赎回,
2015-10-23,1.4440,1.4440,0.42%,开放申购,开放赎回,
2015-10-22,1.4380,1.4380,0.70%,开放申购,开放赎回,
2015-10-21,1.4280,1.4280,-1.31%,开放申购,开放赎回,
2015-10-20,1.4470,1.4470,0.35%,开放申购,开放赎回,
2015-10-19,1.4420,1.4420,-0.07%,开放申购,开放赎回,
2015-10-16,1.4430,1.4430,0.28%,开放申购,开放赎回,
2015-10-15,1.4390,1.4390,0.56%,开放申购,开放赎回,
2015-10-14,1.4310,1.4310,-0.35%,开放申购,开放赎回,
2015-10-13,1.4360,1.4360,0.35%,开放申购,开放赎回,
2015-10-12,1.4310,1.4310,0.92%,开放申购,开放赎回,
2015-10-09,1.4180,1.4180,0.21%,开放申购,开放赎回,
2015-10-08,1.4150,1.4150,0.86%,开放申购,开放赎回,
2015-09-30,1.4030,1.4030,0.07%,开放申购,开放赎回,
2015-09-29,1.4020,1.4020,-0.28%,开放申购,开放赎回,
2015-09-28,1.4060,1.4060,0.36%,开放申购,开放赎回,
2015-09-25,1.4010,1.4010,-0.64%,开放申购,开放赎回,
2015-09-24,1.4100,1.4100,0.14%,开放申购,开放赎回,
2015-09-23,1.4080,1.4080,-0.07%,开放申购,开放赎回,
2015-09-22,1.4090,1.4090,0.28%,开放申购,开放赎回,
2015-09-21,1.4050,1.4050,0.64%,开放申购,开放赎回,
2015-09-18,1.3960,1.3960,0.14%,开放申购,开放赎回,
2015-09-17,1.3940,1.3940,-0.43%,开放申购,开放赎回,
2015-09-16,1.4000,1.4000,1.30%,开放申购,开放赎回,
2015-09-15,1.3820,1.3820,-1.14%,开放申购,开放赎回,
2015-09-14,1.3980,1.3980,-1.62%,开放申购,开放赎回,
2015-09-11,1.4210,1.4210,-0.07%,开放申购,开放赎回,
2015-09-10,1.4220,1.4220,-0.63%,开放申购,开放赎回,
2015-09-09,1.4310,1.4310,1.27%,开放申购,开放赎回,
2015-09-08,1.4130,1.4130,0.50%,开放申购,开放赎回,
2015-09-07,1.4060,1.4060,-0.92%,开放申购,开放赎回,
2015-09-02,1.4190,1.4190,-0.14%,开放申购,开放赎回,
2015-09-01,1.4210,1.4210,-1.86%,开放申购,开放赎回,
2015-08-31,1.4480,1.4480,-0.82%,开放申购,开放赎回,
2015-08-28,1.4600,1.4600,1.74%,开放申购,开放赎回,
2015-08-27,1.4350,1.4350,2.28%,开放申购,开放赎回,
2015-08-26,1.4030,1.4030,0.72%,开放申购,开放赎回,
2015-08-25,1.3930,1.3930,-2.72%,开放申购,开放赎回,
2015-08-24,1.4320,1.4320,-3.83%,开放申购,开放赎回,
2015-08-21,1.4890,1.4890,-2.93%,开放申购,开放赎回,
2015-08-20,1.5340,1.5340,-1.73%,开放申购,开放赎回,
2015-08-19,1.5610,1.5610,0.97%,开放申购,开放赎回,
2015-08-18,1.5460,1.5460,-4.09%,开放申购,开放赎回,
2015-08-17,1.6120,1.6120,0.12%,开放申购,开放赎回,
2015-08-14,1.6100,1.6100,-0.68%,开放申购,开放赎回,
2015-08-13,1.6210,1.6210,1.06%,开放申购,开放赎回,
2015-08-12,1.6040,1.6040,-2.02%,开放申购,开放赎回,
2015-08-11,1.6370,1.6370,-0.85%,开放申购,开放赎回,
2015-08-10,1.6510,1.6510,3.38%,开放申购,开放赎回,
2015-08-07,1.5970,1.5970,2.18%,开放申购,开放赎回,
2015-08-06,1.5630,1.5630,0.19%,开放申购,开放赎回,
2015-08-05,1.5600,1.5600,-2.32%,开放申购,开放赎回,
2015-08-04,1.5970,1.5970,3.90%,开放申购,开放赎回,
2015-08-03,1.5370,1.5370,0.46%,开放申购,开放赎回,
2015-07-31,1.5300,1.5300,0.33%,开放申购,开放赎回,
2015-07-30,1.5250,1.5250,-2.93%,开放申购,开放赎回,
2015-07-29,1.5710,1.5710,4.04%,开放申购,开放赎回,
2015-07-28,1.5100,1.5100,0.47%,开放申购,开放赎回,
2015-07-27,1.5030,1.5030,-7.28%,开放申购,开放赎回,
2015-07-24,1.6210,1.6210,-3.11%,开放申购,开放赎回,
2015-07-23,1.6730,1.6730,2.26%,开放申购,开放赎回,
2015-07-22,1.6360,1.6360,0.06%,开放申购,开放赎回,
2015-07-21,1.6350,1.6350,1.62%,开放申购,开放赎回,
2015-07-20,1.6090,1.6090,1.96%,开放申购,开放赎回,
2015-07-17,1.5780,1.5780,7.20%,开放申购,开放赎回,
2015-07-16,1.4720,1.4720,2.87%,开放申购,开放赎回,
2015-07-15,1.4310,1.4310,-6.53%,开放申购,开放赎回,
2015-07-14,1.5310,1.5310,-1.10%,开放申购,开放赎回,
2015-07-13,1.5480,1.5480,7.20%,开放申购,开放赎回,
2015-07-10,1.4440,1.4440,6.49%,开放申购,开放赎回,
2015-07-09,1.3560,1.3560,6.77%,开放申购,开放赎回,
2015-07-08,1.2700,1.2700,-6.07%,开放申购,开放赎回,
2015-07-07,1.3520,1.3520,-6.18%,开放申购,开放赎回,
2015-07-06,1.4410,1.4410,0.28%,开放申购,开放赎回,
2015-07-03,1.4370,1.4370,-6.08%,开放申购,开放赎回,
2015-07-02,1.5300,1.5300,-5.85%,开放申购,开放赎回,
2015-07-01,1.6250,1.6250,-4.75%,开放申购,开放赎回,
2015-06-30,1.7060,1.7060,7.03%,开放申购,开放赎回,
2015-06-29,1.5940,1.5940,-3.98%,开放申购,开放赎回,
2015-06-26,1.6600,1.6600,-8.08%,开放申购,开放赎回,
2015-06-25,1.8060,1.8060,-3.32%,开放申购,开放赎回,
2015-06-24,1.8680,1.8680,2.02%,开放申购,开放赎回,
2015-06-23,1.8310,1.8310,2.18%,开放申购,开放赎回,
2015-06-19,1.7920,1.7920,-6.33%,开放申购,开放赎回,
2015-06-18,1.9130,1.9130,-2.75%,开放申购,开放赎回,
2015-06-17,1.9670,1.9670,1.97%,开放申购,开放赎回,
2015-06-16,1.9290,1.9290,-3.21%,开放申购,开放赎回,
2015-06-15,1.9930,1.9930,-2.11%,开放申购,开放赎回,
2015-06-12,2.0360,2.0360,2.31%,开放申购,开放赎回,
2015-06-11,1.9900,1.9900,0.81%,开放申购,开放赎回,
2015-06-10,1.9740,1.9740,1.75%,开放申购,开放赎回,
2015-06-09,1.9400,1.9400,-0.82%,开放申购,开放赎回,
2015-06-08,1.9560,1.9560,-1.06%,开放申购,开放赎回,
2015-06-05,1.9770,1.9770,1.80%,开放申购,开放赎回,
2015-06-04,1.9420,1.9420,-1.52%,开放申购,开放赎回,
2015-06-03,1.9720,1.9720,-1.00%,开放申购,开放赎回,
2015-06-02,1.9920,1.9920,3.80%,开放申购,开放赎回,
2015-06-01,1.9190,1.9190,5.15%,开放申购,开放赎回,
2015-05-29,1.8250,1.8250,0.61%,开放申购,开放赎回,
2015-05-28,1.8140,1.8140,-5.77%,开放申购,开放赎回,
2015-05-27,1.9250,1.9250,-0.16%,开放申购,开放赎回,
2015-05-26,1.9280,1.9280,2.23%,开放申购,开放赎回,
2015-05-25,1.8860,1.8860,3.23%,开放申购,开放赎回,
2015-05-22,1.8270,1.8270,0.61%,开放申购,开放赎回,
2015-05-21,1.8160,1.8160,3.71%,开放申购,开放赎回,
2015-05-20,1.7510,1.7510,3.73%,开放申购,开放赎回,
2015-05-19,1.6880,1.6880,1.93%,开放申购,开放赎回,
2015-05-18,1.6560,1.6560,1.85%,开放申购,开放赎回,
2015-05-15,1.6260,1.6260,-1.57%,开放申购,开放赎回,
2015-05-14,1.6520,1.6520,0.36%,开放申购,开放赎回,
2015-05-13,1.6460,1.6460,0.86%,开放申购,开放赎回,
2015-05-12,1.6320,1.6320,0.80%,开放申购,开放赎回,
2015-05-11,1.6190,1.6190,3.32%,开放申购,开放赎回,
2015-05-08,1.5670,1.5670,2.96%,开放申购,开放赎回,
2015-05-07,1.5220,1.5220,-2.44%,开放申购,开放赎回,
2015-05-06,1.5600,1.5600,-1.20%,开放申购,开放赎回,
2015-05-05,1.5790,1.5790,-1.93%,开放申购,开放赎回,
2015-05-04,1.6100,1.6100,0.06%,开放申购,开放赎回,
2015-04-30,1.6090,1.6090,-1.53%,开放申购,开放赎回,
2015-04-29,1.6340,1.6340,1.87%,开放申购,开放赎回,
2015-04-28,1.6040,1.6040,-3.61%,开放申购,开放赎回,
2015-04-27,1.6640,1.6640,0.60%,开放申购,开放赎回,
2015-04-24,1.6540,1.6540,-0.12%,开放申购,开放赎回,
2015-04-23,1.6560,1.6560,0.00%,开放申购,开放赎回,
2015-04-22,1.6560,1.6560,2.29%,开放申购,开放赎回,
2015-04-21,1.6190,1.6190,3.38%,开放申购,开放赎回,
2015-04-20,1.5660,1.5660,-2.19%,开放申购,开放赎回,
2015-04-17,1.6010,1.6010,0.00%,开放申购,开放赎回,
2015-04-16,1.6010,1.6010,2.56%,开放申购,开放赎回,
2015-04-15,1.5610,1.5610,-3.94%,开放申购,开放赎回,
2015-04-14,1.6250,1.6250,-0.37%,开放申购,开放赎回,
2015-04-13,1.6310,1.6310,2.19%,开放申购,开放赎回,
2015-04-10,1.5960,1.5960,2.50%,开放申购,开放赎回,
2015-04-09,1.5570,1.5570,-1.89%,开放申购,开放赎回,
2015-04-08,1.5870,1.5870,0.13%,开放申购,开放赎回,
2015-04-07,1.5850,1.5850,1.08%,开放申购,开放赎回,
2015-04-03,1.5680,1.5680,0.90%,开放申购,开放赎回,
2015-04-02,1.5540,1.5540,1.37%,开放申购,开放赎回,
2015-04-01,1.5330,1.5330,2.96%,开放申购,开放赎回,
2015-03-31,1.4890,1.4890,-0.33%,开放申购,开放赎回,
2015-03-30,1.4940,1.4940,1.43%,开放申购,开放赎回,
2015-03-27,1.4730,1.4730,0.34%,开放申购,开放赎回,
2015-03-26,1.4680,1.4680,0.34%,开放申购,开放赎回,
2015-03-25,1.4630,1.4630,0.90%,开放申购,开放赎回,
2015-03-24,1.4500,1.4500,1.26%,开放申购,开放赎回,
2015-03-23,1.4320,1.4320,2.51%,开放申购,开放赎回,
2015-03-20,1.3970,1.3970,0.22%,开放申购,开放赎回,
2015-03-19,1.3940,1.3940,0.80%,开放申购,开放赎回,
2015-03-18,1.3830,1.3830,1.99%,开放申购,开放赎回,
2015-03-17,1.3560,1.3560,0.89%,开放申购,开放赎回,
2015-03-16,1.3440,1.3440,3.70%,开放申购,开放赎回,
2015-03-13,1.2960,1.2960,1.33%,开放申购,开放赎回,
2015-03-12,1.2790,1.2790,0.16%,开放申购,开放赎回,
2015-03-11,1.2770,1.2770,-0.78%,开放申购,开放赎回,
2015-03-10,1.2870,1.2870,0.31%,开放申购,开放赎回,
2015-03-09,1.2830,1.2830,1.50%,开放申购,开放赎回,
2015-03-06,1.2640,1.2640,-1.40%,开放申购,开放赎回,
2015-03-05,1.2820,1.2820,0.08%,开放申购,开放赎回,
2015-03-04,1.2810,1.2810,1.51%,开放申购,开放赎回,
2015-03-03,1.2620,1.2620,-0.94%,开放申购,开放赎回,
2015-03-02,1.2740,1.2740,1.76%,开放申购,开放赎回,
2015-02-27,1.2520,1.2520,0.32%,开放申购,开放赎回,
2015-02-26,1.2480,1.2480,1.30%,开放申购,开放赎回,
2015-02-25,1.2320,1.2320,-0.32%,开放申购,开放赎回,
2015-02-17,1.2360,1.2360,0.32%,开放申购,开放赎回,
2015-02-16,1.2320,1.2320,0.98%,开放申购,开放赎回,
2015-02-13,1.2200,1.2200,0.83%,开放申购,开放赎回,
2015-02-12,1.2100,1.2100,0.25%,开放申购,开放赎回,
2015-02-11,1.2070,1.2070,0.75%,开放申购,开放赎回,
2015-02-10,1.1980,1.1980,1.18%,开放申购,开放赎回,
2015-02-09,1.1840,1.1840,-0.08%,开放申购,开放赎回,
2015-02-06,1.1850,1.1850,-1.58%,开放申购,开放赎回,
2015-02-05,1.2040,1.2040,-0.82%,开放申购,开放赎回,
2015-02-04,1.2140,1.2140,0.17%,开放申购,开放赎回,
2015-02-03,1.2120,1.2120,1.34%,开放申购,开放赎回,
2015-02-02,1.1960,1.1960,-1.08%,开放申购,开放赎回,
2015-01-30,1.2090,1.2090,-0.58%,开放申购,开放赎回,
2015-01-29,1.2160,1.2160,-1.22%,开放申购,开放赎回,
2015-01-28,1.2310,1.2310,-1.28%,开放申购,开放赎回,
2015-01-27,1.2470,1.2470,0.81%,开放申购,开放赎回,
2015-01-26,1.2370,1.2370,1.98%,开放申购,开放赎回,
2015-01-23,1.2130,1.2130,-1.22%,开放申购,开放赎回,
2015-01-22,1.2280,1.2280,1.40%,开放申购,开放赎回,
2015-01-21,1.2110,1.2110,1.68%,开放申购,开放赎回,
2015-01-20,1.1910,1.1910,3.21%,开放申购,开放赎回,
2015-01-19,1.1540,1.1540,-4.55%,开放申购,开放赎回,
2015-01-16,1.2090,1.2090,0.92%,开放申购,开放赎回,
2015-01-15,1.1980,1.1980,0.17%,开放申购,开放赎回,
2015-01-14,1.1960,1.1960,-0.08%,开放申购,开放赎回,
2015-01-13,1.1970,1.1970,2.31%,开放申购,开放赎回,
2015-01-12,1.1700,1.1700,0.26%,开放申购,开放赎回,
2015-01-09,1.1670,1.1670,-0.43%,开放申购,开放赎回,
2015-01-08,1.1720,1.1720,0.17%,开放申购,开放赎回,
2015-01-07,1.1700,1.1700,-0.17%,开放申购,开放赎回,
2015-01-06,1.1720,1.1720,1.30%,开放申购,开放赎回,
2015-01-05,1.1570,1.1570,3.77%,开放申购,开放赎回,
2014-12-31,1.1150,1.1150,1.55%,开放申购,开放赎回,
2014-12-30,1.0980,1.0980,-1.79%,开放申购,开放赎回,
2014-12-29,1.1180,1.1180,-1.24%,开放申购,开放赎回,
2014-12-26,1.1320,1.1320,0.44%,开放申购,开放赎回,
2014-12-25,1.1270,1.1270,1.53%,开放申购,开放赎回,
2014-12-24,1.1100,1.1100,0.63%,开放申购,开放赎回,
2014-12-23,1.1030,1.1030,-0.72%,开放申购,开放赎回,
2014-12-22,1.1110,1.1110,-2.03%,开放申购,开放赎回,
2014-12-19,1.1340,1.1340,-0.18%,开放申购,开放赎回,
2014-12-18,1.1360,1.1360,-0.09%,开放申购,开放赎回,
2014-12-17,1.1370,1.1370,-1.04%,开放申购,开放赎回,
2014-12-16,1.1490,1.1490,0.44%,开放申购,开放赎回,
2014-12-15,1.1440,1.1440,1.51%,开放申购,开放赎回,
2014-12-12,1.1270,1.1270,0.71%,开放申购,开放赎回,
2014-12-11,1.1190,1.1190,-0.09%,开放申购,开放赎回,
2014-12-10,1.1200,1.1200,3.99%,开放申购,开放赎回,
2014-12-09,1.0770,1.0770,-2.45%,开放申购,开放赎回,
2014-12-08,1.1040,1.1040,1.19%,开放申购,开放赎回,
2014-12-05,1.0910,1.0910,-1.71%,开放申购,开放赎回,
2014-12-04,1.1100,1.1100,2.78%,开放申购,开放赎回,
2014-12-03,1.0800,1.0800,1.22%,开放申购,开放赎回,
2014-12-02,1.0670,1.0670,0.76%,开放申购,开放赎回,
2014-12-01,1.0590,1.0590,1.44%,开放申购,开放赎回,
2014-11-28,1.0440,1.0440,0.29%,开放申购,开放赎回,
2014-11-27,1.0410,1.0410,0.68%,开放申购,开放赎回,
2014-11-26,1.0340,1.0340,0.39%,开放申购,开放赎回,
