净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9490,0.8950,0.21%,开放申购,开放赎回,
2016-07-19,0.9470,0.8930,-0.21%,开放申购,开放赎回,
2016-07-18,0.9490,0.8950,-0.32%,开放申购,开放赎回,
2016-07-15,0.9520,0.8980,-0.21%,开放申购,开放赎回,
2016-07-14,0.9540,0.9000,0.00%,开放申购,开放赎回,
2016-07-13,0.9540,0.9000,1.17%,开放申购,开放赎回,
2016-07-12,0.9430,0.8890,0.21%,开放申购,开放赎回,
2016-07-11,0.9410,0.8870,-0.21%,开放申购,开放赎回,
2016-07-08,0.9430,0.8890,-0.74%,开放申购,开放赎回,
2016-07-07,0.9500,0.8960,0.00%,开放申购,开放赎回,
2016-07-06,0.9500,0.8960,0.21%,开放申购,开放赎回,
2016-07-05,0.9480,0.8940,0.42%,开放申购,开放赎回,
2016-07-04,0.9440,0.8900,1.18%,开放申购,开放赎回,
2016-07-01,0.9330,0.8790,-0.11%,开放申购,开放赎回,
2016-06-30,0.9340,0.8800,-0.11%,开放申购,开放赎回,
2016-06-29,0.9350,0.8810,0.43%,开放申购,开放赎回,
2016-06-28,0.9310,0.8770,0.11%,开放申购,开放赎回,
2016-06-27,0.9300,0.8760,0.11%,开放申购,开放赎回,
2016-06-24,0.9290,0.8750,-0.21%,开放申购,开放赎回,
2016-06-23,0.9310,0.8770,0.22%,开放申购,开放赎回,
2016-06-22,0.9290,0.8750,0.22%,开放申购,开放赎回,
2016-06-21,0.9270,0.8730,0.00%,开放申购,开放赎回,
2016-06-20,0.9270,0.8730,0.00%,开放申购,开放赎回,
2016-06-17,0.9270,0.8730,0.00%,开放申购,开放赎回,
2016-06-16,0.9270,0.8730,-0.32%,开放申购,开放赎回,
2016-06-15,0.9300,0.8760,0.43%,开放申购,开放赎回,
2016-06-14,0.9260,0.8720,0.11%,开放申购,开放赎回,
2016-06-13,0.9250,0.8710,-0.32%,开放申购,开放赎回,
2016-06-08,0.9280,0.8740,0.00%,开放申购,开放赎回,
2016-06-07,0.9280,0.8740,-1.17%,开放申购,开放赎回,
2016-06-06,0.9390,0.8850,0.00%,开放申购,开放赎回,
2016-06-03,0.9390,0.8850,0.11%,开放申购,开放赎回,
2016-06-02,0.9380,0.8840,0.00%,开放申购,开放赎回,
2016-06-01,0.9380,0.8840,0.11%,开放申购,开放赎回,
2016-05-31,0.9370,0.8830,0.75%,开放申购,开放赎回,
2016-05-30,0.9300,0.8760,0.11%,开放申购,开放赎回,
2016-05-27,0.9290,0.8750,0.00%,开放申购,开放赎回,
2016-05-26,0.9290,0.8750,-0.21%,开放申购,开放赎回,
2016-05-25,0.9310,0.8770,-0.32%,开放申购,开放赎回,
2016-05-24,0.9340,0.8800,-0.11%,开放申购,开放赎回,
2016-05-23,0.9350,0.8810,0.21%,开放申购,开放赎回,
2016-05-20,0.9330,0.8790,0.00%,开放申购,开放赎回,
2016-05-19,0.9330,0.8790,-0.53%,开放申购,开放赎回,
2016-05-18,0.9380,0.8840,-0.64%,开放申购,开放赎回,
2016-05-17,0.9440,0.8900,-0.32%,开放申购,开放赎回,
2016-05-16,0.9470,0.8930,0.32%,开放申购,开放赎回,
2016-05-13,0.9440,0.8900,-0.11%,开放申购,开放赎回,
2016-05-12,0.9450,0.8910,0.32%,开放申购,开放赎回,
2016-05-11,0.9420,0.8880,-0.11%,开放申购,开放赎回,
2016-05-10,0.9430,0.8890,0.32%,开放申购,开放赎回,
2016-05-09,0.9400,0.8860,-1.05%,开放申购,开放赎回,
2016-05-06,0.9500,0.8960,-0.63%,开放申购,开放赎回,
2016-05-05,0.9560,0.9020,-0.21%,开放申购,开放赎回,
2016-05-04,0.9580,0.9040,0.00%,开放申购,开放赎回,
2016-05-03,0.9580,0.9040,1.05%,开放申购,开放赎回,
2016-04-29,0.9480,0.8940,0.00%,开放申购,开放赎回,
2016-04-28,0.9480,0.8940,-0.42%,开放申购,开放赎回,
2016-04-27,0.9520,0.8980,0.21%,开放申购,开放赎回,
2016-04-26,0.9500,0.8960,-0.52%,开放申购,开放赎回,
2016-04-25,0.9550,0.9010,-0.52%,开放申购,开放赎回,
2016-04-22,0.9600,0.9060,-0.10%,开放申购,开放赎回,
2016-04-21,0.9610,0.9070,-0.52%,开放申购,开放赎回,
2016-04-20,0.9660,0.9120,-0.92%,开放申购,开放赎回,
2016-04-19,0.9750,0.9210,0.00%,开放申购,开放赎回,
2016-04-18,0.9750,0.9210,-0.61%,开放申购,开放赎回,
2016-04-15,0.9810,0.9270,-1.70%,开放申购,开放赎回,
2016-04-14,0.9980,0.9440,-0.10%,开放申购,开放赎回,
2016-04-13,0.9990,0.9450,0.91%,开放申购,开放赎回,
2016-04-12,0.9900,0.9360,-0.10%,开放申购,开放赎回,
2016-04-11,0.9910,0.9370,0.81%,开放申购,开放赎回,
2016-04-08,0.9830,0.9290,-0.51%,开放申购,开放赎回,
2016-04-07,0.9880,0.9340,-0.50%,开放申购,开放赎回,
2016-04-06,0.9930,0.9390,0.00%,开放申购,开放赎回,
2016-04-05,0.9930,0.9390,1.02%,开放申购,开放赎回,
2016-04-01,0.9830,0.9290,0.20%,开放申购,开放赎回,
2016-03-31,0.9810,0.9270,-0.30%,开放申购,开放赎回,
2016-03-30,0.9840,0.9300,0.41%,开放申购,开放赎回,
2016-03-29,0.9800,0.9260,-0.61%,开放申购,开放赎回,
2016-03-28,0.9860,0.9320,-0.70%,开放申购,开放赎回,
2016-03-25,0.9930,0.9390,0.00%,开放申购,开放赎回,
2016-03-24,0.9930,0.9390,-0.30%,开放申购,开放赎回,
2016-03-23,0.9960,0.9420,-0.10%,开放申购,开放赎回,
2016-03-22,0.9970,0.9430,-0.40%,开放申购,开放赎回,
