净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0323,1.0323,,封闭期,封闭期,
2016-07-08,1.0296,1.0296,,封闭期,封闭期,
2016-07-01,1.0270,1.0270,0.03%,封闭期,封闭期,
2016-06-30,1.0267,1.0267,,封闭期,封闭期,
2016-06-24,1.0226,1.0226,,封闭期,封闭期,
2016-06-17,1.0201,1.0201,,封闭期,封闭期,
2016-06-08,1.0189,1.0189,,封闭期,封闭期,
2016-06-03,1.0177,1.0177,,封闭期,封闭期,
2016-05-27,1.0152,1.0152,,封闭期,封闭期,
2016-05-20,1.0143,1.0143,,封闭期,封闭期,
2016-05-13,1.0120,1.0120,,封闭期,封闭期,
2016-05-06,1.0111,1.0111,,封闭期,封闭期,
2016-04-29,1.0104,1.0104,,封闭期,封闭期,
2016-04-22,1.0109,1.0109,,封闭期,封闭期,
2016-04-15,1.0147,1.0147,,封闭期,封闭期,
2016-04-08,1.0168,1.0168,,封闭期,封闭期,
2016-04-01,1.0166,1.0166,,封闭期,封闭期,
2016-03-25,1.0159,1.0159,,封闭期,封闭期,
2016-03-18,1.0148,1.0148,,封闭期,封闭期,
2016-03-11,1.0107,1.0107,,封闭期,封闭期,
2016-03-04,1.0080,1.0080,,封闭期,封闭期,
2016-02-26,1.0074,1.0074,,封闭期,封闭期,
2016-02-19,1.0067,1.0067,,封闭期,封闭期,
2016-02-05,1.0030,1.0030,,封闭期,封闭期,
2016-01-29,1.0010,1.0010,,封闭期,封闭期,
2016-01-22,1.0050,1.0050,,封闭期,封闭期,
2016-01-15,1.0037,1.0037,,封闭期,封闭期,
2016-01-08,1.0038,1.0038,,封闭期,封闭期,
2015-12-31,1.0088,1.0088,,封闭期,封闭期,
2015-12-25,1.0078,1.0078,,封闭期,封闭期,
2015-12-18,1.0033,1.0033,,封闭期,封闭期,
2015-12-11,1.0000,1.0000,,封闭期,封闭期,
2015-12-04,1.0005,1.0005,,封闭期,封闭期,
2015-11-27,0.9964,0.9964,,封闭期,封闭期,
2015-11-20,1.0021,1.0021,,封闭期,封闭期,
2015-11-13,0.9982,0.9982,,封闭期,封闭期,
2015-11-06,1.0005,1.0005,,封闭期,封闭期,
2015-10-30,1.0003,1.0003,,封闭期,封闭期,
2015-10-23,1.0000,1.0000,,封闭期,封闭期,
