净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1546,1.1546,0.05%,开放申购,开放赎回,
2016-07-19,1.1540,1.1540,0.81%,开放申购,开放赎回,
2016-07-18,1.1447,1.1447,-0.56%,开放申购,开放赎回,
2016-07-15,1.1512,1.1512,-0.74%,开放申购,开放赎回,
2016-07-14,1.1598,1.1598,0.18%,开放申购,开放赎回,
2016-07-13,1.1577,1.1577,1.08%,开放申购,开放赎回,
2016-07-12,1.1453,1.1453,1.04%,开放申购,开放赎回,
2016-07-11,1.1335,1.1335,-0.77%,开放申购,开放赎回,
2016-07-08,1.1423,1.1423,0.10%,开放申购,开放赎回,
2016-07-07,1.1412,1.1412,-0.45%,开放申购,开放赎回,
2016-07-06,1.1464,1.1464,0.01%,开放申购,开放赎回,
2016-07-05,1.1463,1.1463,-0.02%,开放申购,开放赎回,
2016-07-04,1.1465,1.1465,1.61%,开放申购,开放赎回,
2016-07-01,1.1283,1.1283,-0.66%,开放申购,开放赎回,
2016-06-30,1.1358,1.1358,0.26%,开放申购,开放赎回,
2016-06-29,1.1329,1.1329,-0.40%,开放申购,开放赎回,
2016-06-28,1.1374,1.1374,1.03%,开放申购,开放赎回,
2016-06-27,1.1258,1.1258,3.10%,开放申购,开放赎回,
2016-06-24,1.0920,1.0920,-0.80%,开放申购,开放赎回,
2016-06-23,1.1008,1.1008,-0.11%,开放申购,开放赎回,
2016-06-22,1.1020,1.1020,2.27%,开放申购,开放赎回,
2016-06-21,1.0775,1.0775,-1.62%,开放申购,开放赎回,
2016-06-20,1.0952,1.0952,0.98%,开放申购,开放赎回,
2016-06-17,1.0846,1.0846,0.62%,开放申购,开放赎回,
2016-06-16,1.0779,1.0779,-0.32%,开放申购,开放赎回,
2016-06-15,1.0814,1.0814,3.52%,开放申购,开放赎回,
2016-06-14,1.0446,1.0446,0.19%,开放申购,开放赎回,
2016-06-13,1.0426,1.0426,-5.66%,开放申购,开放赎回,
2016-06-08,1.1052,1.1052,-0.21%,开放申购,开放赎回,
2016-06-07,1.1075,1.1075,-0.21%,开放申购,开放赎回,
2016-06-06,1.1098,1.1098,0.22%,开放申购,开放赎回,
2016-06-03,1.1074,1.1074,0.49%,开放申购,开放赎回,
2016-06-02,1.1020,1.1020,1.19%,开放申购,开放赎回,
2016-06-01,1.0890,1.0890,0.78%,开放申购,开放赎回,
2016-05-31,1.0806,1.0806,4.70%,开放申购,开放赎回,
2016-05-30,1.0321,1.0321,-0.26%,开放申购,开放赎回,
