净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0969,1.0969,-0.30%,开放申购,开放赎回,
2016-07-19,1.1002,1.1002,-0.26%,开放申购,开放赎回,
2016-07-18,1.1031,1.1031,-0.42%,开放申购,开放赎回,
2016-07-15,1.1077,1.1077,0.18%,开放申购,开放赎回,
2016-07-14,1.1057,1.1057,-0.14%,开放申购,开放赎回,
2016-07-13,1.1072,1.1072,0.14%,开放申购,开放赎回,
2016-07-12,1.1056,1.1056,1.27%,开放申购,开放赎回,
2016-07-11,1.0917,1.0917,0.83%,开放申购,开放赎回,
2016-07-08,1.0827,1.0827,-0.29%,开放申购,开放赎回,
2016-07-07,1.0858,1.0858,-0.17%,开放申购,开放赎回,
2016-07-06,1.0877,1.0877,1.26%,开放申购,开放赎回,
2016-07-05,1.0742,1.0742,0.53%,开放申购,开放赎回,
2016-07-04,1.0685,1.0685,1.75%,开放申购,开放赎回,
2016-07-01,1.0501,1.0501,0.22%,开放申购,开放赎回,
2016-06-30,1.0478,1.0478,-0.10%,开放申购,开放赎回,
2016-06-29,1.0489,1.0489,0.24%,开放申购,开放赎回,
2016-06-28,1.0464,1.0464,0.34%,开放申购,开放赎回,
2016-06-27,1.0429,1.0429,2.15%,开放申购,开放赎回,
2016-06-24,1.0210,1.0210,-0.22%,开放申购,开放赎回,
2016-06-23,1.0232,1.0232,-0.44%,开放申购,开放赎回,
2016-06-22,1.0277,1.0277,0.89%,开放申购,开放赎回,
2016-06-21,1.0186,1.0186,-0.96%,开放申购,开放赎回,
2016-06-20,1.0285,1.0285,0.33%,开放申购,开放赎回,
2016-06-17,1.0251,1.0251,0.41%,开放申购,开放赎回,
2016-06-16,1.0209,1.0209,-0.08%,开放申购,开放赎回,
2016-06-15,1.0217,1.0217,2.82%,开放申购,开放赎回,
2016-06-14,0.9937,0.9937,0.77%,开放申购,开放赎回,
2016-06-13,0.9861,0.9861,-3.13%,开放申购,开放赎回,
2016-06-08,1.0180,1.0180,0.00%,开放申购,开放赎回,
2016-06-07,1.0180,1.0180,-0.14%,开放申购,开放赎回,
2016-06-06,1.0194,1.0194,0.28%,开放申购,开放赎回,
2016-06-03,1.0166,1.0166,0.73%,开放申购,开放赎回,
2016-06-02,1.0092,1.0092,0.44%,开放申购,开放赎回,
2016-06-01,1.0048,1.0048,0.56%,开放申购,开放赎回,
2016-05-31,0.9992,0.9992,3.30%,开放申购,开放赎回,
2016-05-30,0.9673,0.9673,-0.13%,开放申购,开放赎回,
2016-05-27,0.9686,0.9686,-0.27%,开放申购,开放赎回,
2016-05-26,0.9712,0.9712,0.65%,开放申购,开放赎回,
2016-05-25,0.9649,0.9649,-0.71%,开放申购,开放赎回,
2016-05-24,0.9718,0.9718,-0.99%,开放申购,开放赎回,
2016-05-23,0.9815,0.9815,1.36%,开放申购,开放赎回,
2016-05-20,0.9683,0.9683,0.55%,开放申购,开放赎回,
2016-05-19,0.9630,0.9630,0.41%,开放申购,开放赎回,
2016-05-18,0.9591,0.9591,-2.01%,开放申购,开放赎回,
2016-05-17,0.9788,0.9788,0.00%,开放申购,开放赎回,
2016-05-16,0.9788,0.9788,1.33%,开放申购,开放赎回,
2016-05-13,0.9660,0.9660,-1.37%,开放申购,开放赎回,
2016-05-12,0.9794,0.9794,0.52%,开放申购,开放赎回,
2016-05-11,0.9743,0.9743,0.02%,开放申购,开放赎回,
2016-05-10,0.9741,0.9741,-0.24%,开放申购,开放赎回,
2016-05-09,0.9764,0.9764,-2.41%,开放申购,开放赎回,
2016-05-06,1.0005,1.0005,-2.96%,开放申购,开放赎回,
2016-05-05,1.0310,1.0310,0.20%,开放申购,开放赎回,
2016-05-04,1.0289,1.0289,-0.35%,开放申购,开放赎回,
2016-05-03,1.0325,1.0325,2.61%,开放申购,开放赎回,
2016-04-29,1.0062,1.0062,0.70%,开放申购,开放赎回,
2016-04-28,0.9992,0.9992,-0.16%,开放申购,开放赎回,
2016-04-27,1.0008,1.0008,0.15%,开放申购,开放赎回,
2016-04-26,0.9993,0.9993,1.18%,开放申购,开放赎回,
2016-04-25,0.9876,0.9876,0.31%,开放申购,开放赎回,
2016-04-22,0.9845,0.9845,0.93%,开放申购,开放赎回,
2016-04-21,0.9754,0.9754,-0.56%,开放申购,开放赎回,
2016-04-20,0.9809,0.9809,-3.63%,开放申购,开放赎回,
2016-04-19,1.0178,1.0178,0.06%,开放申购,开放赎回,
2016-04-18,1.0172,1.0172,-0.94%,开放申购,开放赎回,
2016-04-15,1.0269,1.0269,0.15%,开放申购,开放赎回,
2016-04-14,1.0254,1.0254,0.60%,开放申购,开放赎回,
2016-04-13,1.0193,1.0193,1.96%,开放申购,开放赎回,
2016-04-12,0.9997,0.9997,-0.32%,开放申购,开放赎回,
2016-04-11,1.0029,1.0029,2.11%,开放申购,开放赎回,
2016-04-08,0.9822,0.9822,-1.01%,开放申购,开放赎回,
2016-04-07,0.9922,0.9922,-1.00%,开放申购,开放赎回,
2016-04-06,1.0022,1.0022,0.82%,开放申购,开放赎回,
2016-04-05,0.9940,0.9940,2.22%,开放申购,开放赎回,
2016-04-01,0.9724,0.9724,-0.76%,开放申购,开放赎回,
2016-03-31,0.9798,0.9798,0.43%,开放申购,开放赎回,
2016-03-30,0.9756,0.9756,3.10%,开放申购,开放赎回,
2016-03-29,0.9463,0.9463,-1.56%,开放申购,开放赎回,
2016-03-28,0.9613,0.9613,-0.31%,开放申购,开放赎回,
2016-03-25,0.9643,0.9643,0.32%,开放申购,开放赎回,
2016-03-24,0.9612,0.9612,-0.64%,开放申购,开放赎回,
2016-03-23,0.9674,0.9674,0.83%,开放申购,开放赎回,
2016-03-22,0.9594,0.9594,-0.87%,开放申购,开放赎回,
2016-03-21,0.9678,0.9678,1.93%,开放申购,开放赎回,
2016-03-18,0.9495,0.9495,2.76%,开放申购,开放赎回,
2016-03-17,0.9240,0.9240,3.90%,开放申购,开放赎回,
2016-03-16,0.8893,0.8893,-1.07%,开放申购,开放赎回,
2016-03-15,0.8989,0.8989,-0.54%,开放申购,开放赎回,
2016-03-14,0.9038,0.9038,3.58%,开放申购,开放赎回,
2016-03-11,0.8726,0.8726,0.14%,开放申购,开放赎回,
2016-03-10,0.8714,0.8714,-1.73%,开放申购,开放赎回,
2016-03-09,0.8867,0.8867,-1.94%,开放申购,开放赎回,
2016-03-08,0.9042,0.9042,0.47%,开放申购,开放赎回,
2016-03-07,0.9000,0.9000,1.87%,开放申购,开放赎回,
2016-03-04,0.8835,0.8835,-2.53%,开放申购,开放赎回,
2016-03-03,0.9064,0.9064,-0.50%,开放申购,开放赎回,
2016-03-02,0.9110,0.9110,4.51%,开放申购,开放赎回,
2016-03-01,0.8717,0.8717,1.48%,开放申购,开放赎回,
2016-02-29,0.8590,0.8590,-4.28%,开放申购,开放赎回,
2016-02-26,0.8974,0.8974,0.93%,开放申购,开放赎回,
2016-02-25,0.8891,0.8891,-7.32%,开放申购,开放赎回,
2016-02-24,0.9593,0.9593,-0.17%,开放申购,开放赎回,
2016-02-23,0.9609,0.9609,-0.05%,开放申购,开放赎回,
2016-02-22,0.9614,0.9614,1.89%,开放申购,开放赎回,
2016-02-19,0.9436,0.9436,0.39%,开放申购,开放赎回,
2016-02-18,0.9399,0.9399,-0.62%,开放申购,开放赎回,
2016-02-17,0.9458,0.9458,0.34%,开放申购,开放赎回,
2016-02-16,0.9426,0.9426,3.87%,开放申购,开放赎回,
2016-02-15,0.9075,0.9075,0.57%,开放申购,开放赎回,
2016-02-05,0.9024,0.9024,-0.70%,开放申购,开放赎回,
2016-02-04,0.9088,0.9088,1.64%,开放申购,开放赎回,
2016-02-03,0.8941,0.8941,0.74%,开放申购,开放赎回,
2016-02-02,0.8875,0.8875,3.34%,开放申购,开放赎回,
2016-02-01,0.8588,0.8588,-0.31%,开放申购,开放赎回,
2016-01-29,0.8615,0.8615,3.75%,开放申购,开放赎回,
2016-01-28,0.8304,0.8304,-4.02%,开放申购,开放赎回,
2016-01-27,0.8652,0.8652,-1.94%,开放申购,开放赎回,
2016-01-26,0.8823,0.8823,-6.16%,开放申购,开放赎回,
2016-01-25,0.9402,0.9402,2.04%,开放申购,开放赎回,
2016-01-22,0.9214,0.9214,1.71%,开放申购,开放赎回,
2016-01-21,0.9059,0.9059,-3.75%,开放申购,开放赎回,
2016-01-20,0.9412,0.9412,-1.07%,开放申购,开放赎回,
2016-01-19,0.9514,0.9514,3.66%,开放申购,开放赎回,
2016-01-18,0.9178,0.9178,1.80%,开放申购,开放赎回,
2016-01-15,0.9016,0.9016,-3.27%,开放申购,开放赎回,
2016-01-14,0.9321,0.9321,3.29%,开放申购,开放赎回,
2016-01-13,0.9024,0.9024,-3.45%,开放申购,开放赎回,
2016-01-12,0.9346,0.9346,0.08%,开放申购,开放赎回,
2016-01-11,0.9339,0.9339,-5.76%,开放申购,开放赎回,
2016-01-08,0.9910,0.9910,1.52%,开放申购,开放赎回,
2016-01-07,0.9762,0.9762,-7.64%,开放申购,开放赎回,
2016-01-06,1.0569,1.0569,2.11%,开放申购,开放赎回,
2016-01-05,1.0351,1.0351,-1.57%,开放申购,开放赎回,
2016-01-04,1.0516,1.0516,-7.83%,开放申购,开放赎回,
2015-12-31,1.1409,1.1409,-1.66%,开放申购,开放赎回,
2015-12-30,1.1601,1.1601,0.95%,开放申购,开放赎回,
2015-12-29,1.1492,1.1492,1.12%,开放申购,开放赎回,
2015-12-28,1.1365,1.1365,-2.45%,开放申购,开放赎回,
2015-12-25,1.1650,1.1650,0.94%,开放申购,开放赎回,
2015-12-24,1.1541,1.1541,-0.17%,开放申购,开放赎回,
2015-12-23,1.1561,1.1561,-1.27%,开放申购,开放赎回,
2015-12-22,1.1710,1.1710,0.87%,开放申购,开放赎回,
2015-12-21,1.1609,1.1609,0.20%,开放申购,开放赎回,
2015-12-18,1.1586,1.1586,-0.08%,开放申购,开放赎回,
2015-12-17,1.1595,1.1595,1.81%,开放申购,开放赎回,
2015-12-16,1.1389,1.1389,0.80%,开放申购,开放赎回,
2015-12-15,1.1299,1.1299,2.02%,开放申购,开放赎回,
2015-12-14,1.1075,1.1075,0.76%,开放申购,开放赎回,
2015-12-11,1.0992,1.0992,-1.12%,开放申购,开放赎回,
2015-12-10,1.1117,1.1117,-0.30%,开放申购,开放赎回,
2015-12-09,1.1151,1.1151,-0.06%,开放申购,开放赎回,
2015-12-08,1.1158,1.1158,-0.61%,开放申购,开放赎回,
2015-12-07,1.1227,1.1227,1.04%,开放申购,开放赎回,
2015-12-04,1.1111,1.1111,-0.23%,开放申购,开放赎回,
2015-12-03,1.1137,1.1137,2.12%,开放申购,开放赎回,
2015-12-02,1.0906,1.0906,-1.71%,开放申购,开放赎回,
2015-12-01,1.1096,1.1096,-0.15%,开放申购,开放赎回,
