净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8044,0.8044,0.04%,开放申购,开放赎回,
2016-07-19,0.8041,0.8041,-0.19%,开放申购,开放赎回,
2016-07-18,0.8056,0.8056,-0.20%,开放申购,开放赎回,
2016-07-15,0.8072,0.8072,0.11%,开放申购,开放赎回,
2016-07-14,0.8063,0.8063,-0.09%,开放申购,开放赎回,
2016-07-13,0.8070,0.8070,0.10%,开放申购,开放赎回,
2016-07-12,0.8062,0.8062,2.09%,开放申购,开放赎回,
2016-07-11,0.7897,0.7897,0.22%,开放申购,开放赎回,
2016-07-08,0.7880,0.7880,-0.34%,开放申购,开放赎回,
2016-07-07,0.7907,0.7907,1.02%,开放申购,开放赎回,
2016-07-06,0.7827,0.7827,1.18%,开放申购,开放赎回,
2016-07-05,0.7736,0.7736,0.05%,开放申购,开放赎回,
2016-07-04,0.7732,0.7732,1.48%,开放申购,开放赎回,
2016-07-01,0.7619,0.7619,-0.42%,开放申购,开放赎回,
2016-06-30,0.7651,0.7651,0.37%,开放申购,开放赎回,
2016-06-29,0.7623,0.7623,-0.20%,开放申购,开放赎回,
2016-06-28,0.7638,0.7638,2.11%,开放申购,开放赎回,
2016-06-27,0.7480,0.7480,1.92%,开放申购,开放赎回,
2016-06-24,0.7339,0.7339,-0.89%,开放申购,开放赎回,
2016-06-23,0.7405,0.7405,-0.34%,开放申购,开放赎回,
2016-06-22,0.7430,0.7430,1.41%,开放申购,开放赎回,
2016-06-21,0.7327,0.7327,-0.85%,开放申购,开放赎回,
2016-06-20,0.7390,0.7390,0.12%,开放申购,开放赎回,
2016-06-17,0.7381,0.7381,1.51%,开放申购,开放赎回,
2016-06-16,0.7271,0.7271,-0.80%,开放申购,开放赎回,
2016-06-15,0.7330,0.7330,2.06%,开放申购,开放赎回,
2016-06-14,0.7182,0.7182,0.29%,开放申购,开放赎回,
2016-06-13,0.7161,0.7161,-3.74%,开放申购,开放赎回,
2016-06-08,0.7439,0.7439,-0.59%,开放申购,开放赎回,
2016-06-07,0.7483,0.7483,0.03%,开放申购,开放赎回,
2016-06-06,0.7481,0.7481,-0.15%,开放申购,开放赎回,
2016-06-03,0.7492,0.7492,1.05%,开放申购,开放赎回,
2016-06-02,0.7414,0.7414,0.38%,开放申购,开放赎回,
2016-06-01,0.7386,0.7386,0.15%,开放申购,开放赎回,
2016-05-31,0.7375,0.7375,3.33%,开放申购,开放赎回,
2016-05-30,0.7137,0.7137,-0.53%,开放申购,开放赎回,
2016-05-27,0.7175,0.7175,-0.24%,开放申购,开放赎回,
2016-05-26,0.7192,0.7192,0.32%,开放申购,开放赎回,
2016-05-25,0.7169,0.7169,-0.47%,开放申购,开放赎回,
2016-05-24,0.7203,0.7203,-0.91%,开放申购,开放赎回,
2016-05-23,0.7269,0.7269,0.72%,开放申购,开放赎回,
2016-05-20,0.7217,0.7217,0.77%,开放申购,开放赎回,
2016-05-19,0.7162,0.7162,-0.01%,开放申购,开放赎回,
2016-05-18,0.7163,0.7163,-2.27%,开放申购,开放赎回,
2016-05-17,0.7329,0.7329,0.37%,开放申购,开放赎回,
2016-05-16,0.7302,0.7302,1.33%,开放申购,开放赎回,
2016-05-13,0.7206,0.7206,-0.33%,开放申购,开放赎回,
2016-05-12,0.7230,0.7230,-0.28%,开放申购,开放赎回,
2016-05-11,0.7250,0.7250,1.24%,开放申购,开放赎回,
2016-05-10,0.7161,0.7161,-0.08%,开放申购,开放赎回,
2016-05-09,0.7167,0.7167,-2.74%,开放申购,开放赎回,
2016-05-06,0.7369,0.7369,-3.12%,开放申购,开放赎回,
2016-05-05,0.7606,0.7606,0.21%,开放申购,开放赎回,
2016-05-04,0.7590,0.7590,0.08%,开放申购,开放赎回,
2016-05-03,0.7584,0.7584,2.69%,开放申购,开放赎回,
2016-04-29,0.7385,0.7385,-0.03%,开放申购,开放赎回,
2016-04-28,0.7387,0.7387,-0.18%,开放申购,开放赎回,
2016-04-27,0.7400,0.7400,-0.42%,开放申购,开放赎回,
2016-04-26,0.7431,0.7431,1.02%,开放申购,开放赎回,
2016-04-25,0.7356,0.7356,-0.42%,开放申购,开放赎回,
2016-04-22,0.7387,0.7387,1.08%,开放申购,开放赎回,
2016-04-21,0.7308,0.7308,-0.92%,开放申购,开放赎回,
2016-04-20,0.7376,0.7376,-4.07%,开放申购,开放赎回,
2016-04-19,0.7689,0.7689,0.16%,开放申购,开放赎回,
2016-04-18,0.7677,0.7677,-1.58%,开放申购,开放赎回,
2016-04-15,0.7800,0.7800,-0.23%,开放申购,开放赎回,
2016-04-14,0.7818,0.7818,0.54%,开放申购,开放赎回,
2016-04-13,0.7776,0.7776,0.93%,开放申购,开放赎回,
2016-04-12,0.7704,0.7704,-0.77%,开放申购,开放赎回,
2016-04-11,0.7764,0.7764,2.50%,开放申购,开放赎回,
2016-04-08,0.7575,0.7575,-0.76%,开放申购,开放赎回,
2016-04-07,0.7633,0.7633,-1.34%,开放申购,开放赎回,
2016-04-06,0.7737,0.7737,0.69%,开放申购,开放赎回,
2016-04-05,0.7684,0.7684,2.21%,开放申购,开放赎回,
2016-04-01,0.7518,0.7518,-0.65%,开放申购,开放赎回,
2016-03-31,0.7567,0.7567,-0.07%,开放申购,开放赎回,
2016-03-30,0.7572,0.7572,3.39%,开放申购,开放赎回,
2016-03-29,0.7324,0.7324,-1.97%,开放申购,开放赎回,
2016-03-28,0.7471,0.7471,-0.25%,开放申购,开放赎回,
2016-03-25,0.7490,0.7490,0.79%,开放申购,开放赎回,
2016-03-24,0.7431,0.7431,-1.47%,开放申购,开放赎回,
2016-03-23,0.7542,0.7542,0.07%,开放申购,开放赎回,
2016-03-22,0.7537,0.7537,-0.32%,开放申购,开放赎回,
2016-03-21,0.7561,0.7561,1.86%,开放申购,开放赎回,
2016-03-18,0.7423,0.7423,2.54%,开放申购,开放赎回,
2016-03-17,0.7239,0.7239,2.71%,开放申购,开放赎回,
2016-03-16,0.7048,0.7048,-0.69%,开放申购,开放赎回,
2016-03-15,0.7097,0.7097,-0.17%,开放申购,开放赎回,
2016-03-14,0.7109,0.7109,2.91%,开放申购,开放赎回,
2016-03-11,0.6908,0.6908,-0.22%,开放申购,开放赎回,
2016-03-10,0.6923,0.6923,-1.56%,开放申购,开放赎回,
2016-03-09,0.7033,0.7033,-1.01%,开放申购,开放赎回,
2016-03-08,0.7105,0.7105,0.64%,开放申购,开放赎回,
2016-03-07,0.7060,0.7060,1.42%,开放申购,开放赎回,
2016-03-04,0.6961,0.6961,-2.49%,开放申购,开放赎回,
2016-03-03,0.7139,0.7139,0.11%,开放申购,开放赎回,
2016-03-02,0.7131,0.7131,3.81%,开放申购,开放赎回,
2016-03-01,0.6869,0.6869,1.55%,开放申购,开放赎回,
2016-02-29,0.6764,0.6764,-4.45%,开放申购,开放赎回,
2016-02-26,0.7079,0.7079,0.28%,开放申购,开放赎回,
2016-02-25,0.7059,0.7059,-6.44%,开放申购,开放赎回,
2016-02-24,0.7545,0.7545,-0.08%,开放申购,开放赎回,
2016-02-23,0.7551,0.7551,-0.42%,开放申购,开放赎回,
2016-02-22,0.7583,0.7583,1.34%,开放申购,开放赎回,
2016-02-19,0.7483,0.7483,0.29%,开放申购,开放赎回,
2016-02-18,0.7461,0.7461,-0.45%,开放申购,开放赎回,
2016-02-17,0.7495,0.7495,0.40%,开放申购,开放赎回,
2016-02-16,0.7465,0.7465,3.07%,开放申购,开放赎回,
2016-02-15,0.7243,0.7243,0.64%,开放申购,开放赎回,
2016-02-05,0.7197,0.7197,-0.57%,开放申购,开放赎回,
2016-02-04,0.7238,0.7238,1.84%,开放申购,开放赎回,
2016-02-03,0.7107,0.7107,0.18%,开放申购,开放赎回,
2016-02-02,0.7094,0.7094,2.93%,开放申购,开放赎回,
2016-02-01,0.6892,0.6892,-0.83%,开放申购,开放赎回,
2016-01-29,0.6950,0.6950,3.15%,开放申购,开放赎回,
2016-01-28,0.6738,0.6738,-3.02%,开放申购,开放赎回,
2016-01-27,0.6948,0.6948,-0.66%,开放申购,开放赎回,
2016-01-26,0.6994,0.6994,-6.30%,开放申购,开放赎回,
2016-01-25,0.7464,0.7464,0.86%,开放申购,开放赎回,
2016-01-22,0.7400,0.7400,0.69%,开放申购,开放赎回,
2016-01-21,0.7349,0.7349,-2.74%,开放申购,开放赎回,
2016-01-20,0.7556,0.7556,-1.15%,开放申购,开放赎回,
2016-01-19,0.7644,0.7644,3.14%,开放申购,开放赎回,
2016-01-18,0.7411,0.7411,1.51%,开放申购,开放赎回,
2016-01-15,0.7301,0.7301,-2.82%,开放申购,开放赎回,
2016-01-14,0.7513,0.7513,3.60%,开放申购,开放赎回,
2016-01-13,0.7252,0.7252,-3.07%,开放申购,开放赎回,
2016-01-12,0.7482,0.7482,1.23%,开放申购,开放赎回,
2016-01-11,0.7391,0.7391,-6.25%,开放申购,开放赎回,
2016-01-08,0.7884,0.7884,1.52%,开放申购,开放赎回,
2016-01-07,0.7766,0.7766,-7.83%,开放申购,开放赎回,
2016-01-06,0.8426,0.8426,1.74%,开放申购,开放赎回,
2016-01-05,0.8282,0.8282,-1.58%,开放申购,开放赎回,
2016-01-04,0.8415,0.8415,-7.90%,开放申购,开放赎回,
2015-12-31,0.9137,0.9137,-1.00%,开放申购,开放赎回,
2015-12-30,0.9229,0.9229,0.67%,开放申购,开放赎回,
2015-12-29,0.9168,0.9168,0.57%,开放申购,开放赎回,
2015-12-28,0.9116,0.9116,-2.33%,开放申购,开放赎回,
2015-12-25,0.9333,0.9333,0.52%,开放申购,开放赎回,
2015-12-24,0.9285,0.9285,-0.50%,开放申购,开放赎回,
2015-12-23,0.9332,0.9332,-0.24%,开放申购,开放赎回,
2015-12-22,0.9354,0.9354,0.05%,开放申购,开放赎回,
2015-12-21,0.9349,0.9349,2.33%,开放申购,开放赎回,
2015-12-18,0.9136,0.9136,0.57%,开放申购,开放赎回,
2015-12-17,0.9084,0.9084,1.99%,开放申购,开放赎回,
2015-12-16,0.8907,0.8907,0.27%,开放申购,开放赎回,
2015-12-15,0.8883,0.8883,0.86%,开放申购,开放赎回,
2015-12-14,0.8807,0.8807,1.28%,开放申购,开放赎回,
2015-12-11,0.8696,0.8696,-0.75%,开放申购,开放赎回,
2015-12-10,0.8762,0.8762,0.30%,开放申购,开放赎回,
2015-12-09,0.8736,0.8736,-0.63%,开放申购,开放赎回,
2015-12-08,0.8791,0.8791,-1.96%,开放申购,开放赎回,
2015-12-07,0.8967,0.8967,1.62%,开放申购,开放赎回,
2015-12-04,0.8824,0.8824,-0.44%,开放申购,开放赎回,
2015-12-03,0.8863,0.8863,1.64%,开放申购,开放赎回,
2015-12-02,0.8720,0.8720,0.09%,开放申购,开放赎回,
2015-12-01,0.8712,0.8712,1.01%,开放申购,开放赎回,
2015-11-30,0.8625,0.8625,0.21%,开放申购,开放赎回,
2015-11-27,0.8607,0.8607,-5.38%,开放申购,开放赎回,
2015-11-26,0.9096,0.9096,-1.07%,开放申购,开放赎回,
2015-11-25,0.9194,0.9194,1.68%,开放申购,开放赎回,
2015-11-24,0.9042,0.9042,0.48%,开放申购,开放赎回,
2015-11-23,0.8999,0.8999,-0.24%,开放申购,开放赎回,
2015-11-20,0.9021,0.9021,0.50%,开放申购,开放赎回,
2015-11-19,0.8976,0.8976,1.90%,开放申购,开放赎回,
2015-11-18,0.8809,0.8809,-1.69%,开放申购,开放赎回,
2015-11-17,0.8960,0.8960,-0.92%,开放申购,开放赎回,
2015-11-16,0.9043,0.9043,1.47%,开放申购,开放赎回,
2015-11-13,0.8912,0.8912,-2.37%,开放申购,开放赎回,
2015-11-12,0.9128,0.9128,0.37%,开放申购,开放赎回,
2015-11-11,0.9094,0.9094,1.86%,开放申购,开放赎回,
2015-11-10,0.8928,0.8928,-0.12%,开放申购,开放赎回,
2015-11-09,0.8939,0.8939,1.29%,开放申购,开放赎回,
2015-11-06,0.8825,0.8825,1.58%,开放申购,开放赎回,
2015-11-05,0.8688,0.8688,-0.44%,开放申购,开放赎回,
2015-11-04,0.8726,0.8726,4.77%,开放申购,开放赎回,
2015-11-03,0.8329,0.8329,-0.72%,开放申购,开放赎回,
2015-11-02,0.8389,0.8389,-2.01%,开放申购,开放赎回,
2015-10-30,0.8561,0.8561,-0.47%,开放申购,开放赎回,
2015-10-29,0.8601,0.8601,0.53%,开放申购,开放赎回,
2015-10-28,0.8556,0.8556,-2.85%,开放申购,开放赎回,
2015-10-27,0.8807,0.8807,0.72%,开放申购,开放赎回,
2015-10-26,0.8744,0.8744,-0.34%,开放申购,开放赎回,
2015-10-23,0.8774,0.8774,3.83%,开放申购,开放赎回,
2015-10-22,0.8450,0.8450,4.67%,开放申购,开放赎回,
2015-10-21,0.8073,0.8073,-3.73%,开放申购,开放赎回,
2015-10-20,0.8386,0.8386,1.49%,开放申购,开放赎回,
2015-10-19,0.8263,0.8263,-0.31%,开放申购,开放赎回,
2015-10-16,0.8289,0.8289,0.52%,开放申购,开放赎回,
2015-10-15,0.8246,0.8246,2.36%,开放申购,开放赎回,
2015-10-14,0.8056,0.8056,-1.09%,开放申购,开放赎回,
2015-10-13,0.8145,0.8145,0.44%,开放申购,开放赎回,
2015-10-12,0.8109,0.8109,3.04%,开放申购,开放赎回,
2015-10-09,0.7870,0.7870,0.88%,开放申购,开放赎回,
2015-10-08,0.7801,0.7801,4.45%,开放申购,开放赎回,
2015-09-30,0.7469,0.7469,0.09%,开放申购,开放赎回,
2015-09-29,0.7462,0.7462,-1.57%,开放申购,开放赎回,
2015-09-28,0.7581,0.7581,2.20%,开放申购,开放赎回,
2015-09-25,0.7418,0.7418,-2.73%,开放申购,开放赎回,
2015-09-24,0.7626,0.7626,1.38%,开放申购,开放赎回,
2015-09-23,0.7522,0.7522,-1.23%,开放申购,开放赎回,
2015-09-22,0.7616,0.7616,0.63%,开放申购,开放赎回,
2015-09-21,0.7568,0.7568,3.18%,开放申购,开放赎回,
2015-09-18,0.7335,0.7335,0.80%,开放申购,开放赎回,
2015-09-17,0.7277,0.7277,-2.22%,开放申购,开放赎回,
2015-09-16,0.7442,0.7442,6.18%,开放申购,开放赎回,
2015-09-15,0.7009,0.7009,-3.96%,开放申购,开放赎回,
2015-09-14,0.7298,0.7298,-5.12%,开放申购,开放赎回,
2015-09-11,0.7692,0.7692,-0.08%,开放申购,开放赎回,
2015-09-10,0.7698,0.7698,-1.03%,开放申购,开放赎回,
2015-09-09,0.7778,0.7778,1.99%,开放申购,开放赎回,
2015-09-08,0.7626,0.7626,4.27%,开放申购,开放赎回,
2015-09-07,0.7314,0.7314,0.10%,开放申购,开放赎回,
2015-09-02,0.7307,0.7307,-0.23%,开放申购,开放赎回,
2015-09-01,0.7324,0.7324,-4.49%,开放申购,开放赎回,
2015-08-31,0.7668,0.7668,-2.73%,开放申购,开放赎回,
2015-08-28,0.7883,0.7883,5.01%,开放申购,开放赎回,
2015-08-27,0.7507,0.7507,3.96%,开放申购,开放赎回,
2015-08-26,0.7221,0.7221,-0.78%,开放申购,开放赎回,
2015-08-25,0.7278,0.7278,-7.05%,开放申购,开放赎回,
2015-08-24,0.7830,0.7830,-8.06%,开放申购,开放赎回,
2015-08-21,0.8516,0.8516,-4.88%,开放申购,开放赎回,
2015-08-20,0.8953,0.8953,-3.15%,开放申购,开放赎回,
2015-08-19,0.9244,0.9244,2.23%,开放申购,开放赎回,
