净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-02-25,1.1990,1.2190,-3.87%,开放申购,开放赎回,
2016-02-24,1.2473,1.2673,-0.78%,开放申购,开放赎回,
2016-02-23,1.2571,1.2771,-0.63%,开放申购,开放赎回,
2016-02-22,1.2651,1.2851,0.48%,开放申购,开放赎回,
2016-02-19,1.2590,1.2790,-0.25%,开放申购,开放赎回,
2016-02-18,1.2621,1.2821,0.17%,开放申购,开放赎回,
2016-02-17,1.2599,1.2799,0.79%,开放申购,开放赎回,
2016-02-16,1.2500,1.2700,2.26%,开放申购,开放赎回,
2016-02-15,1.2224,1.2424,0.32%,开放申购,开放赎回,
2016-02-05,1.2185,1.2385,-0.19%,开放申购,开放赎回,
2016-02-04,1.2208,1.2408,0.92%,开放申购,开放赎回,
2016-02-03,1.2097,1.2297,-0.05%,开放申购,开放赎回,
2016-02-02,1.2103,1.2303,2.07%,开放申购,开放赎回,
2016-02-01,1.1857,1.2057,-0.39%,开放申购,开放赎回,
2016-01-29,1.1903,1.2103,2.00%,开放申购,开放赎回,
2016-01-28,1.1670,1.1870,-0.25%,开放申购,开放赎回,
2016-01-27,1.1699,1.1899,-0.20%,开放申购,开放赎回,
2016-01-26,1.1722,1.1922,-3.63%,开放申购,开放赎回,
2016-01-25,1.2164,1.2364,1.67%,开放申购,开放赎回,
2016-01-22,1.1964,1.2164,0.45%,开放申购,开放赎回,
2016-01-21,1.1911,1.2111,-2.10%,开放申购,开放赎回,
2016-01-20,1.2166,1.2366,-3.64%,开放申购,开放赎回,
2016-01-19,1.2626,1.2826,-1.98%,开放申购,开放赎回,
2016-01-18,1.2881,1.3081,-0.21%,开放申购,开放赎回,
2016-01-15,1.2908,1.3108,-1.52%,开放申购,开放赎回,
2016-01-14,1.3107,1.3307,2.74%,开放申购,开放赎回,
2016-01-13,1.2758,1.2958,-1.23%,开放申购,开放赎回,
2016-01-12,1.2917,1.3117,1.40%,开放申购,开放赎回,
2016-01-11,1.2739,1.2939,-2.85%,开放申购,开放赎回,
2016-01-08,1.3113,1.3313,0.23%,开放申购,开放赎回,
2016-01-07,1.3083,1.3283,-3.52%,开放申购,开放赎回,
2016-01-06,1.3560,1.3760,0.73%,开放申购,开放赎回,
2016-01-05,1.3462,1.3662,-1.24%,开放申购,开放赎回,
2016-01-04,1.3631,1.3831,-3.80%,开放申购,开放赎回,
2015-12-31,1.4169,1.4369,-0.87%,开放申购,开放赎回,
2015-12-30,1.4293,1.4493,-0.22%,开放申购,开放赎回,
2015-12-29,1.4325,1.4525,-0.31%,开放申购,开放赎回,
2015-12-28,1.4370,1.4570,-1.46%,开放申购,开放赎回,
2015-12-25,1.4583,1.4783,-0.08%,开放申购,开放赎回,
2015-12-24,1.4594,1.4794,0.14%,开放申购,开放赎回,
2015-12-23,1.4574,1.4774,-0.50%,开放申购,开放赎回,
2015-12-22,1.4647,1.4847,0.29%,开放申购,开放赎回,
2015-12-21,1.4604,1.4804,0.87%,开放申购,开放赎回,
2015-12-18,1.4478,1.4678,-0.87%,开放申购,开放赎回,
2015-12-17,1.4605,1.4805,0.90%,开放申购,开放赎回,
2015-12-16,1.4475,1.4675,0.48%,开放申购,开放赎回,
2015-12-15,1.4406,1.4606,0.54%,开放申购,开放赎回,
2015-12-14,1.4329,1.4529,0.89%,开放申购,开放赎回,
2015-12-11,1.4202,1.4402,-0.57%,开放申购,开放赎回,
2015-12-10,1.4283,1.4483,0.04%,开放申购,开放赎回,
2015-12-09,1.4278,1.4478,-0.63%,开放申购,开放赎回,
2015-12-08,1.4369,1.4569,-0.90%,开放申购,开放赎回,
2015-12-07,1.4500,1.4700,1.21%,开放申购,开放赎回,
2015-12-04,1.4326,1.4526,-0.70%,开放申购,开放赎回,
2015-12-03,1.4427,1.4627,0.77%,开放申购,开放赎回,
2015-12-02,1.4317,1.4517,0.04%,开放申购,开放赎回,
2015-12-01,1.4311,1.4511,0.22%,开放申购,开放赎回,
2015-11-30,1.4279,1.4479,0.82%,开放申购,开放赎回,
2015-11-27,1.4163,1.4363,-2.08%,开放申购,开放赎回,
2015-11-26,1.4464,1.4664,-0.14%,开放申购,开放赎回,
2015-11-25,1.4484,1.4684,0.74%,开放申购,开放赎回,
2015-11-24,1.4377,1.4577,0.40%,开放申购,开放赎回,
2015-11-23,1.4320,1.4520,-0.24%,开放申购,开放赎回,
2015-11-20,1.4354,1.4554,0.49%,开放申购,开放赎回,
2015-11-19,1.4284,1.4484,2.50%,开放申购,开放赎回,
2015-11-18,1.3936,1.4136,-1.73%,开放申购,开放赎回,
2015-11-17,1.4182,1.4382,-0.95%,开放申购,开放赎回,
2015-11-16,1.4318,1.4518,0.84%,开放申购,开放赎回,
2015-11-13,1.4199,1.4399,-1.56%,开放申购,开放赎回,
2015-11-12,1.4424,1.4624,0.19%,开放申购,开放赎回,
2015-11-11,1.4397,1.4597,0.78%,开放申购,开放赎回,
2015-11-10,1.4285,1.4485,0.68%,开放申购,开放赎回,
2015-11-09,1.4188,1.4388,0.23%,开放申购,开放赎回,
2015-11-06,1.4155,1.4355,1.11%,开放申购,开放赎回,
2015-11-05,1.3999,1.4199,0.02%,开放申购,开放赎回,
2015-11-04,1.3996,1.4196,2.13%,开放申购,开放赎回,
2015-11-03,1.3704,1.3904,0.21%,开放申购,开放赎回,
2015-11-02,1.3675,1.3875,-1.16%,开放申购,开放赎回,
2015-10-30,1.3835,1.4035,0.04%,开放申购,开放赎回,
2015-10-29,1.3829,1.4029,-0.14%,开放申购,开放赎回,
2015-10-28,1.3848,1.4048,-0.75%,开放申购,开放赎回,
2015-10-27,1.3953,1.4153,0.42%,开放申购,开放赎回,
2015-10-26,1.3894,1.4094,0.32%,开放申购,开放赎回,
2015-10-23,1.3849,1.4049,1.26%,开放申购,开放赎回,
2015-10-22,1.3677,1.3877,1.50%,开放申购,开放赎回,
2015-10-21,1.3475,1.3675,-1.89%,开放申购,开放赎回,
2015-10-20,1.3734,1.3934,0.87%,开放申购,开放赎回,
2015-10-19,1.3616,1.3816,-0.03%,开放申购,开放赎回,
2015-10-16,1.3620,1.3820,0.81%,开放申购,开放赎回,
2015-10-15,1.3511,1.3711,1.30%,开放申购,开放赎回,
2015-10-14,1.3338,1.3538,-0.12%,开放申购,开放赎回,
2015-10-13,1.3354,1.3554,0.44%,开放申购,开放赎回,
2015-10-12,1.3296,1.3496,2.20%,开放申购,开放赎回,
2015-10-09,1.3010,1.3210,0.74%,开放申购,开放赎回,
2015-10-08,1.2914,1.3114,1.18%,开放申购,开放赎回,
2015-09-30,1.2763,1.2963,0.43%,开放申购,开放赎回,
2015-09-29,1.2708,1.2908,-0.65%,开放申购,开放赎回,
2015-09-28,1.2791,1.2991,0.90%,开放申购,开放赎回,
2015-09-25,1.2677,1.2877,-1.43%,开放申购,开放赎回,
2015-09-24,1.2861,1.3061,0.20%,开放申购,开放赎回,
2015-09-23,1.2835,1.3035,-0.30%,开放申购,开放赎回,
2015-09-22,1.2873,1.3073,0.18%,开放申购,开放赎回,
2015-09-21,1.2850,1.3050,1.56%,开放申购,开放赎回,
2015-09-18,1.2653,1.2853,0.23%,开放申购,开放赎回,
2015-09-17,1.2624,1.2824,-0.49%,开放申购,开放赎回,
2015-09-16,1.2686,1.2886,1.46%,开放申购,开放赎回,
2015-09-15,1.2503,1.2703,-1.21%,开放申购,开放赎回,
2015-09-14,1.2656,1.2856,-1.68%,开放申购,开放赎回,
2015-09-11,1.2872,1.3072,0.44%,开放申购,开放赎回,
2015-09-10,1.2815,1.3015,-0.76%,开放申购,开放赎回,
2015-09-09,1.2913,1.3113,1.10%,开放申购,开放赎回,
2015-09-08,1.2773,1.2973,1.82%,开放申购,开放赎回,
2015-09-07,1.2545,1.2745,0.65%,开放申购,开放赎回,
2015-09-02,1.2464,1.2664,-0.61%,开放申购,开放赎回,
2015-09-01,1.2540,1.2740,-1.25%,开放申购,开放赎回,
2015-08-31,1.2699,1.2899,-1.01%,开放申购,开放赎回,
2015-08-28,1.2829,1.3029,1.28%,开放申购,开放赎回,
2015-08-27,1.2667,1.2867,0.25%,开放申购,开放赎回,
2015-08-26,1.2636,1.2836,0.37%,开放申购,开放赎回,
2015-08-25,1.2589,1.2789,-1.40%,开放申购,开放赎回,
2015-08-24,1.2768,1.2968,-4.52%,开放申购,开放赎回,
2015-08-21,1.3373,1.3573,-2.14%,开放申购,开放赎回,
2015-08-20,1.3666,1.3866,-1.90%,开放申购,开放赎回,
2015-08-19,1.3931,1.4131,1.11%,开放申购,开放赎回,
2015-08-18,1.3778,1.3978,-4.27%,开放申购,开放赎回,
2015-08-17,1.4393,1.4593,-0.08%,开放申购,开放赎回,
2015-08-14,1.4405,1.4605,-0.41%,开放申购,开放赎回,
2015-08-13,1.4464,1.4664,1.40%,开放申购,开放赎回,
2015-08-12,1.4265,1.4465,-1.33%,开放申购,开放赎回,
2015-08-11,1.4458,1.4658,-1.56%,开放申购,开放赎回,
2015-08-10,1.4687,1.4887,2.81%,开放申购,开放赎回,
2015-08-07,1.4286,1.4486,2.45%,开放申购,开放赎回,
2015-08-06,1.3945,1.4145,-0.23%,开放申购,开放赎回,
2015-08-05,1.3977,1.4177,-0.75%,开放申购,开放赎回,
2015-08-04,1.4082,1.4282,2.70%,开放申购,开放赎回,
2015-08-03,1.3712,1.3912,-1.77%,开放申购,开放赎回,
2015-07-31,1.3959,1.4159,-0.56%,开放申购,开放赎回,
2015-07-30,1.4037,1.4237,-2.23%,开放申购,开放赎回,
2015-07-29,1.4357,1.4557,1.65%,开放申购,开放赎回,
2015-07-28,1.4124,1.4324,-1.74%,开放申购,开放赎回,
2015-07-27,1.4374,1.4574,-4.70%,开放申购,开放赎回,
2015-07-24,1.5083,1.5283,-2.87%,开放申购,开放赎回,
2015-07-23,1.5529,1.5729,2.69%,开放申购,开放赎回,
2015-07-22,1.5122,1.5322,0.75%,开放申购,开放赎回,
2015-07-21,1.5010,1.5210,1.07%,开放申购,开放赎回,
2015-07-20,1.4851,1.5051,2.10%,开放申购,开放赎回,
2015-07-17,1.4545,1.4745,4.73%,开放申购,开放赎回,
2015-07-16,1.3888,1.4088,0.38%,开放申购,开放赎回,
2015-07-15,1.3836,1.4036,-2.17%,开放申购,开放赎回,
2015-07-14,1.4143,1.4343,0.39%,开放申购,开放赎回,
2015-07-13,1.4088,1.4288,1.88%,开放申购,开放赎回,
2015-07-10,1.3828,1.4028,1.95%,开放申购,开放赎回,
2015-07-09,1.3564,1.3764,1.86%,开放申购,开放赎回,
2015-07-08,1.3316,1.3516,-0.64%,开放申购,开放赎回,
2015-07-07,1.3402,1.3602,-5.93%,开放申购,开放赎回,
2015-07-06,1.4247,1.4447,-0.02%,开放申购,开放赎回,
2015-07-03,1.4250,1.4450,1.07%,开放申购,开放赎回,
2015-07-02,1.4099,1.4299,-3.91%,开放申购,开放赎回,
2015-07-01,1.4673,1.4873,-2.70%,开放申购,开放赎回,
2015-06-30,1.5080,1.5280,5.59%,开放申购,开放赎回,
2015-06-29,1.4282,1.4482,-3.61%,开放申购,开放赎回,
2015-06-26,1.4817,1.5017,-8.29%,开放申购,开放赎回,
2015-06-25,1.6157,1.6357,-4.03%,开放申购,开放赎回,
2015-06-24,1.6835,1.7035,2.04%,开放申购,开放赎回,
2015-06-23,1.6498,1.6698,-0.06%,开放申购,开放赎回,
2015-06-19,1.6508,1.6708,-4.25%,开放申购,开放赎回,
2015-06-18,1.7240,1.7440,-3.21%,开放申购,开放赎回,
2015-06-17,1.7811,1.8011,0.68%,开放申购,开放赎回,
2015-06-16,1.7691,1.7891,-2.83%,开放申购,开放赎回,
2015-06-15,1.8206,1.8406,-1.03%,开放申购,开放赎回,
2015-06-12,1.8396,1.8596,1.09%,开放申购,开放赎回,
2015-06-11,1.8198,1.8398,0.93%,开放申购,开放赎回,
2015-06-10,1.8031,1.8231,-0.08%,开放申购,开放赎回,
2015-06-09,1.8045,1.8245,-1.14%,开放申购,开放赎回,
2015-06-08,1.8253,1.8453,-1.35%,开放申购,开放赎回,
2015-06-05,1.8502,1.8702,0.29%,开放申购,开放赎回,
2015-06-04,1.8449,1.8649,1.23%,开放申购,开放赎回,
2015-06-03,1.8224,1.8424,-1.39%,开放申购,开放赎回,
2015-06-02,1.8480,1.8680,0.77%,开放申购,开放赎回,
2015-06-01,1.8339,1.8539,9.87%,开放申购,开放赎回,
2015-05-29,1.6691,1.6891,1.55%,开放申购,开放赎回,
2015-05-28,1.6437,1.6637,-4.69%,开放申购,开放赎回,
2015-05-27,1.7245,1.7445,-0.78%,开放申购,开放赎回,
2015-05-26,1.7381,1.7581,4.42%,开放申购,开放赎回,
2015-05-25,1.6645,1.6845,3.32%,开放申购,开放赎回,
2015-05-22,1.6110,1.6310,0.47%,开放申购,开放赎回,
2015-05-21,1.6035,1.6235,4.00%,开放申购,开放赎回,
2015-05-20,1.5418,1.5618,1.31%,开放申购,开放赎回,
2015-05-19,1.5219,1.5419,1.37%,开放申购,开放赎回,
2015-05-18,1.5014,1.5214,0.93%,开放申购,开放赎回,
2015-05-15,1.4875,1.5075,-1.38%,开放申购,开放赎回,
2015-05-14,1.5083,1.5283,1.62%,开放申购,开放赎回,
2015-05-13,1.4843,1.5043,-0.55%,开放申购,开放赎回,
2015-05-12,1.4925,1.5125,1.37%,开放申购,开放赎回,
2015-05-11,1.4723,1.4923,2.66%,开放申购,开放赎回,
2015-05-08,1.4342,1.4542,2.42%,开放申购,开放赎回,
2015-05-07,1.4003,1.4203,-1.23%,开放申购,开放赎回,
2015-05-06,1.4177,1.4377,-1.58%,开放申购,开放赎回,
2015-05-05,1.4404,1.4604,-3.18%,开放申购,开放赎回,
2015-05-04,1.4877,1.5077,0.08%,开放申购,开放赎回,
2015-04-30,1.4865,1.5065,0.13%,开放申购,开放赎回,
2015-04-29,1.4845,1.5045,1.89%,开放申购,开放赎回,
2015-04-28,1.4570,1.4770,-2.40%,开放申购,开放赎回,
2015-04-27,1.4929,1.5129,0.53%,开放申购,开放赎回,
2015-04-24,1.4850,1.5050,0.18%,开放申购,开放赎回,
2015-04-23,1.4824,1.5024,0.01%,开放申购,开放赎回,
2015-04-22,1.4822,1.5022,4.16%,开放申购,开放赎回,
2015-04-21,1.4230,1.4430,2.85%,开放申购,开放赎回,
2015-04-20,1.3836,1.4036,-1.66%,开放申购,开放赎回,
2015-04-17,1.4070,1.4270,2.10%,开放申购,开放赎回,
2015-04-16,1.3781,1.3981,1.35%,开放申购,开放赎回,
2015-04-15,1.3598,1.3798,-2.64%,开放申购,开放赎回,
2015-04-14,1.3966,1.4166,-0.96%,开放申购,开放赎回,
2015-04-13,1.4101,1.4301,1.67%,开放申购,开放赎回,
2015-04-10,1.3869,1.4069,1.61%,开放申购,开放赎回,
2015-04-09,1.3649,1.3849,-2.33%,开放申购,开放赎回,
2015-04-08,1.3975,1.4175,-1.45%,开放申购,开放赎回,
2015-04-07,1.4181,1.4381,0.75%,开放申购,开放赎回,
2015-04-03,1.4075,1.4275,1.57%,开放申购,开放赎回,
2015-04-02,1.3858,1.4058,1.55%,开放申购,开放赎回,
2015-04-01,1.3646,1.3846,1.59%,开放申购,开放赎回,
2015-03-31,1.3433,1.3633,-0.15%,开放申购,开放赎回,
2015-03-30,1.3453,1.3653,0.17%,开放申购,开放赎回,
2015-03-27,1.3430,1.3630,-0.30%,开放申购,开放赎回,
2015-03-26,1.3471,1.3671,-1.06%,开放申购,开放赎回,
2015-03-25,1.3616,1.3816,0.77%,开放申购,开放赎回,
2015-03-24,1.3512,1.3712,-0.60%,开放申购,开放赎回,
2015-03-23,1.3594,1.3794,0.73%,开放申购,开放赎回,
2015-03-20,1.3496,1.3696,0.42%,开放申购,开放赎回,
2015-03-19,1.3439,1.3639,-0.32%,开放申购,开放赎回,
2015-03-18,1.3482,1.3682,0.31%,开放申购,开放赎回,
2015-03-17,1.3441,1.3641,0.66%,开放申购,开放赎回,
2015-03-16,1.3353,1.3553,2.43%,开放申购,开放赎回,
2015-03-13,1.3036,1.3236,0.86%,开放申购,开放赎回,
2015-03-12,1.2925,1.3125,0.00%,开放申购,开放赎回,
2015-03-11,1.2925,1.3125,-0.15%,开放申购,开放赎回,
2015-03-10,1.2944,1.3144,0.16%,开放申购,开放赎回,
2015-03-09,1.2923,1.3123,0.71%,开放申购,开放赎回,
2015-03-06,1.2832,1.3032,-0.88%,开放申购,开放赎回,
2015-03-05,1.2946,1.3146,-0.45%,开放申购,开放赎回,
2015-03-04,1.3004,1.3204,0.57%,开放申购,开放赎回,
2015-03-03,1.2930,1.3130,-1.07%,开放申购,开放赎回,
2015-03-02,1.3070,1.3270,0.29%,开放申购,开放赎回,
2015-02-27,1.3032,1.3232,0.11%,开放申购,开放赎回,
2015-02-26,1.3018,1.3218,0.38%,开放申购,开放赎回,
2015-02-25,1.2969,1.3169,-0.73%,开放申购,开放赎回,
2015-02-17,1.3065,1.3265,0.06%,开放申购,开放赎回,
2015-02-16,1.3057,1.3257,0.48%,开放申购,开放赎回,
2015-02-13,1.2995,1.3195,0.75%,开放申购,开放赎回,
2015-02-12,1.2898,1.3098,0.54%,开放申购,开放赎回,
2015-02-11,1.2829,1.3029,0.51%,开放申购,开放赎回,
2015-02-10,1.2764,1.2964,0.66%,开放申购,开放赎回,
2015-02-09,1.2680,1.2880,0.47%,开放申购,开放赎回,
2015-02-06,1.2621,1.2821,-1.12%,开放申购,开放赎回,
2015-02-05,1.2764,1.2964,0.04%,开放申购,开放赎回,
2015-02-04,1.2759,1.2959,-0.58%,开放申购,开放赎回,
2015-02-03,1.2834,1.3034,1.19%,开放申购,开放赎回,
2015-02-02,1.2683,1.2883,-1.28%,开放申购,开放赎回,
2015-01-30,1.2847,1.3047,-0.63%,开放申购,开放赎回,
2015-01-29,1.2928,1.3128,-0.99%,开放申购,开放赎回,
2015-01-28,1.3057,1.3257,-0.97%,开放申购,开放赎回,
2015-01-27,1.3185,1.3385,-0.66%,开放申购,开放赎回,
2015-01-26,1.3272,1.3472,-0.47%,开放申购,开放赎回,
2015-01-23,1.3335,1.3535,0.08%,开放申购,开放赎回,
2015-01-22,1.3324,1.3524,0.73%,开放申购,开放赎回,
2015-01-21,1.3228,1.3428,1.99%,开放申购,开放赎回,
2015-01-20,1.2970,1.3170,0.67%,开放申购,开放赎回,
2015-01-19,1.2884,1.3084,-3.00%,开放申购,开放赎回,
2015-01-16,1.3282,1.3482,1.17%,开放申购,开放赎回,
2015-01-15,1.3129,1.3329,0.86%,开放申购,开放赎回,
2015-01-14,1.3017,1.3217,0.69%,开放申购,开放赎回,
2015-01-13,1.2928,1.3128,0.98%,开放申购,开放赎回,
2015-01-12,1.2802,1.3002,-1.60%,开放申购,开放赎回,
2015-01-09,1.3010,1.3210,0.60%,开放申购,开放赎回,
2015-01-08,1.2932,1.3132,-0.87%,开放申购,开放赎回,
2015-01-07,1.3045,1.3245,2.38%,开放申购,开放赎回,
2015-01-06,1.2742,1.2942,0.81%,开放申购,开放赎回,
2015-01-05,1.2639,1.2839,3.67%,开放申购,开放赎回,
2014-12-31,1.2191,1.2391,1.41%,开放申购,开放赎回,
2014-12-30,1.2022,1.2222,-0.19%,开放申购,开放赎回,
2014-12-29,1.2045,1.2245,0.45%,开放申购,开放赎回,
2014-12-26,1.1991,1.2191,1.71%,开放申购,开放赎回,
2014-12-25,1.1789,1.1989,1.23%,开放申购,开放赎回,
2014-12-24,1.1646,1.1846,0.09%,开放申购,开放赎回,
2014-12-23,1.1636,1.1836,-1.11%,开放申购,开放赎回,
2014-12-22,1.1767,1.1967,-0.43%,开放申购,开放赎回,
2014-12-19,1.1818,1.2018,0.10%,开放申购,开放赎回,
2014-12-18,1.1806,1.2006,0.53%,开放申购,开放赎回,
2014-12-17,1.1744,1.1944,0.38%,开放申购,开放赎回,
2014-12-16,1.1699,1.1899,0.38%,开放申购,开放赎回,
2014-12-15,1.1655,1.1855,1.14%,开放申购,开放赎回,
2014-12-12,1.1524,1.1724,1.03%,开放申购,开放赎回,
2014-12-11,1.1406,1.1606,0.02%,开放申购,开放赎回,
2014-12-10,1.1404,1.1604,1.31%,开放申购,开放赎回,
2014-12-09,1.1257,1.1457,-3.12%,开放申购,开放赎回,
2014-12-08,1.1619,1.1819,0.11%,开放申购,开放赎回,
2014-12-05,1.1606,1.1806,-1.03%,开放申购,开放赎回,
2014-12-04,1.1727,1.1927,1.66%,开放申购,开放赎回,
2014-12-03,1.1536,1.1736,0.60%,开放申购,开放赎回,
2014-12-02,1.1467,1.1667,1.16%,开放申购,开放赎回,
2014-12-01,1.1335,1.1535,-1.48%,开放申购,开放赎回,
2014-11-28,1.1505,1.1705,-0.15%,开放申购,开放赎回,
2014-11-27,1.1522,1.1722,0.28%,开放申购,开放赎回,
2014-11-26,1.1490,1.1690,0.24%,开放申购,开放赎回,
