净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-08,1.0990,1.0990,-0.09%,开放申购,开放赎回,
2016-06-07,1.1000,1.1000,0.00%,开放申购,开放赎回,
2016-06-06,1.1000,1.1000,0.09%,开放申购,开放赎回,
2016-06-03,1.0990,1.0990,0.27%,开放申购,开放赎回,
2016-06-02,1.0960,1.0960,0.55%,开放申购,开放赎回,
2016-06-01,1.0900,1.0900,0.09%,开放申购,开放赎回,
2016-05-31,1.0890,1.0890,2.74%,开放申购,开放赎回,
2016-05-30,1.0600,1.0600,-0.19%,开放申购,开放赎回,
2016-05-27,1.0620,1.0620,0.09%,开放申购,开放赎回,
2016-05-26,1.0610,1.0610,0.28%,开放申购,开放赎回,
2016-05-25,1.0580,1.0580,-0.09%,开放申购,开放赎回,
2016-05-24,1.0590,1.0590,-0.75%,开放申购,开放赎回,
2016-05-23,1.0670,1.0670,0.85%,开放申购,开放赎回,
2016-05-20,1.0580,1.0580,0.86%,开放申购,开放赎回,
2016-05-19,1.0490,1.0490,0.10%,开放申购,开放赎回,
2016-05-18,1.0480,1.0480,-2.06%,开放申购,开放赎回,
2016-05-17,1.0700,1.0700,-0.37%,开放申购,开放赎回,
2016-05-16,1.0740,1.0740,1.03%,开放申购,开放赎回,
2016-05-13,1.0630,1.0630,-0.28%,开放申购,开放赎回,
2016-05-12,1.0660,1.0660,-0.28%,开放申购,开放赎回,
2016-05-11,1.0690,1.0690,0.00%,开放申购,开放赎回,
2016-05-10,1.0690,1.0690,0.00%,开放申购,开放赎回,
2016-05-09,1.0690,1.0690,-2.82%,开放申购,开放赎回,
2016-05-06,1.1000,1.1000,-2.65%,开放申购,开放赎回,
2016-05-05,1.1300,1.1300,0.36%,开放申购,开放赎回,
2016-05-04,1.1260,1.1260,0.09%,开放申购,开放赎回,
2016-05-03,1.1250,1.1250,1.81%,开放申购,开放赎回,
2016-04-29,1.1050,1.1050,0.00%,开放申购,开放赎回,
2016-04-28,1.1050,1.1050,-0.27%,开放申购,开放赎回,
2016-04-27,1.1080,1.1080,-0.09%,开放申购,开放赎回,
2016-04-26,1.1090,1.1090,1.00%,开放申购,开放赎回,
2016-04-25,1.0980,1.0980,0.00%,开放申购,开放赎回,
2016-04-22,1.0980,1.0980,0.64%,开放申购,开放赎回,
2016-04-21,1.0910,1.0910,-0.55%,开放申购,开放赎回,
2016-04-20,1.0970,1.0970,-3.35%,开放申购,开放赎回,
2016-04-19,1.1350,1.1350,0.27%,开放申购,开放赎回,
2016-04-18,1.1320,1.1320,-0.96%,开放申购,开放赎回,
2016-04-15,1.1430,1.1430,0.09%,开放申购,开放赎回,
2016-04-14,1.1420,1.1420,0.71%,开放申购,开放赎回,
2016-04-13,1.1340,1.1340,0.80%,开放申购,开放赎回,
2016-04-12,1.1250,1.1250,-0.18%,开放申购,开放赎回,
2016-04-11,1.1270,1.1270,1.53%,开放申购,开放赎回,
2016-04-08,1.1100,1.1100,-0.36%,开放申购,开放赎回,
2016-04-07,1.1140,1.1140,-0.89%,开放申购,开放赎回,
2016-04-06,1.1240,1.1240,0.45%,开放申购,开放赎回,
2016-04-05,1.1190,1.1190,1.73%,开放申购,开放赎回,
2016-04-01,1.1000,1.1000,-0.09%,开放申购,开放赎回,
2016-03-31,1.1010,1.1010,0.46%,开放申购,开放赎回,
2016-03-30,1.0960,1.0960,2.24%,开放申购,开放赎回,
2016-03-29,1.0720,1.0720,-1.20%,开放申购,开放赎回,
2016-03-28,1.0850,1.0850,-0.09%,开放申购,开放赎回,
2016-03-25,1.0860,1.0860,0.65%,开放申购,开放赎回,
2016-03-24,1.0790,1.0790,-0.83%,开放申购,开放赎回,
2016-03-23,1.0880,1.0880,0.37%,开放申购,开放赎回,
2016-03-22,1.0840,1.0840,-0.18%,开放申购,开放赎回,
2016-03-21,1.0860,1.0860,1.31%,开放申购,开放赎回,
2016-03-18,1.0720,1.0720,1.90%,开放申购,开放赎回,
2016-03-17,1.0520,1.0520,1.64%,开放申购,开放赎回,
2016-03-16,1.0350,1.0350,-0.48%,开放申购,开放赎回,
2016-03-15,1.0400,1.0400,-0.19%,开放申购,开放赎回,
2016-03-14,1.0420,1.0420,1.86%,开放申购,开放赎回,
2016-03-11,1.0230,1.0230,0.00%,开放申购,开放赎回,
2016-03-10,1.0230,1.0230,-0.87%,开放申购,开放赎回,
2016-03-09,1.0320,1.0320,-1.15%,开放申购,开放赎回,
2016-03-08,1.0440,1.0440,0.29%,开放申购,开放赎回,
2016-03-07,1.0410,1.0410,1.26%,开放申购,开放赎回,
2016-03-04,1.0280,1.0280,-1.15%,开放申购,开放赎回,
2016-03-03,1.0400,1.0400,0.29%,开放申购,开放赎回,
2016-03-02,1.0370,1.0370,2.47%,开放申购,开放赎回,
2016-03-01,1.0120,1.0120,1.20%,开放申购,开放赎回,
2016-02-29,1.0000,1.0000,-2.06%,开放申购,开放赎回,
2016-02-26,1.0210,1.0210,0.59%,开放申购,开放赎回,
2016-02-25,1.0150,1.0150,-3.33%,开放申购,开放赎回,
2016-02-24,1.0500,1.0500,0.38%,开放申购,开放赎回,
2016-02-23,1.0460,1.0460,-0.19%,开放申购,开放赎回,
2016-02-22,1.0480,1.0480,0.96%,开放申购,开放赎回,
2016-02-19,1.0380,1.0380,0.10%,开放申购,开放赎回,
2016-02-18,1.0370,1.0370,0.19%,开放申购,开放赎回,
2016-02-17,1.0350,1.0350,0.29%,开放申购,开放赎回,
2016-02-16,1.0320,1.0320,1.38%,开放申购,开放赎回,
2016-02-15,1.0180,1.0180,-0.10%,开放申购,开放赎回,
2016-02-05,1.0190,1.0190,-0.20%,开放申购,开放赎回,
2016-02-04,1.0210,1.0210,0.59%,开放申购,开放赎回,
2016-02-03,1.0150,1.0150,0.20%,开放申购,开放赎回,
2016-02-02,1.0130,1.0130,1.00%,开放申购,开放赎回,
2016-02-01,1.0030,1.0030,-0.40%,开放申购,开放赎回,
2016-01-29,1.0070,1.0070,1.00%,开放申购,开放赎回,
2016-01-28,0.9970,0.9970,-0.30%,开放申购,开放赎回,
2016-01-27,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-01-26,1.0000,1.0000,,封闭期,封闭期,
2016-01-22,1.0000,1.0000,,封闭期,封闭期,
