净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0185,1.0185,,暂停申购,暂停赎回,
2016-07-08,1.0181,1.0181,,暂停申购,暂停赎回,
2016-07-01,1.0169,1.0169,0.13%,暂停申购,暂停赎回,
2016-06-30,1.0156,1.0156,,暂停申购,暂停赎回,
2016-06-24,1.0100,1.0100,,暂停申购,暂停赎回,
2016-06-17,1.0077,1.0077,,暂停申购,暂停赎回,
2016-06-08,1.0006,1.0006,,暂停申购,暂停赎回,
2016-06-03,1.0001,1.0001,,暂停申购,暂停赎回,
2016-05-27,1.0000,1.0000,,暂停申购,暂停赎回,
2016-05-20,0.9993,0.9993,,暂停申购,暂停赎回,
2016-05-13,1.0009,1.0009,,暂停申购,暂停赎回,
2016-05-06,1.0000,1.0000,0.00%,暂停申购,暂停赎回,
2016-05-05,1.0000,1.0000,,封闭期,封闭期,
