净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-10-29,1.1380,1.1380,0.44%,开放申购,开放赎回,
2015-10-28,1.1330,1.1330,-3.00%,开放申购,开放赎回,
2015-10-27,1.1680,1.1680,0.17%,开放申购,开放赎回,
2015-10-26,1.1660,1.1660,0.87%,开放申购,开放赎回,
2015-10-23,1.1560,1.1560,3.03%,开放申购,开放赎回,
2015-10-22,1.1220,1.1220,4.37%,开放申购,开放赎回,
2015-10-21,1.0750,1.0750,-8.51%,开放申购,开放赎回,
2015-10-20,1.1750,1.1750,1.38%,开放申购,开放赎回,
2015-10-19,1.1590,1.1590,-0.09%,开放申购,开放赎回,
2015-10-16,1.1600,1.1600,1.40%,开放申购,开放赎回,
2015-10-15,1.1440,1.1440,4.19%,开放申购,开放赎回,
2015-10-14,1.0980,1.0980,-0.36%,开放申购,开放赎回,
2015-10-13,1.1020,1.1020,0.27%,开放申购,开放赎回,
2015-10-12,1.0990,1.0990,4.47%,开放申购,开放赎回,
2015-10-09,1.0520,1.0520,1.25%,开放申购,开放赎回,
2015-10-08,1.0390,1.0390,4.53%,开放申购,开放赎回,
2015-09-30,0.9940,0.9940,-0.70%,开放申购,开放赎回,
2015-09-29,1.0010,1.0010,0.81%,开放申购,开放赎回,
2015-09-28,0.9930,0.9930,5.53%,开放申购,开放赎回,
2015-09-25,0.9410,0.9410,-5.71%,开放申购,开放赎回,
2015-09-24,0.9980,0.9980,0.91%,开放申购,开放赎回,
2015-09-23,0.9890,0.9890,0.30%,开放申购,开放赎回,
2015-09-22,0.9860,0.9860,0.51%,开放申购,开放赎回,
2015-09-21,0.9810,0.9810,5.60%,开放申购,开放赎回,
2015-09-18,0.9290,0.9290,2.54%,开放申购,开放赎回,
2015-09-17,0.9060,0.9060,1.00%,开放申购,开放赎回,
2015-09-16,0.8970,0.8970,8.46%,开放申购,开放赎回,
2015-09-15,0.8270,0.8270,-6.87%,开放申购,开放赎回,
2015-09-14,0.8880,0.8880,-8.36%,开放申购,开放赎回,
2015-09-11,0.9690,0.9690,2.32%,开放申购,开放赎回,
2015-09-10,0.9470,0.9470,1.07%,开放申购,开放赎回,
2015-09-09,0.9370,0.9370,4.69%,开放申购,开放赎回,
2015-09-08,0.8950,0.8950,5.92%,开放申购,开放赎回,
2015-09-07,0.8450,0.8450,1.08%,开放申购,开放赎回,
2015-09-02,0.8360,0.8360,-5.11%,开放申购,开放赎回,
2015-09-01,0.8810,0.8810,-6.08%,开放申购,开放赎回,
2015-08-31,0.9380,0.9380,-1.05%,开放申购,开放赎回,
2015-08-28,0.9480,0.9480,4.64%,开放申购,开放赎回,
2015-08-27,0.9060,0.9060,1.57%,开放申购,开放赎回,
2015-08-26,0.8920,0.8920,-1.55%,开放申购,开放赎回,
2015-08-25,0.9060,0.9060,-2.79%,开放申购,开放赎回,
2015-08-24,0.9320,0.9320,-2.51%,开放申购,开放赎回,
2015-08-21,0.9560,0.9560,,封闭期,封闭期,
2015-08-14,1.0190,1.0190,,封闭期,封闭期,
2015-08-07,0.9900,0.9900,,封闭期,封闭期,
2015-07-31,0.9750,0.9750,,封闭期,封闭期,
2015-07-24,0.9960,0.9960,-0.40%,封闭期,封闭期,
2015-07-23,1.0000,1.0000,,封闭期,封闭期,
