净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-19,1.0610,1.0610,0.05%,限制大额申购,开放赎回,
2016-07-18,1.0605,1.0605,0.24%,限制大额申购,开放赎回,
2016-07-15,1.0580,1.0580,0.01%,限制大额申购,开放赎回,
2016-07-14,1.0579,1.0579,-0.03%,限制大额申购,开放赎回,
2016-07-13,1.0582,1.0582,-0.02%,限制大额申购,开放赎回,
2016-07-12,1.0584,1.0584,0.19%,限制大额申购,开放赎回,
2016-07-11,1.0564,1.0564,0.20%,限制大额申购,开放赎回,
2016-07-08,1.0543,1.0543,0.12%,限制大额申购,开放赎回,
2016-07-07,1.0530,1.0530,0.06%,限制大额申购,开放赎回,
2016-07-06,1.0524,1.0524,0.37%,限制大额申购,开放赎回,
2016-07-05,1.0485,1.0485,0.31%,限制大额申购,开放赎回,
2016-07-04,1.0453,1.0453,,限制大额申购,开放赎回,
2016-06-30,1.0416,1.0416,0.19%,限制大额申购,开放赎回,
2016-06-29,1.0396,1.0396,-0.10%,限制大额申购,开放赎回,
2016-06-28,1.0406,1.0406,0.32%,限制大额申购,开放赎回,
2016-06-27,1.0373,1.0373,0.87%,限制大额申购,开放赎回,
2016-06-24,1.0284,1.0284,-0.08%,限制大额申购,开放赎回,
2016-06-23,1.0292,1.0292,-0.33%,限制大额申购,开放赎回,
2016-06-22,1.0326,1.0326,0.50%,限制大额申购,开放赎回,
2016-06-21,1.0275,1.0275,0.01%,限制大额申购,开放赎回,
2016-06-20,1.0274,1.0274,0.03%,限制大额申购,开放赎回,
2016-06-17,1.0271,1.0271,0.06%,限制大额申购,开放赎回,
2016-06-16,1.0265,1.0265,-0.27%,限制大额申购,开放赎回,
2016-06-15,1.0293,1.0293,0.24%,限制大额申购,开放赎回,
2016-06-14,1.0268,1.0268,-0.14%,限制大额申购,开放赎回,
2016-06-13,1.0282,1.0282,0.26%,限制大额申购,开放赎回,
2016-06-08,1.0255,1.0255,0.07%,限制大额申购,开放赎回,
2016-06-07,1.0248,1.0248,0.26%,限制大额申购,开放赎回,
2016-06-06,1.0221,1.0221,-0.38%,限制大额申购,开放赎回,
2016-06-03,1.0260,1.0260,0.25%,限制大额申购,开放赎回,
2016-06-02,1.0234,1.0234,-0.23%,限制大额申购,开放赎回,
2016-06-01,1.0258,1.0258,0.14%,限制大额申购,开放赎回,
2016-05-31,1.0244,1.0244,0.06%,封闭期,封闭期,
2016-05-30,1.0238,1.0238,,封闭期,封闭期,
2016-05-26,1.0199,1.0199,,封闭期,封闭期,
2016-05-19,1.0165,1.0165,,封闭期,封闭期,
2016-05-12,1.0072,1.0072,,封闭期,封闭期,
2016-05-05,1.0072,1.0072,,封闭期,封闭期,
2016-04-28,1.0040,1.0040,,封闭期,封闭期,
2016-04-21,1.0022,1.0022,,封闭期,封闭期,
2016-04-14,1.0046,1.0046,,封闭期,封闭期,
2016-04-07,0.9994,0.9994,,封闭期,封闭期,
2016-03-31,0.9975,0.9975,,封闭期,封闭期,
2016-03-24,1.0011,1.0011,,封闭期,封闭期,
2016-03-17,0.9997,0.9997,,封闭期,封闭期,
2016-03-10,0.9993,0.9993,,封闭期,封闭期,
2016-03-03,1.0000,1.0000,,封闭期,封闭期,
