净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9190,0.9190,0.00%,开放申购,开放赎回,
2016-07-19,0.9190,0.9190,0.77%,开放申购,开放赎回,
2016-07-18,0.9120,0.9120,-0.55%,开放申购,开放赎回,
2016-07-15,0.9170,0.9170,-0.86%,开放申购,开放赎回,
2016-07-14,0.9250,0.9250,0.33%,开放申购,开放赎回,
2016-07-13,0.9220,0.9220,0.33%,开放申购,开放赎回,
2016-07-12,0.9190,0.9190,0.66%,开放申购,开放赎回,
2016-07-11,0.9130,0.9130,-0.54%,开放申购,开放赎回,
2016-07-08,0.9180,0.9180,0.77%,开放申购,开放赎回,
2016-07-07,0.9110,0.9110,-0.44%,开放申购,开放赎回,
2016-07-06,0.9150,0.9150,0.55%,开放申购,开放赎回,
2016-07-05,0.9100,0.9100,-0.33%,开放申购,开放赎回,
2016-07-04,0.9130,0.9130,1.90%,开放申购,开放赎回,
2016-07-01,0.8960,0.8960,-1.10%,开放申购,开放赎回,
2016-06-30,0.9060,0.9060,0.44%,开放申购,开放赎回,
2016-06-29,0.9020,0.9020,-0.33%,开放申购,开放赎回,
2016-06-28,0.9050,0.9050,0.56%,开放申购,开放赎回,
2016-06-27,0.9000,0.9000,2.39%,开放申购,开放赎回,
2016-06-24,0.8790,0.8790,-0.45%,开放申购,开放赎回,
2016-06-23,0.8830,0.8830,0.23%,开放申购,开放赎回,
2016-06-22,0.8810,0.8810,1.50%,开放申购,开放赎回,
2016-06-21,0.8680,0.8680,-0.46%,开放申购,开放赎回,
2016-06-20,0.8720,0.8720,0.23%,开放申购,开放赎回,
2016-06-17,0.8700,0.8700,1.16%,开放申购,开放赎回,
2016-06-16,0.8600,0.8600,0.58%,开放申购,开放赎回,
2016-06-15,0.8550,0.8550,2.89%,开放申购,开放赎回,
2016-06-14,0.8310,0.8310,1.47%,开放申购,开放赎回,
2016-06-13,0.8190,0.8190,-4.77%,开放申购,开放赎回,
2016-06-08,0.8600,0.8600,0.35%,开放申购,开放赎回,
2016-06-07,0.8570,0.8570,-0.23%,开放申购,开放赎回,
2016-06-06,0.8590,0.8590,0.59%,开放申购,开放赎回,
2016-06-03,0.8540,0.8540,0.47%,开放申购,开放赎回,
2016-06-02,0.8500,0.8500,0.47%,开放申购,开放赎回,
2016-06-01,0.8460,0.8460,0.36%,开放申购,开放赎回,
2016-05-31,0.8430,0.8430,3.44%,开放申购,开放赎回,
2016-05-30,0.8150,0.8150,0.12%,开放申购,开放赎回,
2016-05-27,0.8140,0.8140,0.62%,开放申购,开放赎回,
2016-05-26,0.8090,0.8090,0.50%,开放申购,开放赎回,
2016-05-25,0.8050,0.8050,-0.25%,开放申购,开放赎回,
2016-05-24,0.8070,0.8070,0.00%,开放申购,开放赎回,
2016-05-23,0.8070,0.8070,2.02%,开放申购,开放赎回,
2016-05-20,0.7910,0.7910,1.15%,开放申购,开放赎回,
2016-05-19,0.7820,0.7820,0.51%,开放申购,开放赎回,
2016-05-18,0.7780,0.7780,-2.63%,开放申购,开放赎回,
2016-05-17,0.7990,0.7990,0.38%,开放申购,开放赎回,
2016-05-16,0.7960,0.7960,1.53%,开放申购,开放赎回,
2016-05-13,0.7840,0.7840,-0.51%,开放申购,开放赎回,
2016-05-12,0.7880,0.7880,0.00%,开放申购,开放赎回,
2016-05-11,0.7880,0.7880,-1.25%,开放申购,开放赎回,
2016-05-10,0.7980,0.7980,-0.87%,开放申购,开放赎回,
2016-05-09,0.8050,0.8050,-3.36%,开放申购,开放赎回,
2016-05-06,0.8330,0.8330,-3.14%,开放申购,开放赎回,
2016-05-05,0.8600,0.8600,0.58%,开放申购,开放赎回,
2016-05-04,0.8550,0.8550,-0.12%,开放申购,开放赎回,
2016-05-03,0.8560,0.8560,3.63%,开放申购,开放赎回,
2016-04-29,0.8260,0.8260,0.12%,开放申购,开放赎回,
2016-04-28,0.8250,0.8250,-0.12%,开放申购,开放赎回,
2016-04-27,0.8260,0.8260,0.36%,开放申购,开放赎回,
2016-04-26,0.8230,0.8230,1.86%,开放申购,开放赎回,
2016-04-25,0.8080,0.8080,-0.25%,开放申购,开放赎回,
2016-04-22,0.8100,0.8100,1.12%,开放申购,开放赎回,
2016-04-21,0.8010,0.8010,-1.72%,开放申购,开放赎回,
2016-04-20,0.8150,0.8150,-4.57%,开放申购,开放赎回,
2016-04-19,0.8540,0.8540,0.59%,开放申购,开放赎回,
2016-04-18,0.8490,0.8490,-0.47%,开放申购,开放赎回,
2016-04-15,0.8530,0.8530,0.59%,开放申购,开放赎回,
2016-04-14,0.8480,0.8480,0.95%,开放申购,开放赎回,
2016-04-13,0.8400,0.8400,2.19%,开放申购,开放赎回,
2016-04-12,0.8220,0.8220,0.00%,开放申购,开放赎回,
2016-04-11,0.8220,0.8220,3.53%,开放申购,开放赎回,
2016-04-08,0.7940,0.7940,-0.63%,开放申购,开放赎回,
2016-04-07,0.7990,0.7990,-2.20%,开放申购,开放赎回,
2016-04-06,0.8170,0.8170,0.25%,开放申购,开放赎回,
2016-04-05,0.8150,0.8150,2.64%,开放申购,开放赎回,
2016-04-01,0.7940,0.7940,-0.87%,开放申购,开放赎回,
2016-03-31,0.8010,0.8010,0.00%,开放申购,开放赎回,
2016-03-30,0.8010,0.8010,3.76%,开放申购,开放赎回,
2016-03-29,0.7720,0.7720,-1.91%,开放申购,开放赎回,
2016-03-28,0.7870,0.7870,-0.13%,开放申购,开放赎回,
2016-03-25,0.7880,0.7880,-0.51%,开放申购,开放赎回,
2016-03-24,0.7920,0.7920,-0.75%,开放申购,开放赎回,
