净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0600,1.0600,-0.09%,开放申购,开放赎回,
2016-07-19,1.0610,1.0610,0.28%,开放申购,开放赎回,
2016-07-18,1.0580,1.0580,-0.19%,开放申购,开放赎回,
2016-07-15,1.0600,1.0600,-0.84%,开放申购,开放赎回,
2016-07-14,1.0690,1.0690,-0.09%,开放申购,开放赎回,
2016-07-13,1.0700,1.0700,0.28%,开放申购,开放赎回,
2016-07-12,1.0670,1.0670,1.33%,开放申购,开放赎回,
2016-07-11,1.0530,1.0530,0.10%,开放申购,开放赎回,
2016-07-08,1.0520,1.0520,0.19%,开放申购,开放赎回,
2016-07-07,1.0500,1.0500,0.00%,开放申购,开放赎回,
2016-07-06,1.0500,1.0500,1.06%,开放申购,开放赎回,
2016-07-05,1.0390,1.0390,-0.10%,开放申购,开放赎回,
2016-07-04,1.0400,1.0400,1.17%,开放申购,开放赎回,
2016-07-01,1.0280,1.0280,-0.39%,开放申购,开放赎回,
2016-06-30,1.0320,1.0320,-0.19%,开放申购,开放赎回,
2016-06-29,1.0340,1.0340,0.10%,开放申购,开放赎回,
2016-06-28,1.0330,1.0330,0.78%,开放申购,开放赎回,
2016-06-27,1.0250,1.0250,1.49%,开放申购,开放赎回,
2016-06-24,1.0100,1.0100,-0.59%,开放申购,开放赎回,
2016-06-23,1.0160,1.0160,-0.49%,开放申购,开放赎回,
2016-06-22,1.0210,1.0210,0.49%,开放申购,开放赎回,
2016-06-21,1.0160,1.0160,-0.10%,开放申购,开放赎回,
2016-06-20,1.0170,1.0170,0.30%,开放申购,开放赎回,
2016-06-17,1.0140,1.0140,0.20%,开放申购,开放赎回,
2016-06-16,1.0120,1.0120,0.50%,开放申购,开放赎回,
2016-06-15,1.0070,1.0070,1.72%,开放申购,开放赎回,
2016-06-14,0.9900,0.9900,0.30%,开放申购,开放赎回,
2016-06-13,0.9870,0.9870,-2.28%,开放申购,开放赎回,
2016-06-08,1.0100,1.0100,-0.20%,开放申购,开放赎回,
2016-06-07,1.0120,1.0120,-0.49%,开放申购,开放赎回,
2016-06-06,1.0170,1.0170,-0.20%,开放申购,开放赎回,
2016-06-03,1.0190,1.0190,-0.10%,开放申购,开放赎回,
2016-06-02,1.0200,1.0200,1.19%,开放申购,开放赎回,
2016-06-01,1.0080,1.0080,0.20%,开放申购,开放赎回,
2016-05-31,1.0060,1.0060,2.13%,开放申购,开放赎回,
2016-05-30,0.9850,0.9850,-0.30%,开放申购,开放赎回,
2016-05-27,0.9880,0.9880,-0.10%,开放申购,开放赎回,
2016-05-26,0.9890,0.9890,0.10%,开放申购,开放赎回,
2016-05-25,0.9880,0.9880,0.10%,开放申购,开放赎回,
2016-05-24,0.9870,0.9870,-0.70%,开放申购,开放赎回,
2016-05-23,0.9940,0.9940,1.33%,开放申购,开放赎回,
2016-05-20,0.9810,0.9810,0.62%,开放申购,开放赎回,
2016-05-19,0.9750,0.9750,0.10%,开放申购,开放赎回,
2016-05-18,0.9740,0.9740,-1.52%,开放申购,开放赎回,
2016-05-17,0.9890,0.9890,-0.80%,开放申购,开放赎回,
2016-05-16,0.9970,0.9970,0.61%,开放申购,开放赎回,
2016-05-13,0.9910,0.9910,0.61%,开放申购,开放赎回,
2016-05-12,0.9850,0.9850,-0.10%,开放申购,开放赎回,
2016-05-11,0.9860,0.9860,0.31%,开放申购,开放赎回,
2016-05-10,0.9830,0.9830,0.10%,开放申购,开放赎回,
2016-05-09,0.9820,0.9820,-2.29%,开放申购,开放赎回,
2016-05-06,1.0050,1.0050,-2.14%,开放申购,开放赎回,
2016-05-05,1.0270,1.0270,0.00%,开放申购,开放赎回,
2016-05-04,1.0270,1.0270,0.29%,开放申购,开放赎回,
2016-05-03,1.0240,1.0240,2.50%,开放申购,开放赎回,
2016-04-29,0.9990,0.9990,0.20%,开放申购,开放赎回,
2016-04-28,0.9970,0.9970,-0.40%,开放申购,开放赎回,
2016-04-27,1.0010,1.0010,-0.30%,开放申购,开放赎回,
2016-04-26,1.0040,1.0040,0.60%,开放申购,开放赎回,
2016-04-25,0.9980,0.9980,0.00%,开放申购,开放赎回,
2016-04-22,0.9980,0.9980,0.50%,开放申购,开放赎回,
2016-04-21,0.9930,0.9930,-0.40%,开放申购,开放赎回,
2016-04-20,0.9970,0.9970,-2.35%,开放申购,开放赎回,
2016-04-19,1.0210,1.0210,0.29%,开放申购,开放赎回,
2016-04-18,1.0180,1.0180,-2.12%,开放申购,开放赎回,
2016-04-15,1.0400,1.0400,-0.48%,开放申购,开放赎回,
