净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.2160,1.2160,0.16%,开放申购,开放赎回,
2016-07-19,1.2140,1.2140,1.59%,开放申购,开放赎回,
2016-07-18,1.1950,1.1950,-0.67%,开放申购,开放赎回,
2016-07-15,1.2030,1.2030,-0.17%,开放申购,开放赎回,
2016-07-14,1.2050,1.2050,0.67%,开放申购,开放赎回,
2016-07-13,1.1970,1.1970,1.44%,开放申购,开放赎回,
2016-07-12,1.1800,1.1800,0.77%,开放申购,开放赎回,
2016-07-11,1.1710,1.1710,-0.68%,开放申购,开放赎回,
2016-07-08,1.1790,1.1790,0.60%,开放申购,开放赎回,
2016-07-07,1.1720,1.1720,0.77%,开放申购,开放赎回,
2016-07-06,1.1630,1.1630,0.52%,开放申购,开放赎回,
2016-07-05,1.1570,1.1570,0.78%,开放申购,开放赎回,
2016-07-04,1.1480,1.1480,1.86%,开放申购,开放赎回,
2016-07-01,1.1270,1.1270,-0.35%,开放申购,开放赎回,
2016-06-30,1.1310,1.1310,0.09%,开放申购,开放赎回,
2016-06-29,1.1300,1.1300,-0.53%,开放申购,开放赎回,
2016-06-28,1.1360,1.1360,0.26%,开放申购,开放赎回,
2016-06-27,1.1330,1.1330,3.19%,开放申购,开放赎回,
2016-06-24,1.0980,1.0980,-0.54%,开放申购,开放赎回,
2016-06-23,1.1040,1.1040,-0.54%,开放申购,开放赎回,
2016-06-22,1.1100,1.1100,2.12%,开放申购,开放赎回,
2016-06-21,1.0870,1.0870,-1.63%,开放申购,开放赎回,
2016-06-20,1.1050,1.1050,1.01%,开放申购,开放赎回,
2016-06-17,1.0940,1.0940,-0.09%,开放申购,开放赎回,
2016-06-16,1.0950,1.0950,-0.09%,开放申购,开放赎回,
2016-06-15,1.0960,1.0960,3.89%,开放申购,开放赎回,
2016-06-14,1.0550,1.0550,0.96%,开放申购,开放赎回,
2016-06-13,1.0450,1.0450,-2.06%,开放申购,开放赎回,
2016-06-08,1.0670,1.0670,1.33%,开放申购,开放赎回,
2016-06-07,1.0530,1.0530,0.29%,开放申购,开放赎回,
2016-06-06,1.0500,1.0500,0.77%,开放申购,开放赎回,
2016-06-03,1.0420,1.0420,-0.10%,开放申购,开放赎回,
