净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9960,0.6230,-0.50%,开放申购,开放赎回,
2016-07-19,1.0010,0.6260,0.81%,开放申购,开放赎回,
2016-07-18,0.9930,0.6210,-2.17%,开放申购,开放赎回,
2016-07-15,1.0150,0.6340,-0.98%,开放申购,开放赎回,
2016-07-14,1.0250,0.6400,0.00%,开放申购,开放赎回,
2016-07-13,1.0250,0.6400,0.39%,开放申购,开放赎回,
2016-07-12,1.0210,0.6380,2.51%,开放申购,开放赎回,
2016-07-11,0.9960,0.6230,-0.30%,开放申购,开放赎回,
2016-07-08,0.9990,0.6250,0.20%,开放申购,开放赎回,
2016-07-07,0.9970,0.6230,0.20%,开放申购,开放赎回,
2016-07-06,0.9950,0.6220,-0.30%,开放申购,开放赎回,
2016-07-05,0.9980,0.6240,-0.10%,开放申购,开放赎回,
2016-07-04,0.9990,0.6250,2.88%,开放申购,开放赎回,
2016-07-01,0.9710,0.6070,-0.41%,开放申购,开放赎回,
2016-06-30,0.9750,0.6100,0.31%,开放申购,开放赎回,
2016-06-29,0.9720,0.6080,-0.31%,开放申购,开放赎回,
2016-06-28,0.9750,0.6100,1.67%,开放申购,开放赎回,
2016-06-27,0.9590,0.6000,2.02%,开放申购,开放赎回,
2016-06-24,0.9400,0.5890,-1.47%,开放申购,开放赎回,
2016-06-23,0.9540,0.5970,-0.42%,开放申购,开放赎回,
2016-06-22,0.9580,0.6000,1.81%,开放申购,开放赎回,
2016-06-21,0.9410,0.5890,0.97%,开放申购,开放赎回,
2016-06-20,0.9320,0.5840,0.22%,开放申购,开放赎回,
2016-06-17,0.9300,0.5820,0.76%,开放申购,开放赎回,
2016-06-16,0.9230,0.5780,-1.28%,开放申购,开放赎回,
2016-06-15,0.9350,0.5850,1.52%,开放申购,开放赎回,
2016-06-14,0.9210,0.5770,0.99%,开放申购,开放赎回,
2016-06-13,0.9120,0.5710,-4.70%,开放申购,开放赎回,
2016-06-08,0.9570,0.5990,-0.62%,开放申购,开放赎回,
2016-06-07,0.9630,0.6030,0.52%,开放申购,开放赎回,
2016-06-06,0.9580,0.6000,-0.83%,开放申购,开放赎回,
2016-06-03,0.9660,0.6040,0.10%,开放申购,开放赎回,
2016-06-02,0.9650,0.6040,0.63%,开放申购,开放赎回,
2016-06-01,0.9590,0.6000,-1.13%,开放申购,开放赎回,
2016-05-31,0.9700,0.6070,7.18%,开放申购,开放赎回,
2016-05-30,0.9050,0.5670,0.44%,开放申购,开放赎回,
2016-05-27,0.9010,0.5650,-0.44%,开放申购,开放赎回,
2016-05-26,0.9050,0.5670,0.44%,开放申购,开放赎回,
2016-05-25,0.9010,0.5650,0.22%,开放申购,开放赎回,
2016-05-24,0.8990,0.5630,-1.10%,开放申购,开放赎回,
2016-05-23,0.9090,0.5700,0.22%,开放申购,开放赎回,
2016-05-20,0.9070,0.5680,1.11%,开放申购,开放赎回,
2016-05-19,0.8970,0.5620,-0.44%,开放申购,开放赎回,
2016-05-18,0.9010,0.5650,0.33%,开放申购,开放赎回,
2016-05-17,0.8980,0.5630,0.22%,开放申购,开放赎回,
2016-05-16,0.8960,0.5620,0.67%,开放申购,开放赎回,
2016-05-13,0.8900,0.5580,-0.78%,开放申购,开放赎回,
2016-05-12,0.8970,0.5620,0.67%,开放申购,开放赎回,
2016-05-11,0.8910,0.5590,-0.56%,开放申购,开放赎回,
2016-05-10,0.8960,0.5620,-0.22%,开放申购,开放赎回,
2016-05-09,0.8980,0.5630,-3.44%,开放申购,开放赎回,
2016-05-06,0.9300,0.5820,-3.53%,开放申购,开放赎回,
2016-05-05,0.9640,0.6030,0.10%,开放申购,开放赎回,
2016-05-04,0.9630,0.6030,-0.52%,开放申购,开放赎回,
2016-05-03,0.9680,0.6060,2.22%,开放申购,开放赎回,
2016-04-29,0.9470,0.5930,-0.42%,开放申购,开放赎回,
2016-04-28,0.9510,0.5950,-0.42%,开放申购,开放赎回,
2016-04-27,0.9550,0.5980,-1.24%,开放申购,开放赎回,
2016-04-26,0.9670,0.6050,0.94%,开放申购,开放赎回,
2016-04-25,0.9580,0.6000,-1.34%,开放申购,开放赎回,
2016-04-22,0.9710,0.6070,0.62%,开放申购,开放赎回,
2016-04-21,0.9650,0.6040,-1.33%,开放申购,开放赎回,
2016-04-20,0.9780,0.6120,-1.61%,开放申购,开放赎回,
2016-04-19,0.9940,0.6220,0.71%,开放申购,开放赎回,
2016-04-18,0.9870,0.6170,-2.18%,开放申购,开放赎回,
2016-04-15,1.0090,0.6310,-0.49%,开放申购,开放赎回,
2016-04-14,1.0140,0.6340,0.50%,开放申购,开放赎回,
2016-04-13,1.0090,0.6310,2.54%,开放申购,开放赎回,
2016-04-12,0.9840,0.6150,-0.20%,开放申购,开放赎回,
2016-04-11,0.9860,0.6170,2.71%,开放申购,开放赎回,
2016-04-08,0.9600,0.6010,-1.74%,开放申购,开放赎回,
2016-04-07,0.9770,0.6110,-2.30%,开放申购,开放赎回,
2016-04-06,1.0000,0.6250,-0.60%,开放申购,开放赎回,
2016-04-05,1.0060,0.6290,1.72%,开放申购,开放赎回,
2016-04-01,0.9890,0.6180,-0.60%,开放申购,开放赎回,
2016-03-31,0.9950,0.6220,0.30%,开放申购,开放赎回,
2016-03-30,0.9920,0.6200,3.12%,开放申购,开放赎回,
2016-03-29,0.9620,0.6020,-0.31%,开放申购,开放赎回,
2016-03-28,0.9650,0.6040,-2.33%,开放申购,开放赎回,
2016-03-25,0.9880,0.6180,1.02%,开放申购,开放赎回,
2016-03-24,0.9780,0.6120,-4.40%,开放申购,开放赎回,
2016-03-23,1.0230,0.6390,1.69%,开放申购,开放赎回,
2016-03-22,1.0060,0.6290,-2.80%,开放申购,开放赎回,
2016-03-21,1.0350,0.6470,9.52%,开放申购,开放赎回,
2016-03-18,0.9450,0.5920,3.39%,开放申购,开放赎回,
2016-03-17,0.9140,0.5730,2.70%,开放申购,开放赎回,
2016-03-16,0.8900,0.5580,0.34%,开放申购,开放赎回,
2016-03-15,0.8870,0.5560,-0.67%,开放申购,开放赎回,
2016-03-14,0.8930,0.5600,2.41%,开放申购,开放赎回,
2016-03-11,0.8720,0.5470,1.40%,开放申购,开放赎回,
2016-03-10,0.8600,0.5400,-3.04%,开放申购,开放赎回,
2016-03-09,0.8870,0.5560,-1.44%,开放申购,开放赎回,
2016-03-08,0.9000,0.5640,0.00%,开放申购,开放赎回,
2016-03-07,0.9000,0.5640,0.56%,开放申购,开放赎回,
2016-03-04,0.8950,0.5610,0.67%,开放申购,开放赎回,
2016-03-03,0.8890,0.5570,-0.56%,开放申购,开放赎回,
2016-03-02,0.8940,0.5600,5.92%,开放申购,开放赎回,
2016-03-01,0.8440,0.5300,3.94%,开放申购,开放赎回,
2016-02-29,0.8120,0.5100,-3.33%,开放申购,开放赎回,
2016-02-26,0.8400,0.5270,0.96%,开放申购,开放赎回,
2016-02-25,0.8320,0.5220,-8.57%,开放申购,开放赎回,
2016-02-24,0.9100,0.5700,0.66%,开放申购,开放赎回,
2016-02-23,0.9040,0.5660,-1.74%,开放申购,开放赎回,
2016-02-22,0.9200,0.5760,3.37%,开放申购,开放赎回,
2016-02-19,0.8900,0.5580,0.68%,开放申购,开放赎回,
2016-02-18,0.8840,0.5540,-0.11%,开放申购,开放赎回,
2016-02-17,0.8850,0.5550,0.91%,开放申购,开放赎回,
2016-02-16,0.8770,0.5500,4.53%,开放申购,开放赎回,
2016-02-15,0.8390,0.5270,-1.41%,开放申购,开放赎回,
2016-02-05,0.8510,0.5340,-3.19%,开放申购,开放赎回,
2016-02-04,0.8790,0.5510,1.50%,开放申购,开放赎回,
2016-02-03,0.8660,0.5430,-0.46%,开放申购,开放赎回,
2016-02-02,0.8700,0.5460,2.72%,开放申购,开放赎回,
2016-02-01,0.8470,0.5320,-1.74%,开放申购,开放赎回,
2016-01-29,0.8620,0.5410,5.38%,开放申购,开放赎回,
2016-01-28,0.8180,0.5140,-2.15%,开放申购,开放赎回,
2016-01-27,0.8360,0.5250,-1.42%,开放申购,开放赎回,
2016-01-26,0.8480,0.5320,-8.62%,开放申购,开放赎回,
2016-01-25,0.9280,0.5810,0.32%,开放申购,开放赎回,
2016-01-22,0.9250,0.5790,1.31%,开放申购,开放赎回,
2016-01-21,0.9130,0.5720,-4.20%,开放申购,开放赎回,
2016-01-20,0.9530,0.5960,-1.04%,开放申购,开放赎回,
2016-01-19,0.9630,0.6030,3.33%,开放申购,开放赎回,
2016-01-18,0.9320,0.5840,0.43%,开放申购,开放赎回,
2016-01-15,0.9280,0.5810,-3.23%,开放申购,开放赎回,
2016-01-14,0.9590,0.6000,2.79%,开放申购,开放赎回,
2016-01-13,0.9330,0.5840,-0.43%,开放申购,开放赎回,
2016-01-12,0.9370,0.5870,1.52%,开放申购,开放赎回,
2016-01-11,0.9230,0.5780,-7.70%,暂停申购,暂停赎回,
2016-01-08,1.0000,0.6250,2.61%,暂停申购,暂停赎回,每份基金份额折算0.611557745份
2016-01-07,0.5960,0.6100,-9.01%,开放申购,开放赎回,
2016-01-06,0.6550,0.6690,1.55%,开放申购,开放赎回,
2016-01-05,0.6450,0.6590,0.00%,开放申购,开放赎回,
2016-01-04,0.6450,0.6590,-8.90%,开放申购,开放赎回,
2015-12-31,0.7080,0.7220,-1.26%,开放申购,开放赎回,
2015-12-30,0.7170,0.7310,-0.28%,开放申购,开放赎回,
2015-12-29,0.7190,0.7330,1.27%,开放申购,开放赎回,
2015-12-28,0.7100,0.7240,-4.05%,开放申购,开放赎回,
2015-12-25,0.7400,0.7540,0.41%,开放申购,开放赎回,
2015-12-24,0.7370,0.7510,-3.53%,开放申购,开放赎回,
2015-12-23,0.7640,0.7780,1.73%,开放申购,开放赎回,
2015-12-22,0.7510,0.7650,1.21%,开放申购,开放赎回,
2015-12-21,0.7420,0.7560,1.64%,开放申购,开放赎回,
2015-12-18,0.7300,0.7440,-0.95%,开放申购,开放赎回,
2015-12-17,0.7370,0.7510,1.38%,开放申购,开放赎回,
2015-12-16,0.7270,0.7410,0.41%,开放申购,开放赎回,
2015-12-15,0.7240,0.7380,-2.95%,开放申购,开放赎回,
2015-12-14,0.7460,0.7600,8.43%,开放申购,开放赎回,
2015-12-11,0.6880,0.7020,0.58%,开放申购,开放赎回,
2015-12-10,0.6840,0.6980,0.59%,开放申购,开放赎回,
2015-12-09,0.6800,0.6940,0.30%,开放申购,开放赎回,
2015-12-08,0.6780,0.6920,-1.60%,开放申购,开放赎回,
2015-12-07,0.6890,0.7030,-1.15%,开放申购,开放赎回,
2015-12-04,0.6970,0.7110,-2.65%,开放申购,开放赎回,
2015-12-03,0.7160,0.7300,0.14%,开放申购,开放赎回,
2015-12-02,0.7150,0.7290,5.30%,开放申购,开放赎回,
2015-12-01,0.6790,0.6930,-0.15%,开放申购,开放赎回,
2015-11-30,0.6800,0.6940,-0.44%,开放申购,开放赎回,
2015-11-27,0.6830,0.6970,-8.69%,开放申购,开放赎回,
2015-11-26,0.7480,0.7620,-1.19%,开放申购,开放赎回,
2015-11-25,0.7570,0.7710,0.53%,开放申购,开放赎回,
2015-11-24,0.7530,0.7670,2.17%,开放申购,开放赎回,
2015-11-23,0.7370,0.7510,-1.34%,开放申购,开放赎回,
2015-11-20,0.7470,0.7610,-1.84%,开放申购,开放赎回,
2015-11-19,0.7610,0.7750,2.42%,开放申购,开放赎回,
2015-11-18,0.7430,0.7570,-3.88%,开放申购,开放赎回,
2015-11-17,0.7730,0.7870,0.52%,开放申购,开放赎回,
2015-11-16,0.7690,0.7830,-1.03%,开放申购,开放赎回,
2015-11-13,0.7770,0.7910,1.04%,开放申购,开放赎回,
2015-11-12,0.7690,0.7830,-2.04%,开放申购,开放赎回,
2015-11-11,0.7850,0.7990,2.21%,开放申购,开放赎回,
2015-11-10,0.7680,0.7820,1.86%,开放申购,开放赎回,
2015-11-09,0.7540,0.7680,-1.05%,开放申购,开放赎回,
2015-11-06,0.7620,0.7760,7.32%,开放申购,开放赎回,
2015-11-05,0.7100,0.7240,2.45%,开放申购,开放赎回,
2015-11-04,0.6930,0.7070,3.43%,开放申购,开放赎回,
2015-11-03,0.6700,0.6840,0.15%,暂停申购,暂停赎回,
2015-11-02,0.6690,0.6830,-1.09%,暂停申购,暂停赎回,每份基金份额折算1.020152887份
2015-10-30,0.6900,0.6900,1.02%,暂停申购,暂停赎回,
2015-10-29,0.6830,0.6830,0.00%,开放申购,开放赎回,
2015-10-28,0.6830,0.6830,-1.87%,开放申购,开放赎回,
2015-10-27,0.6960,0.6960,0.14%,开放申购,开放赎回,
2015-10-26,0.6950,0.6950,0.87%,开放申购,开放赎回,
2015-10-23,0.6890,0.6890,0.73%,开放申购,开放赎回,
2015-10-22,0.6840,0.6840,1.03%,开放申购,开放赎回,
2015-10-21,0.6770,0.6770,-4.38%,开放申购,开放赎回,
2015-10-20,0.7080,0.7080,1.00%,开放申购,开放赎回,
2015-10-19,0.7010,0.7010,1.59%,开放申购,开放赎回,
2015-10-16,0.6900,0.6900,1.62%,开放申购,开放赎回,
2015-10-15,0.6790,0.6790,1.49%,开放申购,开放赎回,
2015-10-14,0.6690,0.6690,-0.59%,开放申购,开放赎回,
2015-10-13,0.6730,0.6730,-0.15%,开放申购,开放赎回,
2015-10-12,0.6740,0.6740,0.45%,开放申购,开放赎回,
2015-10-09,0.6710,0.6710,0.30%,开放申购,开放赎回,
2015-10-08,0.6690,0.6690,0.45%,开放申购,开放赎回,
2015-09-30,0.6660,0.6660,0.00%,开放申购,开放赎回,
2015-09-29,0.6660,0.6660,-0.15%,开放申购,开放赎回,
2015-09-28,0.6670,0.6670,0.15%,开放申购,开放赎回,
2015-09-25,0.6660,0.6660,-0.30%,开放申购,开放赎回,
2015-09-24,0.6680,0.6680,0.00%,开放申购,开放赎回,
2015-09-23,0.6680,0.6680,-0.30%,开放申购,开放赎回,
2015-09-22,0.6700,0.6700,0.30%,开放申购,开放赎回,
2015-09-21,0.6680,0.6680,0.15%,开放申购,开放赎回,
2015-09-18,0.6670,0.6670,0.15%,开放申购,开放赎回,
2015-09-17,0.6660,0.6660,-0.30%,开放申购,开放赎回,
2015-09-16,0.6680,0.6680,0.60%,开放申购,开放赎回,
2015-09-15,0.6640,0.6640,-0.45%,开放申购,开放赎回,
2015-09-14,0.6670,0.6670,-0.45%,开放申购,开放赎回,
2015-09-11,0.6700,0.6700,0.00%,开放申购,开放赎回,
2015-09-10,0.6700,0.6700,-0.30%,开放申购,开放赎回,
2015-09-09,0.6720,0.6720,0.30%,开放申购,开放赎回,
2015-09-08,0.6700,0.6700,0.30%,开放申购,开放赎回,
2015-09-07,0.6680,0.6680,-0.15%,开放申购,开放赎回,
2015-09-02,0.6690,0.6690,-0.15%,开放申购,开放赎回,
2015-09-01,0.6700,0.6700,0.15%,开放申购,开放赎回,
2015-08-31,0.6690,0.6690,-0.15%,开放申购,开放赎回,
2015-08-28,0.6700,0.6700,0.45%,开放申购,开放赎回,
2015-08-27,0.6670,0.6670,0.76%,开放申购,开放赎回,
2015-08-26,0.6620,0.6620,-0.30%,开放申购,开放赎回,
2015-08-25,0.6640,0.6640,-0.90%,开放申购,开放赎回,
2015-08-24,0.6700,0.6700,-1.03%,开放申购,开放赎回,
2015-08-21,0.6770,0.6770,-0.73%,开放申购,开放赎回,
2015-08-20,0.6820,0.6820,-0.58%,开放申购,开放赎回,
2015-08-19,0.6860,0.6860,0.15%,开放申购,开放赎回,
2015-08-18,0.6850,0.6850,-0.72%,开放申购,开放赎回,
2015-08-17,0.6900,0.6900,-0.14%,开放申购,开放赎回,
2015-08-14,0.6910,0.6910,0.14%,开放申购,开放赎回,
2015-08-13,0.6900,0.6900,0.15%,开放申购,开放赎回,
2015-08-12,0.6890,0.6890,-0.14%,开放申购,开放赎回,
2015-08-11,0.6900,0.6900,-0.14%,开放申购,开放赎回,
2015-08-10,0.6910,0.6910,0.73%,开放申购,开放赎回,
2015-08-07,0.6860,0.6860,0.15%,开放申购,开放赎回,
