净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-07,1.0417,1.0417,0.02%,开放申购,开放赎回,
2016-06-06,1.0415,1.0415,0.09%,开放申购,开放赎回,
2016-06-03,1.0406,1.0406,0.09%,开放申购,开放赎回,
2016-06-02,1.0397,1.0397,0.13%,开放申购,开放赎回,
2016-06-01,1.0384,1.0384,0.04%,开放申购,开放赎回,
2016-05-31,1.0380,1.0380,0.46%,开放申购,开放赎回,
2016-05-30,1.0332,1.0332,-0.01%,开放申购,开放赎回,
2016-05-27,1.0333,1.0333,-0.03%,开放申购,开放赎回,
2016-05-26,1.0336,1.0336,0.07%,开放申购,开放赎回,
2016-05-25,1.0329,1.0329,-0.05%,开放申购,开放赎回,
2016-05-24,1.0334,1.0334,-0.13%,开放申购,开放赎回,
2016-05-23,1.0347,1.0347,0.12%,开放申购,开放赎回,
2016-05-20,1.0335,1.0335,0.11%,开放申购,开放赎回,
2016-05-19,1.0324,1.0324,0.11%,开放申购,开放赎回,
2016-05-18,1.0313,1.0313,-0.35%,开放申购,开放赎回,
2016-05-17,1.0349,1.0349,-0.12%,开放申购,开放赎回,
2016-05-16,1.0361,1.0361,0.30%,开放申购,开放赎回,
2016-05-13,1.0330,1.0330,0.00%,开放申购,开放赎回,
2016-05-12,1.0330,1.0330,0.08%,开放申购,开放赎回,
2016-05-11,1.0322,1.0322,0.17%,开放申购,开放赎回,
2016-05-10,1.0304,1.0304,0.00%,开放申购,开放赎回,
2016-05-09,1.0304,1.0304,-0.41%,开放申购,开放赎回,
2016-05-06,1.0346,1.0346,-0.62%,开放申购,开放赎回,
2016-05-05,1.0411,1.0411,0.13%,开放申购,开放赎回,
2016-05-04,1.0398,1.0398,-0.01%,开放申购,开放赎回,
2016-05-03,1.0399,1.0399,0.52%,开放申购,开放赎回,
2016-04-29,1.0345,1.0345,0.15%,开放申购,开放赎回,
2016-04-28,1.0330,1.0330,-0.06%,开放申购,开放赎回,
2016-04-27,1.0336,1.0336,0.07%,开放申购,开放赎回,
2016-04-26,1.0329,1.0329,0.14%,开放申购,开放赎回,
2016-04-25,1.0315,1.0315,-0.04%,开放申购,开放赎回,
2016-04-22,1.0319,1.0319,0.03%,开放申购,开放赎回,
2016-04-21,1.0316,1.0316,-0.15%,开放申购,开放赎回,
2016-04-20,1.0331,1.0331,-0.62%,开放申购,开放赎回,
2016-04-19,1.0395,1.0395,0.09%,开放申购,开放赎回,
2016-04-18,1.0386,1.0386,-0.20%,开放申购,开放赎回,
2016-04-15,1.0407,1.0407,0.07%,开放申购,开放赎回,
2016-04-14,1.0400,1.0400,0.10%,开放申购,开放赎回,
2016-04-13,1.0390,1.0390,0.32%,开放申购,开放赎回,
2016-04-12,1.0357,1.0357,-0.17%,开放申购,开放赎回,
2016-04-11,1.0375,1.0375,0.51%,开放申购,开放赎回,
2016-04-08,1.0322,1.0322,-0.13%,开放申购,开放赎回,
2016-04-07,1.0335,1.0335,-0.26%,开放申购,开放赎回,
2016-04-06,1.0362,1.0362,0.09%,开放申购,开放赎回,
2016-04-05,1.0353,1.0353,0.48%,开放申购,开放赎回,
2016-04-01,1.0304,1.0304,-0.04%,开放申购,开放赎回,
2016-03-31,1.0308,1.0308,0.11%,开放申购,开放赎回,
2016-03-30,1.0297,1.0297,0.58%,开放申购,开放赎回,
2016-03-29,1.0238,1.0238,-0.33%,开放申购,开放赎回,
2016-03-28,1.0272,1.0272,0.05%,开放申购,开放赎回,
2016-03-25,1.0267,1.0267,0.07%,开放申购,开放赎回,
2016-03-24,1.0260,1.0260,-0.20%,开放申购,开放赎回,
2016-03-23,1.0281,1.0281,0.07%,开放申购,开放赎回,
2016-03-22,1.0274,1.0274,0.00%,开放申购,开放赎回,
2016-03-21,1.0274,1.0274,0.34%,开放申购,开放赎回,
2016-03-18,1.0239,1.0239,0.62%,开放申购,开放赎回,
2016-03-17,1.0176,1.0176,0.48%,开放申购,开放赎回,
2016-03-16,1.0127,1.0127,-0.06%,开放申购,开放赎回,
2016-03-15,1.0133,1.0133,-0.09%,开放申购,开放赎回,
2016-03-14,1.0142,1.0142,0.48%,开放申购,开放赎回,
2016-03-11,1.0094,1.0094,-0.03%,开放申购,开放赎回,
2016-03-10,1.0097,1.0097,-0.19%,开放申购,开放赎回,
2016-03-09,1.0116,1.0116,-0.38%,开放申购,开放赎回,
2016-03-08,1.0155,1.0155,-0.05%,开放申购,开放赎回,
2016-03-07,1.0160,1.0160,0.38%,开放申购,开放赎回,
2016-03-04,1.0122,1.0122,-0.31%,开放申购,开放赎回,
2016-03-03,1.0153,1.0153,-0.04%,开放申购,开放赎回,
2016-03-02,1.0157,1.0157,0.97%,开放申购,开放赎回,
2016-03-01,1.0059,1.0059,0.55%,开放申购,开放赎回,
2016-02-29,1.0004,1.0004,-0.95%,开放申购,开放赎回,
2016-02-26,1.0100,1.0100,0.12%,开放申购,开放赎回,
2016-02-25,1.0088,1.0088,-1.71%,开放申购,开放赎回,
2016-02-24,1.0263,1.0263,-0.01%,开放申购,开放赎回,
2016-02-23,1.0264,1.0264,-0.08%,开放申购,开放赎回,
2016-02-22,1.0272,1.0272,0.60%,开放申购,开放赎回,
2016-02-19,1.0211,1.0211,-0.04%,开放申购,开放赎回,
2016-02-18,1.0215,1.0215,-0.10%,开放申购,开放赎回,
2016-02-17,1.0225,1.0225,,封闭期,封闭期,
2016-02-05,1.0105,1.0105,,封闭期,封闭期,
2016-01-29,1.0008,1.0008,,封闭期,封闭期,
2016-01-27,1.0000,1.0000,,封闭期,封闭期,
