净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0740,1.0740,0.75%,开放申购,开放赎回,
2016-07-19,1.0660,1.0660,-0.37%,开放申购,开放赎回,
2016-07-18,1.0700,1.0700,0.19%,开放申购,开放赎回,
2016-07-15,1.0680,1.0680,0.19%,开放申购,开放赎回,
2016-07-14,1.0660,1.0660,0.38%,开放申购,开放赎回,
2016-07-13,1.0620,1.0620,0.19%,开放申购,开放赎回,
2016-07-12,1.0600,1.0600,1.44%,开放申购,开放赎回,
2016-07-11,1.0450,1.0450,1.75%,开放申购,开放赎回,
2016-07-08,1.0270,1.0270,-0.19%,开放申购,开放赎回,
2016-07-07,1.0290,1.0290,0.88%,开放申购,开放赎回,
2016-07-06,1.0200,1.0200,-0.29%,开放申购,开放赎回,
2016-07-05,1.0230,1.0230,-0.39%,开放申购,开放赎回,
2016-07-04,1.0270,1.0270,0.69%,开放申购,开放赎回,
2016-07-01,1.0200,1.0200,0.30%,开放申购,开放赎回,
2016-06-30,1.0170,1.0170,0.79%,开放申购,开放赎回,
2016-06-29,1.0090,1.0090,0.60%,开放申购,开放赎回,
2016-06-28,1.0030,1.0030,0.20%,开放申购,开放赎回,
2016-06-27,1.0010,1.0010,0.50%,开放申购,开放赎回,
2016-06-24,0.9960,0.9960,-1.09%,开放申购,开放赎回,
2016-06-23,1.0070,1.0070,-0.49%,开放申购,开放赎回,
2016-06-22,1.0120,1.0120,1.10%,开放申购,开放赎回,
2016-06-21,1.0010,1.0010,0.30%,开放申购,开放赎回,
2016-06-20,0.9980,0.9980,0.20%,开放申购,开放赎回,
2016-06-17,0.9960,0.9960,0.40%,开放申购,开放赎回,
2016-06-16,0.9920,0.9920,-1.10%,开放申购,开放赎回,
2016-06-15,1.0030,1.0030,0.70%,开放申购,开放赎回,
2016-06-14,0.9960,0.9960,-0.20%,开放申购,开放赎回,
2016-06-13,0.9980,0.9980,-1.67%,开放申购,开放赎回,
2016-06-08,1.0150,1.0150,-0.39%,开放申购,开放赎回,
2016-06-07,1.0190,1.0190,0.99%,开放申购,开放赎回,
2016-06-06,1.0090,1.0090,-0.10%,开放申购,开放赎回,
2016-06-03,1.0100,1.0100,0.10%,开放申购,开放赎回,
2016-06-02,1.0090,1.0090,0.20%,开放申购,开放赎回,
2016-06-01,1.0070,1.0070,-0.30%,开放申购,开放赎回,
2016-05-31,1.0100,1.0100,0.30%,开放申购,开放赎回,
2016-05-30,1.0070,1.0070,0.00%,开放申购,开放赎回,
2016-05-27,1.0070,1.0070,0.00%,开放申购,开放赎回,
2016-05-26,1.0070,1.0070,0.00%,开放申购,开放赎回,
2016-05-25,1.0070,1.0070,-0.10%,开放申购,开放赎回,
2016-05-24,1.0080,1.0080,0.10%,开放申购,开放赎回,
2016-05-23,1.0070,1.0070,0.00%,开放申购,开放赎回,
2016-05-20,1.0070,1.0070,0.10%,开放申购,开放赎回,
2016-05-19,1.0060,1.0060,0.00%,开放申购,开放赎回,
2016-05-18,1.0060,1.0060,0.10%,开放申购,开放赎回,
2016-05-17,1.0050,1.0050,0.40%,开放申购,开放赎回,
2016-05-16,1.0010,1.0010,0.10%,开放申购,开放赎回,
2016-05-13,1.0000,1.0000,0.00%,开放申购,开放赎回,
2016-05-12,1.0000,1.0000,,封闭期,封闭期,
2016-05-06,1.0000,1.0000,,封闭期,封闭期,
2016-04-29,1.0000,1.0000,0.00%,封闭期,封闭期,
2016-04-28,1.0000,1.0000,,封闭期,封闭期,
