净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,2.5870,2.5870,0.35%,开放申购,开放赎回,
2016-07-19,2.5780,2.5780,0.23%,开放申购,开放赎回,
2016-07-18,2.5720,2.5720,-0.12%,开放申购,开放赎回,
2016-07-15,2.5750,2.5750,-0.08%,开放申购,开放赎回,
2016-07-14,2.5770,2.5770,-0.27%,开放申购,开放赎回,
2016-07-13,2.5840,2.5840,1.14%,开放申购,开放赎回,
2016-07-12,2.5550,2.5550,0.35%,开放申购,开放赎回,
2016-07-11,2.5460,2.5460,0.12%,开放申购,开放赎回,
2016-07-08,2.5430,2.5430,0.51%,开放申购,开放赎回,
2016-07-07,2.5300,2.5300,0.12%,开放申购,开放赎回,
2016-07-06,2.5270,2.5270,0.00%,开放申购,开放赎回,
2016-07-05,2.5270,2.5270,0.00%,开放申购,开放赎回,
2016-07-04,2.5270,2.5270,1.32%,开放申购,开放赎回,
2016-07-01,2.4940,2.4940,-0.44%,开放申购,开放赎回,
2016-06-30,2.5050,2.5050,0.08%,开放申购,开放赎回,
2016-06-29,2.5030,2.5030,0.28%,开放申购,开放赎回,
2016-06-28,2.4960,2.4960,0.40%,开放申购,开放赎回,
2016-06-27,2.4860,2.4860,2.35%,开放申购,开放赎回,
2016-06-24,2.4290,2.4290,-1.18%,开放申购,开放赎回,
2016-06-23,2.4580,2.4580,-0.08%,开放申购,开放赎回,
2016-06-22,2.4600,2.4600,1.36%,开放申购,开放赎回,
2016-06-21,2.4270,2.4270,-0.37%,开放申购,开放赎回,
2016-06-20,2.4360,2.4360,1.00%,开放申购,开放赎回,
2016-06-17,2.4120,2.4120,0.63%,开放申购,开放赎回,
2016-06-16,2.3970,2.3970,0.04%,开放申购,开放赎回,
2016-06-15,2.3960,2.3960,2.74%,开放申购,开放赎回,
2016-06-14,2.3320,2.3320,-0.21%,开放申购,开放赎回,
2016-06-13,2.3370,2.3370,-3.59%,开放申购,开放赎回,
2016-06-08,2.4240,2.4240,0.83%,开放申购,开放赎回,
2016-06-07,2.4040,2.4040,1.78%,开放申购,开放赎回,
2016-06-06,2.3620,2.3620,0.21%,开放申购,开放赎回,
2016-06-03,2.3570,2.3570,-0.25%,开放申购,开放赎回,
2016-06-02,2.3630,2.3630,0.98%,开放申购,开放赎回,
2016-06-01,2.3400,2.3400,0.43%,开放申购,开放赎回,
2016-05-31,2.3300,2.3300,3.51%,开放申购,开放赎回,
2016-05-30,2.2510,2.2510,-0.57%,开放申购,开放赎回,
2016-05-27,2.2640,2.2640,0.49%,开放申购,开放赎回,
2016-05-26,2.2530,2.2530,0.13%,开放申购,开放赎回,
2016-05-25,2.2500,2.2500,-0.04%,开放申购,开放赎回,
2016-05-24,2.2510,2.2510,-1.05%,开放申购,开放赎回,
2016-05-23,2.2750,2.2750,2.34%,开放申购,开放赎回,
2016-05-20,2.2230,2.2230,0.91%,开放申购,开放赎回,
2016-05-19,2.2030,2.2030,0.14%,开放申购,开放赎回,
2016-05-18,2.2000,2.2000,-1.52%,开放申购,开放赎回,
2016-05-17,2.2340,2.2340,0.45%,开放申购,开放赎回,
2016-05-16,2.2240,2.2240,2.44%,开放申购,开放赎回,
2016-05-13,2.1710,2.1710,-0.23%,开放申购,开放赎回,
2016-05-12,2.1760,2.1760,0.69%,开放申购,开放赎回,
2016-05-11,2.1610,2.1610,-0.83%,开放申购,开放赎回,
2016-05-10,2.1790,2.1790,0.14%,开放申购,开放赎回,
