净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8970,0.8970,0.22%,开放申购,开放赎回,
2016-07-19,0.8950,0.8950,0.11%,开放申购,开放赎回,
2016-07-18,0.8940,0.8940,0.22%,开放申购,开放赎回,
2016-07-15,0.8920,0.8920,-0.45%,开放申购,开放赎回,
2016-07-14,0.8960,0.8960,0.56%,开放申购,开放赎回,
2016-07-13,0.8910,0.8910,0.34%,开放申购,开放赎回,
2016-07-12,0.8880,0.8880,1.02%,开放申购,开放赎回,
2016-07-11,0.8790,0.8790,-0.11%,开放申购,开放赎回,
2016-07-08,0.8800,0.8800,-0.23%,开放申购,开放赎回,
2016-07-07,0.8820,0.8820,0.11%,开放申购,开放赎回,
2016-07-06,0.8810,0.8810,0.46%,开放申购,开放赎回,
2016-07-05,0.8770,0.8770,1.04%,开放申购,开放赎回,
2016-07-04,0.8680,0.8680,1.17%,开放申购,开放赎回,
2016-07-01,0.8580,0.8580,-0.92%,开放申购,开放赎回,
2016-06-30,0.8660,0.8660,0.46%,开放申购,开放赎回,
2016-06-29,0.8620,0.8620,-0.23%,开放申购,开放赎回,
2016-06-28,0.8640,0.8640,1.53%,开放申购,开放赎回,
2016-06-27,0.8510,0.8510,2.65%,开放申购,开放赎回,
2016-06-24,0.8290,0.8290,-0.48%,开放申购,开放赎回,
2016-06-23,0.8330,0.8330,0.12%,开放申购,开放赎回,
2016-06-22,0.8320,0.8320,1.59%,开放申购,开放赎回,
2016-06-21,0.8190,0.8190,-0.73%,开放申购,开放赎回,
2016-06-20,0.8250,0.8250,0.73%,开放申购,开放赎回,
2016-06-17,0.8190,0.8190,0.74%,开放申购,开放赎回,
2016-06-16,0.8130,0.8130,-0.37%,开放申购,开放赎回,
2016-06-15,0.8160,0.8160,2.64%,开放申购,开放赎回,
2016-06-14,0.7950,0.7950,0.51%,开放申购,开放赎回,
2016-06-13,0.7910,0.7910,-4.12%,开放申购,开放赎回,
2016-06-08,0.8250,0.8250,-0.72%,开放申购,开放赎回,
2016-06-07,0.8310,0.8310,-0.24%,开放申购,开放赎回,
2016-06-06,0.8330,0.8330,0.00%,开放申购,开放赎回,
2016-06-03,0.8330,0.8330,2.46%,开放申购,开放赎回,
2016-06-02,0.8130,0.8130,0.99%,开放申购,开放赎回,
2016-06-01,0.8050,0.8050,0.50%,开放申购,开放赎回,
2016-05-31,0.8010,0.8010,4.30%,开放申购,开放赎回,
2016-05-30,0.7680,0.7680,-0.65%,开放申购,开放赎回,
2016-05-27,0.7730,0.7730,-0.26%,开放申购,开放赎回,
2016-05-26,0.7750,0.7750,0.65%,开放申购,开放赎回,
2016-05-25,0.7700,0.7700,-0.39%,开放申购,开放赎回,
2016-05-24,0.7730,0.7730,-1.28%,开放申购,开放赎回,
2016-05-23,0.7830,0.7830,2.09%,开放申购,开放赎回,
2016-05-20,0.7670,0.7670,1.46%,开放申购,开放赎回,
2016-05-19,0.7560,0.7560,0.53%,开放申购,开放赎回,
2016-05-18,0.7520,0.7520,-2.72%,开放申购,开放赎回,
2016-05-17,0.7730,0.7730,0.52%,开放申购,开放赎回,
2016-05-16,0.7690,0.7690,1.45%,开放申购,开放赎回,
2016-05-13,0.7580,0.7580,-0.52%,开放申购,开放赎回,
2016-05-12,0.7620,0.7620,0.40%,开放申购,开放赎回,
2016-05-11,0.7590,0.7590,-1.30%,开放申购,开放赎回,
2016-05-10,0.7690,0.7690,-0.26%,开放申购,开放赎回,
2016-05-09,0.7710,0.7710,-3.75%,开放申购,开放赎回,
2016-05-06,0.8010,0.8010,-3.84%,开放申购,开放赎回,
2016-05-05,0.8330,0.8330,0.48%,开放申购,开放赎回,
2016-05-04,0.8290,0.8290,0.00%,开放申购,开放赎回,
2016-05-03,0.8290,0.8290,2.73%,开放申购,开放赎回,
