净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.2280,1.2280,0.16%,开放申购,开放赎回,
2016-07-19,1.2260,1.2260,0.33%,开放申购,开放赎回,
2016-07-18,1.2220,1.2220,-0.41%,开放申购,开放赎回,
2016-07-15,1.2270,1.2270,-0.16%,开放申购,开放赎回,
2016-07-14,1.2290,1.2290,0.24%,开放申购,开放赎回,
2016-07-13,1.2260,1.2260,0.66%,开放申购,开放赎回,
2016-07-12,1.2180,1.2180,0.91%,开放申购,开放赎回,
2016-07-11,1.2070,1.2070,-0.58%,开放申购,开放赎回,
2016-07-08,1.2140,1.2140,-0.41%,开放申购,开放赎回,
2016-07-07,1.2190,1.2190,0.16%,开放申购,开放赎回,
2016-07-06,1.2170,1.2170,0.58%,开放申购,开放赎回,
2016-07-05,1.2100,1.2100,0.25%,开放申购,开放赎回,
2016-07-04,1.2070,1.2070,1.68%,开放申购,开放赎回,
2016-07-01,1.1870,1.1870,-0.25%,开放申购,开放赎回,
2016-06-30,1.1900,1.1900,0.25%,开放申购,开放赎回,
2016-06-29,1.1870,1.1870,0.25%,开放申购,开放赎回,
2016-06-28,1.1840,1.1840,0.77%,开放申购,开放赎回,
2016-06-27,1.1750,1.1750,2.17%,开放申购,开放赎回,
2016-06-24,1.1500,1.1500,-0.61%,开放申购,开放赎回,
2016-06-23,1.1570,1.1570,0.17%,开放申购,开放赎回,
2016-06-22,1.1550,1.1550,1.67%,开放申购,开放赎回,
2016-06-21,1.1360,1.1360,-0.87%,开放申购,开放赎回,
2016-06-20,1.1460,1.1460,0.79%,开放申购,开放赎回,
2016-06-17,1.1370,1.1370,1.07%,开放申购,开放赎回,
2016-06-16,1.1250,1.1250,0.27%,开放申购,开放赎回,
2016-06-15,1.1220,1.1220,3.41%,开放申购,开放赎回,
2016-06-14,1.0850,1.0850,0.37%,开放申购,开放赎回,
2016-06-13,1.0810,1.0810,-4.17%,开放申购,开放赎回,
2016-06-08,1.1280,1.1280,0.00%,开放申购,开放赎回,
2016-06-07,1.1280,1.1280,0.27%,开放申购,开放赎回,
2016-06-06,1.1250,1.1250,0.36%,开放申购,开放赎回,
2016-06-03,1.1210,1.1210,0.36%,开放申购,开放赎回,
2016-06-02,1.1170,1.1170,0.72%,开放申购,开放赎回,
2016-06-01,1.1090,1.1090,1.00%,开放申购,开放赎回,
2016-05-31,1.0980,1.0980,3.78%,开放申购,开放赎回,
2016-05-30,1.0580,1.0580,-0.47%,开放申购,开放赎回,
2016-05-27,1.0630,1.0630,-0.19%,开放申购,开放赎回,
2016-05-26,1.0650,1.0650,0.47%,开放申购,开放赎回,
2016-05-25,1.0600,1.0600,-0.19%,开放申购,开放赎回,
2016-05-24,1.0620,1.0620,-1.03%,开放申购,开放赎回,
2016-05-23,1.0730,1.0730,1.90%,开放申购,开放赎回,
2016-05-20,1.0530,1.0530,1.06%,开放申购,开放赎回,
2016-05-19,1.0420,1.0420,0.58%,开放申购,开放赎回,
2016-05-18,1.0360,1.0360,-2.81%,开放申购,开放赎回,
2016-05-17,1.0660,1.0660,-0.47%,开放申购,开放赎回,
2016-05-16,1.0710,1.0710,1.61%,开放申购,开放赎回,
2016-05-13,1.0540,1.0540,-0.09%,开放申购,开放赎回,
2016-05-12,1.0550,1.0550,0.09%,开放申购,开放赎回,
2016-05-11,1.0540,1.0540,-0.28%,开放申购,开放赎回,
2016-05-10,1.0570,1.0570,-0.09%,开放申购,开放赎回,
2016-05-09,1.0580,1.0580,-3.47%,开放申购,开放赎回,
2016-05-06,1.0960,1.0960,-3.44%,开放申购,开放赎回,
2016-05-05,1.1350,1.1350,0.62%,开放申购,开放赎回,
2016-05-04,1.1280,1.1280,0.27%,开放申购,开放赎回,
2016-05-03,1.1250,1.1250,2.74%,开放申购,开放赎回,
2016-04-29,1.0950,1.0950,0.18%,开放申购,开放赎回,
2016-04-28,1.0930,1.0930,-0.09%,开放申购,开放赎回,
2016-04-27,1.0940,1.0940,-0.27%,开放申购,开放赎回,
2016-04-26,1.0970,1.0970,1.11%,开放申购,开放赎回,
2016-04-25,1.0850,1.0850,-0.37%,开放申购,开放赎回,
2016-04-22,1.0890,1.0890,1.21%,开放申购,开放赎回,
2016-04-21,1.0760,1.0760,-0.83%,开放申购,开放赎回,
2016-04-20,1.0850,1.0850,-4.24%,开放申购,开放赎回,
2016-04-19,1.1330,1.1330,0.27%,开放申购,开放赎回,
2016-04-18,1.1300,1.1300,-0.96%,开放申购,开放赎回,
2016-04-15,1.1410,1.1410,0.35%,开放申购,开放赎回,
2016-04-14,1.1370,1.1370,0.89%,开放申购,开放赎回,
