净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1930,1.2460,0.00%,限制大额申购,开放赎回,
2016-07-19,1.1930,1.2460,0.00%,限制大额申购,开放赎回,
2016-07-18,1.1930,1.2460,-0.08%,限制大额申购,开放赎回,
2016-07-15,1.1940,1.2470,0.00%,限制大额申购,开放赎回,
2016-07-14,1.1940,1.2470,0.08%,限制大额申购,开放赎回,
2016-07-13,1.1930,1.2460,0.00%,开放申购,开放赎回,
2016-07-12,1.1930,1.2460,0.17%,开放申购,开放赎回,
2016-07-11,1.1910,1.2440,-0.17%,开放申购,开放赎回,
2016-07-08,1.1930,1.2460,0.17%,开放申购,开放赎回,
2016-07-07,1.1910,1.2440,-0.08%,开放申购,开放赎回,
2016-07-06,1.1920,1.2450,0.08%,开放申购,开放赎回,
2016-07-05,1.1910,1.2440,0.17%,开放申购,开放赎回,
2016-07-04,1.1890,1.2420,0.34%,开放申购,开放赎回,
2016-07-01,1.1850,1.2380,0.17%,开放申购,开放赎回,
2016-06-30,1.1830,1.2360,-0.25%,开放申购,开放赎回,
2016-06-29,1.1860,1.2390,0.25%,限制大额申购,开放赎回,
2016-06-28,1.1830,1.2360,0.17%,限制大额申购,开放赎回,
2016-06-27,1.1810,1.2340,0.25%,限制大额申购,开放赎回,
2016-06-24,1.1780,1.2310,-0.17%,限制大额申购,开放赎回,
2016-06-23,1.1800,1.2330,0.08%,限制大额申购,开放赎回,
2016-06-22,1.1790,1.2320,0.26%,限制大额申购,开放赎回,
2016-06-21,1.1760,1.2290,0.00%,限制大额申购,开放赎回,
2016-06-20,1.1760,1.2290,0.26%,限制大额申购,开放赎回,
2016-06-17,1.1730,1.2260,0.26%,限制大额申购,开放赎回,
2016-06-16,1.1700,1.2230,-0.09%,限制大额申购,开放赎回,
2016-06-15,1.1710,1.2240,0.26%,限制大额申购,开放赎回,
2016-06-14,1.1680,1.2210,0.09%,限制大额申购,开放赎回,
2016-06-13,1.1670,1.2200,-0.51%,限制大额申购,开放赎回,
2016-06-08,1.1730,1.2260,-0.17%,限制大额申购,开放赎回,
2016-06-07,1.1750,1.2280,0.34%,限制大额申购,开放赎回,
2016-06-06,1.1710,1.2240,-0.09%,限制大额申购,开放赎回,
2016-06-03,1.1720,1.2250,0.26%,限制大额申购,开放赎回,
2016-06-02,1.1690,1.2220,0.09%,限制大额申购,开放赎回,
2016-06-01,1.1680,1.2210,0.00%,限制大额申购,开放赎回,
2016-05-31,1.1680,1.2210,0.43%,限制大额申购,开放赎回,
2016-05-30,1.1630,1.2160,-0.09%,限制大额申购,开放赎回,
2016-05-27,1.1640,1.2170,0.09%,限制大额申购,开放赎回,
2016-05-26,1.1630,1.2160,0.09%,限制大额申购,开放赎回,
2016-05-25,1.1620,1.2150,0.09%,限制大额申购,开放赎回,
2016-05-24,1.1610,1.2140,-0.17%,限制大额申购,开放赎回,
2016-05-23,1.1630,1.2160,0.43%,限制大额申购,开放赎回,
2016-05-20,1.1580,1.2110,0.35%,限制大额申购,开放赎回,
2016-05-19,1.1540,1.2070,0.26%,限制大额申购,开放赎回,
2016-05-18,1.1510,1.2040,-0.60%,限制大额申购,开放赎回,
2016-05-17,1.1580,1.2110,0.00%,限制大额申购,开放赎回,
2016-05-16,1.1580,1.2110,0.26%,限制大额申购,开放赎回,
2016-05-13,1.1550,1.2080,0.00%,限制大额申购,开放赎回,
2016-05-12,1.1550,1.2080,-0.17%,限制大额申购,开放赎回,
2016-05-11,1.1570,1.2100,-0.34%,限制大额申购,开放赎回,
2016-05-10,1.1610,1.2140,0.09%,限制大额申购,开放赎回,
2016-05-09,1.1600,1.2130,-0.26%,限制大额申购,开放赎回,
2016-05-06,1.1630,1.2160,-0.43%,限制大额申购,开放赎回,
2016-05-05,1.1680,1.2210,0.17%,限制大额申购,开放赎回,
2016-05-04,1.1660,1.2190,0.17%,限制大额申购,开放赎回,
2016-05-03,1.1640,1.2170,0.26%,限制大额申购,开放赎回,
2016-04-29,1.1610,1.2140,0.00%,限制大额申购,开放赎回,
2016-04-28,1.1610,1.2140,0.00%,限制大额申购,开放赎回,
2016-04-27,1.1610,1.2140,0.09%,限制大额申购,开放赎回,
2016-04-26,1.1600,1.2130,-0.09%,限制大额申购,开放赎回,
2016-04-25,1.1610,1.2140,-0.09%,限制大额申购,开放赎回,
2016-04-22,1.1620,1.2150,0.09%,限制大额申购,开放赎回,
2016-04-21,1.1610,1.2140,-0.17%,限制大额申购,开放赎回,
2016-04-20,1.1630,1.2160,-0.34%,限制大额申购,开放赎回,
2016-04-19,1.1670,1.2200,0.09%,限制大额申购,开放赎回,
2016-04-18,1.1660,1.2190,-0.26%,限制大额申购,开放赎回,
2016-04-15,1.1690,1.2220,-0.09%,限制大额申购,开放赎回,
2016-04-14,1.1700,1.2230,0.17%,限制大额申购,开放赎回,
2016-04-13,1.1680,1.2210,0.00%,限制大额申购,开放赎回,
2016-04-12,1.1680,1.2210,-0.09%,限制大额申购,开放赎回,
2016-04-11,1.1690,1.2220,0.26%,限制大额申购,开放赎回,
2016-04-08,1.1660,1.2190,-0.09%,限制大额申购,开放赎回,
2016-04-07,1.1670,1.2200,0.00%,限制大额申购,开放赎回,
2016-04-06,1.1670,1.2200,0.17%,限制大额申购,开放赎回,
2016-04-05,1.1650,1.2180,0.26%,限制大额申购,开放赎回,
2016-04-01,1.1620,1.2150,0.09%,限制大额申购,开放赎回,
2016-03-31,1.1610,1.2140,0.17%,限制大额申购,开放赎回,
2016-03-30,1.1590,1.2120,0.35%,限制大额申购,开放赎回,
2016-03-29,1.1550,1.2080,0.00%,限制大额申购,开放赎回,
2016-03-28,1.1550,1.2080,0.00%,限制大额申购,开放赎回,
2016-03-25,1.1550,1.2080,0.00%,限制大额申购,开放赎回,
2016-03-24,1.1550,1.2080,-0.09%,开放申购,开放赎回,
2016-03-23,1.1560,1.2090,0.09%,开放申购,开放赎回,
2016-03-22,1.1550,1.2080,0.00%,开放申购,开放赎回,
2016-03-21,1.1550,1.2080,0.26%,开放申购,开放赎回,
2016-03-18,1.1520,1.2050,0.35%,开放申购,开放赎回,
2016-03-17,1.1480,1.2010,0.35%,开放申购,开放赎回,
2016-03-16,1.1440,1.1970,-0.09%,开放申购,开放赎回,
2016-03-15,1.1450,1.1980,0.00%,开放申购,开放赎回,
2016-03-14,1.1450,1.1980,0.35%,开放申购,开放赎回,
2016-03-11,1.1410,1.1940,0.09%,开放申购,开放赎回,
2016-03-10,1.1400,1.1930,0.00%,开放申购,开放赎回,
