净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.7567,0.7567,-0.72%,开放申购,开放赎回,
2016-07-19,0.7622,0.7622,-0.03%,开放申购,开放赎回,
2016-07-18,0.7624,0.7624,-0.73%,开放申购,开放赎回,
2016-07-15,0.7680,0.7680,-0.41%,开放申购,开放赎回,
2016-07-14,0.7712,0.7712,-0.66%,开放申购,开放赎回,
2016-07-13,0.7763,0.7763,0.64%,开放申购,开放赎回,
2016-07-12,0.7714,0.7714,1.70%,开放申购,开放赎回,
2016-07-11,0.7585,0.7585,1.55%,开放申购,开放赎回,
2016-07-08,0.7469,0.7469,-0.86%,开放申购,开放赎回,
2016-07-07,0.7534,0.7534,0.98%,开放申购,开放赎回,
2016-07-06,0.7461,0.7461,0.87%,开放申购,开放赎回,
2016-07-05,0.7397,0.7397,0.71%,开放申购,开放赎回,
2016-07-04,0.7345,0.7345,3.38%,开放申购,开放赎回,
2016-07-01,0.7105,0.7105,0.27%,开放申购,开放赎回,
2016-06-30,0.7086,0.7086,-0.46%,开放申购,开放赎回,
2016-06-29,0.7119,0.7119,0.39%,开放申购,开放赎回,
2016-06-28,0.7091,0.7091,0.41%,开放申购,开放赎回,
2016-06-27,0.7062,0.7062,2.07%,开放申购,开放赎回,
2016-06-24,0.6919,0.6919,-1.00%,开放申购,开放赎回,
2016-06-23,0.6989,0.6989,-1.02%,开放申购,开放赎回,
2016-06-22,0.7061,0.7061,1.80%,开放申购,开放赎回,
2016-06-21,0.6936,0.6936,-0.89%,开放申购,开放赎回,
2016-06-20,0.6998,0.6998,-0.16%,开放申购,开放赎回,
2016-06-17,0.7009,0.7009,0.70%,开放申购,开放赎回,
2016-06-16,0.6960,0.6960,0.26%,开放申购,开放赎回,
2016-06-15,0.6942,0.6942,2.92%,开放申购,开放赎回,
2016-06-14,0.6745,0.6745,0.12%,开放申购,开放赎回,
2016-06-13,0.6737,0.6737,-3.43%,开放申购,开放赎回,
2016-06-08,0.6976,0.6976,-0.44%,开放申购,开放赎回,
2016-06-07,0.7007,0.7007,-0.31%,开放申购,开放赎回,
2016-06-06,0.7029,0.7029,0.50%,开放申购,开放赎回,
2016-06-03,0.6994,0.6994,0.04%,开放申购,开放赎回,
2016-06-02,0.6991,0.6991,0.55%,开放申购,开放赎回,
2016-06-01,0.6953,0.6953,0.80%,开放申购,开放赎回,
2016-05-31,0.6898,0.6898,3.89%,开放申购,开放赎回,
2016-05-30,0.6640,0.6640,-0.87%,开放申购,开放赎回,
2016-05-27,0.6698,0.6698,-0.55%,开放申购,开放赎回,
