净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9940,0.9940,-0.40%,开放申购,开放赎回,
2016-07-19,0.9980,0.9980,0.10%,开放申购,开放赎回,
2016-07-18,0.9970,0.9970,-0.40%,开放申购,开放赎回,
2016-07-15,1.0010,1.0010,-0.40%,开放申购,开放赎回,
2016-07-14,1.0050,1.0050,0.00%,开放申购,开放赎回,
2016-07-13,1.0050,1.0050,0.20%,开放申购,开放赎回,
2016-07-12,1.0030,1.0030,0.30%,开放申购,开放赎回,
2016-07-11,1.0000,1.0000,-0.30%,开放申购,开放赎回,
2016-07-08,1.0030,1.0030,-0.89%,开放申购,开放赎回,
2016-07-07,1.0120,1.0120,0.70%,开放申购,开放赎回,
2016-07-06,1.0050,1.0050,0.40%,开放申购,开放赎回,
2016-07-05,1.0010,1.0010,0.00%,开放申购,开放赎回,
2016-07-04,1.0010,1.0010,2.25%,开放申购,开放赎回,
2016-07-01,0.9790,0.9790,-0.51%,开放申购,开放赎回,
2016-06-30,0.9840,0.9840,0.61%,开放申购,开放赎回,
2016-06-29,0.9780,0.9780,0.31%,开放申购,开放赎回,
2016-06-28,0.9750,0.9750,0.41%,开放申购,开放赎回,
2016-06-27,0.9710,0.9710,1.68%,开放申购,开放赎回,
2016-06-24,0.9550,0.9550,-0.83%,开放申购,开放赎回,
2016-06-23,0.9630,0.9630,-1.23%,开放申购,开放赎回,
2016-06-22,0.9750,0.9750,1.46%,开放申购,开放赎回,
2016-06-21,0.9610,0.9610,-1.23%,开放申购,开放赎回,
2016-06-20,0.9730,0.9730,1.35%,开放申购,开放赎回,
2016-06-17,0.9600,0.9600,1.48%,开放申购,开放赎回,
2016-06-16,0.9460,0.9460,-0.21%,开放申购,开放赎回,
2016-06-15,0.9480,0.9480,3.04%,开放申购,开放赎回,
2016-06-14,0.9200,0.9200,1.21%,开放申购,开放赎回,
2016-06-13,0.9090,0.9090,-4.11%,开放申购,开放赎回,
2016-06-08,0.9480,0.9480,-0.73%,开放申购,开放赎回,
2016-06-07,0.9550,0.9550,1.17%,开放申购,开放赎回,
2016-06-06,0.9440,0.9440,-0.21%,开放申购,开放赎回,
2016-06-03,0.9460,0.9460,0.75%,开放申购,开放赎回,
2016-06-02,0.9390,0.9390,0.21%,开放申购,开放赎回,
2016-06-01,0.9370,0.9370,1.63%,开放申购,开放赎回,
2016-05-31,0.9220,0.9220,3.48%,开放申购,开放赎回,
2016-05-30,0.8910,0.8910,-0.67%,开放申购,开放赎回,
2016-05-27,0.8970,0.8970,-0.11%,开放申购,开放赎回,
2016-05-26,0.8980,0.8980,0.79%,开放申购,开放赎回,
2016-05-25,0.8910,0.8910,-1.33%,开放申购,开放赎回,
2016-05-24,0.9030,0.9030,0.00%,开放申购,开放赎回,
