净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-21,0.6720,0.6720,-0.74%,开放申购,开放赎回,
2016-04-20,0.6770,0.6770,-4.65%,开放申购,开放赎回,
2016-04-19,0.7100,0.7100,0.28%,开放申购,开放赎回,
2016-04-18,0.7080,0.7080,-1.26%,开放申购,开放赎回,
2016-04-15,0.7170,0.7170,-0.83%,开放申购,开放赎回,
2016-04-14,0.7230,0.7230,1.26%,开放申购,开放赎回,
2016-04-13,0.7140,0.7140,1.13%,开放申购,开放赎回,
2016-04-12,0.7060,0.7060,-1.40%,开放申购,开放赎回,
2016-04-11,0.7160,0.7160,3.02%,开放申购,开放赎回,
2016-04-08,0.6950,0.6950,-0.86%,开放申购,开放赎回,
2016-04-07,0.7010,0.7010,-2.91%,开放申购,开放赎回,
2016-04-06,0.7220,0.7220,0.00%,开放申购,开放赎回,
2016-04-05,0.7220,0.7220,3.14%,开放申购,开放赎回,
2016-04-01,0.7000,0.7000,-1.13%,开放申购,开放赎回,
2016-03-31,0.7080,0.7080,0.57%,开放申购,开放赎回,
2016-03-30,0.7040,0.7040,3.99%,开放申购,开放赎回,
2016-03-29,0.6770,0.6770,-2.45%,开放申购,开放赎回,
2016-03-28,0.6940,0.6940,-0.57%,开放申购,开放赎回,
2016-03-25,0.6980,0.6980,-0.14%,开放申购,开放赎回,
2016-03-24,0.6990,0.6990,-1.41%,开放申购,开放赎回,
2016-03-23,0.7090,0.7090,0.85%,开放申购,开放赎回,
2016-03-22,0.7030,0.7030,-0.42%,开放申购,开放赎回,
2016-03-21,0.7060,0.7060,1.29%,开放申购,开放赎回,
2016-03-18,0.6970,0.6970,4.03%,开放申购,开放赎回,
2016-03-17,0.6700,0.6700,5.18%,开放申购,开放赎回,
2016-03-16,0.6370,0.6370,-1.09%,开放申购,开放赎回,
2016-03-15,0.6440,0.6440,-0.62%,开放申购,开放赎回,
2016-03-14,0.6480,0.6480,4.69%,开放申购,开放赎回,
2016-03-11,0.6190,0.6190,-0.48%,开放申购,开放赎回,
2016-03-10,0.6220,0.6220,-1.74%,开放申购,开放赎回,
2016-03-09,0.6330,0.6330,-1.25%,开放申购,开放赎回,
2016-03-08,0.6410,0.6410,2.23%,开放申购,开放赎回,
2016-03-07,0.6270,0.6270,2.28%,开放申购,开放赎回,
2016-03-04,0.6130,0.6130,-4.22%,开放申购,开放赎回,
2016-03-03,0.6400,0.6400,-0.47%,开放申购,开放赎回,
2016-03-02,0.6430,0.6430,3.88%,开放申购,开放赎回,
2016-03-01,0.6190,0.6190,3.17%,开放申购,开放赎回,
2016-02-29,0.6000,0.6000,-6.10%,开放申购,开放赎回,
2016-02-26,0.6390,0.6390,0.47%,开放申购,开放赎回,
2016-02-25,0.6360,0.6360,-7.56%,开放申购,开放赎回,
2016-02-24,0.6880,0.6880,-2.27%,开放申购,开放赎回,
2016-02-23,0.7040,0.7040,-0.98%,开放申购,开放赎回,
2016-02-22,0.7110,0.7110,0.71%,开放申购,开放赎回,
2016-02-19,0.7060,0.7060,0.00%,开放申购,开放赎回,
2016-02-18,0.7060,0.7060,-1.40%,开放申购,开放赎回,
2016-02-17,0.7160,0.7160,0.42%,开放申购,开放赎回,
2016-02-16,0.7130,0.7130,4.24%,开放申购,开放赎回,
2016-02-15,0.6840,0.6840,2.24%,开放申购,开放赎回,
2016-02-05,0.6690,0.6690,-2.34%,开放申购,开放赎回,
2016-02-04,0.6850,0.6850,2.09%,开放申购,开放赎回,
2016-02-03,0.6710,0.6710,0.60%,开放申购,开放赎回,
2016-02-02,0.6670,0.6670,5.21%,开放申购,开放赎回,
2016-02-01,0.6340,0.6340,0.96%,开放申购,开放赎回,
2016-01-29,0.6280,0.6280,4.49%,开放申购,开放赎回,
2016-01-28,0.6010,0.6010,-4.75%,开放申购,开放赎回,
2016-01-27,0.6310,0.6310,-1.71%,开放申购,开放赎回,
2016-01-26,0.6420,0.6420,-7.36%,开放申购,开放赎回,
2016-01-25,0.6930,0.6930,1.32%,开放申购,开放赎回,
2016-01-22,0.6840,0.6840,1.79%,开放申购,开放赎回,
2016-01-21,0.6720,0.6720,-4.68%,开放申购,开放赎回,
2016-01-20,0.7050,0.7050,-0.70%,开放申购,开放赎回,
2016-01-19,0.7100,0.7100,3.20%,开放申购,开放赎回,
2016-01-18,0.6880,0.6880,2.99%,开放申购,开放赎回,
2016-01-15,0.6680,0.6680,-2.48%,开放申购,开放赎回,
2016-01-14,0.6850,0.6850,4.58%,开放申购,开放赎回,
2016-01-13,0.6550,0.6550,-4.38%,开放申购,开放赎回,
2016-01-12,0.6850,0.6850,-0.15%,开放申购,开放赎回,
2016-01-11,0.6860,0.6860,-6.41%,开放申购,开放赎回,
2016-01-08,0.7330,0.7330,2.37%,开放申购,开放赎回,
2016-01-07,0.7160,0.7160,-8.79%,开放申购,开放赎回,
2016-01-06,0.7850,0.7850,3.43%,开放申购,开放赎回,
2016-01-05,0.7590,0.7590,-0.65%,开放申购,开放赎回,
2016-01-04,0.7640,0.7640,-8.39%,开放申购,开放赎回,
2015-12-31,0.8340,0.8340,-2.00%,开放申购,开放赎回,
2015-12-30,0.8510,0.8510,1.67%,开放申购,开放赎回,
2015-12-29,0.8370,0.8370,0.36%,开放申购,开放赎回,
2015-12-28,0.8340,0.8340,-0.95%,开放申购,开放赎回,
2015-12-25,0.8420,0.8420,1.20%,开放申购,开放赎回,
2015-12-24,0.8320,0.8320,-0.36%,开放申购,开放赎回,
2015-12-23,0.8350,0.8350,-2.00%,开放申购,开放赎回,
2015-12-22,0.8520,0.8520,0.00%,开放申购,开放赎回,
2015-12-21,0.8520,0.8520,0.12%,开放申购,开放赎回,
2015-12-18,0.8510,0.8510,-0.35%,开放申购,开放赎回,
2015-12-17,0.8540,0.8540,2.15%,开放申购,开放赎回,
2015-12-16,0.8360,0.8360,0.84%,开放申购,开放赎回,
2015-12-15,0.8290,0.8290,1.47%,开放申购,开放赎回,
2015-12-14,0.8170,0.8170,0.74%,开放申购,开放赎回,
2015-12-11,0.8110,0.8110,-0.98%,开放申购,开放赎回,
2015-12-10,0.8190,0.8190,0.61%,开放申购,开放赎回,
2015-12-09,0.8140,0.8140,0.00%,开放申购,开放赎回,
2015-12-08,0.8140,0.8140,-0.61%,开放申购,开放赎回,
2015-12-07,0.8190,0.8190,1.61%,开放申购,开放赎回,
2015-12-04,0.8060,0.8060,-0.98%,开放申购,开放赎回,
2015-12-03,0.8140,0.8140,2.91%,开放申购,开放赎回,
2015-12-02,0.7910,0.7910,-1.49%,开放申购,开放赎回,
2015-12-01,0.8030,0.8030,-1.83%,开放申购,开放赎回,
2015-11-30,0.8180,0.8180,0.86%,开放申购,开放赎回,
2015-11-27,0.8110,0.8110,-6.03%,开放申购,开放赎回,
2015-11-26,0.8630,0.8630,-0.80%,开放申购,开放赎回,
2015-11-25,0.8700,0.8700,2.59%,开放申购,开放赎回,
2015-11-24,0.8480,0.8480,1.56%,开放申购,开放赎回,
2015-11-23,0.8350,0.8350,-0.48%,开放申购,开放赎回,
2015-11-20,0.8390,0.8390,0.72%,开放申购,开放赎回,
2015-11-19,0.8330,0.8330,3.35%,开放申购,开放赎回,
2015-11-18,0.8060,0.8060,-1.35%,开放申购,开放赎回,
2015-11-17,0.8170,0.8170,-1.80%,开放申购,开放赎回,
2015-11-16,0.8320,0.8320,2.97%,开放申购,开放赎回,
2015-11-13,0.8080,0.8080,-2.65%,开放申购,开放赎回,
2015-11-12,0.8300,0.8300,-0.48%,开放申购,开放赎回,
2015-11-11,0.8340,0.8340,1.21%,开放申购,开放赎回,
2015-11-10,0.8240,0.8240,-0.12%,开放申购,开放赎回,
2015-11-09,0.8250,0.8250,1.10%,开放申购,开放赎回,
2015-11-06,0.8160,0.8160,2.00%,开放申购,开放赎回,
2015-11-05,0.8000,0.8000,-0.87%,开放申购,开放赎回,
2015-11-04,0.8070,0.8070,3.46%,开放申购,开放赎回,
2015-11-03,0.7800,0.7800,0.39%,开放申购,开放赎回,
2015-11-02,0.7770,0.7770,-0.38%,开放申购,开放赎回,
2015-10-30,0.7800,0.7800,-0.26%,开放申购,开放赎回,
2015-10-29,0.7820,0.7820,0.00%,开放申购,开放赎回,
2015-10-28,0.7820,0.7820,-1.39%,开放申购,开放赎回,
2015-10-27,0.7930,0.7930,1.28%,开放申购,开放赎回,
2015-10-26,0.7830,0.7830,0.26%,开放申购,开放赎回,
2015-10-23,0.7810,0.7810,2.49%,开放申购,开放赎回,
2015-10-22,0.7620,0.7620,2.97%,开放申购,开放赎回,
2015-10-21,0.7400,0.7400,-7.27%,开放申购,开放赎回,
2015-10-20,0.7980,0.7980,1.66%,开放申购,开放赎回,
2015-10-19,0.7850,0.7850,-1.63%,开放申购,开放赎回,
2015-10-16,0.7980,0.7980,1.27%,开放申购,开放赎回,
2015-10-15,0.7880,0.7880,3.68%,开放申购,开放赎回,
2015-10-14,0.7600,0.7600,-1.94%,开放申购,开放赎回,
2015-10-13,0.7750,0.7750,0.26%,开放申购,开放赎回,
2015-10-12,0.7730,0.7730,4.46%,开放申购,开放赎回,
2015-10-09,0.7400,0.7400,1.65%,开放申购,开放赎回,
2015-10-08,0.7280,0.7280,5.20%,开放申购,开放赎回,
2015-09-30,0.6920,0.6920,0.14%,开放申购,开放赎回,
2015-09-29,0.6910,0.6910,-0.58%,开放申购,开放赎回,
2015-09-28,0.6950,0.6950,3.27%,开放申购,开放赎回,
2015-09-25,0.6730,0.6730,-3.17%,开放申购,开放赎回,
2015-09-24,0.6950,0.6950,0.72%,开放申购,开放赎回,
2015-09-23,0.6900,0.6900,-1.29%,开放申购,开放赎回,
2015-09-22,0.6990,0.6990,0.72%,开放申购,开放赎回,
2015-09-21,0.6940,0.6940,4.05%,开放申购,开放赎回,
2015-09-18,0.6670,0.6670,1.83%,开放申购,开放赎回,
2015-09-17,0.6550,0.6550,-1.95%,开放申购,开放赎回,
2015-09-16,0.6680,0.6680,8.44%,开放申购,开放赎回,
2015-09-15,0.6160,0.6160,-4.35%,开放申购,开放赎回,
2015-09-14,0.6440,0.6440,-7.34%,开放申购,开放赎回,
2015-09-11,0.6950,0.6950,0.00%,开放申购,开放赎回,
2015-09-10,0.6950,0.6950,-0.86%,开放申购,开放赎回,
2015-09-09,0.7010,0.7010,3.85%,开放申购,开放赎回,
2015-09-08,0.6750,0.6750,4.81%,开放申购,开放赎回,
2015-09-07,0.6440,0.6440,-0.31%,开放申购,开放赎回,
2015-09-02,0.6460,0.6460,-0.92%,开放申购,开放赎回,
2015-09-01,0.6520,0.6520,-6.32%,开放申购,开放赎回,
2015-08-31,0.6960,0.6960,-2.93%,开放申购,开放赎回,
2015-08-28,0.7170,0.7170,6.54%,开放申购,开放赎回,
2015-08-27,0.6730,0.6730,6.32%,开放申购,开放赎回,
2015-08-26,0.6330,0.6330,-0.78%,开放申购,开放赎回,
2015-08-25,0.6380,0.6380,-8.60%,开放申购,开放赎回,
2015-08-24,0.6980,0.6980,-9.59%,开放申购,开放赎回,
2015-08-21,0.7720,0.7720,-6.20%,开放申购,开放赎回,
2015-08-20,0.8230,0.8230,-3.63%,开放申购,开放赎回,
2015-08-19,0.8540,0.8540,2.52%,开放申购,开放赎回,
2015-08-18,0.8330,0.8330,-7.55%,开放申购,开放赎回,
2015-08-17,0.9010,0.9010,1.12%,开放申购,开放赎回,
2015-08-14,0.8910,0.8910,0.23%,开放申购,开放赎回,
2015-08-13,0.8890,0.8890,1.72%,开放申购,开放赎回,
2015-08-12,0.8740,0.8740,-2.24%,开放申购,开放赎回,
2015-08-11,0.8940,0.8940,-0.78%,开放申购,开放赎回,
2015-08-10,0.9010,0.9010,5.75%,开放申购,开放赎回,
2015-08-07,0.8520,0.8520,3.15%,开放申购,开放赎回,
2015-08-06,0.8260,0.8260,-0.72%,开放申购,开放赎回,
2015-08-05,0.8320,0.8320,-1.30%,开放申购,开放赎回,
2015-08-04,0.8430,0.8430,6.71%,开放申购,开放赎回,
2015-08-03,0.7900,0.7900,-4.47%,开放申购,开放赎回,
2015-07-31,0.8270,0.8270,-1.08%,开放申购,开放赎回,
2015-07-30,0.8360,0.8360,-3.91%,开放申购,开放赎回,
2015-07-29,0.8700,0.8700,5.20%,开放申购,开放赎回,
2015-07-28,0.8270,0.8270,-3.05%,开放申购,开放赎回,
2015-07-27,0.8530,0.8530,-7.28%,开放申购,开放赎回,
2015-07-24,0.9200,0.9200,-1.60%,开放申购,开放赎回,
2015-07-23,0.9350,0.9350,3.20%,开放申购,开放赎回,
2015-07-22,0.9060,0.9060,1.12%,开放申购,开放赎回,
2015-07-21,0.8960,0.8960,2.87%,开放申购,开放赎回,
2015-07-20,0.8710,0.8710,2.71%,开放申购,开放赎回,
2015-07-17,0.8480,0.8480,6.67%,开放申购,开放赎回,
2015-07-16,0.7950,0.7950,,封闭期,封闭期,
2015-07-10,0.7540,0.7540,,封闭期,封闭期,
2015-07-08,0.6820,0.6820,,封闭期,封闭期,
2015-07-03,0.7860,0.7860,,封闭期,封闭期,
2015-06-30,0.9230,0.9230,,封闭期,封闭期,
2015-06-26,0.9170,0.9170,,封闭期,封闭期,
2015-06-19,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-06-18,1.0000,1.0000,,封闭期,封闭期,
