净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0520,1.0820,,暂停申购,暂停赎回,
2016-07-08,1.0520,1.0820,,暂停申购,暂停赎回,
2016-07-01,1.0510,1.0810,0.10%,暂停申购,暂停赎回,
2016-06-30,1.0500,1.0800,,暂停申购,暂停赎回,
2016-06-24,1.0500,1.0800,,暂停申购,暂停赎回,
2016-06-17,1.0490,1.0790,,暂停申购,暂停赎回,
2016-06-08,1.0480,1.0780,,暂停申购,暂停赎回,
2016-06-03,1.0480,1.0780,,暂停申购,暂停赎回,
2016-05-27,1.0480,1.0780,,暂停申购,暂停赎回,
2016-05-20,1.0470,1.0770,,暂停申购,暂停赎回,
2016-05-13,1.0470,1.0770,,暂停申购,暂停赎回,
2016-05-06,1.0460,1.0760,,暂停申购,暂停赎回,
2016-04-29,1.0450,1.0750,,暂停申购,暂停赎回,
2016-04-22,1.0460,1.0760,0.00%,暂停申购,暂停赎回,
2016-04-15,1.0610,1.0790,,暂停申购,暂停赎回,
2016-04-08,1.0610,1.0790,,暂停申购,暂停赎回,
2016-04-01,1.0610,1.0790,,暂停申购,暂停赎回,
2016-03-25,1.0620,1.0800,,暂停申购,暂停赎回,
2016-03-18,1.0610,1.0790,,暂停申购,暂停赎回,
2016-03-11,1.0610,1.0790,,暂停申购,暂停赎回,
2016-03-04,1.0600,1.0780,,暂停申购,暂停赎回,
2016-02-26,1.0590,1.0770,,暂停申购,暂停赎回,
2016-02-19,1.0590,1.0770,,暂停申购,暂停赎回,
2016-02-05,1.0580,1.0760,,暂停申购,暂停赎回,
2016-01-29,1.0580,1.0760,,暂停申购,暂停赎回,
2016-01-22,1.0610,1.0790,,暂停申购,暂停赎回,
2016-01-15,1.0800,1.0800,,暂停申购,暂停赎回,
2016-01-12,1.0790,1.0790,0.09%,开放申购,开放赎回,
2016-01-11,1.0780,1.0780,0.09%,开放申购,开放赎回,
2016-01-08,1.0770,1.0770,0.09%,开放申购,开放赎回,
2016-01-07,1.0760,1.0760,0.09%,开放申购,开放赎回,
2016-01-06,1.0750,1.0750,0.09%,开放申购,开放赎回,
2016-01-05,1.0740,1.0740,-0.09%,开放申购,开放赎回,
2016-01-04,1.0750,1.0750,-0.19%,开放申购,开放赎回,
2015-12-31,1.0770,1.0770,0.00%,开放申购,开放赎回,
2015-12-30,1.0770,1.0770,0.00%,开放申购,开放赎回,
2015-12-29,1.0770,1.0770,0.00%,开放申购,开放赎回,
2015-12-28,1.0770,1.0770,0.00%,开放申购,开放赎回,
2015-12-25,1.0770,1.0770,0.19%,开放申购,开放赎回,
2015-12-24,1.0750,1.0750,0.19%,开放申购,开放赎回,
2015-12-23,1.0730,1.0730,0.09%,开放申购,开放赎回,
2015-12-22,1.0720,1.0720,0.09%,开放申购,开放赎回,
2015-12-21,1.0710,1.0710,0.19%,开放申购,开放赎回,
2015-12-18,1.0690,1.0690,0.09%,开放申购,开放赎回,
2015-12-17,1.0680,1.0680,0.00%,开放申购,开放赎回,
2015-12-16,1.0680,1.0680,,开放申购,开放赎回,
