净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0250,1.0900,,暂停申购,暂停赎回,
2016-07-08,1.0220,1.0870,,暂停申购,暂停赎回,
2016-07-01,1.0180,1.0830,0.00%,暂停申购,暂停赎回,
2016-06-30,1.0180,1.0830,,暂停申购,暂停赎回,
2016-06-24,1.0150,1.0800,,暂停申购,暂停赎回,
2016-06-17,1.0140,1.0790,0.10%,开放申购,开放赎回,
2016-06-16,1.0130,1.0780,0.00%,开放申购,开放赎回,
2016-06-15,1.0130,1.0780,0.10%,开放申购,开放赎回,
2016-06-14,1.0120,1.0770,0.00%,开放申购,开放赎回,
2016-06-13,1.0120,1.0770,0.00%,开放申购,开放赎回,
2016-06-08,1.0120,1.0770,,暂停申购,暂停赎回,
2016-06-03,1.0110,1.0760,,暂停申购,暂停赎回,
2016-05-27,1.0110,1.0760,,暂停申购,暂停赎回,
2016-05-20,1.0100,1.0750,,暂停申购,暂停赎回,
2016-05-13,1.0090,1.0740,,暂停申购,暂停赎回,
2016-05-06,1.0050,1.0700,,暂停申购,暂停赎回,
2016-04-29,1.0030,1.0680,,暂停申购,暂停赎回,
2016-04-25,,,,,,每份派现金0.0650元
2016-04-22,1.0710,1.0710,,暂停申购,暂停赎回,
2016-04-15,1.0760,1.0760,,暂停申购,暂停赎回,
2016-04-08,1.0820,1.0820,,暂停申购,暂停赎回,
2016-04-01,1.0820,1.0820,,暂停申购,暂停赎回,
2016-03-25,1.0820,1.0820,,暂停申购,暂停赎回,
2016-03-18,1.0800,1.0800,,暂停申购,暂停赎回,
2016-03-11,1.0780,1.0780,,暂停申购,暂停赎回,
2016-03-04,1.0740,1.0740,,暂停申购,暂停赎回,
2016-02-26,1.0710,1.0710,,暂停申购,暂停赎回,
2016-02-19,1.0700,1.0700,,暂停申购,暂停赎回,
2016-02-05,1.0660,1.0660,,暂停申购,暂停赎回,
2016-01-29,1.0660,1.0660,,暂停申购,暂停赎回,
2016-01-22,1.0680,1.0680,,暂停申购,暂停赎回,
2016-01-15,1.0670,1.0670,,暂停申购,暂停赎回,
2016-01-08,1.0620,1.0620,,暂停申购,暂停赎回,
2015-12-31,1.0580,1.0580,,暂停申购,暂停赎回,
2015-12-25,1.0500,1.0500,,暂停申购,暂停赎回,
2015-12-18,1.0420,1.0420,,暂停申购,暂停赎回,
2015-12-11,1.0390,1.0390,0.00%,开放申购,开放赎回,
2015-12-10,1.0390,1.0390,0.00%,开放申购,开放赎回,
2015-12-09,1.0390,1.0390,,开放申购,开放赎回,
2015-12-04,1.0360,1.0360,,暂停申购,暂停赎回,
2015-11-27,1.0310,1.0310,,暂停申购,暂停赎回,
2015-11-20,1.0300,1.0300,,暂停申购,暂停赎回,
2015-11-13,1.0310,1.0310,,暂停申购,暂停赎回,
2015-11-06,1.0340,1.0340,,暂停申购,暂停赎回,
2015-10-30,1.0340,1.0340,,暂停申购,暂停赎回,
2015-10-23,1.0260,1.0260,,暂停申购,暂停赎回,
2015-10-16,1.0300,1.0300,,暂停申购,暂停赎回,
2015-10-09,1.0250,1.0250,,暂停申购,暂停赎回,
2015-09-30,1.0240,1.0240,,暂停申购,暂停赎回,
2015-09-25,1.0220,1.0220,,暂停申购,暂停赎回,
2015-09-18,1.0220,1.0220,,暂停申购,暂停赎回,
2015-09-11,1.0200,1.0200,,暂停申购,暂停赎回,
2015-09-02,1.0180,1.0180,,暂停申购,暂停赎回,
2015-08-28,1.0160,1.0160,,暂停申购,暂停赎回,
2015-08-21,1.0130,1.0130,,暂停申购,暂停赎回,
2015-08-14,1.0090,1.0090,,暂停申购,暂停赎回,
2015-08-07,1.0080,1.0080,,暂停申购,暂停赎回,
2015-07-31,1.0050,1.0050,,暂停申购,暂停赎回,
2015-07-24,1.0010,1.0010,,暂停申购,暂停赎回,
2015-07-17,0.9980,0.9980,,暂停申购,暂停赎回,
2015-07-10,0.9950,0.9950,,暂停申购,暂停赎回,
2015-07-03,0.9910,0.9910,,暂停申购,暂停赎回,
2015-06-30,0.9910,0.9910,,暂停申购,暂停赎回,
2015-06-26,0.9900,0.9900,,暂停申购,暂停赎回,
2015-06-19,0.9900,0.9900,,暂停申购,暂停赎回,
2015-06-12,0.9910,0.9910,,暂停申购,暂停赎回,
2015-06-09,1.0000,1.0000,,暂停申购,暂停赎回,
