净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0780,1.0780,0.00%,开放申购,开放赎回,
2016-07-19,1.0780,1.0780,-0.09%,开放申购,开放赎回,
2016-07-18,1.0790,1.0790,-0.19%,开放申购,开放赎回,
2016-07-15,1.0810,1.0810,0.00%,开放申购,开放赎回,
2016-07-14,1.0810,1.0810,0.00%,开放申购,开放赎回,
2016-07-13,1.0810,1.0810,0.09%,开放申购,开放赎回,
2016-07-12,1.0800,1.0800,0.56%,开放申购,开放赎回,
2016-07-11,1.0740,1.0740,-0.19%,开放申购,开放赎回,
2016-07-08,1.0760,1.0760,0.00%,开放申购,开放赎回,
2016-07-07,1.0760,1.0760,0.00%,开放申购,开放赎回,
2016-07-06,1.0760,1.0760,0.28%,开放申购,开放赎回,
2016-07-05,1.0730,1.0730,0.09%,开放申购,开放赎回,
2016-07-04,1.0720,1.0720,0.66%,开放申购,开放赎回,
2016-07-01,1.0650,1.0650,0.09%,开放申购,开放赎回,
2016-06-30,1.0640,1.0640,0.09%,开放申购,开放赎回,
2016-06-29,1.0630,1.0630,0.09%,开放申购,开放赎回,
2016-06-28,1.0620,1.0620,0.19%,开放申购,开放赎回,
2016-06-27,1.0600,1.0600,0.76%,开放申购,开放赎回,
2016-06-24,1.0520,1.0520,-0.19%,开放申购,开放赎回,
2016-06-23,1.0540,1.0540,-0.19%,开放申购,开放赎回,
2016-06-22,1.0560,1.0560,0.38%,开放申购,开放赎回,
2016-06-21,1.0520,1.0520,-0.10%,开放申购,开放赎回,
2016-06-20,1.0530,1.0530,0.19%,开放申购,开放赎回,
2016-06-17,1.0510,1.0510,0.29%,开放申购,开放赎回,
2016-06-16,1.0480,1.0480,-0.10%,开放申购,开放赎回,
2016-06-15,1.0490,1.0490,0.67%,开放申购,开放赎回,
2016-06-14,1.0420,1.0420,0.29%,开放申购,开放赎回,
2016-06-13,1.0390,1.0390,-1.05%,开放申购,开放赎回,
2016-06-08,1.0500,1.0500,-0.28%,开放申购,开放赎回,
2016-06-07,1.0530,1.0530,0.10%,开放申购,开放赎回,
2016-06-06,1.0520,1.0520,0.00%,开放申购,开放赎回,
2016-06-03,1.0520,1.0520,0.77%,开放申购,开放赎回,
2016-06-02,1.0440,1.0440,0.10%,开放申购,开放赎回,
2016-06-01,1.0430,1.0430,0.10%,开放申购,开放赎回,
2016-05-31,1.0420,1.0420,1.17%,开放申购,开放赎回,
2016-05-30,1.0300,1.0300,0.00%,开放申购,开放赎回,
2016-05-27,1.0300,1.0300,0.00%,开放申购,开放赎回,
2016-05-26,1.0300,1.0300,0.10%,开放申购,开放赎回,
2016-05-25,1.0290,1.0290,-0.10%,开放申购,开放赎回,
2016-05-24,1.0300,1.0300,-0.19%,开放申购,开放赎回,
2016-05-23,1.0320,1.0320,0.19%,开放申购,开放赎回,
2016-05-20,1.0300,1.0300,0.29%,开放申购,开放赎回,
2016-05-19,1.0270,1.0270,-0.10%,开放申购,开放赎回,
2016-05-18,1.0280,1.0280,-0.48%,开放申购,开放赎回,
2016-05-17,1.0330,1.0330,0.00%,开放申购,开放赎回,
2016-05-16,1.0330,1.0330,0.39%,开放申购,开放赎回,
2016-05-13,1.0290,1.0290,-0.10%,开放申购,开放赎回,
2016-05-12,1.0300,1.0300,0.19%,开放申购,开放赎回,
2016-05-11,1.0280,1.0280,0.10%,开放申购,开放赎回,
2016-05-10,1.0270,1.0270,0.10%,开放申购,开放赎回,
2016-05-09,1.0260,1.0260,-0.39%,开放申购,开放赎回,
2016-05-06,1.0300,1.0300,-0.48%,开放申购,开放赎回,
2016-05-05,1.0350,1.0350,0.19%,开放申购,开放赎回,
2016-05-04,1.0330,1.0330,0.10%,开放申购,开放赎回,
2016-05-03,1.0320,1.0320,0.78%,开放申购,开放赎回,
2016-04-29,1.0240,1.0240,0.10%,开放申购,开放赎回,
2016-04-28,1.0230,1.0230,0.10%,开放申购,开放赎回,
2016-04-27,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-04-26,1.0220,1.0220,0.10%,开放申购,开放赎回,
2016-04-25,1.0210,1.0210,-0.39%,开放申购,开放赎回,
2016-04-22,1.0250,1.0250,0.10%,开放申购,开放赎回,
2016-04-21,1.0240,1.0240,-0.39%,开放申购,开放赎回,
2016-04-20,1.0280,1.0280,-0.68%,开放申购,开放赎回,
2016-04-19,1.0350,1.0350,0.10%,开放申购,开放赎回,
2016-04-18,1.0340,1.0340,-0.48%,开放申购,开放赎回,
2016-04-15,1.0390,1.0390,-0.19%,开放申购,开放赎回,
2016-04-14,1.0410,1.0410,0.00%,开放申购,开放赎回,
2016-04-13,1.0410,1.0410,0.19%,开放申购,开放赎回,
2016-04-12,1.0390,1.0390,-0.29%,开放申购,开放赎回,
2016-04-11,1.0420,1.0420,0.58%,开放申购,开放赎回,
2016-04-08,1.0360,1.0360,-0.38%,开放申购,开放赎回,
2016-04-07,1.0400,1.0400,-0.29%,开放申购,开放赎回,
2016-04-06,1.0430,1.0430,0.10%,开放申购,开放赎回,
2016-04-05,1.0420,1.0420,0.48%,开放申购,开放赎回,
2016-04-01,1.0370,1.0370,0.00%,开放申购,开放赎回,
2016-03-31,1.0370,1.0370,-0.10%,开放申购,开放赎回,
2016-03-30,1.0380,1.0380,0.78%,开放申购,开放赎回,
2016-03-29,1.0300,1.0300,-0.39%,开放申购,开放赎回,
2016-03-28,1.0340,1.0340,-0.10%,开放申购,开放赎回,
2016-03-25,1.0350,1.0350,0.10%,开放申购,开放赎回,
2016-03-24,1.0340,1.0340,-0.29%,开放申购,开放赎回,
2016-03-23,1.0370,1.0370,0.19%,开放申购,开放赎回,
2016-03-22,1.0350,1.0350,-0.19%,开放申购,开放赎回,
2016-03-21,1.0370,1.0370,0.58%,开放申购,开放赎回,
2016-03-18,1.0310,1.0310,0.68%,开放申购,开放赎回,
2016-03-17,1.0240,1.0240,0.79%,开放申购,开放赎回,
2016-03-16,1.0160,1.0160,-0.10%,开放申购,开放赎回,
2016-03-15,1.0170,1.0170,0.10%,开放申购,开放赎回,
2016-03-14,1.0160,1.0160,0.69%,开放申购,开放赎回,
2016-03-11,1.0090,1.0090,0.20%,开放申购,开放赎回,
2016-03-10,1.0070,1.0070,-0.30%,开放申购,开放赎回,
2016-03-09,1.0100,1.0100,-0.39%,开放申购,开放赎回,
2016-03-08,1.0140,1.0140,0.10%,开放申购,开放赎回,
2016-03-07,1.0130,1.0130,0.10%,开放申购,开放赎回,
2016-03-04,1.0120,1.0120,-0.30%,开放申购,开放赎回,
2016-03-03,1.0150,1.0150,-0.10%,开放申购,开放赎回,
2016-03-02,1.0160,1.0160,0.99%,开放申购,开放赎回,
2016-03-01,1.0060,1.0060,0.40%,开放申购,开放赎回,
2016-02-29,1.0020,1.0020,-0.60%,开放申购,开放赎回,
