净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.3100,1.3100,0.31%,开放申购,开放赎回,
2016-07-19,1.3060,1.3060,0.38%,开放申购,开放赎回,
2016-07-18,1.3010,1.3010,-0.91%,开放申购,开放赎回,
2016-07-15,1.3130,1.3130,-0.83%,开放申购,开放赎回,
2016-07-14,1.3240,1.3240,-0.30%,开放申购,开放赎回,
2016-07-13,1.3280,1.3280,0.30%,开放申购,开放赎回,
2016-07-12,1.3240,1.3240,0.84%,开放申购,开放赎回,
2016-07-11,1.3130,1.3130,-0.45%,开放申购,开放赎回,
2016-07-08,1.3190,1.3190,-0.75%,开放申购,开放赎回,
2016-07-07,1.3290,1.3290,0.30%,开放申购,开放赎回,
2016-07-06,1.3250,1.3250,0.00%,开放申购,开放赎回,
2016-07-05,1.3250,1.3250,0.23%,开放申购,开放赎回,
2016-07-04,1.3220,1.3220,1.46%,开放申购,开放赎回,
2016-07-01,1.3030,1.3030,-0.53%,开放申购,开放赎回,
2016-06-30,1.3100,1.3100,-0.83%,开放申购,开放赎回,
2016-06-29,1.3210,1.3210,-0.30%,开放申购,开放赎回,
2016-06-28,1.3250,1.3250,-0.30%,开放申购,开放赎回,
2016-06-27,1.3290,1.3290,2.63%,开放申购,开放赎回,
2016-06-24,1.2950,1.2950,0.23%,开放申购,开放赎回,
2016-06-23,1.2920,1.2920,-1.00%,开放申购,开放赎回,
2016-06-22,1.3050,1.3050,1.24%,开放申购,开放赎回,
2016-06-21,1.2890,1.2890,-1.60%,开放申购,开放赎回,
2016-06-20,1.3100,1.3100,1.79%,开放申购,开放赎回,
2016-06-17,1.2870,1.2870,0.23%,开放申购,开放赎回,
2016-06-16,1.2840,1.2840,1.10%,开放申购,开放赎回,
2016-06-15,1.2700,1.2700,4.70%,开放申购,开放赎回,
2016-06-14,1.2130,1.2130,0.75%,开放申购,开放赎回,
2016-06-13,1.2040,1.2040,-2.82%,开放申购,开放赎回,
2016-06-08,1.2390,1.2390,0.24%,开放申购,开放赎回,
2016-06-07,1.2360,1.2360,0.65%,开放申购,开放赎回,
2016-06-06,1.2280,1.2280,1.66%,开放申购,开放赎回,
2016-06-03,1.2080,1.2080,-0.98%,开放申购,开放赎回,
2016-06-02,1.2200,1.2200,0.83%,开放申购,开放赎回,
2016-06-01,1.2100,1.2100,1.60%,开放申购,开放赎回,
2016-05-31,1.1910,1.1910,3.57%,开放申购,开放赎回,
2016-05-30,1.1500,1.1500,-0.61%,开放申购,开放赎回,
2016-05-27,1.1570,1.1570,-0.34%,开放申购,开放赎回,
