净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0917,1.0917,-0.18%,开放申购,开放赎回,
2016-07-19,1.0937,1.0937,0.60%,开放申购,开放赎回,
2016-07-18,1.0872,1.0872,-1.70%,开放申购,开放赎回,
2016-07-15,1.1060,1.1060,-0.78%,开放申购,开放赎回,
2016-07-14,1.1147,1.1147,-0.25%,开放申购,开放赎回,
2016-07-13,1.1175,1.1175,-0.38%,开放申购,开放赎回,
2016-07-12,1.1218,1.1218,0.06%,开放申购,开放赎回,
2016-07-11,1.1211,1.1211,0.39%,开放申购,开放赎回,
2016-07-08,1.1167,1.1167,0.23%,开放申购,开放赎回,
2016-07-07,1.1141,1.1141,1.17%,开放申购,开放赎回,
2016-07-06,1.1012,1.1012,1.12%,开放申购,开放赎回,
2016-07-05,1.0890,1.0890,1.06%,开放申购,开放赎回,
2016-07-04,1.0776,1.0776,1.99%,开放申购,开放赎回,
2016-07-01,1.0566,1.0566,0.23%,开放申购,开放赎回,
2016-06-30,1.0542,1.0542,-0.73%,开放申购,开放赎回,
2016-06-29,1.0620,1.0620,-0.05%,开放申购,开放赎回,
2016-06-28,1.0625,1.0625,0.65%,开放申购,开放赎回,
2016-06-27,1.0556,1.0556,2.55%,开放申购,开放赎回,
2016-06-24,1.0294,1.0294,-0.69%,开放申购,开放赎回,
2016-06-23,1.0365,1.0365,-1.07%,开放申购,开放赎回,
2016-06-22,1.0477,1.0477,1.43%,开放申购,开放赎回,
2016-06-21,1.0329,1.0329,-1.72%,开放申购,开放赎回,
2016-06-20,1.0510,1.0510,0.10%,开放申购,开放赎回,
2016-06-17,1.0500,1.0500,1.12%,开放申购,开放赎回,
2016-06-16,1.0384,1.0384,0.60%,开放申购,开放赎回,
2016-06-15,1.0322,1.0322,4.91%,开放申购,开放赎回,
2016-06-14,0.9839,0.9839,1.41%,开放申购,开放赎回,
2016-06-13,0.9702,0.9702,-2.76%,开放申购,开放赎回,
2016-06-08,0.9977,0.9977,0.00%,开放申购,开放赎回,
2016-06-07,0.9977,0.9977,0.51%,开放申购,开放赎回,
2016-06-06,0.9926,0.9926,1.02%,开放申购,开放赎回,
2016-06-03,0.9826,0.9826,-0.29%,开放申购,开放赎回,
2016-06-02,0.9855,0.9855,0.81%,开放申购,开放赎回,
2016-06-01,0.9776,0.9776,1.51%,开放申购,开放赎回,
2016-05-31,0.9631,0.9631,3.79%,开放申购,开放赎回,
2016-05-30,0.9279,0.9279,-1.20%,开放申购,开放赎回,
2016-05-27,0.9392,0.9392,-0.72%,开放申购,开放赎回,
2016-05-26,0.9460,0.9460,0.51%,开放申购,开放赎回,
2016-05-25,0.9412,0.9412,-0.45%,开放申购,开放赎回,
2016-05-24,0.9455,0.9455,-0.96%,开放申购,开放赎回,
2016-05-23,0.9547,0.9547,1.77%,开放申购,开放赎回,
2016-05-20,0.9381,0.9381,1.06%,开放申购,开放赎回,
2016-05-19,0.9283,0.9283,1.40%,开放申购,开放赎回,
2016-05-18,0.9155,0.9155,-2.63%,开放申购,开放赎回,
2016-05-17,0.9402,0.9402,-1.17%,开放申购,开放赎回,
2016-05-16,0.9513,0.9513,2.98%,开放申购,开放赎回,
2016-05-13,0.9238,0.9238,0.31%,开放申购,开放赎回,
2016-05-12,0.9209,0.9209,-0.59%,开放申购,开放赎回,
2016-05-11,0.9264,0.9264,-1.66%,开放申购,开放赎回,
2016-05-10,0.9420,0.9420,0.12%,开放申购,开放赎回,
2016-05-09,0.9409,0.9409,-4.20%,开放申购,开放赎回,
2016-05-06,0.9821,0.9821,-3.22%,开放申购,开放赎回,
2016-05-05,1.0148,1.0148,0.41%,开放申购,开放赎回,
2016-05-04,1.0107,1.0107,-0.07%,开放申购,开放赎回,
2016-05-03,1.0114,1.0114,1.94%,开放申购,开放赎回,
2016-04-29,0.9922,0.9922,0.11%,开放申购,开放赎回,
2016-04-28,0.9911,0.9911,-0.69%,开放申购,开放赎回,
2016-04-27,0.9980,0.9980,-0.08%,开放申购,开放赎回,
2016-04-26,0.9988,0.9988,0.64%,开放申购,开放赎回,
2016-04-25,0.9924,0.9924,-0.15%,开放申购,开放赎回,
2016-04-22,0.9939,0.9939,-0.02%,开放申购,开放赎回,
2016-04-21,0.9941,0.9941,0.27%,开放申购,开放赎回,
2016-04-20,0.9914,0.9914,-3.48%,开放申购,开放赎回,
2016-04-19,1.0271,1.0271,0.19%,开放申购,开放赎回,
2016-04-18,1.0252,1.0252,-0.80%,开放申购,开放赎回,
2016-04-15,1.0335,1.0335,0.03%,开放申购,开放赎回,
2016-04-14,1.0332,1.0332,0.64%,开放申购,开放赎回,
2016-04-13,1.0266,1.0266,0.34%,开放申购,开放赎回,
2016-04-12,1.0231,1.0231,-0.36%,开放申购,开放赎回,
2016-04-11,1.0268,1.0268,0.42%,开放申购,开放赎回,
2016-04-08,1.0225,1.0225,-0.53%,开放申购,开放赎回,
2016-04-07,1.0279,1.0279,-1.64%,开放申购,开放赎回,
2016-04-06,1.0450,1.0450,0.43%,开放申购,开放赎回,
2016-04-05,1.0405,1.0405,2.64%,开放申购,开放赎回,
2016-04-01,1.0137,1.0137,-0.53%,开放申购,开放赎回,
2016-03-31,1.0191,1.0191,0.72%,开放申购,开放赎回,
