净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-12,0.9390,0.9390,0.11%,开放申购,开放赎回,
2016-04-11,0.9380,0.9380,2.07%,开放申购,开放赎回,
2016-04-08,0.9190,0.9190,-0.65%,开放申购,开放赎回,
2016-04-07,0.9250,0.9250,-1.39%,开放申购,开放赎回,
2016-04-06,0.9380,0.9380,0.86%,开放申购,开放赎回,
2016-04-05,0.9300,0.9300,1.97%,开放申购,开放赎回,
2016-04-01,0.9120,0.9120,0.22%,开放申购,开放赎回,
2016-03-31,0.9100,0.9100,-0.11%,开放申购,开放赎回,
2016-03-30,0.9110,0.9110,3.05%,开放申购,开放赎回,
2016-03-29,0.8840,0.8840,-1.56%,开放申购,开放赎回,
2016-03-28,0.8980,0.8980,-0.55%,开放申购,开放赎回,
2016-03-25,0.9030,0.9030,0.11%,开放申购,开放赎回,
2016-03-24,0.9020,0.9020,-1.42%,开放申购,开放赎回,
2016-03-23,0.9150,0.9150,1.22%,开放申购,开放赎回,
2016-03-22,0.9040,0.9040,-0.99%,开放申购,开放赎回,
2016-03-21,0.9130,0.9130,2.24%,开放申购,开放赎回,
2016-03-18,0.8930,0.8930,3.24%,开放申购,开放赎回,
2016-03-17,0.8650,0.8650,3.22%,开放申购,开放赎回,
2016-03-16,0.8380,0.8380,-0.83%,开放申购,开放赎回,
2016-03-15,0.8450,0.8450,-1.17%,开放申购,开放赎回,
2016-03-14,0.8550,0.8550,2.64%,开放申购,开放赎回,
2016-03-11,0.8330,0.8330,0.00%,开放申购,开放赎回,
2016-03-10,0.8330,0.8330,-1.77%,开放申购,开放赎回,
2016-03-09,0.8480,0.8480,-2.53%,开放申购,开放赎回,
2016-03-08,0.8700,0.8700,0.23%,开放申购,开放赎回,
2016-03-07,0.8680,0.8680,2.00%,开放申购,开放赎回,
2016-03-04,0.8510,0.8510,-2.96%,开放申购,开放赎回,
2016-03-03,0.8770,0.8770,-0.11%,开放申购,开放赎回,
2016-03-02,0.8780,0.8780,4.77%,开放申购,开放赎回,
2016-03-01,0.8380,0.8380,1.95%,开放申购,开放赎回,
2016-02-29,0.8220,0.8220,-5.30%,开放申购,开放赎回,
2016-02-26,0.8680,0.8680,0.35%,开放申购,开放赎回,
2016-02-25,0.8650,0.8650,-7.39%,开放申购,开放赎回,
2016-02-24,0.9340,0.9340,-0.64%,开放申购,开放赎回,
2016-02-23,0.9400,0.9400,-0.21%,开放申购,开放赎回,
2016-02-22,0.9420,0.9420,2.17%,开放申购,开放赎回,
2016-02-19,0.9220,0.9220,-0.11%,开放申购,开放赎回,
2016-02-18,0.9230,0.9230,0.33%,开放申购,开放赎回,
2016-02-17,0.9200,0.9200,1.21%,开放申购,开放赎回,
2016-02-16,0.9090,0.9090,3.89%,开放申购,开放赎回,
2016-02-15,0.8750,0.8750,0.11%,开放申购,开放赎回,
2016-02-05,0.8740,0.8740,-1.35%,开放申购,开放赎回,
2016-02-04,0.8860,0.8860,1.61%,开放申购,开放赎回,
2016-02-03,0.8720,0.8720,0.46%,开放申购,开放赎回,
2016-02-02,0.8680,0.8680,3.46%,开放申购,开放赎回,
2016-02-01,0.8390,0.8390,-1.99%,开放申购,开放赎回,
2016-01-29,0.8560,0.8560,3.26%,开放申购,开放赎回,
2016-01-28,0.8290,0.8290,-3.83%,开放申购,开放赎回,
2016-01-27,0.8620,0.8620,-0.46%,开放申购,开放赎回,
2016-01-26,0.8660,0.8660,-6.98%,开放申购,开放赎回,
2016-01-25,0.9310,0.9310,1.75%,开放申购,开放赎回,
2016-01-22,0.9150,0.9150,1.44%,开放申购,开放赎回,
2016-01-21,0.9020,0.9020,-4.25%,开放申购,开放赎回,
2016-01-20,0.9420,0.9420,-0.21%,开放申购,开放赎回,
2016-01-19,0.9440,0.9440,4.19%,开放申购,开放赎回,
2016-01-18,0.9060,0.9060,1.34%,开放申购,开放赎回,
2016-01-15,0.8940,0.8940,-3.14%,开放申购,开放赎回,
2016-01-14,0.9230,0.9230,3.59%,开放申购,开放赎回,
2016-01-13,0.8910,0.8910,-2.41%,开放申购,开放赎回,
2016-01-12,0.9130,0.9130,-0.11%,开放申购,开放赎回,
2016-01-11,0.9140,0.9140,-5.87%,开放申购,开放赎回,
2016-01-08,0.9710,0.9710,0.83%,开放申购,开放赎回,
2016-01-07,0.9630,0.9630,-7.49%,开放申购,开放赎回,
2016-01-06,1.0410,1.0410,2.26%,开放申购,开放赎回,
2016-01-05,1.0180,1.0180,-1.36%,开放申购,开放赎回,
2016-01-04,1.0320,1.0320,-7.69%,开放申购,开放赎回,
2015-12-31,1.1180,1.1180,-1.93%,开放申购,开放赎回,
2015-12-30,1.1400,1.1400,1.33%,开放申购,开放赎回,
2015-12-29,1.1250,1.1250,1.08%,开放申购,开放赎回,
2015-12-28,1.1130,1.1130,-1.50%,开放申购,开放赎回,
2015-12-25,1.1300,1.1300,0.80%,开放申购,开放赎回,
2015-12-24,1.1210,1.1210,-0.44%,开放申购,开放赎回,
2015-12-23,1.1260,1.1260,-0.71%,开放申购,开放赎回,
2015-12-22,1.1340,1.1340,0.44%,开放申购,开放赎回,
2015-12-21,1.1290,1.1290,1.44%,开放申购,开放赎回,
2015-12-18,1.1130,1.1130,-0.36%,开放申购,开放赎回,
2015-12-17,1.1170,1.1170,1.27%,开放申购,开放赎回,
2015-12-16,1.1030,1.1030,0.82%,开放申购,开放赎回,
2015-12-15,1.0940,1.0940,0.74%,开放申购,开放赎回,
2015-12-14,1.0860,1.0860,1.21%,开放申购,开放赎回,
2015-12-11,1.0730,1.0730,0.19%,开放申购,开放赎回,
2015-12-10,1.0710,1.0710,-0.19%,开放申购,开放赎回,
2015-12-09,1.0730,1.0730,-0.37%,开放申购,开放赎回,
2015-12-08,1.0770,1.0770,-1.19%,开放申购,开放赎回,
2015-12-07,1.0900,1.0900,1.02%,开放申购,开放赎回,
2015-12-04,1.0790,1.0790,-0.37%,开放申购,开放赎回,
2015-12-03,1.0830,1.0830,1.79%,开放申购,开放赎回,
2015-12-02,1.0640,1.0640,-0.56%,开放申购,开放赎回,
2015-12-01,1.0700,1.0700,-0.19%,开放申购,开放赎回,
2015-11-30,1.0720,1.0720,-0.28%,开放申购,开放赎回,
2015-11-27,1.0750,1.0750,-5.54%,开放申购,开放赎回,
2015-11-26,1.1380,1.1380,-1.13%,开放申购,开放赎回,
2015-11-25,1.1510,1.1510,2.04%,开放申购,开放赎回,
2015-11-24,1.1280,1.1280,0.53%,开放申购,开放赎回,
2015-11-23,1.1220,1.1220,-0.44%,开放申购,开放赎回,
2015-11-20,1.1270,1.1270,0.45%,开放申购,开放赎回,
2015-11-19,1.1220,1.1220,2.19%,开放申购,开放赎回,
2015-11-18,1.0980,1.0980,-2.83%,开放申购,开放赎回,
2015-11-17,1.1300,1.1300,-0.09%,开放申购,开放赎回,
2015-11-16,1.1310,1.1310,1.71%,开放申购,开放赎回,
2015-11-13,1.1120,1.1120,-1.85%,开放申购,开放赎回,
2015-11-12,1.1330,1.1330,0.09%,开放申购,开放赎回,
2015-11-11,1.1320,1.1320,0.80%,开放申购,开放赎回,
2015-11-10,1.1230,1.1230,0.63%,开放申购,开放赎回,
2015-11-09,1.1160,1.1160,1.36%,开放申购,开放赎回,
2015-11-06,1.1010,1.1010,1.85%,开放申购,开放赎回,
2015-11-05,1.0810,1.0810,0.46%,开放申购,开放赎回,
2015-11-04,1.0760,1.0760,3.26%,开放申购,开放赎回,
2015-11-03,1.0420,1.0420,-0.19%,开放申购,开放赎回,
2015-11-02,1.0440,1.0440,-1.32%,开放申购,开放赎回,
2015-10-30,1.0580,1.0580,-0.28%,开放申购,开放赎回,
2015-10-29,1.0610,1.0610,0.09%,开放申购,开放赎回,
2015-10-28,1.0600,1.0600,-0.93%,开放申购,开放赎回,
2015-10-27,1.0700,1.0700,0.28%,开放申购,开放赎回,
2015-10-26,1.0670,1.0670,0.38%,开放申购,开放赎回,
2015-10-23,1.0630,1.0630,1.72%,开放申购,开放赎回,
2015-10-22,1.0450,1.0450,1.55%,开放申购,开放赎回,
2015-10-21,1.0290,1.0290,-3.02%,开放申购,开放赎回,
2015-10-20,1.0610,1.0610,0.47%,开放申购,开放赎回,
2015-10-19,1.0560,1.0560,0.09%,开放申购,开放赎回,
2015-10-16,1.0550,1.0550,0.38%,开放申购,开放赎回,
2015-10-15,1.0510,1.0510,1.25%,开放申购,开放赎回,
2015-10-14,1.0380,1.0380,-0.76%,开放申购,开放赎回,
2015-10-13,1.0460,1.0460,0.48%,开放申购,开放赎回,
2015-10-12,1.0410,1.0410,1.17%,开放申购,开放赎回,
2015-10-09,1.0290,1.0290,1.38%,开放申购,开放赎回,
2015-10-08,1.0150,1.0150,1.30%,开放申购,开放赎回,
2015-09-30,1.0020,1.0020,0.20%,开放申购,开放赎回,
2015-09-29,1.0000,1.0000,-0.20%,开放申购,开放赎回,
2015-09-28,1.0020,1.0020,1.21%,开放申购,开放赎回,
2015-09-25,0.9900,0.9900,-1.20%,开放申购,开放赎回,
2015-09-24,1.0020,1.0020,0.30%,开放申购,开放赎回,
2015-09-23,0.9990,0.9990,-0.60%,开放申购,开放赎回,
2015-09-22,1.0050,1.0050,0.60%,开放申购,开放赎回,
2015-09-21,0.9990,0.9990,1.42%,开放申购,开放赎回,
2015-09-18,0.9850,0.9850,0.51%,开放申购,开放赎回,
2015-09-17,0.9800,0.9800,-0.81%,开放申购,开放赎回,
2015-09-16,0.9880,0.9880,2.38%,开放申购,开放赎回,
2015-09-15,0.9650,0.9650,-1.13%,开放申购,开放赎回,
2015-09-14,0.9760,0.9760,-2.01%,开放申购,开放赎回,
2015-09-11,0.9960,0.9960,-0.10%,开放申购,开放赎回,
2015-09-10,0.9970,0.9970,-0.10%,开放申购,开放赎回,
2015-09-09,0.9980,0.9980,1.01%,开放申购,开放赎回,
2015-09-08,0.9880,0.9880,1.44%,开放申购,开放赎回,
2015-09-07,0.9740,0.9740,0.00%,开放申购,开放赎回,
2015-09-02,0.9740,0.9740,-0.51%,开放申购,开放赎回,
2015-09-01,0.9790,0.9790,-1.81%,开放申购,开放赎回,
2015-08-31,0.9970,0.9970,-0.60%,开放申购,开放赎回,
2015-08-28,1.0030,1.0030,1.83%,开放申购,开放赎回,
2015-08-27,0.9850,0.9850,1.76%,开放申购,开放赎回,
2015-08-26,0.9680,0.9680,0.31%,开放申购,开放赎回,
2015-08-25,0.9650,0.9650,-1.73%,开放申购,开放赎回,
2015-08-24,0.9820,0.9820,-1.90%,开放申购,开放赎回,
2015-08-21,1.0010,1.0010,-1.48%,开放申购,开放赎回,
2015-08-20,1.0160,1.0160,-0.68%,开放申购,开放赎回,
2015-08-19,1.0230,1.0230,0.39%,开放申购,开放赎回,
2015-08-18,1.0190,1.0190,-0.97%,开放申购,开放赎回,
2015-08-17,1.0290,1.0290,0.10%,开放申购,开放赎回,
2015-08-14,1.0280,1.0280,0.39%,开放申购,开放赎回,
2015-08-13,1.0240,1.0240,0.39%,开放申购,开放赎回,
2015-08-12,1.0200,1.0200,-0.39%,开放申购,开放赎回,
2015-08-11,1.0240,1.0240,0.20%,开放申购,开放赎回,
2015-08-10,1.0220,1.0220,0.59%,开放申购,开放赎回,
2015-08-07,1.0160,1.0160,0.30%,开放申购,开放赎回,
2015-08-06,1.0130,1.0130,0.10%,开放申购,开放赎回,
2015-08-05,1.0120,1.0120,-0.10%,开放申购,开放赎回,
2015-08-04,1.0130,1.0130,0.50%,开放申购,开放赎回,
2015-08-03,1.0080,1.0080,-0.10%,开放申购,开放赎回,
2015-07-31,1.0090,1.0090,-0.20%,开放申购,开放赎回,
2015-07-30,1.0110,1.0110,-0.39%,开放申购,开放赎回,
2015-07-29,1.0150,1.0150,,封闭期,封闭期,
2015-07-24,1.0210,1.0210,,封闭期,封闭期,
2015-07-17,1.0140,1.0140,,封闭期,封闭期,
2015-07-10,1.0190,1.0190,,封闭期,封闭期,
2015-07-03,0.9950,0.9950,,封闭期,封闭期,
2015-06-30,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-06-29,1.0000,1.0000,,封闭期,封闭期,
