净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0530,1.0530,-0.38%,限制大额申购,开放赎回,
2016-07-19,1.0570,1.0570,-0.66%,限制大额申购,开放赎回,
2016-07-18,1.0640,1.0640,0.00%,限制大额申购,开放赎回,
2016-07-15,1.0640,1.0640,0.66%,限制大额申购,开放赎回,
2016-07-14,1.0570,1.0570,0.48%,限制大额申购,开放赎回,
2016-07-13,1.0520,1.0520,0.00%,限制大额申购,开放赎回,
2016-07-12,1.0520,1.0520,2.43%,限制大额申购,开放赎回,
2016-07-11,1.0270,1.0270,-0.10%,限制大额申购,开放赎回,
2016-07-08,1.0280,1.0280,-0.10%,限制大额申购,开放赎回,
2016-07-07,1.0290,1.0290,-0.29%,限制大额申购,开放赎回,
2016-07-06,1.0320,1.0320,0.49%,限制大额申购,开放赎回,
2016-07-05,1.0270,1.0270,0.00%,限制大额申购,开放赎回,
2016-07-04,1.0270,1.0270,0.69%,限制大额申购,开放赎回,
2016-07-01,1.0200,1.0200,-0.58%,限制大额申购,开放赎回,
2016-06-30,1.0260,1.0260,0.69%,限制大额申购,开放赎回,
2016-06-29,1.0190,1.0190,0.69%,限制大额申购,开放赎回,
2016-06-28,1.0120,1.0120,-0.10%,限制大额申购,开放赎回,
2016-06-27,1.0130,1.0130,2.43%,限制大额申购,开放赎回,
2016-06-24,0.9890,0.9890,0.10%,限制大额申购,开放赎回,
2016-06-23,0.9880,0.9880,-0.20%,限制大额申购,开放赎回,
2016-06-22,0.9900,0.9900,0.30%,限制大额申购,开放赎回,
2016-06-21,0.9870,0.9870,-0.60%,限制大额申购,开放赎回,
2016-06-20,0.9930,0.9930,0.20%,限制大额申购,开放赎回,
2016-06-17,0.9910,0.9910,0.41%,限制大额申购,开放赎回,
2016-06-16,0.9870,0.9870,-1.60%,限制大额申购,开放赎回,
2016-06-15,1.0030,1.0030,2.03%,限制大额申购,开放赎回,
2016-06-14,0.9830,0.9830,0.20%,限制大额申购,开放赎回,
2016-06-13,0.9810,0.9810,-2.00%,限制大额申购,开放赎回,
2016-06-08,1.0010,1.0010,-0.20%,限制大额申购,开放赎回,
2016-06-07,1.0030,1.0030,-0.50%,限制大额申购,开放赎回,
2016-06-06,1.0080,1.0080,0.50%,限制大额申购,开放赎回,
2016-06-03,1.0030,1.0030,1.93%,限制大额申购,开放赎回,
2016-06-02,0.9840,0.9840,0.00%,限制大额申购,开放赎回,
2016-06-01,0.9840,0.9840,0.20%,限制大额申购,开放赎回,
2016-05-31,0.9820,0.9820,2.51%,限制大额申购,开放赎回,
2016-05-30,0.9580,0.9580,0.84%,限制大额申购,开放赎回,
2016-05-27,0.9500,0.9500,-0.42%,限制大额申购,开放赎回,
2016-05-26,0.9540,0.9540,0.63%,限制大额申购,开放赎回,
2016-05-25,0.9480,0.9480,-1.04%,限制大额申购,开放赎回,
2016-05-24,0.9580,0.9580,-1.14%,限制大额申购,开放赎回,
2016-05-23,0.9690,0.9690,0.94%,限制大额申购,开放赎回,
2016-05-20,0.9600,0.9600,0.31%,限制大额申购,开放赎回,
2016-05-19,0.9570,0.9570,0.42%,限制大额申购,开放赎回,
2016-05-18,0.9530,0.9530,-1.04%,限制大额申购,开放赎回,
2016-05-17,0.9630,0.9630,-0.41%,限制大额申购,开放赎回,
2016-05-16,0.9670,0.9670,0.52%,限制大额申购,开放赎回,
2016-05-13,0.9620,0.9620,-0.10%,限制大额申购,开放赎回,
2016-05-12,0.9630,0.9630,0.42%,限制大额申购,开放赎回,
2016-05-11,0.9590,0.9590,0.52%,限制大额申购,开放赎回,
2016-05-10,0.9540,0.9540,0.53%,限制大额申购,开放赎回,
2016-05-09,0.9490,0.9490,-0.52%,限制大额申购,开放赎回,
2016-05-06,0.9540,0.9540,-2.55%,限制大额申购,开放赎回,
2016-05-05,0.9790,0.9790,0.10%,限制大额申购,开放赎回,
2016-05-04,0.9780,0.9780,-0.81%,限制大额申购,开放赎回,
2016-05-03,0.9860,0.9860,2.07%,限制大额申购,开放赎回,
2016-04-29,0.9660,0.9660,0.00%,限制大额申购,开放赎回,
2016-04-28,0.9660,0.9660,0.52%,限制大额申购,开放赎回,
2016-04-27,0.9610,0.9610,0.42%,限制大额申购,开放赎回,
2016-04-26,0.9570,0.9570,0.00%,限制大额申购,开放赎回,
2016-04-25,0.9570,0.9570,-0.42%,限制大额申购,开放赎回,
2016-04-22,0.9610,0.9610,1.26%,限制大额申购,开放赎回,
2016-04-21,0.9490,0.9490,0.00%,限制大额申购,开放赎回,
2016-04-20,0.9490,0.9490,-1.66%,限制大额申购,开放赎回,
2016-04-19,0.9650,0.9650,0.31%,限制大额申购,开放赎回,
2016-04-18,0.9620,0.9620,-0.41%,限制大额申购,开放赎回,
2016-04-15,0.9660,0.9660,-0.10%,限制大额申购,开放赎回,
2016-04-14,0.9670,0.9670,0.62%,限制大额申购,开放赎回,
2016-04-13,0.9610,0.9610,0.31%,限制大额申购,开放赎回,
2016-04-12,0.9580,0.9580,-0.10%,限制大额申购,开放赎回,
2016-04-11,0.9590,0.9590,1.16%,限制大额申购,开放赎回,
2016-04-08,0.9480,0.9480,-0.32%,限制大额申购,开放赎回,
2016-04-07,0.9510,0.9510,-0.73%,限制大额申购,开放赎回,
2016-04-06,0.9580,0.9580,-0.31%,限制大额申购,开放赎回,
2016-04-05,0.9610,0.9610,1.05%,限制大额申购,开放赎回,
2016-04-01,0.9510,0.9510,-0.21%,限制大额申购,开放赎回,
2016-03-31,0.9530,0.9530,-0.52%,限制大额申购,开放赎回,
2016-03-30,0.9580,0.9580,2.24%,限制大额申购,开放赎回,
2016-03-29,0.9370,0.9370,-0.53%,限制大额申购,开放赎回,
2016-03-28,0.9420,0.9420,-0.42%,限制大额申购,开放赎回,
2016-03-25,0.9460,0.9460,0.11%,限制大额申购,开放赎回,
2016-03-24,0.9450,0.9450,-0.42%,限制大额申购,开放赎回,
2016-03-23,0.9490,0.9490,0.00%,限制大额申购,开放赎回,
