净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-02-24,1.7820,1.8850,0.06%,开放申购,开放赎回,
2016-02-23,1.7810,1.8830,-0.50%,开放申购,开放赎回,
2016-02-22,1.7900,1.8930,0.51%,开放申购,开放赎回,
2016-02-19,1.7810,1.8830,-0.17%,开放申购,开放赎回,
2016-02-18,1.7840,1.8870,-0.06%,开放申购,开放赎回,
2016-02-17,1.7850,1.8880,-0.11%,开放申购,开放赎回,
2016-02-16,1.7870,1.8900,1.13%,开放申购,开放赎回,
2016-02-15,1.7670,1.8690,0.06%,开放申购,开放赎回,
2016-02-05,1.7660,1.8680,-0.34%,开放申购,开放赎回,
2016-02-04,1.7720,1.8740,0.45%,开放申购,开放赎回,
2016-02-03,1.7640,1.8650,0.17%,开放申购,开放赎回,
2016-02-02,1.7610,1.8620,0.69%,开放申购,开放赎回,
2016-02-01,1.7490,1.8500,-0.17%,开放申购,开放赎回,
2016-01-29,1.7520,1.8530,1.15%,开放申购,开放赎回,
2016-01-28,1.7320,1.8320,-0.57%,开放申购,开放赎回,
2016-01-27,1.7420,1.8420,-0.51%,开放申购,开放赎回,
2016-01-26,1.7510,1.8520,-1.96%,开放申购,开放赎回,
2016-01-25,1.7860,1.8890,0.22%,开放申购,开放赎回,
2016-01-22,1.7820,1.8850,0.28%,开放申购,开放赎回,
2016-01-21,1.7770,1.8790,-0.67%,开放申购,开放赎回,
2016-01-20,1.7890,1.8920,-0.56%,开放申购,开放赎回,
2016-01-19,1.7990,1.9020,0.84%,开放申购,开放赎回,
2016-01-18,1.7840,1.8870,0.11%,开放申购,开放赎回,
2016-01-15,1.7820,1.8850,-0.83%,开放申购,开放赎回,
2016-01-14,1.7970,1.9000,0.67%,开放申购,开放赎回,
2016-01-13,1.7850,1.8880,-0.78%,开放申购,开放赎回,
2016-01-12,1.7990,1.9020,0.06%,开放申购,开放赎回,
2016-01-11,1.7980,1.9010,-1.64%,开放申购,开放赎回,
2016-01-08,1.8280,1.9330,0.61%,开放申购,开放赎回,
2016-01-07,1.8170,1.9220,-2.00%,开放申购,开放赎回,
2016-01-06,1.8540,1.9610,0.54%,开放申购,开放赎回,
2016-01-05,1.8440,1.9500,0.05%,开放申购,开放赎回,
2016-01-04,1.8430,1.9490,-2.02%,开放申购,开放赎回,
2015-12-31,1.8810,1.9890,-0.21%,开放申购,开放赎回,
2015-12-30,1.8850,1.9930,0.11%,开放申购,开放赎回,
2015-12-29,1.8830,1.9910,0.16%,开放申购,开放赎回,
2015-12-28,1.8800,1.9880,-0.53%,开放申购,开放赎回,
2015-12-25,1.8900,1.9990,-0.11%,开放申购,开放赎回,
2015-12-24,1.8920,2.0010,0.05%,开放申购,开放赎回,
2015-12-23,1.8910,2.0000,-0.16%,开放申购,开放赎回,
2015-12-22,1.8940,2.0030,0.16%,开放申购,开放赎回,
2015-12-21,1.8910,2.0000,0.85%,开放申购,开放赎回,
2015-12-18,1.8750,1.9830,0.05%,开放申购,开放赎回,
2015-12-17,1.8740,1.9820,0.59%,开放申购,开放赎回,
2015-12-16,1.8630,1.9700,-0.11%,开放申购,开放赎回,
2015-12-15,1.8650,1.9720,0.54%,开放申购,开放赎回,
2015-12-14,1.8550,1.9620,0.43%,开放申购,开放赎回,
2015-12-11,1.8470,1.9530,-0.32%,开放申购,开放赎回,
2015-12-10,1.8530,1.9600,-0.22%,开放申购,开放赎回,
2015-12-09,1.8570,1.9640,0.43%,开放申购,开放赎回,
2015-12-08,1.8490,1.9550,-0.59%,开放申购,开放赎回,
2015-12-07,1.8600,1.9670,0.22%,开放申购,开放赎回,
2015-12-04,1.8560,1.9630,-0.32%,开放申购,开放赎回,
2015-12-03,1.8620,1.9690,0.59%,开放申购,开放赎回,
2015-12-02,1.8510,1.9570,0.43%,开放申购,开放赎回,
2015-12-01,1.8430,1.9490,0.27%,开放申购,开放赎回,
2015-11-30,1.8380,1.9440,-0.11%,开放申购,开放赎回,
2015-11-27,1.8400,1.9460,-1.23%,开放申购,开放赎回,
2015-11-26,1.8630,1.9700,-0.21%,开放申购,开放赎回,
2015-11-25,1.8670,1.9740,0.27%,开放申购,开放赎回,
2015-11-24,1.8620,1.9690,-0.27%,开放申购,开放赎回,
2015-11-23,1.8670,1.9740,-0.16%,开放申购,开放赎回,
2015-11-20,1.8700,1.9780,-0.21%,开放申购,开放赎回,
2015-11-19,1.8740,1.9820,0.32%,开放申购,开放赎回,
2015-11-18,1.8680,1.9750,0.21%,开放申购,开放赎回,
2015-11-17,1.8640,1.9710,-0.11%,开放申购,开放赎回,
2015-11-16,1.8660,1.9730,0.43%,开放申购,开放赎回,
2015-11-13,1.8580,1.9650,-0.59%,开放申购,开放赎回,
2015-11-12,1.8690,1.9770,0.05%,开放申购,开放赎回,
2015-11-11,1.8680,1.9750,0.11%,开放申购,开放赎回,
2015-11-10,1.8660,1.9730,-0.48%,开放申购,开放赎回,
2015-11-09,1.8750,1.9830,0.48%,开放申购,开放赎回,
2015-11-06,1.8660,1.9730,0.27%,开放申购,开放赎回,
2015-11-05,1.8610,1.9680,0.05%,开放申购,开放赎回,
2015-11-04,1.8600,1.9670,1.14%,开放申购,开放赎回,
2015-11-03,1.8390,1.9450,-0.16%,开放申购,开放赎回,
2015-11-02,1.8420,1.9480,-0.43%,开放申购,开放赎回,
2015-10-30,1.8500,1.9560,-0.22%,开放申购,开放赎回,
2015-10-29,1.8540,1.9610,0.05%,开放申购,开放赎回,
2015-10-28,1.8530,1.9600,-0.11%,开放申购,开放赎回,
2015-10-27,1.8550,1.9620,-0.11%,开放申购,开放赎回,
2015-10-26,1.8570,1.9640,0.32%,开放申购,开放赎回,
2015-10-23,1.8510,1.9570,0.33%,开放申购,开放赎回,
2015-10-22,1.8450,1.9510,0.44%,开放申购,开放赎回,
2015-10-21,1.8370,1.9430,-0.60%,开放申购,开放赎回,
2015-10-20,1.8480,1.9540,0.22%,开放申购,开放赎回,
2015-10-19,1.8440,1.9500,0.11%,开放申购,开放赎回,
2015-10-16,1.8420,1.9480,0.16%,开放申购,开放赎回,
2015-10-15,1.8390,1.9450,0.66%,开放申购,开放赎回,
2015-10-14,1.8270,1.9320,-0.27%,开放申购,开放赎回,
2015-10-13,1.8320,1.9370,-0.16%,开放申购,开放赎回,
2015-10-12,1.8350,1.9410,0.77%,开放申购,开放赎回,
2015-10-09,1.8210,1.9260,0.33%,开放申购,开放赎回,
2015-10-08,1.8150,1.9190,0.61%,开放申购,开放赎回,
2015-09-30,1.8040,1.9080,0.11%,开放申购,开放赎回,
2015-09-29,1.8020,1.9060,-0.33%,开放申购,开放赎回,
2015-09-28,1.8080,1.9120,0.17%,开放申购,开放赎回,
2015-09-25,1.8050,1.9090,-0.17%,开放申购,开放赎回,
2015-09-24,1.8080,1.9120,0.28%,开放申购,开放赎回,
2015-09-23,1.8030,1.9070,-0.72%,开放申购,开放赎回,
2015-09-22,1.8160,1.9200,0.06%,开放申购,开放赎回,
2015-09-21,1.8150,1.9190,0.50%,开放申购,开放赎回,
2015-09-18,1.8060,1.9100,-0.17%,开放申购,开放赎回,
2015-09-17,1.8090,1.9130,-0.99%,开放申购,开放赎回,
2015-09-16,1.8270,1.9320,1.56%,开放申购,开放赎回,
2015-09-15,1.7990,1.9020,-0.77%,开放申购,开放赎回,
2015-09-14,1.8130,1.9170,-0.44%,开放申购,开放赎回,
2015-09-11,1.8210,1.9260,-0.38%,开放申购,开放赎回,
2015-09-10,1.8280,1.9330,-0.44%,开放申购,开放赎回,
2015-09-09,1.8360,1.9420,0.49%,开放申购,开放赎回,
2015-09-08,1.8270,1.9320,1.11%,开放申购,开放赎回,
2015-09-07,1.8070,1.9110,-0.77%,开放申购,开放赎回,
2015-09-02,1.8210,1.9260,-0.11%,开放申购,开放赎回,
2015-09-01,1.8230,1.9280,-0.22%,开放申购,开放赎回,
2015-08-31,1.8270,1.9320,-0.81%,开放申购,开放赎回,
2015-08-28,1.8420,1.9480,1.26%,开放申购,开放赎回,
2015-08-27,1.8190,1.9240,1.56%,开放申购,开放赎回,
2015-08-26,1.7910,1.8940,0.34%,开放申购,开放赎回,
2015-08-25,1.7850,1.8880,-1.54%,开放申购,开放赎回,
2015-08-24,1.8130,1.9170,-3.05%,开放申购,开放赎回,
2015-08-21,1.8700,1.9780,-1.11%,开放申购,开放赎回,
2015-08-20,1.8910,2.0000,-1.10%,开放申购,开放赎回,
2015-08-19,1.9120,2.0220,0.63%,开放申购,开放赎回,
2015-08-18,1.9000,2.0090,-2.66%,开放申购,开放赎回,
2015-08-17,1.9520,2.0640,0.72%,开放申购,开放赎回,
2015-08-14,1.9380,2.0490,0.41%,开放申购,开放赎回,
2015-08-13,1.9300,2.0410,0.26%,开放申购,开放赎回,
2015-08-12,1.9250,2.0360,-0.57%,开放申购,开放赎回,
2015-08-11,1.9360,2.0470,0.16%,开放申购,开放赎回,
2015-08-10,1.9330,2.0440,1.84%,开放申购,开放赎回,
2015-08-07,1.8980,2.0070,1.07%,开放申购,开放赎回,
2015-08-06,1.8780,1.9860,-0.37%,开放申购,开放赎回,
2015-08-05,1.8850,1.9930,0.75%,开放申购,开放赎回,
2015-08-04,1.8710,1.9790,1.35%,开放申购,开放赎回,
2015-08-03,1.8460,1.9520,-0.81%,开放申购,开放赎回,
2015-07-31,1.8610,1.9680,-0.37%,开放申购,开放赎回,
2015-07-30,1.8680,1.9750,-0.95%,开放申购,开放赎回,
2015-07-29,1.8860,1.9950,1.23%,开放申购,开放赎回,
2015-07-28,1.8630,1.9700,-0.75%,开放申购,开放赎回,
2015-07-27,1.8770,1.9850,-2.80%,开放申购,开放赎回,
2015-07-24,1.9310,2.0420,-0.87%,开放申购,开放赎回,
2015-07-23,1.9480,2.0600,0.83%,开放申购,开放赎回,
2015-07-22,1.9320,2.0430,0.73%,开放申购,开放赎回,
2015-07-21,1.9180,2.0280,1.05%,开放申购,开放赎回,
2015-07-20,1.8980,2.0070,0.69%,开放申购,开放赎回,
2015-07-17,1.8850,1.9930,2.00%,开放申购,开放赎回,
2015-07-16,1.8480,1.9540,0.43%,开放申购,开放赎回,
2015-07-15,1.8400,1.9460,-2.39%,开放申购,开放赎回,
2015-07-14,1.8850,1.9930,0.80%,开放申购,开放赎回,
2015-07-13,1.8700,1.9780,3.37%,开放申购,开放赎回,
2015-07-10,1.8090,1.9130,3.08%,开放申购,开放赎回,
2015-07-09,1.7550,1.8560,2.75%,开放申购,开放赎回,
2015-07-08,1.7080,1.8060,-3.45%,开放申购,开放赎回,
2015-07-07,1.7690,1.8710,-2.16%,开放申购,开放赎回,
2015-07-06,1.8080,1.9120,0.61%,开放申购,开放赎回,
2015-07-03,1.7970,1.9000,-3.28%,开放申购,开放赎回,
2015-07-02,1.8580,1.9650,-3.18%,开放申购,开放赎回,
2015-07-01,1.9190,2.0290,-3.08%,开放申购,开放赎回,
2015-06-30,1.9800,2.0940,4.32%,开放申购,开放赎回,
2015-06-29,1.8980,2.0070,-3.65%,开放申购,开放赎回,
2015-06-26,1.9700,2.0830,-6.32%,开放申购,开放赎回,
2015-06-25,2.1030,2.2240,-3.27%,开放申购,开放赎回,
2015-06-24,2.1740,2.2990,0.37%,开放申购,开放赎回,
2015-06-23,2.1660,2.2910,0.46%,开放申购,开放赎回,
2015-06-19,2.1560,2.2800,-3.58%,开放申购,开放赎回,
2015-06-18,2.2360,2.3650,-2.49%,开放申购,开放赎回,
2015-06-17,2.2930,2.4250,1.69%,开放申购,开放赎回,
2015-06-16,2.2550,2.3850,-2.72%,开放申购,开放赎回,
2015-06-15,2.3180,2.4510,-1.78%,开放申购,开放赎回,
2015-06-12,2.3600,2.4960,0.17%,开放申购,开放赎回,
2015-06-11,2.3560,2.4920,1.03%,开放申购,开放赎回,
2015-06-10,2.3320,2.4660,1.57%,开放申购,开放赎回,
2015-06-09,2.2960,2.4280,-2.05%,开放申购,开放赎回,
2015-06-08,2.3440,2.4790,-3.22%,开放申购,开放赎回,
2015-06-05,2.4220,2.5610,-0.29%,开放申购,开放赎回,
2015-06-04,2.4290,2.5690,-0.57%,开放申购,开放赎回,
2015-06-03,2.4430,2.5840,0.95%,开放申购,开放赎回,
2015-06-02,2.4200,2.5590,3.07%,开放申购,开放赎回,
2015-06-01,2.3480,2.4830,4.26%,开放申购,开放赎回,
2015-05-29,2.2520,2.3820,1.44%,开放申购,开放赎回,
2015-05-28,2.2200,2.3480,-4.97%,开放申购,开放赎回,
2015-05-27,2.3360,2.4700,1.39%,开放申购,开放赎回,
2015-05-26,2.3040,2.4370,4.30%,开放申购,开放赎回,
2015-05-25,2.2090,2.3360,0.96%,开放申购,开放赎回,
2015-05-22,2.1880,2.3140,-0.36%,开放申购,开放赎回,
2015-05-21,2.1960,2.3220,3.00%,开放申购,开放赎回,
2015-05-20,2.1320,2.2550,3.09%,开放申购,开放赎回,
2015-05-19,2.0680,2.1870,2.33%,开放申购,开放赎回,
2015-05-18,2.0210,2.1370,2.80%,开放申购,开放赎回,
2015-05-15,1.9660,2.0790,-0.51%,开放申购,开放赎回,
2015-05-14,1.9760,2.0900,-0.35%,开放申购,开放赎回,
2015-05-13,1.9830,2.0970,0.15%,开放申购,开放赎回,
2015-05-12,1.9800,2.0940,3.18%,开放申购,开放赎回,
2015-05-11,1.9190,2.0290,5.21%,开放申购,开放赎回,
2015-05-08,1.8240,1.9290,4.65%,开放申购,开放赎回,
2015-05-07,1.7430,1.8430,-0.34%,开放申购,开放赎回,
2015-05-06,1.7490,1.8500,0.11%,开放申购,开放赎回,
2015-05-05,1.7470,1.8480,-2.84%,开放申购,开放赎回,
2015-05-04,1.7980,1.9010,0.28%,开放申购,开放赎回,
2015-04-30,1.7930,1.8960,0.96%,开放申购,开放赎回,
2015-04-29,1.7760,1.8780,3.32%,开放申购,开放赎回,
2015-04-28,1.7190,1.8180,-2.72%,开放申购,开放赎回,
2015-04-27,1.7670,1.8690,1.20%,开放申购,开放赎回,
2015-04-24,1.7460,1.8460,-0.34%,开放申购,开放赎回,
2015-04-23,1.7520,1.8530,-0.06%,开放申购,开放赎回,
2015-04-22,1.7530,1.8540,1.56%,开放申购,开放赎回,
2015-04-21,1.7260,1.8250,3.54%,开放申购,开放赎回,
2015-04-20,1.6670,1.7630,-2.00%,开放申购,开放赎回,
2015-04-17,1.7010,1.7990,0.18%,开放申购,开放赎回,
2015-04-16,1.6980,1.7960,1.86%,开放申购,开放赎回,
2015-04-15,1.6670,1.7630,-3.25%,开放申购,开放赎回,
2015-04-14,1.7230,1.8220,1.06%,开放申购,开放赎回,
2015-04-13,1.7050,1.8030,1.97%,开放申购,开放赎回,
2015-04-10,1.6720,1.7680,3.08%,开放申购,开放赎回,
2015-04-09,1.6220,1.7150,-1.40%,开放申购,开放赎回,
2015-04-08,1.6450,1.7400,-1.91%,开放申购,开放赎回,
2015-04-07,1.6770,1.7730,1.70%,开放申购,开放赎回,
2015-04-03,1.6490,1.7440,1.29%,开放申购,开放赎回,
2015-04-02,1.6280,1.7220,1.24%,开放申购,开放赎回,
2015-04-01,1.6080,1.7010,2.03%,开放申购,开放赎回,
2015-03-31,1.5760,1.6670,0.32%,开放申购,开放赎回,
2015-03-30,1.5710,1.6610,0.13%,开放申购,开放赎回,
2015-03-27,1.5690,1.6590,0.77%,开放申购,开放赎回,
2015-03-26,1.5570,1.6470,-2.14%,开放申购,开放赎回,
2015-03-25,1.5910,1.6830,1.47%,开放申购,开放赎回,
2015-03-24,1.5680,1.6580,2.08%,开放申购,开放赎回,
2015-03-23,1.5360,1.6240,1.92%,开放申购,开放赎回,
2015-03-20,1.5070,1.5940,0.53%,开放申购,开放赎回,
2015-03-19,1.4990,1.5850,0.00%,开放申购,开放赎回,
2015-03-18,1.4990,1.5850,0.94%,开放申购,开放赎回,
2015-03-17,1.4850,1.5700,1.09%,开放申购,开放赎回,
2015-03-16,1.4690,1.5540,3.45%,开放申购,开放赎回,
2015-03-13,1.4200,1.5020,1.43%,开放申购,开放赎回,
2015-03-12,1.4000,1.4810,-0.28%,开放申购,开放赎回,
2015-03-11,1.4040,1.4850,-0.71%,开放申购,开放赎回,
2015-03-10,1.4140,1.4950,1.22%,开放申购,开放赎回,
2015-03-09,1.3970,1.4770,1.09%,开放申购,开放赎回,
2015-03-06,1.3820,1.4620,-2.06%,开放申购,开放赎回,
2015-03-05,1.4110,1.4920,0.36%,开放申购,开放赎回,
2015-03-04,1.4060,1.4870,1.59%,开放申购,开放赎回,
2015-03-03,1.3840,1.4640,-0.57%,开放申购,开放赎回,
2015-03-02,1.3920,1.4720,0.72%,开放申购,开放赎回,
2015-02-27,1.3820,1.4620,1.10%,开放申购,开放赎回,
2015-02-26,1.3670,1.4460,0.07%,开放申购,开放赎回,
2015-02-25,1.3660,1.4450,0.29%,开放申购,开放赎回,
2015-02-17,1.3620,1.4400,0.29%,开放申购,开放赎回,
2015-02-16,1.3580,1.4360,2.11%,开放申购,开放赎回,
2015-02-13,1.3300,1.4070,0.76%,开放申购,开放赎回,
2015-02-12,1.3200,1.3960,0.53%,开放申购,开放赎回,
2015-02-11,1.3130,1.3890,1.39%,开放申购,开放赎回,
2015-02-10,1.2950,1.3700,0.47%,开放申购,开放赎回,
2015-02-09,1.2890,1.3630,-1.07%,开放申购,开放赎回,
2015-02-06,1.3030,1.3780,-1.36%,开放申购,开放赎回,
2015-02-05,1.3210,1.3970,-1.27%,开放申购,开放赎回,
2015-02-04,1.3380,1.4150,-0.37%,开放申购,开放赎回,
2015-02-03,1.3430,1.4200,1.67%,开放申购,开放赎回,
2015-02-02,1.3210,1.3970,0.46%,开放申购,开放赎回,
2015-01-30,1.3150,1.3910,-0.68%,开放申购,开放赎回,
2015-01-29,1.3240,1.4000,-0.82%,开放申购,开放赎回,
2015-01-28,1.3350,1.4120,-1.11%,开放申购,开放赎回,
2015-01-27,1.3500,1.4280,-0.15%,开放申购,开放赎回,
2015-01-26,1.3520,1.4300,2.04%,开放申购,开放赎回,
2015-01-23,1.3250,1.4010,-1.05%,开放申购,开放赎回,
2015-01-22,1.3390,1.4160,1.90%,开放申购,开放赎回,
2015-01-21,1.3140,1.3900,1.86%,开放申购,开放赎回,
2015-01-20,1.2900,1.3640,3.12%,开放申购,开放赎回,
2015-01-19,1.2510,1.3230,-1.34%,开放申购,开放赎回,
2015-01-16,1.2680,1.3410,1.04%,开放申购,开放赎回,
2015-01-15,1.2550,1.3270,0.56%,开放申购,开放赎回,
2015-01-14,1.2480,1.3200,-0.32%,开放申购,开放赎回,
2015-01-13,1.2520,1.3240,1.87%,开放申购,开放赎回,
2015-01-12,1.2290,1.3000,-0.41%,开放申购,开放赎回,
2015-01-09,1.2340,1.3050,-0.48%,开放申购,开放赎回,
2015-01-08,1.2400,1.3110,0.16%,开放申购,开放赎回,
2015-01-07,1.2380,1.3090,-1.04%,开放申购,开放赎回,
2015-01-06,1.2510,1.3230,3.39%,开放申购,开放赎回,
2015-01-05,1.2100,1.2800,0.33%,开放申购,开放赎回,
2014-12-31,1.2060,1.2750,1.01%,开放申购,开放赎回,
2014-12-30,1.1940,1.2630,-1.00%,开放申购,开放赎回,
2014-12-29,1.2060,1.2750,-2.11%,开放申购,开放赎回,
2014-12-26,1.2320,1.3030,0.24%,开放申购,开放赎回,
2014-12-25,1.2290,1.3000,1.24%,开放申购,开放赎回,
2014-12-24,1.2140,1.2840,0.83%,开放申购,开放赎回,
2014-12-23,1.2040,1.2730,-1.47%,开放申购,开放赎回,
2014-12-22,1.2220,1.2920,-3.48%,开放申购,开放赎回,
2014-12-19,1.2660,1.3390,-1.33%,开放申购,开放赎回,
2014-12-18,1.2830,1.3570,0.63%,开放申购,开放赎回,
2014-12-17,1.2750,1.3480,-0.93%,开放申购,开放赎回,
2014-12-16,1.2870,1.3610,-0.46%,开放申购,开放赎回,
2014-12-15,1.2930,1.3670,2.05%,开放申购,开放赎回,
2014-12-12,1.2670,1.3400,0.40%,开放申购,开放赎回,
2014-12-11,1.2620,1.3350,0.16%,开放申购,开放赎回,
2014-12-10,1.2600,1.3320,2.94%,开放申购,开放赎回,
2014-12-09,1.2240,1.2940,-3.32%,开放申购,开放赎回,
2014-12-08,1.2660,1.3390,1.69%,开放申购,开放赎回,
2014-12-05,1.2450,1.3170,-1.03%,开放申购,开放赎回,
2014-12-04,1.2580,1.3300,2.53%,开放申购,开放赎回,
2014-12-03,1.2270,1.2980,0.25%,开放申购,开放赎回,
2014-12-02,1.2240,1.2940,1.07%,开放申购,开放赎回,
2014-12-01,1.2110,1.2810,-0.57%,开放申购,开放赎回,
2014-11-28,1.2180,1.2880,-0.08%,开放申购,开放赎回,
2014-11-27,1.2190,1.2890,-0.08%,开放申购,开放赎回,
2014-11-26,1.2200,1.2900,0.16%,开放申购,开放赎回,
