净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-19,1.0870,1.1370,-0.73%,开放申购,开放赎回,
2016-07-18,1.0950,1.1450,0.37%,开放申购,开放赎回,
2016-07-15,1.0910,1.1410,0.28%,开放申购,开放赎回,
2016-07-14,1.0880,1.1380,0.65%,开放申购,开放赎回,
2016-07-13,1.0810,1.1310,-0.18%,开放申购,开放赎回,
2016-07-12,1.0830,1.1330,1.12%,开放申购,开放赎回,
2016-07-11,1.0710,1.1210,1.61%,开放申购,开放赎回,
2016-07-08,1.0540,1.1040,-0.09%,开放申购,开放赎回,
2016-07-07,1.0550,1.1050,1.05%,开放申购,开放赎回,
2016-07-06,1.0440,1.0940,-0.67%,开放申购,开放赎回,
2016-07-05,1.0510,1.1010,-0.94%,开放申购,开放赎回,
2016-07-04,1.0610,1.1110,,开放申购,开放赎回,
2016-06-30,1.0510,1.1010,1.74%,开放申购,开放赎回,
2016-06-29,1.0330,1.0830,1.18%,开放申购,开放赎回,
2016-06-28,1.0210,1.0710,0.39%,开放申购,开放赎回,
2016-06-27,1.0170,1.0670,0.39%,开放申购,开放赎回,
2016-06-24,1.0130,1.0630,-2.13%,开放申购,开放赎回,
2016-06-23,1.0350,1.0850,-0.29%,开放申购,开放赎回,
2016-06-22,1.0380,1.0880,1.07%,开放申购,开放赎回,
2016-06-21,1.0270,1.0770,0.39%,开放申购,开放赎回,
2016-06-20,1.0230,1.0730,0.79%,开放申购,开放赎回,
2016-06-17,1.0150,1.0650,0.40%,开放申购,开放赎回,
2016-06-16,1.0110,1.0610,-1.94%,开放申购,开放赎回,
2016-06-15,1.0310,1.0810,1.18%,开放申购,开放赎回,
2016-06-14,1.0190,1.0690,-0.20%,开放申购,开放赎回,
2016-06-13,1.0210,1.0710,-3.22%,开放申购,开放赎回,
2016-06-08,1.0550,1.1050,-0.28%,开放申购,开放赎回,
2016-06-07,1.0580,1.1080,1.05%,开放申购,开放赎回,
2016-06-06,1.0470,1.0970,0.29%,开放申购,开放赎回,
2016-06-03,1.0440,1.0940,0.68%,开放申购,开放赎回,
2016-06-02,1.0370,1.0870,0.19%,开放申购,开放赎回,
2016-06-01,1.0350,1.0850,-0.19%,开放申购,开放赎回,
2016-05-31,1.0370,1.0870,0.97%,开放申购,开放赎回,
2016-05-30,1.0270,1.0770,0.59%,开放申购,开放赎回,
2016-05-27,1.0210,1.0710,0.99%,开放申购,开放赎回,
2016-05-26,1.0110,1.0610,-0.30%,开放申购,开放赎回,
2016-05-25,1.0140,1.0640,1.30%,开放申购,开放赎回,
2016-05-24,1.0010,1.0510,0.20%,开放申购,开放赎回,
2016-05-23,0.9990,1.0490,-0.40%,开放申购,开放赎回,
2016-05-20,1.0030,1.0530,0.50%,开放申购,开放赎回,
2016-05-19,0.9980,1.0480,-0.20%,开放申购,开放赎回,
2016-05-18,1.0000,1.0500,-0.89%,开放申购,开放赎回,
2016-05-17,1.0090,1.0590,1.10%,开放申购,开放赎回,
2016-05-16,0.9980,1.0480,0.91%,开放申购,开放赎回,
2016-05-13,0.9890,1.0390,0.20%,开放申购,开放赎回,
2016-05-12,0.9870,1.0370,-1.00%,开放申购,开放赎回,
2016-05-11,0.9970,1.0470,-0.10%,开放申购,开放赎回,
2016-05-10,0.9980,1.0480,0.91%,开放申购,开放赎回,
2016-05-09,0.9890,1.0390,-0.70%,开放申购,开放赎回,
2016-05-06,0.9960,1.0460,-1.19%,开放申购,开放赎回,
2016-05-05,1.0080,1.0580,0.00%,开放申购,开放赎回,
2016-05-04,1.0080,1.0580,0.20%,开放申购,开放赎回,
2016-05-03,1.0060,1.0560,-1.08%,开放申购,开放赎回,
2016-04-29,1.0170,1.0670,-0.78%,开放申购,开放赎回,
2016-04-28,1.0250,1.0750,-0.19%,开放申购,开放赎回,
2016-04-27,1.0270,1.0770,-0.29%,开放申购,开放赎回,
2016-04-26,1.0300,1.0800,-0.48%,开放申购,开放赎回,
2016-04-25,1.0350,1.0850,-0.67%,开放申购,开放赎回,
2016-04-22,1.0420,1.0920,-0.38%,开放申购,开放赎回,
2016-04-21,1.0460,1.0960,1.06%,开放申购,开放赎回,
2016-04-20,1.0350,1.0850,-1.33%,开放申购,开放赎回,
2016-04-19,1.0490,1.0990,0.58%,开放申购,开放赎回,
2016-04-18,1.0430,1.0930,-0.76%,开放申购,开放赎回,
2016-04-15,1.0510,1.1010,0.00%,开放申购,开放赎回,
2016-04-14,1.0510,1.1010,1.16%,开放申购,开放赎回,
2016-04-13,1.0390,1.0890,2.06%,开放申购,开放赎回,
2016-04-12,1.0180,1.0680,0.00%,开放申购,开放赎回,
2016-04-11,1.0180,1.0680,0.39%,开放申购,开放赎回,
2016-04-08,1.0140,1.0640,-0.10%,开放申购,开放赎回,
2016-04-07,1.0150,1.0650,0.40%,开放申购,开放赎回,
2016-04-06,1.0110,1.0610,0.90%,开放申购,开放赎回,
2016-04-05,1.0020,1.0520,-0.75%,开放申购,开放赎回,每份派现金0.0500元
2016-04-01,1.0600,1.0600,-1.30%,开放申购,开放赎回,
2016-03-31,1.0740,1.0740,0.28%,开放申购,开放赎回,
2016-03-30,1.0710,1.0710,1.23%,开放申购,开放赎回,
2016-03-29,1.0580,1.0580,-0.66%,开放申购,开放赎回,
2016-03-28,1.0650,1.0650,0.09%,暂停申购,暂停赎回,
2016-03-25,1.0640,1.0640,0.09%,暂停申购,暂停赎回,
2016-03-24,1.0630,1.0630,-0.28%,开放申购,开放赎回,
2016-03-23,1.0660,1.0660,-0.74%,开放申购,开放赎回,
2016-03-22,1.0740,1.0740,0.47%,开放申购,开放赎回,
2016-03-21,1.0690,1.0690,0.94%,开放申购,开放赎回,
2016-03-18,1.0590,1.0590,0.76%,开放申购,开放赎回,
2016-03-17,1.0510,1.0510,1.25%,开放申购,开放赎回,
2016-03-16,1.0380,1.0380,-0.38%,开放申购,开放赎回,
2016-03-15,1.0420,1.0420,-0.57%,开放申购,开放赎回,
2016-03-14,1.0480,1.0480,1.06%,开放申购,开放赎回,
2016-03-11,1.0370,1.0370,0.68%,开放申购,开放赎回,
2016-03-10,1.0300,1.0300,-0.10%,开放申购,开放赎回,
2016-03-09,1.0310,1.0310,-0.87%,开放申购,开放赎回,
2016-03-08,1.0400,1.0400,-1.14%,开放申购,开放赎回,
2016-03-07,1.0520,1.0520,0.29%,开放申购,开放赎回,
2016-03-04,1.0490,1.0490,1.55%,开放申购,开放赎回,
2016-03-03,1.0330,1.0330,-0.19%,开放申购,开放赎回,
2016-03-02,1.0350,1.0350,2.37%,开放申购,开放赎回,
2016-03-01,1.0110,1.0110,1.30%,开放申购,开放赎回,
2016-02-29,0.9980,0.9980,-0.80%,开放申购,开放赎回,
2016-02-26,1.0060,1.0060,1.41%,开放申购,开放赎回,
2016-02-25,0.9920,0.9920,-1.39%,开放申购,开放赎回,
2016-02-24,1.0060,1.0060,-0.79%,开放申购,开放赎回,
2016-02-23,1.0140,1.0140,-0.30%,开放申购,开放赎回,
