净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0340,1.0340,0.00%,开放申购,开放赎回,
2016-07-19,1.0340,1.0340,0.00%,开放申购,开放赎回,
2016-07-18,1.0340,1.0340,-0.19%,开放申购,开放赎回,
2016-07-15,1.0360,1.0360,-0.19%,开放申购,开放赎回,
2016-07-14,1.0380,1.0380,0.10%,开放申购,开放赎回,
2016-07-13,1.0370,1.0370,0.19%,开放申购,开放赎回,
2016-07-12,1.0350,1.0350,0.58%,开放申购,开放赎回,
2016-07-11,1.0290,1.0290,0.19%,开放申购,开放赎回,
2016-07-08,1.0270,1.0270,0.29%,开放申购,开放赎回,
2016-07-07,1.0240,1.0240,-0.19%,开放申购,开放赎回,
2016-07-06,1.0260,1.0260,0.00%,开放申购,开放赎回,
2016-07-05,1.0260,1.0260,0.10%,开放申购,开放赎回,
2016-07-04,1.0250,1.0250,0.69%,开放申购,开放赎回,
2016-07-01,1.0180,1.0180,0.10%,开放申购,开放赎回,
2016-06-30,1.0170,1.0170,0.00%,开放申购,开放赎回,
2016-06-29,1.0170,1.0170,0.00%,开放申购,开放赎回,
2016-06-28,1.0170,1.0170,0.10%,开放申购,开放赎回,
2016-06-27,1.0160,1.0160,0.79%,开放申购,开放赎回,
2016-06-24,1.0080,1.0080,-0.20%,开放申购,开放赎回,
2016-06-23,1.0100,1.0100,0.10%,开放申购,开放赎回,
2016-06-22,1.0090,1.0090,0.50%,开放申购,开放赎回,
2016-06-21,1.0040,1.0040,-0.20%,开放申购,开放赎回,
2016-06-20,1.0060,1.0060,0.20%,开放申购,开放赎回,
2016-06-17,1.0040,1.0040,0.00%,开放申购,开放赎回,
2016-06-16,1.0040,1.0040,0.00%,开放申购,开放赎回,
2016-06-15,1.0040,1.0040,0.60%,开放申购,开放赎回,
2016-06-14,0.9980,0.9980,0.20%,开放申购,开放赎回,
2016-06-13,0.9960,0.9960,-0.90%,开放申购,开放赎回,
2016-06-08,1.0050,1.0050,0.10%,开放申购,开放赎回,
2016-06-07,1.0040,1.0040,-0.10%,开放申购,开放赎回,
2016-06-06,1.0050,1.0050,0.10%,开放申购,开放赎回,
2016-06-03,1.0040,1.0040,0.20%,开放申购,开放赎回,
2016-06-02,1.0020,1.0020,0.20%,开放申购,开放赎回,
2016-06-01,1.0000,1.0000,0.10%,开放申购,开放赎回,
2016-05-31,0.9990,0.9990,1.42%,开放申购,开放赎回,
2016-05-30,0.9850,0.9850,-0.10%,开放申购,开放赎回,
2016-05-27,0.9860,0.9860,0.00%,开放申购,开放赎回,
2016-05-26,0.9860,0.9860,0.00%,开放申购,开放赎回,
2016-05-25,0.9860,0.9860,-0.10%,开放申购,开放赎回,
2016-05-24,0.9870,0.9870,-0.10%,开放申购,开放赎回,
2016-05-23,0.9880,0.9880,0.10%,暂停申购,暂停赎回,
2016-05-20,0.9870,0.9870,,暂停申购,暂停赎回,
2016-05-13,0.9840,0.9840,,暂停申购,暂停赎回,
2016-05-06,0.9900,0.9900,,暂停申购,暂停赎回,
2016-04-29,0.9890,0.9890,,暂停申购,暂停赎回,
2016-04-22,0.9950,0.9950,,暂停申购,暂停赎回,
2016-04-15,1.0100,1.0100,,暂停申购,暂停赎回,
2016-04-08,1.0050,1.0050,,暂停申购,暂停赎回,
2016-04-01,1.0060,1.0060,,暂停申购,暂停赎回,
2016-03-25,1.0070,1.0070,,暂停申购,暂停赎回,
2016-03-18,1.0010,1.0010,,暂停申购,暂停赎回,
2016-03-11,0.9780,0.9780,,暂停申购,暂停赎回,
2016-03-04,0.9780,0.9780,,暂停申购,暂停赎回,
2016-02-26,0.9780,0.9780,,暂停申购,暂停赎回,
2016-02-19,0.9930,0.9930,,暂停申购,暂停赎回,
2016-02-05,0.9810,0.9810,,暂停申购,暂停赎回,
2016-01-29,0.9750,0.9750,,暂停申购,暂停赎回,
2016-01-22,0.9900,0.9900,,暂停申购,暂停赎回,
2016-01-15,0.9990,0.9990,-0.50%,暂停申购,暂停赎回,
2016-01-14,1.0040,1.0040,0.90%,暂停申购,暂停赎回,
2016-01-13,0.9950,0.9950,-0.60%,暂停申购,暂停赎回,
2016-01-12,1.0010,1.0010,0.10%,暂停申购,暂停赎回,
2016-01-11,1.0000,1.0000,-1.67%,暂停申购,暂停赎回,
2016-01-08,1.0170,1.0170,0.20%,暂停申购,暂停赎回,
2016-01-07,1.0150,1.0150,-1.74%,暂停申购,暂停赎回,
2016-01-06,1.0330,1.0330,0.58%,暂停申购,暂停赎回,
2016-01-05,1.0270,1.0270,-0.19%,暂停申购,暂停赎回,
2016-01-04,1.0290,1.0290,-1.72%,暂停申购,暂停赎回,
2015-12-31,1.0470,1.0470,-0.10%,暂停申购,暂停赎回,
2015-12-30,1.0480,1.0480,0.19%,暂停申购,暂停赎回,
2015-12-29,1.0460,1.0460,0.29%,暂停申购,暂停赎回,
2015-12-28,1.0430,1.0430,-0.29%,暂停申购,暂停赎回,
2015-12-25,1.0460,1.0460,,暂停申购,暂停赎回,
2015-12-18,1.0430,1.0430,,暂停申购,暂停赎回,
2015-12-11,1.0350,1.0350,,暂停申购,暂停赎回,
2015-12-04,1.0330,1.0330,-0.10%,暂停申购,暂停赎回,
2015-12-03,1.0340,1.0340,0.19%,暂停申购,暂停赎回,
2015-12-02,1.0320,1.0320,0.10%,暂停申购,暂停赎回,
2015-12-01,1.0310,1.0310,0.00%,暂停申购,暂停赎回,
2015-11-30,1.0310,1.0310,0.00%,暂停申购,暂停赎回,
2015-11-27,1.0310,1.0310,-0.39%,暂停申购,暂停赎回,
2015-11-26,1.0350,1.0350,0.00%,暂停申购,暂停赎回,
2015-11-25,1.0350,1.0350,0.19%,暂停申购,暂停赎回,
2015-11-24,1.0330,1.0330,0.00%,开放申购,开放赎回,
2015-11-23,1.0330,1.0330,0.00%,开放申购,开放赎回,
2015-11-20,1.0330,1.0330,0.00%,开放申购,开放赎回,
2015-11-19,1.0330,1.0330,0.10%,开放申购,开放赎回,
2015-11-18,1.0320,1.0320,-0.19%,开放申购,开放赎回,
2015-11-17,1.0340,1.0340,,暂停申购,暂停赎回,
2015-11-13,1.0330,1.0330,,暂停申购,暂停赎回,
2015-11-06,1.0330,1.0330,,暂停申购,暂停赎回,
2015-10-30,1.0280,1.0280,,暂停申购,暂停赎回,
2015-10-23,1.0260,1.0260,,暂停申购,暂停赎回,
2015-10-16,1.0250,1.0250,,暂停申购,暂停赎回,
2015-10-13,1.0150,1.0150,,暂停申购,暂停赎回,
2015-10-09,1.0030,1.0030,,暂停申购,暂停赎回,
2015-09-30,0.9910,0.9910,,暂停申购,暂停赎回,
2015-09-25,0.9860,0.9860,,暂停申购,暂停赎回,
2015-09-21,0.9900,0.9900,1.02%,暂停申购,暂停赎回,
2015-09-18,0.9800,0.9800,,暂停申购,暂停赎回,
2015-09-11,0.9880,0.9880,,暂停申购,暂停赎回,
2015-09-02,0.9690,0.9690,,暂停申购,暂停赎回,
2015-08-28,0.9880,0.9880,,暂停申购,暂停赎回,
2015-08-21,0.9870,0.9870,,暂停申购,暂停赎回,
2015-08-14,1.0030,1.0030,,暂停申购,暂停赎回,
2015-08-07,0.9990,0.9990,,暂停申购,暂停赎回,
2015-07-31,0.9930,0.9930,,暂停申购,暂停赎回,
2015-07-24,1.0080,1.0080,,暂停申购,暂停赎回,
2015-07-17,1.0050,1.0050,,暂停申购,暂停赎回,
2015-07-10,1.0020,1.0020,,暂停申购,暂停赎回,
2015-07-03,1.0000,1.0000,,暂停申购,暂停赎回,
2015-06-30,1.0070,1.0070,,暂停申购,暂停赎回,
2015-06-26,1.0070,1.0070,,暂停申购,暂停赎回,
2015-06-19,1.0080,1.0080,,暂停申购,暂停赎回,
2015-06-12,1.0170,1.0170,,暂停申购,暂停赎回,
2015-06-05,1.0140,1.0140,,暂停申购,暂停赎回,
2015-05-29,1.0070,1.0070,,暂停申购,暂停赎回,
2015-05-22,1.0050,1.0050,,暂停申购,暂停赎回,
2015-05-18,1.0000,1.0000,,暂停申购,暂停赎回,
