净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.7680,0.7900,-0.26%,开放申购,开放赎回,
2016-07-19,0.7700,0.7920,0.26%,开放申购,开放赎回,
2016-07-18,0.7680,0.7900,-1.03%,开放申购,开放赎回,
2016-07-15,0.7760,0.7980,-0.26%,开放申购,开放赎回,
2016-07-14,0.7780,0.8010,0.00%,开放申购,开放赎回,
2016-07-13,0.7780,0.8010,0.91%,开放申购,开放赎回,
2016-07-12,0.7710,0.7930,1.05%,开放申购,开放赎回,
2016-07-11,0.7630,0.7850,-0.52%,开放申购,开放赎回,
2016-07-08,0.7670,0.7890,0.39%,开放申购,开放赎回,
2016-07-07,0.7640,0.7860,-0.13%,开放申购,开放赎回,
2016-07-06,0.7650,0.7870,0.00%,开放申购,开放赎回,
2016-07-05,0.7650,0.7870,-0.26%,开放申购,开放赎回,
2016-07-04,0.7670,0.7890,1.59%,开放申购,开放赎回,
2016-07-01,0.7550,0.7770,-0.26%,开放申购,开放赎回,
2016-06-30,0.7570,0.7790,0.40%,开放申购,开放赎回,
2016-06-29,0.7540,0.7760,-0.13%,开放申购,开放赎回,
2016-06-28,0.7550,0.7770,1.48%,开放申购,开放赎回,
2016-06-27,0.7440,0.7660,2.34%,开放申购,开放赎回,
2016-06-24,0.7270,0.7480,-0.95%,开放申购,开放赎回,
2016-06-23,0.7340,0.7550,-0.27%,开放申购,开放赎回,
2016-06-22,0.7360,0.7570,1.52%,开放申购,开放赎回,
2016-06-21,0.7250,0.7460,-0.82%,开放申购,开放赎回,
2016-06-20,0.7310,0.7520,0.55%,开放申购,开放赎回,
2016-06-17,0.7270,0.7480,0.41%,开放申购,开放赎回,
2016-06-16,0.7240,0.7450,-0.96%,开放申购,开放赎回,
2016-06-15,0.7310,0.7520,2.96%,开放申购,开放赎回,
2016-06-14,0.7100,0.7310,0.28%,开放申购,开放赎回,
2016-06-13,0.7080,0.7280,-4.58%,开放申购,开放赎回,
2016-06-08,0.7420,0.7630,-0.13%,开放申购,开放赎回,
2016-06-07,0.7430,0.7650,-0.13%,开放申购,开放赎回,
2016-06-06,0.7440,0.7660,-0.13%,开放申购,开放赎回,
2016-06-03,0.7450,0.7670,1.09%,开放申购,开放赎回,
2016-06-02,0.7370,0.7580,0.55%,开放申购,开放赎回,
2016-06-01,0.7330,0.7540,0.69%,开放申购,开放赎回,
2016-05-31,0.7280,0.7490,4.00%,开放申购,开放赎回,
2016-05-30,0.7000,0.7200,-0.28%,开放申购,开放赎回,
2016-05-27,0.7020,0.7220,-0.28%,开放申购,开放赎回,
2016-05-26,0.7040,0.7240,0.57%,开放申购,开放赎回,
2016-05-25,0.7000,0.7200,-0.57%,开放申购,开放赎回,
2016-05-24,0.7040,0.7240,-0.98%,开放申购,开放赎回,
