净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.2855,1.2855,-0.33%,开放申购,开放赎回,
2016-07-19,1.2897,1.2897,-0.54%,开放申购,开放赎回,
2016-07-18,1.2967,1.2967,-0.49%,开放申购,开放赎回,
2016-07-15,1.3031,1.3031,0.08%,开放申购,开放赎回,
2016-07-14,1.3021,1.3021,-0.31%,开放申购,开放赎回,
2016-07-13,1.3062,1.3062,0.28%,开放申购,开放赎回,
2016-07-12,1.3025,1.3025,2.21%,开放申购,开放赎回,
2016-07-11,1.2743,1.2743,1.13%,开放申购,开放赎回,
2016-07-08,1.2600,1.2600,-0.49%,开放申购,开放赎回,
2016-07-07,1.2662,1.2662,0.23%,开放申购,开放赎回,
2016-07-06,1.2633,1.2633,1.27%,开放申购,开放赎回,
2016-07-05,1.2474,1.2474,0.48%,开放申购,开放赎回,
2016-07-04,1.2415,1.2415,1.95%,开放申购,开放赎回,
2016-07-01,1.2177,1.2177,0.05%,开放申购,开放赎回,
2016-06-30,1.2171,1.2171,0.22%,开放申购,开放赎回,
2016-06-29,1.2144,1.2144,0.19%,开放申购,开放赎回,
2016-06-28,1.2121,1.2121,0.56%,开放申购,开放赎回,
2016-06-27,1.2054,1.2054,1.93%,开放申购,开放赎回,
2016-06-24,1.1826,1.1826,-1.17%,开放申购,开放赎回,
2016-06-23,1.1966,1.1966,-0.42%,开放申购,开放赎回,
2016-06-22,1.2017,1.2017,1.07%,开放申购,开放赎回,
2016-06-21,1.1890,1.1890,-0.59%,开放申购,开放赎回,
2016-06-20,1.1961,1.1961,-0.03%,开放申购,开放赎回,
2016-06-17,1.1964,1.1964,0.87%,开放申购,开放赎回,
2016-06-16,1.1861,1.1861,-0.69%,开放申购,开放赎回,
2016-06-15,1.1943,1.1943,1.77%,开放申购,开放赎回,
2016-06-14,1.1735,1.1735,0.32%,开放申购,开放赎回,
2016-06-13,1.1698,1.1698,-3.40%,开放申购,开放赎回,
2016-06-08,1.2110,1.2110,-0.35%,开放申购,开放赎回,
2016-06-07,1.2153,1.2153,-0.08%,开放申购,开放赎回,
2016-06-06,1.2163,1.2163,-0.25%,开放申购,开放赎回,
2016-06-03,1.2193,1.2193,1.63%,开放申购,开放赎回,
2016-06-02,1.1997,1.1997,0.43%,开放申购,开放赎回,
2016-06-01,1.1946,1.1946,0.00%,开放申购,开放赎回,
2016-05-31,1.1946,1.1946,3.13%,开放申购,开放赎回,
2016-05-30,1.1583,1.1583,-0.25%,开放申购,开放赎回,
2016-05-27,1.1612,1.1612,-0.16%,开放申购,开放赎回,
2016-05-26,1.1631,1.1631,0.34%,开放申购,开放赎回,
2016-05-25,1.1592,1.1592,-0.27%,开放申购,开放赎回,
2016-05-24,1.1623,1.1623,-0.78%,开放申购,开放赎回,
2016-05-23,1.1714,1.1714,0.49%,开放申购,开放赎回,
2016-05-20,1.1657,1.1657,0.43%,开放申购,开放赎回,
2016-05-19,1.1607,1.1607,-0.04%,开放申购,开放赎回,
2016-05-18,1.1612,1.1612,-1.30%,开放申购,开放赎回,
2016-05-17,1.1765,1.1765,0.08%,开放申购,开放赎回,
2016-05-16,1.1756,1.1756,0.84%,开放申购,开放赎回,
2016-05-13,1.1658,1.1658,-0.43%,开放申购,开放赎回,
2016-05-12,1.1708,1.1708,0.23%,开放申购,开放赎回,
2016-05-11,1.1681,1.1681,0.45%,开放申购,开放赎回,
2016-05-10,1.1629,1.1629,0.05%,开放申购,开放赎回,
2016-05-09,1.1623,1.1623,-2.82%,开放申购,开放赎回,
2016-05-06,1.1960,1.1960,-2.87%,开放申购,开放赎回,
2016-05-05,1.2314,1.2314,0.12%,开放申购,开放赎回,
2016-05-04,1.2299,1.2299,-0.40%,开放申购,开放赎回,
2016-05-03,1.2349,1.2349,1.86%,开放申购,开放赎回,
2016-04-29,1.2123,1.2123,0.08%,开放申购,开放赎回,
2016-04-28,1.2113,1.2113,-0.08%,开放申购,开放赎回,
2016-04-27,1.2123,1.2123,-0.26%,开放申购,开放赎回,
2016-04-26,1.2155,1.2155,0.55%,开放申购,开放赎回,
2016-04-25,1.2088,1.2088,-0.28%,开放申购,开放赎回,
2016-04-22,1.2122,1.2122,0.50%,开放申购,开放赎回,
2016-04-21,1.2062,1.2062,-0.50%,开放申购,开放赎回,
2016-04-20,1.2122,1.2122,-2.16%,开放申购,开放赎回,
2016-04-19,1.2389,1.2389,0.18%,开放申购,开放赎回,
2016-04-18,1.2367,1.2367,-1.32%,开放申购,开放赎回,
2016-04-15,1.2532,1.2532,-0.23%,开放申购,开放赎回,
2016-04-14,1.2561,1.2561,0.50%,开放申购,开放赎回,
2016-04-13,1.2498,1.2498,1.22%,开放申购,开放赎回,
2016-04-12,1.2347,1.2347,-0.33%,开放申购,开放赎回,
2016-04-11,1.2388,1.2388,1.28%,开放申购,开放赎回,
2016-04-08,1.2232,1.2232,-0.90%,开放申购,开放赎回,
2016-04-07,1.2343,1.2343,-1.77%,开放申购,开放赎回,
2016-04-06,1.2566,1.2566,0.14%,开放申购,开放赎回,
2016-04-05,1.2549,1.2549,1.33%,开放申购,开放赎回,
2016-04-01,1.2384,1.2384,0.03%,开放申购,开放赎回,
2016-03-31,1.2380,1.2380,-0.12%,开放申购,开放赎回,
2016-03-30,1.2395,1.2395,2.87%,开放申购,开放赎回,
2016-03-29,1.2049,1.2049,-1.45%,开放申购,开放赎回,
2016-03-28,1.2226,1.2226,-0.49%,开放申购,开放赎回,
2016-03-25,1.2286,1.2286,0.41%,开放申购,开放赎回,
2016-03-24,1.2236,1.2236,-1.51%,开放申购,开放赎回,
2016-03-23,1.2424,1.2424,0.38%,开放申购,开放赎回,
2016-03-22,1.2377,1.2377,-0.53%,开放申购,开放赎回,
2016-03-21,1.2443,1.2443,2.15%,开放申购,开放赎回,
2016-03-18,1.2181,1.2181,1.81%,开放申购,开放赎回,
2016-03-17,1.1965,1.1965,1.89%,开放申购,开放赎回,
2016-03-16,1.1743,1.1743,-0.03%,开放申购,开放赎回,
2016-03-15,1.1747,1.1747,-0.01%,开放申购,开放赎回,
2016-03-14,1.1748,1.1748,2.26%,开放申购,开放赎回,
2016-03-11,1.1488,1.1488,0.04%,开放申购,开放赎回,
2016-03-10,1.1483,1.1483,-1.58%,开放申购,开放赎回,
2016-03-09,1.1667,1.1667,-1.59%,开放申购,开放赎回,
2016-03-08,1.1856,1.1856,0.13%,开放申购,开放赎回,
2016-03-07,1.1841,1.1841,0.95%,开放申购,开放赎回,
2016-03-04,1.1730,1.1730,-0.25%,开放申购,开放赎回,
2016-03-03,1.1759,1.1759,0.22%,开放申购,开放赎回,
2016-03-02,1.1733,1.1733,4.19%,开放申购,开放赎回,
2016-03-01,1.1261,1.1261,1.79%,开放申购,开放赎回,
2016-02-29,1.1063,1.1063,-2.80%,开放申购,开放赎回,
2016-02-26,1.1382,1.1382,1.43%,开放申购,开放赎回,
2016-02-25,1.1222,1.1222,-6.35%,开放申购,开放赎回,
2016-02-24,1.1983,1.1983,0.65%,开放申购,开放赎回,
2016-02-23,1.1906,1.1906,-0.34%,开放申购,开放赎回,
2016-02-22,1.1947,1.1947,2.17%,开放申购,开放赎回,
2016-02-19,1.1693,1.1693,0.00%,开放申购,开放赎回,
2016-02-18,1.1693,1.1693,-0.28%,开放申购,开放赎回,
2016-02-17,1.1726,1.1726,0.81%,开放申购,开放赎回,
2016-02-16,1.1632,1.1632,3.04%,开放申购,开放赎回,
2016-02-15,1.1289,1.1289,-0.50%,开放申购,开放赎回,
2016-02-05,1.1346,1.1346,-0.14%,开放申购,开放赎回,
2016-02-04,1.1362,1.1362,1.29%,开放申购,开放赎回,
2016-02-03,1.1217,1.1217,-0.46%,开放申购,开放赎回,
2016-02-02,1.1269,1.1269,2.07%,开放申购,开放赎回,
2016-02-01,1.1041,1.1041,-1.44%,开放申购,开放赎回,
2016-01-29,1.1202,1.1202,3.04%,开放申购,开放赎回,
2016-01-28,1.0871,1.0871,-2.85%,开放申购,开放赎回,
2016-01-27,1.1190,1.1190,-0.33%,开放申购,开放赎回,
2016-01-26,1.1227,1.1227,-6.23%,开放申购,开放赎回,
2016-01-25,1.1973,1.1973,0.72%,开放申购,开放赎回,
2016-01-22,1.1888,1.1888,1.14%,开放申购,开放赎回,
2016-01-21,1.1754,1.1754,-3.03%,开放申购,开放赎回,
2016-01-20,1.2121,1.2121,-1.44%,开放申购,开放赎回,
2016-01-19,1.2298,1.2298,2.98%,开放申购,开放赎回,
2016-01-18,1.1942,1.1942,0.41%,开放申购,开放赎回,
2016-01-15,1.1893,1.1893,-3.40%,开放申购,开放赎回,
2016-01-14,1.2312,1.2312,2.24%,开放申购,开放赎回,
2016-01-13,1.2042,1.2042,-2.36%,开放申购,开放赎回,
2016-01-12,1.2333,1.2333,0.43%,开放申购,开放赎回,
2016-01-11,1.2280,1.2280,-5.18%,开放申购,开放赎回,
2016-01-08,1.2951,1.2951,1.71%,开放申购,开放赎回,
2016-01-07,1.2733,1.2733,-6.73%,开放申购,开放赎回,
2016-01-06,1.3652,1.3652,1.90%,开放申购,开放赎回,
2016-01-05,1.3397,1.3397,0.29%,开放申购,开放赎回,
2016-01-04,1.3358,1.3358,-6.71%,开放申购,开放赎回,
2015-12-31,1.4319,1.4319,-1.21%,开放申购,开放赎回,
2015-12-30,1.4495,1.4495,0.44%,开放申购,开放赎回,
2015-12-29,1.4432,1.4432,0.78%,开放申购,开放赎回,
2015-12-28,1.4320,1.4320,-2.42%,开放申购,开放赎回,
2015-12-25,1.4675,1.4675,0.20%,开放申购,开放赎回,
2015-12-24,1.4645,1.4645,-0.60%,开放申购,开放赎回,
2015-12-23,1.4733,1.4733,-0.73%,开放申购,开放赎回,
2015-12-22,1.4841,1.4841,0.28%,开放申购,开放赎回,
2015-12-21,1.4799,1.4799,2.30%,开放申购,开放赎回,
2015-12-18,1.4466,1.4466,0.07%,开放申购,开放赎回,
2015-12-17,1.4456,1.4456,1.79%,开放申购,开放赎回,
2015-12-16,1.4202,1.4202,-0.04%,开放申购,开放赎回,
2015-12-15,1.4208,1.4208,-0.06%,开放申购,开放赎回,
2015-12-14,1.4217,1.4217,2.19%,开放申购,开放赎回,
2015-12-11,1.3913,1.3913,-0.42%,开放申购,开放赎回,
2015-12-10,1.3972,1.3972,-0.03%,开放申购,开放赎回,
2015-12-09,1.3976,1.3976,0.09%,开放申购,开放赎回,
2015-12-08,1.3963,1.3963,-1.84%,开放申购,开放赎回,
2015-12-07,1.4225,1.4225,0.45%,开放申购,开放赎回,
2015-12-04,1.4161,1.4161,-1.55%,开放申购,开放赎回,
2015-12-03,1.4384,1.4384,0.99%,开放申购,开放赎回,
2015-12-02,1.4243,1.4243,2.53%,开放申购,开放赎回,
2015-12-01,1.3891,1.3891,0.43%,开放申购,开放赎回,
2015-11-30,1.3831,1.3831,-0.07%,开放申购,开放赎回,
2015-11-27,1.3841,1.3841,-5.19%,开放申购,开放赎回,
2015-11-26,1.4599,1.4599,-0.84%,开放申购,开放赎回,
2015-11-25,1.4723,1.4723,0.99%,开放申购,开放赎回,
2015-11-24,1.4579,1.4579,0.43%,开放申购,开放赎回,
2015-11-23,1.4517,1.4517,-1.02%,开放申购,开放赎回,
2015-11-20,1.4666,1.4666,0.18%,开放申购,开放赎回,
2015-11-19,1.4639,1.4639,2.16%,开放申购,开放赎回,
2015-11-18,1.4329,1.4329,-1.33%,开放申购,开放赎回,
2015-11-17,1.4522,1.4522,-0.67%,开放申购,开放赎回,
2015-11-16,1.4620,1.4620,1.53%,开放申购,开放赎回,
2015-11-13,1.4400,1.4400,-1.83%,开放申购,开放赎回,
2015-11-12,1.4669,1.4669,-1.01%,开放申购,开放赎回,
2015-11-11,1.4819,1.4819,0.43%,开放申购,开放赎回,
2015-11-10,1.4755,1.4755,-0.02%,开放申购,开放赎回,
2015-11-09,1.4758,1.4758,1.12%,开放申购,开放赎回,
2015-11-06,1.4595,1.4595,2.33%,开放申购,开放赎回,
2015-11-05,1.4263,1.4263,1.29%,开放申购,开放赎回,
2015-11-04,1.4082,1.4082,4.78%,开放申购,开放赎回,
2015-11-03,1.3440,1.3440,-0.35%,开放申购,开放赎回,
2015-11-02,1.3487,1.3487,-2.01%,开放申购,开放赎回,
2015-10-30,1.3764,1.3764,-0.20%,开放申购,开放赎回,
2015-10-29,1.3791,1.3791,0.44%,开放申购,开放赎回,
2015-10-28,1.3730,1.3730,-1.75%,开放申购,开放赎回,
2015-10-27,1.3975,1.3975,-0.06%,开放申购,开放赎回,
2015-10-26,1.3983,1.3983,0.42%,开放申购,开放赎回,
2015-10-23,1.3924,1.3924,1.55%,开放申购,开放赎回,
2015-10-22,1.3711,1.3711,1.94%,开放申购,开放赎回,
2015-10-21,1.3450,1.3450,-3.49%,开放申购,开放赎回,
2015-10-20,1.3936,1.3936,1.29%,开放申购,开放赎回,
2015-10-19,1.3759,1.3759,-0.20%,开放申购,开放赎回,
2015-10-16,1.3786,1.3786,1.22%,开放申购,开放赎回,
2015-10-15,1.3620,1.3620,2.48%,开放申购,开放赎回,
2015-10-14,1.3291,1.3291,-1.01%,开放申购,开放赎回,
2015-10-13,1.3426,1.3426,0.07%,开放申购,开放赎回,
2015-10-12,1.3416,1.3416,3.22%,开放申购,开放赎回,
2015-10-09,1.2997,1.2997,1.18%,开放申购,开放赎回,
2015-10-08,1.2846,1.2846,3.25%,开放申购,开放赎回,
2015-09-30,1.2442,1.2442,0.44%,开放申购,开放赎回,
2015-09-29,1.2388,1.2388,-2.18%,开放申购,开放赎回,
2015-09-28,1.2664,1.2664,0.52%,开放申购,开放赎回,
2015-09-25,1.2598,1.2598,-2.14%,开放申购,开放赎回,
2015-09-24,1.2873,1.2873,0.84%,开放申购,开放赎回,
2015-09-23,1.2766,1.2766,-2.21%,开放申购,开放赎回,
2015-09-22,1.3055,1.3055,0.64%,开放申购,开放赎回,
2015-09-21,1.2972,1.2972,2.29%,开放申购,开放赎回,
2015-09-18,1.2682,1.2682,0.63%,开放申购,开放赎回,
2015-09-17,1.2603,1.2603,-2.38%,开放申购,开放赎回,
2015-09-16,1.2910,1.2910,6.29%,开放申购,开放赎回,
2015-09-15,1.2146,1.2146,-4.89%,开放申购,开放赎回,
2015-09-14,1.2770,1.2770,-3.49%,开放申购,开放赎回,
2015-09-11,1.3232,1.3232,-0.26%,开放申购,开放赎回,
2015-09-10,1.3266,1.3266,-1.93%,开放申购,开放赎回,
2015-09-09,1.3527,1.3527,2.35%,开放申购,开放赎回,
2015-09-08,1.3216,1.3216,2.76%,开放申购,开放赎回,
2015-09-07,1.2861,1.2861,-2.53%,开放申购,开放赎回,
2015-09-02,1.3195,1.3195,-0.06%,开放申购,开放赎回,
2015-09-01,1.3203,1.3203,-0.68%,开放申购,开放赎回,
2015-08-31,1.3293,1.3293,0.11%,开放申购,开放赎回,
2015-08-28,1.3279,1.3279,5.11%,开放申购,开放赎回,
2015-08-27,1.2634,1.2634,5.49%,开放申购,开放赎回,
2015-08-26,1.1976,1.1976,-1.80%,开放申购,开放赎回,
2015-08-25,1.2195,1.2195,-7.85%,开放申购,开放赎回,
2015-08-24,1.3234,1.3234,-8.76%,开放申购,开放赎回,
2015-08-21,1.4504,1.4504,-4.80%,开放申购,开放赎回,
2015-08-20,1.5236,1.5236,-2.55%,开放申购,开放赎回,
2015-08-19,1.5635,1.5635,2.24%,开放申购,开放赎回,
2015-08-18,1.5293,1.5293,-7.16%,开放申购,开放赎回,
2015-08-17,1.6472,1.6472,0.95%,开放申购,开放赎回,
2015-08-14,1.6317,1.6317,0.06%,开放申购,开放赎回,
2015-08-13,1.6307,1.6307,1.72%,开放申购,开放赎回,
2015-08-12,1.6032,1.6032,-1.18%,开放申购,开放赎回,
2015-08-11,1.6223,1.6223,-0.10%,开放申购,开放赎回,
2015-08-10,1.6239,1.6239,5.05%,开放申购,开放赎回,
2015-08-07,1.5459,1.5459,2.35%,开放申购,开放赎回,
2015-08-06,1.5104,1.5104,-1.07%,开放申购,开放赎回,
