净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.7640,0.4520,-0.13%,开放申购,开放赎回,
2016-07-19,0.7650,0.4530,0.39%,开放申购,开放赎回,
2016-07-18,0.7620,0.4510,-2.06%,开放申购,开放赎回,
2016-07-15,0.7780,0.4610,-0.26%,开放申购,开放赎回,
2016-07-14,0.7800,0.4620,-0.38%,开放申购,开放赎回,
2016-07-13,0.7830,0.4640,0.51%,开放申购,开放赎回,
2016-07-12,0.7790,0.4610,1.43%,开放申购,开放赎回,
2016-07-11,0.7680,0.4550,-0.39%,开放申购,开放赎回,
2016-07-08,0.7710,0.4570,0.00%,开放申购,开放赎回,
2016-07-07,0.7710,0.4570,-0.26%,开放申购,开放赎回,
2016-07-06,0.7730,0.4580,-0.64%,开放申购,开放赎回,
2016-07-05,0.7780,0.4610,1.17%,开放申购,开放赎回,
2016-07-04,0.7690,0.4550,1.32%,开放申购,开放赎回,
2016-07-01,0.7590,0.4490,-0.65%,开放申购,开放赎回,
2016-06-30,0.7640,0.4520,-0.39%,开放申购,开放赎回,
2016-06-29,0.7670,0.4540,2.54%,开放申购,开放赎回,
2016-06-28,0.7480,0.4430,0.40%,开放申购,开放赎回,
2016-06-27,0.7450,0.4410,1.78%,开放申购,开放赎回,
2016-06-24,0.7320,0.4330,-1.48%,开放申购,开放赎回,
2016-06-23,0.7430,0.4400,-0.13%,开放申购,开放赎回,
2016-06-22,0.7440,0.4410,0.95%,开放申购,开放赎回,
2016-06-21,0.7370,0.4360,-0.41%,开放申购,开放赎回,
2016-06-20,0.7400,0.4380,0.00%,开放申购,开放赎回,
2016-06-17,0.7400,0.4380,0.00%,开放申购,开放赎回,
2016-06-16,0.7400,0.4380,-0.40%,开放申购,开放赎回,
2016-06-15,0.7430,0.4400,2.62%,开放申购,开放赎回,
2016-06-14,0.7240,0.4290,0.56%,开放申购,开放赎回,
2016-06-13,0.7200,0.4260,-5.14%,开放申购,开放赎回,
2016-06-08,0.7590,0.4490,-0.26%,开放申购,开放赎回,
2016-06-07,0.7610,0.4510,0.13%,开放申购,开放赎回,
2016-06-06,0.7600,0.4500,0.00%,开放申购,开放赎回,
2016-06-03,0.7600,0.4500,0.00%,开放申购,开放赎回,
2016-06-02,0.7600,0.4500,0.00%,开放申购,开放赎回,
2016-06-01,0.7600,0.4500,0.00%,开放申购,开放赎回,
2016-05-31,0.7600,0.4500,2.98%,开放申购,开放赎回,
2016-05-30,0.7380,0.4370,1.37%,开放申购,开放赎回,
2016-05-27,0.7280,0.4310,-0.27%,开放申购,开放赎回,
2016-05-26,0.7300,0.4320,0.27%,开放申购,开放赎回,
2016-05-25,0.7280,0.4310,-0.27%,开放申购,开放赎回,
2016-05-24,0.7300,0.4320,-1.08%,开放申购,开放赎回,
2016-05-23,0.7380,0.4370,1.23%,开放申购,开放赎回,
2016-05-20,0.7290,0.4320,0.55%,开放申购,开放赎回,
2016-05-19,0.7250,0.4290,-0.14%,开放申购,开放赎回,
2016-05-18,0.7260,0.4300,-2.02%,开放申购,开放赎回,
2016-05-17,0.7410,0.4390,0.00%,开放申购,开放赎回,
2016-05-16,0.7410,0.4390,0.82%,开放申购,开放赎回,
2016-05-13,0.7350,0.4350,-0.27%,开放申购,开放赎回,
2016-05-12,0.7370,0.4360,-0.27%,开放申购,开放赎回,
2016-05-11,0.7390,0.4380,0.27%,开放申购,开放赎回,
2016-05-10,0.7370,0.4360,0.55%,开放申购,开放赎回,
2016-05-09,0.7330,0.4340,-3.81%,开放申购,开放赎回,
2016-05-06,0.7620,0.4510,-3.42%,开放申购,开放赎回,
2016-05-05,0.7890,0.4670,0.25%,开放申购,开放赎回,
2016-05-04,0.7870,0.4660,0.00%,开放申购,开放赎回,
2016-05-03,0.7870,0.4660,2.47%,开放申购,开放赎回,
2016-04-29,0.7680,0.4550,-0.26%,开放申购,开放赎回,
2016-04-28,0.7700,0.4560,-0.90%,开放申购,开放赎回,
2016-04-27,0.7770,0.4600,-0.77%,开放申购,开放赎回,
2016-04-26,0.7830,0.4640,1.16%,开放申购,开放赎回,
2016-04-25,0.7740,0.4580,-0.64%,开放申购,开放赎回,
2016-04-22,0.7790,0.4610,0.13%,开放申购,开放赎回,
2016-04-21,0.7780,0.4610,-1.27%,开放申购,开放赎回,
2016-04-20,0.7880,0.4670,-3.55%,开放申购,开放赎回,
