净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.6750,0.6750,-0.15%,开放申购,开放赎回,
2016-07-19,0.6760,0.6760,0.30%,开放申购,开放赎回,
2016-07-18,0.6740,0.6740,-0.44%,开放申购,开放赎回,
2016-07-15,0.6770,0.6770,-0.29%,开放申购,开放赎回,
2016-07-14,0.6790,0.6790,0.15%,开放申购,开放赎回,
2016-07-13,0.6780,0.6780,0.89%,开放申购,开放赎回,
2016-07-12,0.6720,0.6720,1.05%,开放申购,开放赎回,
2016-07-11,0.6650,0.6650,0.30%,开放申购,开放赎回,
2016-07-08,0.6630,0.6630,-0.30%,开放申购,开放赎回,
2016-07-07,0.6650,0.6650,0.45%,开放申购,开放赎回,
2016-07-06,0.6620,0.6620,0.30%,开放申购,开放赎回,
2016-07-05,0.6600,0.6600,0.61%,开放申购,开放赎回,
2016-07-04,0.6560,0.6560,1.86%,开放申购,开放赎回,
2016-07-01,0.6440,0.6440,-0.16%,开放申购,开放赎回,
2016-06-30,0.6450,0.6450,0.00%,开放申购,开放赎回,
2016-06-29,0.6450,0.6450,0.16%,开放申购,开放赎回,
2016-06-28,0.6440,0.6440,1.10%,开放申购,开放赎回,
2016-06-27,0.6370,0.6370,2.25%,开放申购,开放赎回,
2016-06-24,0.6230,0.6230,-1.27%,开放申购,开放赎回,
2016-06-23,0.6310,0.6310,-0.47%,开放申购,开放赎回,
2016-06-22,0.6340,0.6340,1.44%,开放申购,开放赎回,
2016-06-21,0.6250,0.6250,-0.95%,开放申购,开放赎回,
2016-06-20,0.6310,0.6310,0.32%,开放申购,开放赎回,
2016-06-17,0.6290,0.6290,0.48%,开放申购,开放赎回,
2016-06-16,0.6260,0.6260,-0.32%,开放申购,开放赎回,
2016-06-15,0.6280,0.6280,2.95%,开放申购,开放赎回,
2016-06-14,0.6100,0.6100,0.16%,开放申购,开放赎回,
2016-06-13,0.6090,0.6090,-4.09%,开放申购,开放赎回,
2016-06-08,0.6350,0.6350,-0.31%,开放申购,开放赎回,
2016-06-07,0.6370,0.6370,0.00%,开放申购,开放赎回,
2016-06-06,0.6370,0.6370,0.16%,开放申购,开放赎回,
2016-06-03,0.6360,0.6360,0.47%,开放申购,开放赎回,
2016-06-02,0.6330,0.6330,0.48%,开放申购,开放赎回,
2016-06-01,0.6300,0.6300,0.48%,开放申购,开放赎回,
2016-05-31,0.6270,0.6270,3.81%,开放申购,开放赎回,
2016-05-30,0.6040,0.6040,-0.33%,开放申购,开放赎回,
2016-05-27,0.6060,0.6060,0.00%,开放申购,开放赎回,
2016-05-26,0.6060,0.6060,0.33%,开放申购,开放赎回,
2016-05-25,0.6040,0.6040,-0.33%,开放申购,开放赎回,
2016-05-24,0.6060,0.6060,-1.14%,开放申购,开放赎回,
2016-05-23,0.6130,0.6130,1.32%,开放申购,开放赎回,
2016-05-20,0.6050,0.6050,1.00%,开放申购,开放赎回,
2016-05-19,0.5990,0.5990,0.67%,开放申购,开放赎回,
2016-05-18,0.5950,0.5950,-2.62%,开放申购,开放赎回,
2016-05-17,0.6110,0.6110,-0.33%,开放申购,开放赎回,
2016-05-16,0.6130,0.6130,1.66%,开放申购,开放赎回,
2016-05-13,0.6030,0.6030,-0.17%,开放申购,开放赎回,
2016-05-12,0.6040,0.6040,0.00%,开放申购,开放赎回,
2016-05-11,0.6040,0.6040,-0.33%,开放申购,开放赎回,
2016-05-10,0.6060,0.6060,0.00%,开放申购,开放赎回,
2016-05-09,0.6060,0.6060,-3.35%,开放申购,开放赎回,
2016-05-06,0.6270,0.6270,-3.39%,开放申购,开放赎回,
2016-05-05,0.6490,0.6490,0.46%,开放申购,开放赎回,
2016-05-04,0.6460,0.6460,0.00%,开放申购,开放赎回,
2016-05-03,0.6460,0.6460,2.70%,开放申购,开放赎回,
2016-04-29,0.6290,0.6290,0.00%,开放申购,开放赎回,
2016-04-28,0.6290,0.6290,-0.47%,开放申购,开放赎回,
2016-04-27,0.6320,0.6320,-0.47%,开放申购,开放赎回,
2016-04-26,0.6350,0.6350,1.11%,开放申购,开放赎回,
2016-04-25,0.6280,0.6280,-0.48%,开放申购,开放赎回,
2016-04-22,0.6310,0.6310,0.48%,开放申购,开放赎回,
2016-04-21,0.6280,0.6280,-0.79%,开放申购,开放赎回,
2016-04-20,0.6330,0.6330,-4.09%,开放申购,开放赎回,
2016-04-19,0.6600,0.6600,0.30%,开放申购,开放赎回,
2016-04-18,0.6580,0.6580,-1.50%,开放申购,开放赎回,
2016-04-15,0.6680,0.6680,-0.30%,开放申购,开放赎回,
2016-04-14,0.6700,0.6700,0.75%,开放申购,开放赎回,
2016-04-13,0.6650,0.6650,1.37%,开放申购,开放赎回,
2016-04-12,0.6560,0.6560,-0.76%,开放申购,开放赎回,
2016-04-11,0.6610,0.6610,2.01%,开放申购,开放赎回,
2016-04-08,0.6480,0.6480,-0.92%,开放申购,开放赎回,
2016-04-07,0.6540,0.6540,-1.36%,开放申购,开放赎回,
2016-04-06,0.6630,0.6630,0.61%,开放申购,开放赎回,
2016-04-05,0.6590,0.6590,2.33%,开放申购,开放赎回,
2016-04-01,0.6440,0.6440,-0.46%,开放申购,开放赎回,
2016-03-31,0.6470,0.6470,0.31%,开放申购,开放赎回,
2016-03-30,0.6450,0.6450,3.20%,开放申购,开放赎回,
2016-03-29,0.6250,0.6250,-1.73%,开放申购,开放赎回,
2016-03-28,0.6360,0.6360,-0.63%,开放申购,开放赎回,
2016-03-25,0.6400,0.6400,0.95%,开放申购,开放赎回,
2016-03-24,0.6340,0.6340,-1.55%,开放申购,开放赎回,
2016-03-23,0.6440,0.6440,0.63%,开放申购,开放赎回,
2016-03-22,0.6400,0.6400,-0.31%,开放申购,开放赎回,
2016-03-21,0.6420,0.6420,2.23%,开放申购,开放赎回,
2016-03-18,0.6280,0.6280,3.12%,开放申购,开放赎回,
2016-03-17,0.6090,0.6090,2.87%,开放申购,开放赎回,
2016-03-16,0.5920,0.5920,-1.17%,开放申购,开放赎回,
2016-03-15,0.5990,0.5990,-0.83%,开放申购,开放赎回,
2016-03-14,0.6040,0.6040,2.90%,开放申购,开放赎回,
2016-03-11,0.5870,0.5870,-0.34%,开放申购,开放赎回,
2016-03-10,0.5890,0.5890,-1.51%,开放申购,开放赎回,
2016-03-09,0.5980,0.5980,-2.29%,开放申购,开放赎回,
2016-03-08,0.6120,0.6120,0.33%,开放申购,开放赎回,
2016-03-07,0.6100,0.6100,2.01%,开放申购,开放赎回,
2016-03-04,0.5980,0.5980,-2.45%,开放申购,开放赎回,
2016-03-03,0.6130,0.6130,0.49%,开放申购,开放赎回,
2016-03-02,0.6100,0.6100,4.45%,开放申购,开放赎回,
2016-03-01,0.5840,0.5840,2.10%,开放申购,开放赎回,
2016-02-29,0.5720,0.5720,-4.83%,开放申购,开放赎回,
2016-02-26,0.6010,0.6010,0.33%,开放申购,开放赎回,
2016-02-25,0.5990,0.5990,-6.99%,开放申购,开放赎回,
2016-02-24,0.6440,0.6440,0.63%,开放申购,开放赎回,
2016-02-23,0.6400,0.6400,-0.62%,开放申购,开放赎回,
2016-02-22,0.6440,0.6440,1.90%,开放申购,开放赎回,
2016-02-19,0.6320,0.6320,0.32%,开放申购,开放赎回,
2016-02-18,0.6300,0.6300,-0.16%,开放申购,开放赎回,
2016-02-17,0.6310,0.6310,0.96%,开放申购,开放赎回,
2016-02-16,0.6250,0.6250,3.65%,开放申购,开放赎回,
2016-02-15,0.6030,0.6030,0.00%,开放申购,开放赎回,
2016-02-05,0.6030,0.6030,-0.82%,开放申购,开放赎回,
2016-02-04,0.6080,0.6080,1.84%,开放申购,开放赎回,
2016-02-03,0.5970,0.5970,0.34%,开放申购,开放赎回,
2016-02-02,0.5950,0.5950,3.12%,开放申购,开放赎回,
2016-02-01,0.5770,0.5770,-1.20%,开放申购,开放赎回,
2016-01-29,0.5840,0.5840,3.36%,开放申购,开放赎回,
2016-01-28,0.5650,0.5650,-3.75%,开放申购,开放赎回,
2016-01-27,0.5870,0.5870,-1.34%,开放申购,开放赎回,
2016-01-26,0.5950,0.5950,-6.59%,开放申购,开放赎回,
2016-01-25,0.6370,0.6370,0.79%,开放申购,开放赎回,
2016-01-22,0.6320,0.6320,1.28%,开放申购,开放赎回,
2016-01-21,0.6240,0.6240,-3.41%,开放申购,开放赎回,
2016-01-20,0.6460,0.6460,-0.92%,开放申购,开放赎回,
2016-01-19,0.6520,0.6520,3.16%,开放申购,开放赎回,
2016-01-18,0.6320,0.6320,1.44%,开放申购,开放赎回,
2016-01-15,0.6230,0.6230,-3.41%,开放申购,开放赎回,
2016-01-14,0.6450,0.6450,3.04%,开放申购,开放赎回,
2016-01-13,0.6260,0.6260,-3.10%,开放申购,开放赎回,
2016-01-12,0.6460,0.6460,0.16%,开放申购,开放赎回,
2016-01-11,0.6450,0.6450,-6.11%,开放申购,开放赎回,
2016-01-08,0.6870,0.6870,1.33%,开放申购,开放赎回,
2016-01-07,0.6780,0.6780,-7.50%,开放申购,开放赎回,
2016-01-06,0.7330,0.7330,2.23%,开放申购,开放赎回,
2016-01-05,0.7170,0.7170,-1.38%,开放申购,开放赎回,
2016-01-04,0.7270,0.7270,-7.27%,开放申购,开放赎回,
2015-12-31,0.7840,0.7840,-1.38%,开放申购,开放赎回,
2015-12-30,0.7950,0.7950,0.76%,开放申购,开放赎回,
2015-12-29,0.7890,0.7890,0.90%,开放申购,开放赎回,
2015-12-28,0.7820,0.7820,-2.25%,开放申购,开放赎回,
2015-12-25,0.8000,0.8000,0.50%,开放申购,开放赎回,
2015-12-24,0.7960,0.7960,-0.25%,开放申购,开放赎回,
2015-12-23,0.7980,0.7980,-1.12%,开放申购,开放赎回,
2015-12-22,0.8070,0.8070,0.75%,开放申购,开放赎回,
2015-12-21,0.8010,0.8010,1.26%,开放申购,开放赎回,
2015-12-18,0.7910,0.7910,-0.25%,开放申购,开放赎回,
2015-12-17,0.7930,0.7930,2.19%,开放申购,开放赎回,
2015-12-16,0.7760,0.7760,0.39%,开放申购,开放赎回,
2015-12-15,0.7730,0.7730,0.65%,开放申购,开放赎回,
2015-12-14,0.7680,0.7680,1.86%,开放申购,开放赎回,
2015-12-11,0.7540,0.7540,-0.79%,开放申购,开放赎回,
2015-12-10,0.7600,0.7600,-0.26%,开放申购,开放赎回,
2015-12-09,0.7620,0.7620,-0.39%,开放申购,开放赎回,
2015-12-08,0.7650,0.7650,-2.30%,开放申购,开放赎回,
2015-12-07,0.7830,0.7830,1.16%,开放申购,开放赎回,
2015-12-04,0.7740,0.7740,-0.77%,开放申购,开放赎回,
2015-12-03,0.7800,0.7800,1.96%,开放申购,开放赎回,
2015-12-02,0.7650,0.7650,-0.26%,开放申购,开放赎回,
2015-12-01,0.7670,0.7670,0.26%,开放申购,开放赎回,
2015-11-30,0.7650,0.7650,0.39%,开放申购,开放赎回,
2015-11-27,0.7620,0.7620,-5.58%,开放申购,开放赎回,
2015-11-26,0.8070,0.8070,-0.62%,开放申购,开放赎回,
2015-11-25,0.8120,0.8120,1.50%,开放申购,开放赎回,
2015-11-24,0.8000,0.8000,0.63%,开放申购,开放赎回,
2015-11-23,0.7950,0.7950,-0.75%,开放申购,开放赎回,
2015-11-20,0.8010,0.8010,1.01%,开放申购,开放赎回,
2015-11-19,0.7930,0.7930,2.32%,开放申购,开放赎回,
2015-11-18,0.7750,0.7750,-1.40%,开放申购,开放赎回,
2015-11-17,0.7860,0.7860,-0.88%,开放申购,开放赎回,
2015-11-16,0.7930,0.7930,1.80%,开放申购,开放赎回,
2015-11-13,0.7790,0.7790,-1.27%,开放申购,开放赎回,
2015-11-12,0.7890,0.7890,0.00%,开放申购,开放赎回,
2015-11-11,0.7890,0.7890,1.28%,开放申购,开放赎回,
2015-11-10,0.7790,0.7790,0.39%,开放申购,开放赎回,
2015-11-09,0.7760,0.7760,1.17%,开放申购,开放赎回,
2015-11-06,0.7670,0.7670,2.13%,开放申购,开放赎回,
2015-11-05,0.7510,0.7510,0.13%,开放申购,开放赎回,
2015-11-04,0.7500,0.7500,4.60%,开放申购,开放赎回,
2015-11-03,0.7170,0.7170,-0.28%,开放申购,开放赎回,
2015-11-02,0.7190,0.7190,-1.78%,开放申购,开放赎回,
2015-10-30,0.7320,0.7320,-0.41%,开放申购,开放赎回,
2015-10-29,0.7350,0.7350,0.68%,开放申购,开放赎回,
2015-10-28,0.7300,0.7300,-2.28%,开放申购,开放赎回,
2015-10-27,0.7470,0.7470,0.67%,开放申购,开放赎回,
2015-10-26,0.7420,0.7420,0.54%,开放申购,开放赎回,
2015-10-23,0.7380,0.7380,2.22%,开放申购,开放赎回,
2015-10-22,0.7220,0.7220,3.14%,开放申购,开放赎回,
2015-10-21,0.7000,0.7000,-5.28%,开放申购,开放赎回,
2015-10-20,0.7390,0.7390,1.51%,开放申购,开放赎回,
2015-10-19,0.7280,0.7280,0.00%,开放申购,开放赎回,
2015-10-16,0.7280,0.7280,1.25%,开放申购,开放赎回,
2015-10-15,0.7190,0.7190,2.42%,开放申购,开放赎回,
2015-10-14,0.7020,0.7020,-0.85%,开放申购,开放赎回,
2015-10-13,0.7080,0.7080,1.00%,开放申购,开放赎回,
2015-10-12,0.7010,0.7010,3.55%,开放申购,开放赎回,
2015-10-09,0.6770,0.6770,1.35%,开放申购,开放赎回,
2015-10-08,0.6680,0.6680,3.73%,开放申购,开放赎回,
2015-09-30,0.6440,0.6440,0.31%,开放申购,开放赎回,
2015-09-29,0.6420,0.6420,-1.68%,开放申购,开放赎回,
2015-09-28,0.6530,0.6530,1.71%,开放申购,开放赎回,
2015-09-25,0.6420,0.6420,-3.02%,开放申购,开放赎回,
2015-09-24,0.6620,0.6620,1.22%,开放申购,开放赎回,
2015-09-23,0.6540,0.6540,-0.91%,开放申购,开放赎回,
2015-09-22,0.6600,0.6600,0.46%,开放申购,开放赎回,
2015-09-21,0.6570,0.6570,3.30%,开放申购,开放赎回,
2015-09-18,0.6360,0.6360,0.79%,开放申购,开放赎回,
2015-09-17,0.6310,0.6310,-1.41%,开放申购,开放赎回,
2015-09-16,0.6400,0.6400,5.96%,开放申购,开放赎回,
2015-09-15,0.6040,0.6040,-5.03%,开放申购,开放赎回,
2015-09-14,0.6360,0.6360,-6.47%,开放申购,开放赎回,
2015-09-11,0.6800,0.6800,0.74%,开放申购,开放赎回,
2015-09-10,0.6750,0.6750,-1.46%,开放申购,开放赎回,
2015-09-09,0.6850,0.6850,2.54%,开放申购,开放赎回,
2015-09-08,0.6680,0.6680,3.89%,开放申购,开放赎回,
2015-09-07,0.6430,0.6430,0.78%,开放申购,开放赎回,
2015-09-02,0.6380,0.6380,-0.93%,开放申购,开放赎回,
2015-09-01,0.6440,0.6440,-5.99%,开放申购,开放赎回,
2015-08-31,0.6850,0.6850,-3.79%,开放申购,开放赎回,
2015-08-28,0.7120,0.7120,5.79%,开放申购,开放赎回,
2015-08-27,0.6730,0.6730,3.38%,开放申购,开放赎回,
2015-08-26,0.6510,0.6510,-3.98%,开放申购,开放赎回,
2015-08-25,0.6780,0.6780,-7.25%,开放申购,开放赎回,
2015-08-24,0.7310,0.7310,-7.59%,开放申购,开放赎回,
2015-08-21,0.7910,0.7910,-5.16%,开放申购,开放赎回,
2015-08-20,0.8340,0.8340,-3.14%,开放申购,开放赎回,
2015-08-19,0.8610,0.8610,2.14%,开放申购,开放赎回,
2015-08-18,0.8430,0.8430,-7.16%,开放申购,开放赎回,
2015-08-17,0.9080,0.9080,2.02%,开放申购,开放赎回,
2015-08-14,0.8900,0.8900,1.02%,开放申购,开放赎回,
2015-08-13,0.8810,0.8810,2.20%,开放申购,开放赎回,
2015-08-12,0.8620,0.8620,-1.26%,开放申购,开放赎回,
2015-08-11,0.8730,0.8730,0.34%,开放申购,开放赎回,
2015-08-10,0.8700,0.8700,4.57%,开放申购,开放赎回,
2015-08-07,0.8320,0.8320,2.59%,开放申购,开放赎回,
2015-08-06,0.8110,0.8110,-0.49%,开放申购,开放赎回,
2015-08-05,0.8150,0.8150,-1.21%,开放申购,开放赎回,
2015-08-04,0.8250,0.8250,5.10%,开放申购,开放赎回,
2015-08-03,0.7850,0.7850,-2.36%,开放申购,开放赎回,
2015-07-31,0.8040,0.8040,-0.99%,开放申购,开放赎回,
2015-07-30,0.8120,0.8120,-2.52%,开放申购,开放赎回,
2015-07-29,0.8330,0.8330,4.39%,开放申购,开放赎回,
2015-07-28,0.7980,0.7980,-1.97%,开放申购,开放赎回,
2015-07-27,0.8140,0.8140,-6.97%,开放申购,开放赎回,
2015-07-24,0.8750,0.8750,-1.35%,开放申购,开放赎回,
2015-07-23,0.8870,0.8870,2.66%,开放申购,开放赎回,
2015-07-22,0.8640,0.8640,1.29%,开放申购,开放赎回,
2015-07-21,0.8530,0.8530,1.19%,开放申购,开放赎回,
2015-07-20,0.8430,0.8430,1.32%,开放申购,开放赎回,
2015-07-17,0.8320,0.8320,4.92%,开放申购,开放赎回,
2015-07-16,0.7930,0.7930,1.93%,开放申购,开放赎回,
2015-07-15,0.7780,0.7780,-4.89%,开放申购,开放赎回,
2015-07-14,0.8180,0.8180,1.74%,开放申购,开放赎回,
2015-07-13,0.8040,0.8040,5.10%,开放申购,开放赎回,
2015-07-10,0.7650,0.7650,4.79%,开放申购,开放赎回,
2015-07-09,0.7300,0.7300,4.58%,开放申购,开放赎回,
2015-07-08,0.6980,0.6980,-2.92%,开放申购,开放赎回,
2015-07-07,0.7190,0.7190,-6.26%,开放申购,开放赎回,
2015-07-06,0.7670,0.7670,-2.17%,开放申购,开放赎回,
2015-07-03,0.7840,0.7840,-5.77%,开放申购,开放赎回,
2015-07-02,0.8320,0.8320,-6.41%,开放申购,开放赎回,
2015-07-01,0.8890,0.8890,-5.43%,开放申购,开放赎回,
2015-06-30,0.9400,0.9400,4.79%,开放申购,开放赎回,
2015-06-29,0.8970,0.8970,-6.47%,开放申购,开放赎回,
