净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-31,1.6330,1.6330,4.95%,开放申购,开放赎回,
2016-05-30,1.5560,1.5560,-0.58%,开放申购,开放赎回,
2016-05-27,1.5650,1.5650,-0.38%,开放申购,开放赎回,
2016-05-26,1.5710,1.5710,0.77%,开放申购,开放赎回,
2016-05-25,1.5590,1.5590,-0.64%,开放申购,开放赎回,
2016-05-24,1.5690,1.5690,-1.32%,开放申购,开放赎回,
2016-05-23,1.5900,1.5900,1.86%,开放申购,开放赎回,
2016-05-20,1.5610,1.5610,0.06%,开放申购,开放赎回,
2016-05-19,1.5600,1.5600,1.04%,开放申购,开放赎回,
2016-05-18,1.5440,1.5440,-2.34%,开放申购,开放赎回,
2016-05-17,1.5810,1.5810,-0.32%,开放申购,开放赎回,
2016-05-16,1.5860,1.5860,2.12%,开放申购,开放赎回,
2016-05-13,1.5530,1.5530,-0.45%,开放申购,开放赎回,
2016-05-12,1.5600,1.5600,1.96%,开放申购,开放赎回,
2016-05-11,1.5300,1.5300,-0.78%,开放申购,开放赎回,
2016-05-10,1.5420,1.5420,-0.58%,开放申购,开放赎回,
2016-05-09,1.5510,1.5510,-3.06%,开放申购,开放赎回,
2016-05-06,1.6000,1.6000,-3.26%,开放申购,开放赎回,
2016-05-05,1.6540,1.6540,0.43%,开放申购,开放赎回,
2016-05-04,1.6470,1.6470,-0.42%,开放申购,开放赎回,
2016-05-03,1.6540,1.6540,3.57%,开放申购,开放赎回,
2016-04-29,1.5970,1.5970,0.31%,开放申购,开放赎回,
2016-04-28,1.5920,1.5920,-0.19%,开放申购,开放赎回,
2016-04-27,1.5950,1.5950,-0.56%,开放申购,开放赎回,
2016-04-26,1.6040,1.6040,1.39%,开放申购,开放赎回,
2016-04-25,1.5820,1.5820,-0.63%,开放申购,开放赎回,
2016-04-22,1.5920,1.5920,0.70%,开放申购,开放赎回,
2016-04-21,1.5810,1.5810,-0.75%,开放申购,开放赎回,
2016-04-20,1.5930,1.5930,-3.22%,开放申购,开放赎回,
2016-04-19,1.6460,1.6460,0.86%,开放申购,开放赎回,
2016-04-18,1.6320,1.6320,-0.91%,开放申购,开放赎回,
2016-04-15,1.6470,1.6470,-0.90%,开放申购,开放赎回,
2016-04-14,1.6620,1.6620,1.03%,开放申购,开放赎回,
2016-04-13,1.6450,1.6450,2.05%,开放申购,开放赎回,
2016-04-12,1.6120,1.6120,-0.68%,开放申购,开放赎回,
2016-04-11,1.6230,1.6230,1.95%,开放申购,开放赎回,
2016-04-08,1.5920,1.5920,-1.12%,开放申购,开放赎回,
2016-04-07,1.6100,1.6100,-2.42%,开放申购,开放赎回,
2016-04-06,1.6500,1.6500,0.49%,开放申购,开放赎回,
2016-04-05,1.6420,1.6420,3.01%,开放申购,开放赎回,
2016-04-01,1.5940,1.5940,-1.30%,开放申购,开放赎回,
2016-03-31,1.6150,1.6150,-0.43%,开放申购,开放赎回,
2016-03-30,1.6220,1.6220,4.51%,开放申购,开放赎回,
2016-03-29,1.5520,1.5520,-1.65%,开放申购,开放赎回,
2016-03-28,1.5780,1.5780,-0.82%,开放申购,开放赎回,
2016-03-25,1.5910,1.5910,-0.81%,开放申购,开放赎回,
2016-03-24,1.6040,1.6040,-1.23%,开放申购,开放赎回,
2016-03-23,1.6240,1.6240,2.46%,开放申购,开放赎回,
2016-03-22,1.5850,1.5850,-0.31%,开放申购,开放赎回,
2016-03-21,1.5900,1.5900,2.78%,开放申购,开放赎回,
2016-03-18,1.5470,1.5470,3.90%,开放申购,开放赎回,
2016-03-17,1.4890,1.4890,4.49%,开放申购,开放赎回,
2016-03-16,1.4250,1.4250,-1.11%,开放申购,开放赎回,
2016-03-15,1.4410,1.4410,-1.23%,开放申购,开放赎回,
2016-03-14,1.4590,1.4590,5.04%,开放申购,开放赎回,
2016-03-11,1.3890,1.3890,-0.14%,开放申购,开放赎回,
2016-03-10,1.3910,1.3910,-1.83%,开放申购,开放赎回,
2016-03-09,1.4170,1.4170,-1.80%,开放申购,开放赎回,
2016-03-08,1.4430,1.4430,0.70%,开放申购,开放赎回,
2016-03-07,1.4330,1.4330,1.70%,开放申购,开放赎回,
2016-03-04,1.4090,1.4090,-3.49%,开放申购,开放赎回,
2016-03-03,1.4600,1.4600,-0.55%,开放申购,开放赎回,
2016-03-02,1.4680,1.4680,4.26%,开放申购,开放赎回,
2016-03-01,1.4080,1.4080,2.18%,开放申购,开放赎回,
2016-02-29,1.3780,1.3780,-5.42%,开放申购,开放赎回,
2016-02-26,1.4570,1.4570,-0.27%,开放申购,开放赎回,
2016-02-25,1.4610,1.4610,-5.92%,开放申购,开放赎回,
2016-02-24,1.5530,1.5530,-1.58%,开放申购,开放赎回,
2016-02-23,1.5780,1.5780,-0.82%,开放申购,开放赎回,
2016-02-22,1.5910,1.5910,1.14%,开放申购,开放赎回,
2016-02-19,1.5730,1.5730,0.06%,开放申购,开放赎回,
2016-02-18,1.5720,1.5720,-0.57%,开放申购,开放赎回,
2016-02-17,1.5810,1.5810,1.41%,开放申购,开放赎回,
2016-02-16,1.5590,1.5590,4.63%,开放申购,开放赎回,
2016-02-15,1.4900,1.4900,0.81%,开放申购,开放赎回,
2016-02-05,1.4780,1.4780,-1.79%,开放申购,开放赎回,
2016-02-04,1.5050,1.5050,1.28%,开放申购,开放赎回,
2016-02-03,1.4860,1.4860,0.47%,开放申购,开放赎回,
2016-02-02,1.4790,1.4790,4.52%,开放申购,开放赎回,
2016-02-01,1.4150,1.4150,-1.12%,开放申购,开放赎回,
2016-01-29,1.4310,1.4310,4.30%,开放申购,开放赎回,
2016-01-28,1.3720,1.3720,-4.99%,开放申购,开放赎回,
2016-01-27,1.4440,1.4440,-0.62%,开放申购,开放赎回,
2016-01-26,1.4530,1.4530,-6.62%,开放申购,开放赎回,
2016-01-25,1.5560,1.5560,1.57%,开放申购,开放赎回,
2016-01-22,1.5320,1.5320,2.00%,开放申购,开放赎回,
2016-01-21,1.5020,1.5020,-4.03%,开放申购,开放赎回,
2016-01-20,1.5650,1.5650,-1.70%,开放申购,开放赎回,
2016-01-19,1.5920,1.5920,4.12%,开放申购,开放赎回,
2016-01-18,1.5290,1.5290,2.96%,开放申购,开放赎回,
2016-01-15,1.4850,1.4850,-3.13%,开放申购,开放赎回,
2016-01-14,1.5330,1.5330,5.07%,开放申购,开放赎回,
2016-01-13,1.4590,1.4590,-4.52%,开放申购,开放赎回,
2016-01-12,1.5280,1.5280,0.99%,开放申购,开放赎回,
2016-01-11,1.5130,1.5130,-5.85%,开放申购,开放赎回,
2016-01-08,1.6070,1.6070,-0.12%,开放申购,开放赎回,
2016-01-07,1.6090,1.6090,-8.11%,开放申购,开放赎回,
2016-01-06,1.7510,1.7510,2.52%,开放申购,开放赎回,
2016-01-05,1.7080,1.7080,-3.61%,开放申购,开放赎回,
2016-01-04,1.7720,1.7720,-8.42%,开放申购,开放赎回,
2015-12-31,1.9350,1.9350,-2.27%,开放申购,开放赎回,
2015-12-30,1.9800,1.9800,2.33%,开放申购,开放赎回,
2015-12-29,1.9350,1.9350,0.36%,开放申购,开放赎回,
2015-12-28,1.9280,1.9280,-1.53%,开放申购,开放赎回,
2015-12-25,1.9580,1.9580,0.67%,开放申购,开放赎回,
2015-12-24,1.9450,1.9450,0.05%,开放申购,开放赎回,
2015-12-23,1.9440,1.9440,-2.21%,开放申购,开放赎回,
2015-12-22,1.9880,1.9880,0.66%,开放申购,开放赎回,
2015-12-21,1.9750,1.9750,-0.05%,开放申购,开放赎回,
2015-12-18,1.9760,1.9760,-0.80%,开放申购,开放赎回,
2015-12-17,1.9920,1.9920,2.36%,开放申购,开放赎回,
2015-12-16,1.9460,1.9460,1.73%,开放申购,开放赎回,
2015-12-15,1.9130,1.9130,1.38%,开放申购,开放赎回,
2015-12-14,1.8870,1.8870,-0.21%,开放申购,开放赎回,
2015-12-11,1.8910,1.8910,-0.94%,开放申购,开放赎回,
2015-12-10,1.9090,1.9090,-0.52%,开放申购,开放赎回,
2015-12-09,1.9190,1.9190,-0.93%,开放申购,开放赎回,
2015-12-08,1.9370,1.9370,-0.72%,开放申购,开放赎回,
2015-12-07,1.9510,1.9510,1.35%,开放申购,开放赎回,
2015-12-04,1.9250,1.9250,-0.31%,开放申购,开放赎回,
2015-12-03,1.9310,1.9310,3.43%,开放申购,开放赎回,
2015-12-02,1.8670,1.8670,-1.63%,开放申购,开放赎回,
2015-12-01,1.8980,1.8980,-1.45%,开放申购,开放赎回,
2015-11-30,1.9260,1.9260,0.36%,开放申购,开放赎回,
2015-11-27,1.9190,1.9190,-5.70%,开放申购,开放赎回,
2015-11-26,2.0350,2.0350,-0.97%,开放申购,开放赎回,
2015-11-25,2.0550,2.0550,2.85%,开放申购,开放赎回,
2015-11-24,1.9980,1.9980,0.76%,开放申购,开放赎回,
2015-11-23,1.9830,1.9830,-1.25%,开放申购,开放赎回,
2015-11-20,2.0080,2.0080,1.06%,开放申购,开放赎回,
2015-11-19,1.9870,1.9870,3.11%,开放申购,开放赎回,
2015-11-18,1.9270,1.9270,-2.13%,开放申购,开放赎回,
2015-11-17,1.9690,1.9690,-1.50%,开放申购,开放赎回,
2015-11-16,1.9990,1.9990,2.62%,开放申购,开放赎回,
2015-11-13,1.9480,1.9480,-2.94%,开放申购,开放赎回,
2015-11-12,2.0070,2.0070,1.26%,开放申购,开放赎回,
2015-11-11,1.9820,1.9820,1.85%,开放申购,开放赎回,
2015-11-10,1.9460,1.9460,1.35%,开放申购,开放赎回,
2015-11-09,1.9200,1.9200,3.17%,开放申购,开放赎回,
2015-11-06,1.8610,1.8610,3.10%,开放申购,开放赎回,
2015-11-05,1.8050,1.8050,0.00%,开放申购,开放赎回,
2015-11-04,1.8050,1.8050,5.13%,开放申购,开放赎回,
2015-11-03,1.7170,1.7170,0.29%,开放申购,开放赎回,
2015-11-02,1.7120,1.7120,-2.23%,开放申购,开放赎回,
2015-10-30,1.7510,1.7510,0.75%,开放申购,开放赎回,
2015-10-29,1.7380,1.7380,0.87%,开放申购,开放赎回,
2015-10-28,1.7230,1.7230,-1.60%,开放申购,开放赎回,
2015-10-27,1.7510,1.7510,0.63%,开放申购,开放赎回,
2015-10-26,1.7400,1.7400,1.05%,开放申购,开放赎回,
2015-10-23,1.7220,1.7220,2.01%,开放申购,开放赎回,
2015-10-22,1.6880,1.6880,2.99%,开放申购,开放赎回,
2015-10-21,1.6390,1.6390,-6.29%,开放申购,开放赎回,
2015-10-20,1.7490,1.7490,2.34%,开放申购,开放赎回,
2015-10-19,1.7090,1.7090,-0.87%,开放申购,开放赎回,
2015-10-16,1.7240,1.7240,1.89%,开放申购,开放赎回,
2015-10-15,1.6920,1.6920,3.42%,开放申购,开放赎回,
2015-10-14,1.6360,1.6360,-1.33%,开放申购,开放赎回,
2015-10-13,1.6580,1.6580,0.85%,开放申购,开放赎回,
2015-10-12,1.6440,1.6440,3.85%,开放申购,开放赎回,
2015-10-09,1.5830,1.5830,0.57%,开放申购,开放赎回,
2015-10-08,1.5740,1.5740,4.45%,开放申购,开放赎回,
2015-09-30,1.5070,1.5070,-0.40%,开放申购,开放赎回,
2015-09-29,1.5130,1.5130,-0.40%,开放申购,开放赎回,
2015-09-28,1.5190,1.5190,5.27%,开放申购,开放赎回,
2015-09-25,1.4430,1.4430,-3.22%,开放申购,开放赎回,
2015-09-24,1.4910,1.4910,0.20%,开放申购,开放赎回,
2015-09-23,1.4880,1.4880,-0.47%,开放申购,开放赎回,
2015-09-22,1.4950,1.4950,0.95%,开放申购,开放赎回,
2015-09-21,1.4810,1.4810,4.52%,开放申购,开放赎回,
2015-09-18,1.4170,1.4170,2.31%,开放申购,开放赎回,
2015-09-17,1.3850,1.3850,0.22%,开放申购,开放赎回,
2015-09-16,1.3820,1.3820,7.13%,开放申购,开放赎回,
2015-09-15,1.2900,1.2900,-4.87%,开放申购,开放赎回,
2015-09-14,1.3560,1.3560,-6.09%,开放申购,开放赎回,
2015-09-11,1.4440,1.4440,0.84%,开放申购,开放赎回,
2015-09-10,1.4320,1.4320,-1.24%,开放申购,开放赎回,
2015-09-09,1.4500,1.4500,3.57%,开放申购,开放赎回,
2015-09-08,1.4000,1.4000,4.71%,开放申购,开放赎回,
2015-09-07,1.3370,1.3370,1.44%,开放申购,开放赎回,
2015-09-02,1.3180,1.3180,-2.15%,开放申购,开放赎回,
2015-09-01,1.3470,1.3470,-5.34%,开放申购,开放赎回,
2015-08-31,1.4230,1.4230,-3.79%,开放申购,开放赎回,
2015-08-28,1.4790,1.4790,6.48%,开放申购,开放赎回,
2015-08-27,1.3890,1.3890,5.79%,开放申购,开放赎回,
2015-08-26,1.3130,1.3130,-2.67%,开放申购,开放赎回,
2015-08-25,1.3490,1.3490,-7.92%,开放申购,开放赎回,
2015-08-24,1.4650,1.4650,-7.80%,开放申购,开放赎回,
2015-08-21,1.5890,1.5890,-6.36%,开放申购,开放赎回,
2015-08-20,1.6970,1.6970,-2.42%,开放申购,开放赎回,
2015-08-19,1.7390,1.7390,3.33%,开放申购,开放赎回,
2015-08-18,1.6830,1.6830,-7.58%,开放申购,开放赎回,
2015-08-17,1.8210,1.8210,1.11%,开放申购,开放赎回,
2015-08-14,1.8010,1.8010,0.17%,开放申购,开放赎回,
2015-08-13,1.7980,1.7980,1.99%,开放申购,开放赎回,
2015-08-12,1.7630,1.7630,-2.81%,开放申购,开放赎回,
2015-08-11,1.8140,1.8140,-0.38%,开放申购,开放赎回,
2015-08-10,1.8210,1.8210,5.14%,开放申购,开放赎回,
2015-08-07,1.7320,1.7320,4.15%,开放申购,开放赎回,
2015-08-06,1.6630,1.6630,-0.78%,开放申购,开放赎回,
2015-08-05,1.6760,1.6760,-1.18%,开放申购,开放赎回,
2015-08-04,1.6960,1.6960,5.21%,开放申购,开放赎回,
2015-08-03,1.6120,1.6120,-4.45%,开放申购,开放赎回,
2015-07-31,1.6870,1.6870,-2.99%,开放申购,开放赎回,
2015-07-30,1.7390,1.7390,-3.92%,开放申购,开放赎回,
2015-07-29,1.8100,1.8100,4.44%,开放申购,开放赎回,
2015-07-28,1.7330,1.7330,-3.40%,开放申购,开放赎回,
2015-07-27,1.7940,1.7940,-5.97%,开放申购,开放赎回,
2015-07-24,1.9080,1.9080,-1.50%,开放申购,开放赎回,
2015-07-23,1.9370,1.9370,2.76%,开放申购,开放赎回,
2015-07-22,1.8850,1.8850,0.86%,开放申购,开放赎回,
2015-07-21,1.8690,1.8690,3.15%,开放申购,开放赎回,
2015-07-20,1.8120,1.8120,3.84%,开放申购,开放赎回,
2015-07-17,1.7450,1.7450,6.53%,开放申购,开放赎回,
2015-07-16,1.6380,1.6380,2.57%,开放申购,开放赎回,
2015-07-15,1.5970,1.5970,-5.28%,开放申购,开放赎回,
2015-07-14,1.6860,1.6860,1.38%,开放申购,开放赎回,
2015-07-13,1.6630,1.6630,5.79%,开放申购,开放赎回,
2015-07-10,1.5720,1.5720,5.65%,开放申购,开放赎回,
2015-07-09,1.4880,1.4880,3.77%,开放申购,开放赎回,
2015-07-08,1.4340,1.4340,-3.56%,开放申购,开放赎回,
2015-07-07,1.4870,1.4870,-6.30%,开放申购,开放赎回,
2015-07-06,1.5870,1.5870,-5.03%,开放申购,开放赎回,
2015-07-03,1.6710,1.6710,-6.07%,开放申购,开放赎回,
2015-07-02,1.7790,1.7790,-6.81%,开放申购,开放赎回,
2015-07-01,1.9090,1.9090,-5.68%,开放申购,开放赎回,
2015-06-30,2.0240,2.0240,4.22%,开放申购,开放赎回,
2015-06-29,1.9420,1.9420,-8.74%,开放申购,开放赎回,
2015-06-26,2.1280,2.1280,-9.37%,开放申购,开放赎回,
2015-06-25,2.3480,2.3480,-5.85%,开放申购,开放赎回,
2015-06-24,2.4940,2.4940,0.28%,开放申购,开放赎回,
2015-06-23,2.4870,2.4870,0.57%,开放申购,开放赎回,
2015-06-19,2.4730,2.4730,-6.54%,开放申购,开放赎回,
2015-06-18,2.6460,2.6460,-5.67%,开放申购,开放赎回,
2015-06-17,2.8050,2.8050,3.20%,开放申购,开放赎回,
2015-06-16,2.7180,2.7180,-4.73%,开放申购,开放赎回,
2015-06-15,2.8530,2.8530,-3.58%,开放申购,开放赎回,
2015-06-12,2.9590,2.9590,2.25%,开放申购,开放赎回,
2015-06-11,2.8940,2.8940,1.69%,开放申购,开放赎回,
2015-06-10,2.8460,2.8460,3.45%,开放申购,开放赎回,
2015-06-09,2.7510,2.7510,-0.65%,开放申购,开放赎回,
2015-06-08,2.7690,2.7690,-4.94%,开放申购,开放赎回,
2015-06-05,2.9130,2.9130,-0.38%,开放申购,开放赎回,
2015-06-04,2.9240,2.9240,-1.58%,开放申购,开放赎回,
2015-06-03,2.9710,2.9710,1.92%,开放申购,开放赎回,
2015-06-02,2.9150,2.9150,4.44%,开放申购,开放赎回,
2015-06-01,2.7910,2.7910,5.88%,开放申购,开放赎回,
2015-05-29,2.6360,2.6360,3.21%,开放申购,开放赎回,
2015-05-28,2.5540,2.5540,-5.09%,开放申购,开放赎回,
2015-05-27,2.6910,2.6910,0.22%,开放申购,开放赎回,
2015-05-26,2.6850,2.6850,4.35%,开放申购,开放赎回,
2015-05-25,2.5730,2.5730,-0.31%,开放申购,开放赎回,
2015-05-22,2.5810,2.5810,-2.38%,开放申购,开放赎回,
2015-05-21,2.6440,2.6440,1.03%,开放申购,开放赎回,
2015-05-20,2.6170,2.6170,2.55%,开放申购,开放赎回,
2015-05-19,2.5520,2.5520,3.15%,开放申购,开放赎回,
2015-05-18,2.4740,2.4740,5.91%,开放申购,开放赎回,
2015-05-15,2.3360,2.3360,1.83%,开放申购,开放赎回,
2015-05-14,2.2940,2.2940,-2.05%,开放申购,开放赎回,
2015-05-13,2.3420,2.3420,-1.93%,开放申购,开放赎回,
2015-05-12,2.3880,2.3880,4.83%,开放申购,开放赎回,
2015-05-11,2.2780,2.2780,7.40%,开放申购,开放赎回,
2015-05-08,2.1210,2.1210,6.26%,开放申购,开放赎回,
2015-05-07,1.9960,1.9960,0.10%,开放申购,开放赎回,
2015-05-06,1.9940,1.9940,3.00%,开放申购,开放赎回,
2015-05-05,1.9360,1.9360,-1.73%,开放申购,开放赎回,
2015-05-04,1.9700,1.9700,-0.40%,开放申购,开放赎回,
2015-04-30,1.9780,1.9780,1.75%,开放申购,开放赎回,
2015-04-29,1.9440,1.9440,4.46%,开放申购,开放赎回,
2015-04-28,1.8610,1.8610,-3.02%,开放申购,开放赎回,
2015-04-27,1.9190,1.9190,-0.10%,开放申购,开放赎回,
2015-04-24,1.9210,1.9210,-1.84%,开放申购,开放赎回,
2015-04-23,1.9570,1.9570,0.82%,开放申购,开放赎回,
2015-04-22,1.9410,1.9410,2.75%,开放申购,开放赎回,
2015-04-21,1.8890,1.8890,4.65%,开放申购,开放赎回,
2015-04-20,1.8050,1.8050,-2.85%,开放申购,开放赎回,
2015-04-17,1.8580,1.8580,-0.21%,开放申购,开放赎回,
2015-04-16,1.8620,1.8620,1.75%,开放申购,开放赎回,
2015-04-15,1.8300,1.8300,-4.14%,开放申购,开放赎回,
2015-04-14,1.9090,1.9090,-1.29%,开放申购,开放赎回,
2015-04-13,1.9340,1.9340,1.90%,开放申购,开放赎回,
2015-04-10,1.8980,1.8980,2.65%,开放申购,开放赎回,
2015-04-09,1.8490,1.8490,-0.22%,开放申购,开放赎回,
2015-04-08,1.8530,1.8530,-1.33%,开放申购,开放赎回,
2015-04-07,1.8780,1.8780,1.73%,开放申购,开放赎回,
2015-04-03,1.8460,1.8460,1.82%,开放申购,开放赎回,
2015-04-02,1.8130,1.8130,2.49%,开放申购,开放赎回,
2015-04-01,1.7690,1.7690,2.20%,开放申购,开放赎回,
2015-03-31,1.7310,1.7310,2.12%,开放申购,开放赎回,
2015-03-30,1.6950,1.6950,-1.57%,开放申购,开放赎回,
2015-03-27,1.7220,1.7220,0.70%,开放申购,开放赎回,
2015-03-26,1.7100,1.7100,-4.79%,开放申购,开放赎回,
2015-03-25,1.7960,1.7960,1.07%,开放申购,开放赎回,
2015-03-24,1.7770,1.7770,3.68%,开放申购,开放赎回,
2015-03-23,1.7140,1.7140,4.07%,开放申购,开放赎回,
2015-03-20,1.6470,1.6470,2.11%,开放申购,开放赎回,
2015-03-19,1.6130,1.6130,0.19%,开放申购,开放赎回,
2015-03-18,1.6100,1.6100,2.09%,开放申购,开放赎回,
2015-03-17,1.5770,1.5770,0.57%,开放申购,开放赎回,
2015-03-16,1.5680,1.5680,4.32%,开放申购,开放赎回,
2015-03-13,1.5030,1.5030,2.73%,开放申购,开放赎回,
2015-03-12,1.4630,1.4630,-1.61%,开放申购,开放赎回,
2015-03-11,1.4870,1.4870,-0.87%,开放申购,开放赎回,
2015-03-10,1.5000,1.5000,2.04%,开放申购,开放赎回,
2015-03-09,1.4700,1.4700,2.58%,开放申购,开放赎回,
2015-03-06,1.4330,1.4330,-3.63%,开放申购,开放赎回,
2015-03-05,1.4870,1.4870,-0.13%,开放申购,开放赎回,
2015-03-04,1.4890,1.4890,0.95%,开放申购,开放赎回,
2015-03-03,1.4750,1.4750,-1.14%,开放申购,开放赎回,
2015-03-02,1.4920,1.4920,3.90%,开放申购,开放赎回,
2015-02-27,1.4360,1.4360,2.79%,开放申购,开放赎回,
2015-02-26,1.3970,1.3970,0.36%,开放申购,开放赎回,
2015-02-25,1.3920,1.3920,-2.04%,开放申购,开放赎回,
2015-02-17,1.4210,1.4210,1.72%,开放申购,开放赎回,
2015-02-16,1.3970,1.3970,2.95%,开放申购,开放赎回,
2015-02-13,1.3570,1.3570,2.42%,开放申购,开放赎回,
2015-02-12,1.3250,1.3250,0.23%,开放申购,开放赎回,
2015-02-11,1.3220,1.3220,1.77%,开放申购,开放赎回,
2015-02-10,1.2990,1.2990,2.53%,开放申购,开放赎回,
2015-02-09,1.2670,1.2670,-0.24%,开放申购,开放赎回,
2015-02-06,1.2700,1.2700,-2.76%,开放申购,开放赎回,
2015-02-05,1.3060,1.3060,1.24%,开放申购,开放赎回,
2015-02-04,1.2900,1.2900,-0.23%,开放申购,开放赎回,
2015-02-03,1.2930,1.2930,3.19%,开放申购,开放赎回,
2015-02-02,1.2530,1.2530,0.89%,开放申购,开放赎回,
2015-01-30,1.2420,1.2420,-1.43%,开放申购,开放赎回,
2015-01-29,1.2600,1.2600,-0.79%,开放申购,开放赎回,
2015-01-28,1.2700,1.2700,-1.09%,开放申购,开放赎回,
2015-01-27,1.2840,1.2840,0.86%,开放申购,开放赎回,
2015-01-26,1.2730,1.2730,2.25%,开放申购,开放赎回,
2015-01-23,1.2450,1.2450,-1.11%,开放申购,开放赎回,
2015-01-22,1.2590,1.2590,0.56%,开放申购,开放赎回,
2015-01-21,1.2520,1.2520,2.54%,开放申购,开放赎回,
2015-01-20,1.2210,1.2210,3.21%,开放申购,开放赎回,
2015-01-19,1.1830,1.1830,-4.60%,开放申购,开放赎回,
2015-01-16,1.2400,1.2400,2.06%,开放申购,开放赎回,
2015-01-15,1.2150,1.2150,1.93%,开放申购,开放赎回,
2015-01-14,1.1920,1.1920,0.00%,开放申购,开放赎回,
2015-01-13,1.1920,1.1920,1.10%,开放申购,开放赎回,
2015-01-12,1.1790,1.1790,0.77%,开放申购,开放赎回,
2015-01-09,1.1700,1.1700,-0.43%,开放申购,开放赎回,
2015-01-08,1.1750,1.1750,-1.34%,开放申购,开放赎回,
2015-01-07,1.1910,1.1910,-0.25%,开放申购,开放赎回,
2015-01-06,1.1940,1.1940,1.44%,开放申购,开放赎回,
2015-01-05,1.1770,1.1770,1.03%,开放申购,开放赎回,
2014-12-31,1.1650,1.1650,1.84%,开放申购,开放赎回,
2014-12-30,1.1440,1.1440,-2.22%,开放申购,开放赎回,
2014-12-29,1.1700,1.1700,-1.60%,开放申购,开放赎回,
2014-12-26,1.1890,1.1890,1.36%,开放申购,开放赎回,
2014-12-25,1.1730,1.1730,2.36%,开放申购,开放赎回,
2014-12-24,1.1460,1.1460,0.88%,开放申购,开放赎回,
2014-12-23,1.1360,1.1360,-3.15%,开放申购,开放赎回,
2014-12-22,1.1730,1.1730,-3.93%,开放申购,开放赎回,
2014-12-19,1.2210,1.2210,-1.05%,开放申购,开放赎回,
2014-12-18,1.2340,1.2340,0.00%,开放申购,开放赎回,
2014-12-17,1.2340,1.2340,-0.64%,开放申购,开放赎回,
2014-12-16,1.2420,1.2420,0.32%,开放申购,开放赎回,
2014-12-15,1.2380,1.2380,1.06%,开放申购,开放赎回,
2014-12-12,1.2250,1.2250,0.91%,开放申购,开放赎回,
2014-12-11,1.2140,1.2140,2.10%,开放申购,开放赎回,
2014-12-10,1.1890,1.1890,3.93%,开放申购,开放赎回,
2014-12-09,1.1440,1.1440,-6.08%,开放申购,开放赎回,
2014-12-08,1.2180,1.2180,0.41%,开放申购,开放赎回,
2014-12-05,1.2130,1.2130,-1.46%,开放申购,开放赎回,
2014-12-04,1.2310,1.2310,2.41%,开放申购,开放赎回,
2014-12-03,1.2020,1.2020,0.50%,开放申购,开放赎回,
2014-12-02,1.1960,1.1960,1.79%,开放申购,开放赎回,
2014-12-01,1.1750,1.1750,-1.76%,开放申购,开放赎回,
2014-11-28,1.1960,1.1960,0.34%,开放申购,开放赎回,
2014-11-27,1.1920,1.1920,0.17%,开放申购,开放赎回,
2014-11-26,1.1900,1.1900,1.97%,开放申购,开放赎回,
