净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.9763,0.9763,0.08%,限制大额申购,开放赎回,
2016-07-19,0.9755,0.9755,0.00%,限制大额申购,开放赎回,
2016-07-18,0.9755,0.9755,0.08%,限制大额申购,开放赎回,
2016-07-15,0.9747,0.9747,0.05%,限制大额申购,开放赎回,
2016-07-14,0.9742,0.9742,0.05%,限制大额申购,开放赎回,
2016-07-13,0.9737,0.9737,-0.01%,限制大额申购,开放赎回,
2016-07-12,0.9738,0.9738,0.08%,限制大额申购,开放赎回,
2016-07-11,0.9730,0.9730,0.01%,限制大额申购,开放赎回,
2016-07-08,0.9729,0.9729,0.01%,限制大额申购,开放赎回,
2016-07-07,0.9728,0.9728,0.09%,限制大额申购,开放赎回,
2016-07-06,0.9719,0.9719,0.03%,限制大额申购,开放赎回,
2016-07-05,0.9716,0.9716,-0.01%,限制大额申购,开放赎回,
2016-07-04,0.9717,0.9717,0.11%,限制大额申购,开放赎回,
2016-07-01,0.9706,0.9706,0.12%,限制大额申购,开放赎回,
2016-06-30,0.9694,0.9694,0.10%,限制大额申购,开放赎回,
2016-06-29,0.9684,0.9684,0.00%,限制大额申购,开放赎回,
2016-06-28,0.9684,0.9684,0.03%,限制大额申购,开放赎回,
2016-06-27,0.9681,0.9681,0.22%,限制大额申购,开放赎回,
2016-06-24,0.9660,0.9660,0.10%,限制大额申购,开放赎回,
2016-06-23,0.9650,0.9650,-0.10%,限制大额申购,开放赎回,
2016-06-22,0.9660,0.9660,0.10%,限制大额申购,开放赎回,
2016-06-21,0.9650,0.9650,0.00%,限制大额申购,开放赎回,
2016-06-20,0.9650,0.9650,0.10%,限制大额申购,开放赎回,
2016-06-17,0.9640,0.9640,0.00%,限制大额申购,开放赎回,
2016-06-16,0.9640,0.9640,0.00%,限制大额申购,开放赎回,
2016-06-15,0.9640,0.9640,0.10%,限制大额申购,开放赎回,
2016-06-14,0.9630,0.9630,0.00%,限制大额申购,开放赎回,
2016-06-13,0.9630,0.9630,0.00%,限制大额申购,开放赎回,
2016-06-08,0.9630,0.9630,0.00%,限制大额申购,开放赎回,
2016-06-07,0.9630,0.9630,0.00%,限制大额申购,开放赎回,
2016-06-06,0.9630,0.9630,0.00%,限制大额申购,开放赎回,
2016-06-03,0.9630,0.9630,0.00%,限制大额申购,开放赎回,
2016-06-02,0.9630,0.9630,0.00%,限制大额申购,开放赎回,
2016-06-01,0.9630,0.9630,0.00%,限制大额申购,开放赎回,
2016-05-31,0.9630,0.9630,0.10%,限制大额申购,开放赎回,
2016-05-30,0.9620,0.9620,0.00%,限制大额申购,开放赎回,
2016-05-27,0.9620,0.9620,0.00%,限制大额申购,开放赎回,
2016-05-26,0.9620,0.9620,0.00%,限制大额申购,开放赎回,
2016-05-25,0.9620,0.9620,0.00%,限制大额申购,开放赎回,
2016-05-24,0.9620,0.9620,0.00%,限制大额申购,开放赎回,
2016-05-23,0.9620,0.9620,0.00%,限制大额申购,开放赎回,
2016-05-20,0.9620,0.9620,0.00%,限制大额申购,开放赎回,
2016-05-19,0.9620,0.9620,0.00%,限制大额申购,开放赎回,
2016-05-18,0.9620,0.9620,0.00%,限制大额申购,开放赎回,
2016-05-17,0.9620,0.9620,0.00%,限制大额申购,开放赎回,
2016-05-16,0.9620,0.9620,-0.10%,限制大额申购,开放赎回,
2016-05-13,0.9630,0.9630,0.10%,限制大额申购,开放赎回,
