净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-01-21,0.7250,0.7250,-2.55%,开放申购,开放赎回,
2016-01-20,0.7440,0.7440,-0.80%,开放申购,开放赎回,
2016-01-19,0.7500,0.7500,3.45%,开放申购,开放赎回,
2016-01-18,0.7250,0.7250,1.54%,开放申购,开放赎回,
2016-01-15,0.7140,0.7140,-3.25%,开放申购,开放赎回,
2016-01-14,0.7380,0.7380,3.36%,开放申购,开放赎回,
2016-01-13,0.7140,0.7140,-3.90%,开放申购,开放赎回,
2016-01-12,0.7430,0.7430,-0.93%,开放申购,开放赎回,
2016-01-11,0.7500,0.7500,-6.25%,开放申购,开放赎回,
2016-01-08,0.8000,0.8000,0.63%,开放申购,开放赎回,
2016-01-07,0.7950,0.7950,-7.77%,开放申购,开放赎回,
2016-01-06,0.8620,0.8620,2.99%,开放申购,开放赎回,
2016-01-05,0.8370,0.8370,-1.30%,开放申购,开放赎回,
2016-01-04,0.8480,0.8480,-6.81%,开放申购,开放赎回,
2015-12-31,0.9100,0.9100,-1.30%,开放申购,开放赎回,
2015-12-30,0.9220,0.9220,0.99%,开放申购,开放赎回,
2015-12-29,0.9130,0.9130,1.33%,开放申购,开放赎回,
2015-12-28,0.9010,0.9010,-2.28%,开放申购,开放赎回,
2015-12-25,0.9220,0.9220,0.11%,开放申购,开放赎回,
2015-12-24,0.9210,0.9210,-0.43%,开放申购,开放赎回,
2015-12-23,0.9250,0.9250,-0.22%,开放申购,开放赎回,
2015-12-22,0.9270,0.9270,1.76%,开放申购,开放赎回,
2015-12-21,0.9110,0.9110,1.33%,开放申购,开放赎回,
2015-12-18,0.8990,0.8990,-0.22%,开放申购,开放赎回,
2015-12-17,0.9010,0.9010,1.69%,开放申购,开放赎回,
2015-12-16,0.8860,0.8860,0.57%,开放申购,开放赎回,
2015-12-15,0.8810,0.8810,0.69%,开放申购,开放赎回,
2015-12-14,0.8750,0.8750,1.86%,开放申购,开放赎回,
2015-12-11,0.8590,0.8590,-0.58%,开放申购,开放赎回,
2015-12-10,0.8640,0.8640,0.23%,开放申购,开放赎回,
2015-12-09,0.8620,0.8620,-0.23%,开放申购,开放赎回,
2015-12-08,0.8640,0.8640,-0.80%,开放申购,开放赎回,
2015-12-07,0.8710,0.8710,1.16%,开放申购,开放赎回,
2015-12-04,0.8610,0.8610,0.23%,开放申购,开放赎回,
2015-12-03,0.8590,0.8590,1.54%,开放申购,开放赎回,
2015-12-02,0.8460,0.8460,-0.59%,开放申购,开放赎回,
2015-12-01,0.8510,0.8510,0.00%,开放申购,开放赎回,
2015-11-30,0.8510,0.8510,0.24%,开放申购,开放赎回,
2015-11-27,0.8490,0.8490,-4.07%,开放申购,开放赎回,
2015-11-26,0.8850,0.8850,-0.34%,开放申购,开放赎回,
2015-11-25,0.8880,0.8880,0.79%,开放申购,开放赎回,
2015-11-24,0.8810,0.8810,0.46%,开放申购,开放赎回,
2015-11-23,0.8770,0.8770,0.34%,开放申购,开放赎回,
2015-11-20,0.8740,0.8740,0.69%,开放申购,开放赎回,
2015-11-19,0.8680,0.8680,1.28%,开放申购,开放赎回,
2015-11-18,0.8570,0.8570,-0.81%,开放申购,开放赎回,
2015-11-17,0.8640,0.8640,-1.14%,开放申购,开放赎回,
2015-11-16,0.8740,0.8740,1.04%,开放申购,开放赎回,
2015-11-13,0.8650,0.8650,-1.03%,开放申购,开放赎回,
2015-11-12,0.8740,0.8740,0.00%,开放申购,开放赎回,
2015-11-11,0.8740,0.8740,0.69%,开放申购,开放赎回,
2015-11-10,0.8680,0.8680,0.93%,开放申购,开放赎回,
2015-11-09,0.8600,0.8600,0.58%,开放申购,开放赎回,
2015-11-06,0.8550,0.8550,1.30%,开放申购,开放赎回,
2015-11-05,0.8440,0.8440,-0.35%,开放申购,开放赎回,
2015-11-04,0.8470,0.8470,2.05%,开放申购,开放赎回,
2015-11-03,0.8300,0.8300,0.24%,开放申购,开放赎回,
2015-11-02,0.8280,0.8280,-0.84%,开放申购,开放赎回,
2015-10-30,0.8350,0.8350,-0.12%,开放申购,开放赎回,
2015-10-29,0.8360,0.8360,0.24%,开放申购,开放赎回,
2015-10-28,0.8340,0.8340,-1.07%,开放申购,开放赎回,
2015-10-27,0.8430,0.8430,0.24%,开放申购,开放赎回,
2015-10-26,0.8410,0.8410,0.00%,开放申购,开放赎回,
2015-10-23,0.8410,0.8410,0.60%,开放申购,开放赎回,
2015-10-22,0.8360,0.8360,1.09%,开放申购,开放赎回,
2015-10-21,0.8270,0.8270,-1.55%,开放申购,开放赎回,
2015-10-20,0.8400,0.8400,0.60%,开放申购,开放赎回,
2015-10-19,0.8350,0.8350,0.60%,开放申购,开放赎回,
2015-10-16,0.8300,0.8300,0.48%,开放申购,开放赎回,
2015-10-15,0.8260,0.8260,0.85%,开放申购,开放赎回,
2015-10-14,0.8190,0.8190,-0.37%,开放申购,开放赎回,
2015-10-13,0.8220,0.8220,0.12%,开放申购,开放赎回,
2015-10-12,0.8210,0.8210,0.74%,开放申购,开放赎回,
2015-10-09,0.8150,0.8150,0.49%,开放申购,开放赎回,
2015-10-08,0.8110,0.8110,0.50%,开放申购,开放赎回,
2015-09-30,0.8070,0.8070,0.00%,开放申购,开放赎回,
2015-09-29,0.8070,0.8070,-0.25%,开放申购,开放赎回,
2015-09-28,0.8090,0.8090,0.37%,开放申购,开放赎回,
2015-09-25,0.8060,0.8060,-0.49%,开放申购,开放赎回,
2015-09-24,0.8100,0.8100,0.25%,开放申购,开放赎回,
2015-09-23,0.8080,0.8080,-0.25%,开放申购,开放赎回,
2015-09-22,0.8100,0.8100,0.25%,开放申购,开放赎回,
2015-09-21,0.8080,0.8080,0.87%,开放申购,开放赎回,
2015-09-18,0.8010,0.8010,0.13%,开放申购,开放赎回,
2015-09-17,0.8000,0.8000,-0.25%,开放申购,开放赎回,
2015-09-16,0.8020,0.8020,1.13%,开放申购,开放赎回,
2015-09-15,0.7930,0.7930,-0.75%,开放申购,开放赎回,
2015-09-14,0.7990,0.7990,-0.99%,开放申购,开放赎回,
2015-09-11,0.8070,0.8070,0.25%,开放申购,开放赎回,
2015-09-10,0.8050,0.8050,-0.37%,开放申购,开放赎回,
2015-09-09,0.8080,0.8080,0.75%,开放申购,开放赎回,
2015-09-08,0.8020,0.8020,0.75%,开放申购,开放赎回,
2015-09-07,0.7960,0.7960,0.13%,开放申购,开放赎回,
2015-09-02,0.7950,0.7950,-0.75%,开放申购,开放赎回,
2015-09-01,0.8010,0.8010,-1.35%,开放申购,开放赎回,
2015-08-31,0.8120,0.8120,-0.73%,开放申购,开放赎回,
2015-08-28,0.8180,0.8180,1.87%,开放申购,开放赎回,
2015-08-27,0.8030,0.8030,1.13%,开放申购,开放赎回,
2015-08-26,0.7940,0.7940,-1.12%,开放申购,开放赎回,
2015-08-25,0.8030,0.8030,-3.14%,开放申购,开放赎回,
2015-08-24,0.8290,0.8290,-3.83%,开放申购,开放赎回,
2015-08-21,0.8620,0.8620,-2.82%,开放申购,开放赎回,
2015-08-20,0.8870,0.8870,-1.99%,开放申购,开放赎回,
2015-08-19,0.9050,0.9050,1.00%,开放申购,开放赎回,
2015-08-18,0.8960,0.8960,-3.45%,开放申购,开放赎回,
2015-08-17,0.9280,0.9280,0.87%,开放申购,开放赎回,
2015-08-14,0.9200,0.9200,0.77%,开放申购,开放赎回,
2015-08-13,0.9130,0.9130,1.33%,开放申购,开放赎回,
2015-08-12,0.9010,0.9010,-0.99%,开放申购,开放赎回,
2015-08-11,0.9100,0.9100,0.55%,开放申购,开放赎回,
2015-08-10,0.9050,0.9050,2.14%,开放申购,开放赎回,
2015-08-07,0.8860,0.8860,1.72%,开放申购,开放赎回,
2015-08-06,0.8710,0.8710,0.11%,开放申购,开放赎回,
2015-08-05,0.8700,0.8700,-0.46%,开放申购,开放赎回,
2015-08-04,0.8740,0.8740,2.58%,开放申购,开放赎回,
2015-08-03,0.8520,0.8520,-1.39%,开放申购,开放赎回,
2015-07-31,0.8640,0.8640,-0.46%,开放申购,开放赎回,
2015-07-30,0.8680,0.8680,-1.36%,开放申购,开放赎回,
2015-07-29,0.8800,0.8800,2.33%,开放申购,开放赎回,
2015-07-28,0.8600,0.8600,-1.94%,开放申购,开放赎回,
2015-07-27,0.8770,0.8770,-3.84%,开放申购,开放赎回,
2015-07-24,0.9120,0.9120,-0.65%,开放申购,开放赎回,
2015-07-23,0.9180,0.9180,2.11%,开放申购,开放赎回,
2015-07-22,0.8990,0.8990,0.67%,开放申购,开放赎回,
2015-07-21,0.8930,0.8930,1.48%,开放申购,开放赎回,
2015-07-20,0.8800,0.8800,0.80%,开放申购,开放赎回,
2015-07-17,0.8730,0.8730,,封闭期,封闭期,
2015-07-10,0.8460,0.8460,,封闭期,封闭期,
2015-07-03,0.8580,0.8580,,封闭期,封闭期,
2015-06-30,0.9360,0.9360,,封闭期,封闭期,
2015-06-26,0.9510,0.9510,,封闭期,封闭期,
2015-06-19,1.0040,1.0040,,封闭期,封闭期,
2015-06-12,1.0460,1.0460,,封闭期,封闭期,
2015-06-05,1.0300,1.0300,,封闭期,封闭期,
2015-05-29,1.0020,1.0020,,封闭期,封闭期,
2015-05-22,1.0020,1.0020,,封闭期,封闭期,
2015-05-19,1.0000,1.0000,,封闭期,封闭期,
