净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-12-03,1.5950,1.5950,2.97%,开放申购,开放赎回,
2015-12-02,1.5490,1.5490,-1.27%,开放申购,开放赎回,
2015-12-01,1.5690,1.5690,-1.07%,开放申购,开放赎回,
2015-11-30,1.5860,1.5860,0.63%,开放申购,开放赎回,
2015-11-27,1.5760,1.5760,-5.40%,开放申购,开放赎回,
2015-11-26,1.6660,1.6660,-1.42%,开放申购,开放赎回,
2015-11-25,1.6900,1.6900,2.42%,开放申购,开放赎回,
2015-11-24,1.6500,1.6500,0.86%,开放申购,开放赎回,
2015-11-23,1.6360,1.6360,-1.51%,开放申购,开放赎回,
2015-11-20,1.6610,1.6610,1.34%,开放申购,开放赎回,
2015-11-19,1.6390,1.6390,3.21%,开放申购,开放赎回,
2015-11-18,1.5880,1.5880,-1.91%,开放申购,开放赎回,
2015-11-17,1.6190,1.6190,-1.40%,开放申购,开放赎回,
2015-11-16,1.6420,1.6420,2.11%,开放申购,开放赎回,
2015-11-13,1.6080,1.6080,-2.78%,开放申购,开放赎回,
2015-11-12,1.6540,1.6540,-0.24%,开放申购,开放赎回,
2015-11-11,1.6580,1.6580,1.04%,开放申购,开放赎回,
2015-11-10,1.6410,1.6410,1.55%,开放申购,开放赎回,
2015-11-09,1.6160,1.6160,2.67%,开放申购,开放赎回,
2015-11-06,1.5740,1.5740,3.55%,开放申购,开放赎回,
2015-11-05,1.5200,1.5200,0.66%,开放申购,开放赎回,
2015-11-04,1.5100,1.5100,4.79%,开放申购,开放赎回,
2015-11-03,1.4410,1.4410,0.14%,开放申购,开放赎回,
2015-11-02,1.4390,1.4390,-1.77%,开放申购,开放赎回,
2015-10-30,1.4650,1.4650,1.52%,开放申购,开放赎回,
2015-10-29,1.4430,1.4430,0.77%,开放申购,开放赎回,
2015-10-28,1.4320,1.4320,-2.92%,开放申购,开放赎回,
2015-10-27,1.4750,1.4750,1.17%,开放申购,开放赎回,
2015-10-26,1.4580,1.4580,0.48%,开放申购,开放赎回,
2015-10-23,1.4510,1.4510,3.72%,开放申购,开放赎回,
2015-10-22,1.3990,1.3990,4.87%,开放申购,开放赎回,
2015-10-21,1.3340,1.3340,-6.65%,开放申购,开放赎回,
2015-10-20,1.4290,1.4290,1.64%,开放申购,开放赎回,
2015-10-19,1.4060,1.4060,-0.35%,开放申购,开放赎回,
2015-10-16,1.4110,1.4110,1.51%,开放申购,开放赎回,
2015-10-15,1.3900,1.3900,3.35%,开放申购,开放赎回,
2015-10-14,1.3450,1.3450,-1.75%,开放申购,开放赎回,
2015-10-13,1.3690,1.3690,1.63%,开放申购,开放赎回,
2015-10-12,1.3470,1.3470,3.70%,开放申购,开放赎回,
2015-10-09,1.2990,1.2990,1.33%,开放申购,开放赎回,
2015-10-08,1.2820,1.2820,3.97%,开放申购,开放赎回,
2015-09-30,1.2330,1.2330,-0.08%,开放申购,开放赎回,
2015-09-29,1.2340,1.2340,-0.64%,开放申购,开放赎回,
2015-09-28,1.2420,1.2420,3.07%,开放申购,开放赎回,
2015-09-25,1.2050,1.2050,-3.91%,开放申购,开放赎回,
2015-09-24,1.2540,1.2540,0.72%,开放申购,开放赎回,
2015-09-23,1.2450,1.2450,-0.56%,开放申购,开放赎回,
2015-09-22,1.2520,1.2520,1.05%,开放申购,开放赎回,
2015-09-21,1.2390,1.2390,4.91%,开放申购,开放赎回,
2015-09-18,1.1810,1.1810,2.07%,开放申购,开放赎回,
2015-09-17,1.1570,1.1570,-1.28%,开放申购,开放赎回,
2015-09-16,1.1720,1.1720,6.74%,开放申购,开放赎回,
2015-09-15,1.0980,1.0980,-5.26%,开放申购,开放赎回,
2015-09-14,1.1590,1.1590,-6.38%,开放申购,开放赎回,
2015-09-11,1.2380,1.2380,-0.16%,开放申购,开放赎回,
2015-09-10,1.2400,1.2400,-0.72%,开放申购,开放赎回,
2015-09-09,1.2490,1.2490,3.48%,开放申购,开放赎回,
2015-09-08,1.2070,1.2070,3.52%,开放申购,开放赎回,
2015-09-07,1.1660,1.1660,0.17%,开放申购,开放赎回,
2015-09-02,1.1640,1.1640,-1.77%,开放申购,开放赎回,
2015-09-01,1.1850,1.1850,-5.58%,开放申购,开放赎回,
2015-08-31,1.2550,1.2550,-2.49%,开放申购,开放赎回,
2015-08-28,1.2870,1.2870,6.28%,开放申购,开放赎回,
2015-08-27,1.2110,1.2110,5.40%,开放申购,开放赎回,
2015-08-26,1.1490,1.1490,-2.05%,开放申购,开放赎回,
2015-08-25,1.1730,1.1730,-8.07%,开放申购,开放赎回,
2015-08-24,1.2760,1.2760,-8.66%,开放申购,开放赎回,
2015-08-21,1.3970,1.3970,-5.93%,开放申购,开放赎回,
2015-08-20,1.4850,1.4850,-2.62%,开放申购,开放赎回,
2015-08-19,1.5250,1.5250,2.35%,开放申购,开放赎回,
2015-08-18,1.4900,1.4900,-7.34%,开放申购,开放赎回,
2015-08-17,1.6080,1.6080,-0.25%,开放申购,开放赎回,
2015-08-14,1.6120,1.6120,-0.19%,开放申购,开放赎回,
2015-08-13,1.6150,1.6150,1.76%,开放申购,开放赎回,
2015-08-12,1.5870,1.5870,-3.05%,开放申购,开放赎回,
2015-08-11,1.6370,1.6370,0.31%,开放申购,开放赎回,
2015-08-10,1.6320,1.6320,5.02%,开放申购,开放赎回,
2015-08-07,1.5540,1.5540,3.81%,开放申购,开放赎回,
2015-08-06,1.4970,1.4970,-0.20%,开放申购,开放赎回,
2015-08-05,1.5000,1.5000,-1.83%,开放申购,开放赎回,
2015-08-04,1.5280,1.5280,5.67%,开放申购,开放赎回,
2015-08-03,1.4460,1.4460,-4.55%,开放申购,开放赎回,
2015-07-31,1.5150,1.5150,-2.95%,开放申购,开放赎回,
2015-07-30,1.5610,1.5610,-4.23%,开放申购,开放赎回,
2015-07-29,1.6300,1.6300,4.62%,开放申购,开放赎回,
2015-07-28,1.5580,1.5580,-1.89%,开放申购,开放赎回,
2015-07-27,1.5880,1.5880,-7.24%,开放申购,开放赎回,
2015-07-24,1.7120,1.7120,-0.81%,开放申购,开放赎回,
2015-07-23,1.7260,1.7260,3.11%,开放申购,开放赎回,
2015-07-22,1.6740,1.6740,0.66%,开放申购,开放赎回,
2015-07-21,1.6630,1.6630,2.46%,开放申购,开放赎回,
2015-07-20,1.6230,1.6230,3.31%,开放申购,开放赎回,
2015-07-17,1.5710,1.5710,6.80%,开放申购,开放赎回,
2015-07-16,1.4710,1.4710,2.22%,开放申购,开放赎回,
2015-07-15,1.4390,1.4390,-6.07%,开放申购,开放赎回,
2015-07-14,1.5320,1.5320,3.10%,开放申购,开放赎回,
2015-07-13,1.4860,1.4860,8.78%,开放申购,开放赎回,
2015-07-10,1.3660,1.3660,5.65%,开放申购,开放赎回,
2015-07-09,1.2930,1.2930,3.77%,开放申购,开放赎回,
2015-07-08,1.2460,1.2460,-2.50%,开放申购,开放赎回,
2015-07-07,1.2780,1.2780,-6.65%,开放申购,开放赎回,
2015-07-06,1.3690,1.3690,-4.06%,开放申购,开放赎回,
2015-07-03,1.4270,1.4270,-4.68%,开放申购,开放赎回,
2015-07-02,1.4970,1.4970,-4.59%,开放申购,开放赎回,
2015-07-01,1.5690,1.5690,-3.62%,开放申购,开放赎回,
2015-06-30,1.6280,1.6280,6.41%,开放申购,开放赎回,
2015-06-29,1.5300,1.5300,-8.22%,开放申购,开放赎回,
2015-06-26,1.6670,1.6670,-8.81%,开放申购,开放赎回,
2015-06-25,1.8280,1.8280,-5.92%,开放申购,开放赎回,
2015-06-24,1.9430,1.9430,0.57%,开放申购,开放赎回,
2015-06-23,1.9320,1.9320,-0.67%,开放申购,开放赎回,
2015-06-19,1.9450,1.9450,-6.27%,开放申购,开放赎回,
2015-06-18,2.0750,2.0750,-3.62%,开放申购,开放赎回,
2015-06-17,2.1530,2.1530,1.75%,开放申购,开放赎回,
2015-06-16,2.1160,2.1160,-4.38%,开放申购,开放赎回,
2015-06-15,2.2130,2.2130,-3.70%,开放申购,开放赎回,
2015-06-12,2.2980,2.2980,1.82%,开放申购,开放赎回,
2015-06-11,2.2570,2.2570,1.03%,开放申购,开放赎回,
2015-06-10,2.2340,2.2340,2.90%,开放申购,开放赎回,
2015-06-09,2.1710,2.1710,-0.69%,开放申购,开放赎回,
2015-06-08,2.1860,2.1860,-3.10%,开放申购,开放赎回,
2015-06-05,2.2560,2.2560,0.09%,开放申购,开放赎回,
2015-06-04,2.2540,2.2540,-0.44%,开放申购,开放赎回,
2015-06-03,2.2640,2.2640,0.94%,开放申购,开放赎回,
2015-06-02,2.2430,2.2430,4.08%,开放申购,开放赎回,
2015-06-01,2.1550,2.1550,4.92%,开放申购,开放赎回,
2015-05-29,2.0540,2.0540,1.83%,开放申购,开放赎回,
2015-05-28,2.0170,2.0170,-5.97%,开放申购,开放赎回,
2015-05-27,2.1450,2.1450,0.09%,开放申购,开放赎回,
2015-05-26,2.1430,2.1430,3.33%,开放申购,开放赎回,
2015-05-25,2.0740,2.0740,0.24%,开放申购,开放赎回,
2015-05-22,2.0690,2.0690,-0.58%,开放申购,开放赎回,
2015-05-21,2.0810,2.0810,3.69%,开放申购,开放赎回,
2015-05-20,2.0070,2.0070,2.87%,开放申购,开放赎回,
2015-05-19,1.9510,1.9510,1.88%,开放申购,开放赎回,
2015-05-18,1.9150,1.9150,2.90%,开放申购,开放赎回,
2015-05-15,1.8610,1.8610,-0.27%,开放申购,开放赎回,
2015-05-14,1.8660,1.8660,-1.06%,开放申购,开放赎回,
2015-05-13,1.8860,1.8860,1.29%,开放申购,开放赎回,
2015-05-12,1.8620,1.8620,3.73%,开放申购,开放赎回,
2015-05-11,1.7950,1.7950,5.53%,开放申购,开放赎回,
2015-05-08,1.7010,1.7010,5.00%,开放申购,开放赎回,
2015-05-07,1.6200,1.6200,-0.74%,开放申购,开放赎回,
2015-05-06,1.6320,1.6320,0.37%,开放申购,开放赎回,
2015-05-05,1.6260,1.6260,-2.87%,开放申购,开放赎回,
2015-05-04,1.6740,1.6740,0.12%,开放申购,开放赎回,
2015-04-30,1.6720,1.6720,1.89%,开放申购,开放赎回,
2015-04-29,1.6410,1.6410,2.18%,开放申购,开放赎回,
2015-04-28,1.6060,1.6060,-3.25%,开放申购,开放赎回,
2015-04-27,1.6600,1.6600,0.36%,开放申购,开放赎回,
2015-04-24,1.6540,1.6540,0.18%,开放申购,开放赎回,
2015-04-23,1.6510,1.6510,0.49%,开放申购,开放赎回,
2015-04-22,1.6430,1.6430,2.18%,开放申购,开放赎回,
2015-04-21,1.6080,1.6080,3.68%,开放申购,开放赎回,
2015-04-20,1.5510,1.5510,-3.54%,开放申购,开放赎回,
2015-04-17,1.6080,1.6080,0.25%,开放申购,开放赎回,
2015-04-16,1.6040,1.6040,1.33%,开放申购,开放赎回,
2015-04-15,1.5830,1.5830,-4.41%,开放申购,开放赎回,
2015-04-14,1.6560,1.6560,-0.30%,开放申购,开放赎回,
2015-04-13,1.6610,1.6610,1.65%,开放申购,开放赎回,
2015-04-10,1.6340,1.6340,2.32%,开放申购,开放赎回,
2015-04-09,1.5970,1.5970,-1.30%,开放申购,开放赎回,
2015-04-08,1.6180,1.6180,-1.82%,开放申购,开放赎回,
2015-04-07,1.6480,1.6480,1.35%,开放申购,开放赎回,
2015-04-03,1.6260,1.6260,0.99%,开放申购,开放赎回,
2015-04-02,1.6100,1.6100,2.35%,开放申购,开放赎回,
2015-04-01,1.5730,1.5730,1.88%,开放申购,开放赎回,
2015-03-31,1.5440,1.5440,0.26%,开放申购,开放赎回,
2015-03-30,1.5400,1.5400,-0.06%,开放申购,开放赎回,
2015-03-27,1.5410,1.5410,1.38%,开放申购,开放赎回,
2015-03-26,1.5200,1.5200,-2.38%,开放申购,开放赎回,
2015-03-25,1.5570,1.5570,1.24%,开放申购,开放赎回,
2015-03-24,1.5380,1.5380,1.25%,开放申购,开放赎回,
2015-03-23,1.5190,1.5190,3.05%,开放申购,开放赎回,
2015-03-20,1.4740,1.4740,1.17%,开放申购,开放赎回,
2015-03-19,1.4570,1.4570,0.76%,开放申购,开放赎回,
2015-03-18,1.4460,1.4460,1.69%,开放申购,开放赎回,
2015-03-17,1.4220,1.4220,0.57%,开放申购,开放赎回,
2015-03-16,1.4140,1.4140,3.21%,开放申购,开放赎回,
2015-03-13,1.3700,1.3700,1.03%,开放申购,开放赎回,
2015-03-12,1.3560,1.3560,-1.02%,开放申购,开放赎回,
2015-03-11,1.3700,1.3700,0.37%,开放申购,开放赎回,
2015-03-10,1.3650,1.3650,1.71%,开放申购,开放赎回,
2015-03-09,1.3420,1.3420,1.82%,开放申购,开放赎回,
2015-03-06,1.3180,1.3180,-2.51%,开放申购,开放赎回,
2015-03-05,1.3520,1.3520,0.15%,开放申购,开放赎回,
2015-03-04,1.3500,1.3500,1.73%,开放申购,开放赎回,
2015-03-03,1.3270,1.3270,-0.82%,开放申购,开放赎回,
2015-03-02,1.3380,1.3380,2.84%,开放申购,开放赎回,
2015-02-27,1.3010,1.3010,1.17%,开放申购,开放赎回,
2015-02-26,1.2860,1.2860,0.23%,开放申购,开放赎回,
2015-02-25,1.2830,1.2830,-1.84%,开放申购,开放赎回,
2015-02-17,1.3070,1.3070,0.93%,开放申购,开放赎回,
2015-02-16,1.2950,1.2950,1.97%,开放申购,开放赎回,
2015-02-13,1.2700,1.2700,1.36%,开放申购,开放赎回,
2015-02-12,1.2530,1.2530,1.05%,开放申购,开放赎回,
2015-02-11,1.2400,1.2400,1.72%,开放申购,开放赎回,
2015-02-10,1.2190,1.2190,2.61%,开放申购,开放赎回,
2015-02-09,1.1880,1.1880,-1.16%,开放申购,开放赎回,
2015-02-06,1.2020,1.2020,-2.51%,开放申购,开放赎回,
2015-02-05,1.2330,1.2330,-0.08%,开放申购,开放赎回,
2015-02-04,1.2340,1.2340,0.65%,开放申购,开放赎回,
2015-02-03,1.2260,1.2260,2.59%,开放申购,开放赎回,
2015-02-02,1.1950,1.1950,-0.50%,开放申购,开放赎回,
2015-01-30,1.2010,1.2010,-1.64%,开放申购,开放赎回,
2015-01-29,1.2210,1.2210,-0.25%,开放申购,开放赎回,
2015-01-28,1.2240,1.2240,-1.21%,开放申购,开放赎回,
2015-01-27,1.2390,1.2390,0.41%,开放申购,开放赎回,
2015-01-26,1.2340,1.2340,1.73%,开放申购,开放赎回,
2015-01-23,1.2130,1.2130,-1.46%,开放申购,开放赎回,
2015-01-22,1.2310,1.2310,1.32%,开放申购,开放赎回,
2015-01-21,1.2150,1.2150,2.10%,开放申购,开放赎回,
2015-01-20,1.1900,1.1900,4.94%,开放申购,开放赎回,
2015-01-19,1.1340,1.1340,-1.13%,开放申购,开放赎回,
2015-01-16,1.1470,1.1470,1.77%,开放申购,开放赎回,
2015-01-15,1.1270,1.1270,0.27%,开放申购,开放赎回,
2015-01-14,1.1240,1.1240,-1.66%,开放申购,开放赎回,
2015-01-13,1.1430,1.1430,1.78%,开放申购,开放赎回,
2015-01-12,1.1230,1.1230,1.54%,开放申购,开放赎回,
2015-01-09,1.1060,1.1060,0.00%,开放申购,开放赎回,
2015-01-08,1.1060,1.1060,-0.81%,开放申购,开放赎回,
2015-01-07,1.1150,1.1150,-0.62%,开放申购,开放赎回,
2015-01-06,1.1220,1.1220,-0.18%,开放申购,开放赎回,
2015-01-05,1.1240,1.1240,-0.09%,开放申购,开放赎回,
2014-12-31,1.1250,1.1250,1.26%,开放申购,开放赎回,
2014-12-30,1.1110,1.1110,-1.07%,开放申购,开放赎回,
2014-12-29,1.1230,1.1230,-0.80%,开放申购,开放赎回,
2014-12-26,1.1320,1.1320,2.63%,开放申购,开放赎回,
2014-12-25,1.1030,1.1030,2.60%,开放申购,开放赎回,
2014-12-24,1.0750,1.0750,-0.46%,开放申购,开放赎回,
2014-12-23,1.0800,1.0800,-1.10%,开放申购,开放赎回,
2014-12-22,1.0920,1.0920,-3.28%,开放申购,开放赎回,
2014-12-19,1.1290,1.1290,-0.79%,开放申购,开放赎回,
2014-12-18,1.1380,1.1380,-1.64%,开放申购,开放赎回,
2014-12-17,1.1570,1.1570,0.17%,开放申购,开放赎回,
2014-12-16,1.1550,1.1550,2.39%,开放申购,开放赎回,
2014-12-15,1.1280,1.1280,2.08%,开放申购,开放赎回,
2014-12-12,1.1050,1.1050,1.19%,开放申购,开放赎回,
2014-12-11,1.0920,1.0920,-1.18%,开放申购,开放赎回,
2014-12-10,1.1050,1.1050,1.47%,开放申购,开放赎回,
2014-12-09,1.0890,1.0890,-5.63%,开放申购,开放赎回,
2014-12-08,1.1540,1.1540,1.41%,开放申购,开放赎回,
2014-12-05,1.1380,1.1380,-0.26%,开放申购,开放赎回,
2014-12-04,1.1410,1.1410,3.54%,开放申购,开放赎回,
2014-12-03,1.1020,1.1020,0.82%,开放申购,开放赎回,
2014-12-02,1.0930,1.0930,2.63%,开放申购,开放赎回,
2014-12-01,1.0650,1.0650,-1.66%,开放申购,开放赎回,
2014-11-28,1.0830,1.0830,1.12%,开放申购,开放赎回,
2014-11-27,1.0710,1.0710,1.32%,开放申购,开放赎回,
2014-11-26,1.0570,1.0570,1.73%,开放申购,开放赎回,
