净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-19,0.8230,0.8230,-1.32%,暂停申购,开放赎回,
2016-07-18,0.8340,0.8340,0.60%,暂停申购,开放赎回,
2016-07-15,0.8290,0.8290,1.34%,暂停申购,开放赎回,
2016-07-14,0.8180,0.8180,0.25%,暂停申购,开放赎回,
2016-07-13,0.8160,0.8160,-1.81%,暂停申购,开放赎回,
2016-07-12,0.8310,0.8310,0.85%,暂停申购,开放赎回,
2016-07-11,0.8240,0.8240,-0.24%,暂停申购,开放赎回,
2016-07-08,0.8260,0.8260,1.23%,暂停申购,开放赎回,
2016-07-07,0.8160,0.8160,0.62%,暂停申购,开放赎回,
2016-07-06,0.8110,0.8110,2.66%,暂停申购,开放赎回,
2016-07-05,0.7900,0.7900,-0.75%,限制大额申购,开放赎回,
2016-07-04,0.7960,0.7960,0.00%,暂停申购,暂停赎回,
2016-07-01,0.7960,0.7960,2.05%,限制大额申购,开放赎回,
2016-06-30,0.7800,0.7800,0.52%,限制大额申购,开放赎回,
2016-06-29,0.7760,0.7760,1.70%,限制大额申购,开放赎回,
2016-06-28,0.7630,0.7630,3.81%,限制大额申购,开放赎回,
2016-06-27,0.7350,0.7350,-2.13%,限制大额申购,开放赎回,
2016-06-24,0.7510,0.7510,-4.57%,限制大额申购,开放赎回,
2016-06-23,0.7870,0.7870,1.68%,限制大额申购,开放赎回,
2016-06-22,0.7740,0.7740,1.18%,限制大额申购,开放赎回,
2016-06-21,0.7650,0.7650,-1.67%,限制大额申购,开放赎回,
2016-06-20,0.7780,0.7780,0.65%,限制大额申购,开放赎回,
2016-06-17,0.7730,0.7730,-1.90%,限制大额申购,开放赎回,
2016-06-16,0.7880,0.7880,-0.38%,限制大额申购,开放赎回,
2016-06-15,0.7910,0.7910,0.00%,限制大额申购,开放赎回,
2016-06-14,0.7910,0.7910,-0.50%,限制大额申购,开放赎回,
2016-06-13,0.7950,0.7950,-4.79%,限制大额申购,开放赎回,
2016-06-08,0.8350,0.8350,-0.12%,限制大额申购,开放赎回,
2016-06-07,0.8360,0.8360,-2.34%,限制大额申购,开放赎回,
2016-06-06,0.8560,0.8560,0.94%,限制大额申购,开放赎回,
2016-06-03,0.8480,0.8480,-1.28%,限制大额申购,开放赎回,
