净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1840,1.1840,0.34%,开放申购,开放赎回,
2016-07-19,1.1800,1.1800,-0.17%,开放申购,开放赎回,
2016-07-18,1.1820,1.1820,0.17%,开放申购,开放赎回,
2016-07-15,1.1800,1.1800,0.17%,开放申购,开放赎回,
2016-07-14,1.1780,1.1780,-0.17%,开放申购,开放赎回,
2016-07-13,1.1800,1.1800,0.43%,开放申购,开放赎回,
2016-07-12,1.1750,1.1750,1.47%,开放申购,开放赎回,
2016-07-11,1.1580,1.1580,-0.26%,开放申购,开放赎回,
2016-07-08,1.1610,1.1610,-0.43%,开放申购,开放赎回,
2016-07-07,1.1660,1.1660,0.60%,开放申购,开放赎回,
2016-07-06,1.1590,1.1590,1.22%,开放申购,开放赎回,
2016-07-05,1.1450,1.1450,-0.17%,开放申购,开放赎回,
2016-07-04,1.1470,1.1470,1.59%,开放申购,开放赎回,
2016-07-01,1.1290,1.1290,-0.79%,开放申购,开放赎回,
2016-06-30,1.1380,1.1380,-0.26%,开放申购,开放赎回,
2016-06-29,1.1410,1.1410,0.26%,开放申购,开放赎回,
2016-06-28,1.1380,1.1380,0.18%,开放申购,开放赎回,
2016-06-27,1.1360,1.1360,2.81%,开放申购,开放赎回,
2016-06-24,1.1050,1.1050,-0.81%,开放申购,开放赎回,
2016-06-23,1.1140,1.1140,-1.42%,开放申购,开放赎回,
2016-06-22,1.1300,1.1300,0.71%,开放申购,开放赎回,
2016-06-21,1.1220,1.1220,0.09%,开放申购,开放赎回,
2016-06-20,1.1210,1.1210,0.72%,开放申购,开放赎回,
2016-06-17,1.1130,1.1130,-0.27%,开放申购,开放赎回,
2016-06-16,1.1160,1.1160,-0.18%,开放申购,开放赎回,
2016-06-15,1.1180,1.1180,3.81%,开放申购,开放赎回,
2016-06-14,1.0770,1.0770,0.28%,开放申购,开放赎回,
2016-06-13,1.0740,1.0740,-2.81%,开放申购,开放赎回,
2016-06-08,1.1050,1.1050,-0.18%,开放申购,开放赎回,
2016-06-07,1.1070,1.1070,0.00%,开放申购,开放赎回,
2016-06-06,1.1070,1.1070,1.28%,开放申购,开放赎回,
2016-06-03,1.0930,1.0930,0.37%,开放申购,开放赎回,
2016-06-02,1.0890,1.0890,0.65%,开放申购,开放赎回,
2016-06-01,1.0820,1.0820,0.37%,开放申购,开放赎回,
2016-05-31,1.0780,1.0780,2.96%,开放申购,开放赎回,
2016-05-30,1.0470,1.0470,0.19%,开放申购,开放赎回,
2016-05-27,1.0450,1.0450,0.29%,开放申购,开放赎回,
2016-05-26,1.0420,1.0420,1.26%,开放申购,开放赎回,
2016-05-25,1.0290,1.0290,-0.58%,开放申购,开放赎回,
2016-05-24,1.0350,1.0350,-1.15%,开放申购,开放赎回,
2016-05-23,1.0470,1.0470,1.45%,开放申购,开放赎回,
2016-05-20,1.0320,1.0320,1.18%,开放申购,开放赎回,
2016-05-19,1.0200,1.0200,0.20%,开放申购,开放赎回,
2016-05-18,1.0180,1.0180,-2.02%,开放申购,开放赎回,
2016-05-17,1.0390,1.0390,-1.52%,开放申购,开放赎回,
2016-05-16,1.0550,1.0550,1.93%,开放申购,开放赎回,
