净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0050,1.0050,0.18%,封闭期,封闭期,
2016-07-19,1.0032,1.0032,0.04%,封闭期,封闭期,
2016-07-18,1.0028,1.0028,0.04%,封闭期,封闭期,
2016-07-15,1.0024,1.0024,0.05%,封闭期,封闭期,
2016-07-14,1.0019,1.0019,0.01%,封闭期,封闭期,
2016-07-13,1.0018,1.0018,0.02%,封闭期,封闭期,
2016-07-12,1.0016,1.0016,0.06%,封闭期,封闭期,
2016-07-11,1.0010,1.0010,0.05%,封闭期,封闭期,
2016-07-08,1.0005,1.0005,0.02%,封闭期,封闭期,
2016-07-07,1.0003,1.0003,0.11%,封闭期,封闭期,
2016-07-06,0.9992,0.9992,0.01%,封闭期,封闭期,
2016-07-05,0.9991,0.9991,-0.02%,封闭期,封闭期,
2016-07-04,0.9993,0.9993,0.12%,封闭期,封闭期,
2016-07-01,0.9981,0.9981,0.08%,封闭期,封闭期,
2016-06-30,0.9973,0.9973,0.07%,封闭期,封闭期,
2016-06-29,0.9966,0.9966,-0.03%,封闭期,封闭期,
2016-06-28,0.9969,0.9969,0.03%,封闭期,封闭期,
2016-06-27,0.9966,0.9966,0.08%,封闭期,封闭期,
2016-06-24,0.9958,0.9958,0.06%,封闭期,封闭期,
2016-06-23,0.9952,0.9952,0.05%,封闭期,封闭期,
2016-06-22,0.9947,0.9947,0.02%,封闭期,封闭期,
2016-06-21,0.9945,0.9945,-0.01%,封闭期,封闭期,
2016-06-20,0.9946,0.9946,0.01%,封闭期,封闭期,
2016-06-17,0.9945,0.9945,-0.05%,封闭期,封闭期,
2016-06-16,0.9950,0.9950,-0.07%,封闭期,封闭期,
2016-06-15,0.9957,0.9957,0.01%,封闭期,封闭期,
2016-06-14,0.9956,0.9956,0.01%,封闭期,封闭期,
2016-06-13,0.9955,0.9955,0.00%,封闭期,封闭期,
2016-06-08,0.9955,0.9955,-0.01%,封闭期,封闭期,
2016-06-07,0.9956,0.9956,0.00%,封闭期,封闭期,
2016-06-06,0.9956,0.9956,0.06%,封闭期,封闭期,
2016-06-03,0.9950,0.9950,0.02%,封闭期,封闭期,
2016-06-02,0.9948,0.9948,0.08%,封闭期,封闭期,
2016-06-01,0.9940,0.9940,-0.03%,封闭期,封闭期,
2016-05-31,0.9943,0.9943,-0.01%,封闭期,封闭期,
2016-05-30,0.9944,0.9944,0.05%,封闭期,封闭期,
2016-05-27,0.9939,0.9939,0.01%,封闭期,封闭期,
2016-05-26,0.9938,0.9938,0.01%,封闭期,封闭期,
2016-05-25,0.9937,0.9937,-0.03%,封闭期,封闭期,
2016-05-24,0.9940,0.9940,-0.02%,封闭期,封闭期,
2016-05-23,0.9942,0.9942,0.05%,封闭期,封闭期,
2016-05-20,0.9937,0.9937,-0.03%,封闭期,封闭期,
2016-05-19,0.9940,0.9940,-0.02%,封闭期,封闭期,
2016-05-18,0.9942,0.9942,0.01%,封闭期,封闭期,
2016-05-17,0.9941,0.9941,0.02%,封闭期,封闭期,
2016-05-16,0.9939,0.9939,0.01%,封闭期,封闭期,
2016-05-13,0.9938,0.9938,-0.01%,封闭期,封闭期,
2016-05-12,0.9939,0.9939,-0.01%,封闭期,封闭期,
2016-05-11,0.9940,0.9940,0.02%,封闭期,封闭期,
2016-05-10,0.9938,0.9938,0.06%,封闭期,封闭期,
2016-05-09,0.9932,0.9932,0.07%,封闭期,封闭期,
2016-05-06,0.9925,0.9925,-0.04%,封闭期,封闭期,
2016-05-05,0.9929,0.9929,0.03%,封闭期,封闭期,
2016-05-04,0.9926,0.9926,-0.01%,封闭期,封闭期,
2016-05-03,0.9927,0.9927,0.09%,封闭期,封闭期,
2016-04-29,0.9918,0.9918,0.00%,封闭期,封闭期,
2016-04-28,0.9918,0.9918,0.12%,封闭期,封闭期,
2016-04-27,0.9906,0.9906,0.03%,封闭期,封闭期,
2016-04-26,0.9903,0.9903,-0.02%,封闭期,封闭期,
2016-04-25,0.9905,0.9905,-0.18%,封闭期,封闭期,
2016-04-22,0.9923,0.9923,-0.15%,封闭期,封闭期,
2016-04-21,0.9938,0.9938,-0.13%,封闭期,封闭期,
2016-04-20,0.9951,0.9951,-0.03%,封闭期,封闭期,
2016-04-19,0.9954,0.9954,-0.08%,封闭期,封闭期,
2016-04-18,0.9962,0.9962,0.07%,封闭期,封闭期,
2016-04-15,0.9955,0.9955,-0.04%,封闭期,封闭期,
2016-04-14,0.9959,0.9959,-0.14%,封闭期,封闭期,
2016-04-13,0.9973,0.9973,-0.10%,封闭期,封闭期,
2016-04-12,0.9983,0.9983,-0.13%,封闭期,封闭期,
2016-04-11,0.9996,0.9996,-0.02%,封闭期,封闭期,
2016-04-08,0.9998,0.9998,-0.09%,封闭期,封闭期,
2016-04-07,1.0007,1.0007,0.02%,封闭期,封闭期,
2016-04-06,1.0005,1.0005,-0.03%,封闭期,封闭期,
2016-04-05,1.0008,1.0008,0.06%,封闭期,封闭期,
2016-04-01,1.0002,1.0002,0.04%,封闭期,封闭期,
2016-03-31,0.9998,0.9998,-0.01%,封闭期,封闭期,
2016-03-30,0.9999,0.9999,,封闭期,封闭期,
