净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-07-19,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-07-18,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-07-15,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-07-14,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-07-13,1.0220,1.0220,0.00%,开放申购,开放赎回,
2016-07-12,1.0220,1.0220,0.29%,开放申购,开放赎回,
2016-07-11,1.0190,1.0190,-0.10%,开放申购,开放赎回,
2016-07-08,1.0200,1.0200,0.00%,开放申购,开放赎回,
2016-07-07,1.0200,1.0200,0.10%,开放申购,开放赎回,
2016-07-06,1.0190,1.0190,0.00%,开放申购,开放赎回,
2016-07-05,1.0190,1.0190,0.10%,开放申购,开放赎回,
2016-07-04,1.0180,1.0180,0.10%,开放申购,开放赎回,
2016-07-01,1.0170,1.0170,0.00%,开放申购,开放赎回,
2016-06-30,1.0170,1.0170,0.10%,开放申购,开放赎回,
2016-06-29,1.0160,1.0160,0.00%,开放申购,开放赎回,
2016-06-28,1.0160,1.0160,0.00%,开放申购,开放赎回,
2016-06-27,1.0160,1.0160,0.10%,开放申购,开放赎回,
2016-06-24,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-06-23,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-06-22,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-06-21,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-06-20,1.0150,1.0150,0.00%,开放申购,开放赎回,
2016-06-17,1.0150,1.0150,0.10%,开放申购,开放赎回,
2016-06-16,1.0140,1.0140,0.00%,开放申购,开放赎回,
2016-06-15,1.0140,1.0140,0.10%,开放申购,开放赎回,
2016-06-14,1.0130,1.0130,0.10%,开放申购,开放赎回,
2016-06-13,1.0120,1.0120,-0.20%,开放申购,开放赎回,
2016-06-08,1.0140,1.0140,0.00%,开放申购,开放赎回,
2016-06-07,1.0140,1.0140,0.00%,开放申购,开放赎回,
2016-06-06,1.0140,1.0140,0.10%,开放申购,开放赎回,
2016-06-03,1.0130,1.0130,0.00%,开放申购,开放赎回,
2016-06-02,1.0130,1.0130,0.10%,开放申购,开放赎回,
2016-06-01,1.0120,1.0120,0.00%,开放申购,开放赎回,
2016-05-31,1.0120,1.0120,0.20%,开放申购,开放赎回,
