净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0519,1.0519,0.00%,开放申购,开放赎回,
2016-07-19,1.0519,1.0519,0.16%,开放申购,开放赎回,
2016-07-18,1.0502,1.0502,0.09%,开放申购,开放赎回,
2016-07-15,1.0493,1.0493,0.01%,开放申购,开放赎回,
2016-07-14,1.0492,1.0492,0.03%,开放申购,开放赎回,
2016-07-13,1.0489,1.0489,0.17%,开放申购,开放赎回,
2016-07-12,1.0471,1.0471,0.06%,开放申购,开放赎回,
2016-07-11,1.0465,1.0465,-0.02%,开放申购,开放赎回,
2016-07-08,1.0467,1.0467,0.04%,开放申购,开放赎回,
2016-07-07,1.0463,1.0463,-0.05%,开放申购,开放赎回,
2016-07-06,1.0468,1.0468,0.05%,开放申购,开放赎回,
2016-07-05,1.0463,1.0463,0.11%,开放申购,开放赎回,
2016-07-04,1.0452,1.0452,0.11%,开放申购,开放赎回,
2016-07-01,1.0440,1.0440,0.09%,开放申购,开放赎回,
2016-06-30,1.0431,1.0431,0.12%,开放申购,开放赎回,
2016-06-29,1.0419,1.0419,0.03%,开放申购,开放赎回,
2016-06-28,1.0416,1.0416,0.10%,开放申购,开放赎回,
2016-06-27,1.0406,1.0406,0.24%,开放申购,开放赎回,
2016-06-24,1.0381,1.0381,0.04%,开放申购,开放赎回,
2016-06-23,1.0377,1.0377,-0.07%,开放申购,开放赎回,
2016-06-22,1.0384,1.0384,0.18%,开放申购,开放赎回,
2016-06-21,1.0365,1.0365,-0.08%,开放申购,开放赎回,
2016-06-20,1.0373,1.0373,0.21%,开放申购,开放赎回,
2016-06-17,1.0351,1.0351,0.15%,开放申购,开放赎回,
2016-06-16,1.0335,1.0335,0.06%,开放申购,开放赎回,
2016-06-15,1.0329,1.0329,0.26%,开放申购,开放赎回,
2016-06-14,1.0302,1.0302,0.05%,开放申购,开放赎回,
2016-06-13,1.0297,1.0297,-0.35%,开放申购,开放赎回,
2016-06-08,1.0333,1.0333,-0.08%,开放申购,开放赎回,
2016-06-07,1.0341,1.0341,0.12%,开放申购,开放赎回,
2016-06-06,1.0329,1.0329,-0.01%,开放申购,开放赎回,
2016-06-03,1.0330,1.0330,0.00%,开放申购,开放赎回,
2016-06-02,1.0330,1.0330,0.01%,开放申购,开放赎回,
2016-06-01,1.0329,1.0329,0.08%,开放申购,开放赎回,
2016-05-31,1.0321,1.0321,0.15%,开放申购,开放赎回,
2016-05-30,1.0306,1.0306,-0.02%,开放申购,开放赎回,
2016-05-27,1.0308,1.0308,0.05%,开放申购,开放赎回,
2016-05-26,1.0303,1.0303,0.03%,开放申购,开放赎回,
2016-05-25,1.0300,1.0300,-0.01%,开放申购,开放赎回,
2016-05-24,1.0301,1.0301,-0.02%,开放申购,开放赎回,
2016-05-23,1.0303,1.0303,0.16%,开放申购,开放赎回,
2016-05-20,1.0287,1.0287,0.07%,开放申购,开放赎回,
2016-05-19,1.0280,1.0280,0.04%,开放申购,开放赎回,
2016-05-18,1.0276,1.0276,-0.14%,开放申购,开放赎回,
2016-05-17,1.0290,1.0290,0.05%,开放申购,开放赎回,
2016-05-16,1.0285,1.0285,0.14%,开放申购,开放赎回,
2016-05-13,1.0271,1.0271,0.03%,开放申购,开放赎回,
2016-05-12,1.0268,1.0268,0.05%,开放申购,开放赎回,
2016-05-11,1.0263,1.0263,0.08%,开放申购,开放赎回,
2016-05-10,1.0255,1.0255,0.08%,开放申购,开放赎回,
2016-05-09,1.0247,1.0247,0.00%,开放申购,开放赎回,
2016-05-06,1.0247,1.0247,-0.11%,开放申购,开放赎回,
2016-05-05,1.0258,1.0258,0.06%,开放申购,开放赎回,
2016-05-04,1.0252,1.0252,0.09%,开放申购,开放赎回,
2016-05-03,1.0243,1.0243,0.11%,开放申购,开放赎回,
2016-04-29,1.0232,1.0232,0.03%,开放申购,开放赎回,
2016-04-28,1.0229,1.0229,0.03%,开放申购,开放赎回,
2016-04-27,1.0226,1.0226,-0.02%,开放申购,开放赎回,
2016-04-26,1.0228,1.0228,0.02%,开放申购,开放赎回,
2016-04-25,1.0226,1.0226,-0.10%,开放申购,开放赎回,
2016-04-22,1.0236,1.0236,-0.04%,开放申购,开放赎回,
2016-04-21,1.0240,1.0240,-0.11%,开放申购,开放赎回,
2016-04-20,1.0251,1.0251,-0.17%,开放申购,开放赎回,
2016-04-19,1.0268,1.0268,-0.03%,开放申购,开放赎回,
2016-04-18,1.0271,1.0271,0.03%,开放申购,开放赎回,
2016-04-15,1.0268,1.0268,0.06%,开放申购,开放赎回,
2016-04-14,1.0262,1.0262,-0.06%,开放申购,开放赎回,
2016-04-13,1.0268,1.0268,-0.03%,开放申购,开放赎回,
2016-04-12,1.0271,1.0271,-0.08%,开放申购,开放赎回,
2016-04-11,1.0279,1.0279,0.02%,开放申购,开放赎回,
2016-04-08,1.0277,1.0277,-0.07%,开放申购,开放赎回,
2016-04-07,1.0284,1.0284,-0.03%,开放申购,开放赎回,
2016-04-06,1.0287,1.0287,0.04%,开放申购,开放赎回,
2016-04-05,1.0283,1.0283,0.16%,开放申购,开放赎回,
2016-04-01,1.0267,1.0267,0.08%,开放申购,开放赎回,
2016-03-31,1.0259,1.0259,0.01%,开放申购,开放赎回,
2016-03-30,1.0258,1.0258,0.05%,开放申购,开放赎回,
2016-03-29,1.0253,1.0253,-0.05%,开放申购,开放赎回,
2016-03-28,1.0258,1.0258,-0.04%,开放申购,开放赎回,
2016-03-25,1.0262,1.0262,0.04%,开放申购,开放赎回,
2016-03-24,1.0258,1.0258,-0.03%,开放申购,开放赎回,
2016-03-23,1.0261,1.0261,0.04%,开放申购,开放赎回,
2016-03-22,1.0257,1.0257,-0.02%,开放申购,开放赎回,
2016-03-21,1.0259,1.0259,0.03%,开放申购,开放赎回,
2016-03-18,1.0256,1.0256,0.09%,开放申购,开放赎回,
2016-03-17,1.0247,1.0247,0.12%,开放申购,开放赎回,
2016-03-16,1.0235,1.0235,-0.04%,开放申购,开放赎回,
2016-03-15,1.0239,1.0239,0.07%,开放申购,开放赎回,
2016-03-14,1.0232,1.0232,0.11%,开放申购,开放赎回,
2016-03-11,1.0221,1.0221,0.03%,开放申购,开放赎回,
2016-03-10,1.0218,1.0218,0.05%,开放申购,开放赎回,
2016-03-09,1.0213,1.0213,-0.01%,开放申购,开放赎回,
2016-03-08,1.0214,1.0214,0.05%,开放申购,开放赎回,
2016-03-07,1.0209,1.0209,0.10%,开放申购,开放赎回,
2016-03-04,1.0199,1.0199,-0.04%,开放申购,开放赎回,
2016-03-03,1.0203,1.0203,0.00%,开放申购,开放赎回,
2016-03-02,1.0203,1.0203,0.15%,开放申购,开放赎回,
2016-03-01,1.0188,1.0188,0.08%,开放申购,开放赎回,
2016-02-29,1.0180,1.0180,-0.19%,开放申购,开放赎回,
2016-02-26,1.0199,1.0199,0.25%,开放申购,开放赎回,
2016-02-25,1.0174,1.0174,-0.25%,开放申购,开放赎回,
2016-02-24,1.0200,1.0200,-0.02%,开放申购,开放赎回,
2016-02-23,1.0202,1.0202,0.05%,开放申购,开放赎回,
2016-02-22,1.0197,1.0197,0.05%,开放申购,开放赎回,
2016-02-19,1.0192,1.0192,0.03%,开放申购,开放赎回,
2016-02-18,1.0189,1.0189,0.01%,开放申购,开放赎回,
2016-02-17,1.0188,1.0188,0.05%,开放申购,开放赎回,
2016-02-16,1.0183,1.0183,0.13%,开放申购,开放赎回,
2016-02-15,1.0170,1.0170,0.16%,开放申购,开放赎回,
2016-02-05,1.0154,1.0154,0.03%,开放申购,开放赎回,
2016-02-04,1.0151,1.0151,0.18%,开放申购,开放赎回,
2016-02-03,1.0133,1.0133,0.01%,开放申购,开放赎回,
2016-02-02,1.0132,1.0132,0.08%,开放申购,开放赎回,
2016-02-01,1.0124,1.0124,0.03%,开放申购,开放赎回,
2016-01-29,1.0121,1.0121,0.12%,开放申购,开放赎回,
2016-01-28,1.0109,1.0109,-0.08%,开放申购,开放赎回,
2016-01-27,1.0117,1.0117,-0.02%,开放申购,开放赎回,
2016-01-26,1.0119,1.0119,-0.19%,开放申购,开放赎回,
2016-01-25,1.0138,1.0138,0.03%,开放申购,开放赎回,
2016-01-22,1.0135,1.0135,0.07%,开放申购,开放赎回,
2016-01-21,1.0128,1.0128,-0.12%,开放申购,开放赎回,
2016-01-20,1.0140,1.0140,-0.09%,开放申购,开放赎回,
2016-01-19,1.0149,1.0149,0.10%,开放申购,开放赎回,
2016-01-18,1.0139,1.0139,0.05%,开放申购,开放赎回,
2016-01-15,1.0134,1.0134,-0.11%,限制大额申购,开放赎回,
2016-01-14,1.0145,1.0145,0.12%,限制大额申购,开放赎回,
2016-01-13,1.0133,1.0133,-0.06%,限制大额申购,开放赎回,
2016-01-12,1.0139,1.0139,0.11%,限制大额申购,开放赎回,
2016-01-11,1.0128,1.0128,-0.09%,限制大额申购,开放赎回,
2016-01-08,1.0137,1.0137,0.12%,限制大额申购,开放赎回,
2016-01-07,1.0125,1.0125,-0.11%,限制大额申购,开放赎回,
2016-01-06,1.0136,1.0136,0.11%,限制大额申购,开放赎回,
2016-01-05,1.0125,1.0125,-0.11%,限制大额申购,开放赎回,
2016-01-04,1.0136,1.0136,-0.18%,限制大额申购,开放赎回,
2015-12-31,1.0154,1.0154,-0.05%,限制大额申购,开放赎回,
2015-12-30,1.0159,1.0159,0.04%,限制大额申购,开放赎回,
2015-12-29,1.0155,1.0155,0.05%,限制大额申购,开放赎回,
2015-12-28,1.0150,1.0150,0.09%,限制大额申购,开放赎回,
2015-12-25,1.0141,1.0141,0.10%,限制大额申购,开放赎回,
2015-12-24,1.0131,1.0131,0.05%,限制大额申购,开放赎回,
2015-12-23,1.0126,1.0126,0.00%,限制大额申购,开放赎回,
2015-12-22,1.0126,1.0126,0.04%,限制大额申购,开放赎回,
2015-12-21,1.0122,1.0122,0.05%,限制大额申购,开放赎回,
2015-12-18,1.0117,1.0117,0.01%,限制大额申购,开放赎回,
2015-12-17,1.0116,1.0116,0.05%,限制大额申购,开放赎回,
2015-12-16,1.0111,1.0111,0.01%,限制大额申购,开放赎回,
2015-12-15,1.0110,1.0110,0.00%,限制大额申购,开放赎回,
2015-12-14,1.0110,1.0110,0.01%,限制大额申购,开放赎回,
2015-12-11,1.0109,1.0109,0.02%,限制大额申购,开放赎回,
2015-12-10,1.0107,1.0107,0.04%,限制大额申购,开放赎回,
2015-12-09,1.0103,1.0103,0.00%,限制大额申购,开放赎回,
2015-12-08,1.0103,1.0103,-0.01%,限制大额申购,开放赎回,
2015-12-07,1.0104,1.0104,0.04%,限制大额申购,开放赎回,
2015-12-04,1.0100,1.0100,0.00%,限制大额申购,开放赎回,
2015-12-03,1.0100,1.0100,0.06%,限制大额申购,开放赎回,
2015-12-02,1.0094,1.0094,0.01%,限制大额申购,开放赎回,
2015-12-01,1.0093,1.0093,-0.04%,限制大额申购,开放赎回,
