净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0144,1.0144,0.02%,限制大额申购,开放赎回,
2016-07-19,1.0142,1.0142,-0.07%,限制大额申购,开放赎回,
2016-07-18,1.0149,1.0149,-0.01%,限制大额申购,开放赎回,
2016-07-15,1.0150,1.0150,0.15%,限制大额申购,开放赎回,
2016-07-14,1.0135,1.0135,0.02%,限制大额申购,开放赎回,
2016-07-13,1.0133,1.0133,-0.03%,限制大额申购,开放赎回,
2016-07-12,1.0136,1.0136,0.27%,限制大额申购,开放赎回,
2016-07-11,1.0109,1.0109,0.12%,限制大额申购,开放赎回,
2016-07-08,1.0097,1.0097,-0.02%,限制大额申购,开放赎回,
2016-07-07,1.0099,1.0099,0.07%,限制大额申购,开放赎回,
2016-07-06,1.0092,1.0092,0.15%,限制大额申购,开放赎回,
2016-07-05,1.0077,1.0077,0.02%,限制大额申购,开放赎回,
2016-07-04,1.0075,1.0075,0.15%,限制大额申购,开放赎回,
2016-07-01,1.0060,1.0060,0.07%,限制大额申购,开放赎回,
2016-06-30,1.0053,1.0053,0.06%,限制大额申购,开放赎回,
2016-06-29,1.0047,1.0047,0.00%,限制大额申购,开放赎回,
2016-06-28,1.0047,1.0047,0.05%,限制大额申购,开放赎回,
2016-06-27,1.0042,1.0042,0.17%,限制大额申购,开放赎回,
2016-06-24,1.0025,1.0025,-0.04%,限制大额申购,开放赎回,
2016-06-23,1.0029,1.0029,-0.01%,限制大额申购,开放赎回,
2016-06-22,1.0030,1.0030,0.09%,限制大额申购,开放赎回,
2016-06-21,1.0021,1.0021,-0.03%,限制大额申购,开放赎回,
2016-06-20,1.0024,1.0024,0.03%,限制大额申购,开放赎回,
2016-06-17,1.0021,1.0021,0.08%,限制大额申购,开放赎回,
2016-06-16,1.0013,1.0013,-0.01%,限制大额申购,开放赎回,
2016-06-15,1.0014,1.0014,0.20%,限制大额申购,开放赎回,
2016-06-14,0.9994,0.9994,0.08%,限制大额申购,开放赎回,
2016-06-13,0.9986,0.9986,-0.18%,限制大额申购,开放赎回,
2016-06-08,1.0004,1.0004,-0.01%,限制大额申购,开放赎回,
2016-06-07,1.0005,1.0005,0.02%,限制大额申购,开放赎回,
2016-06-06,1.0003,1.0003,0.03%,限制大额申购,开放赎回,
2016-06-03,1.0000,1.0000,0.12%,限制大额申购,开放赎回,
2016-06-02,0.9988,0.9988,0.00%,限制大额申购,开放赎回,
2016-06-01,0.9988,0.9988,0.04%,限制大额申购,开放赎回,
2016-05-31,0.9984,0.9984,0.16%,限制大额申购,开放赎回,
2016-05-30,0.9968,0.9968,0.04%,限制大额申购,开放赎回,
2016-05-27,0.9964,0.9964,-0.01%,限制大额申购,开放赎回,
2016-05-26,0.9965,0.9965,0.05%,限制大额申购,开放赎回,
2016-05-25,0.9960,0.9960,0.02%,限制大额申购,开放赎回,
2016-05-24,0.9958,0.9958,-0.07%,限制大额申购,开放赎回,
2016-05-23,0.9965,0.9965,0.08%,限制大额申购,开放赎回,
2016-05-20,0.9957,0.9957,0.04%,限制大额申购,开放赎回,
2016-05-19,0.9953,0.9953,-0.01%,限制大额申购,开放赎回,
2016-05-18,0.9954,0.9954,-0.10%,限制大额申购,开放赎回,
2016-05-17,0.9964,0.9964,-0.05%,限制大额申购,开放赎回,
2016-05-16,0.9969,0.9969,0.08%,限制大额申购,开放赎回,
2016-05-13,0.9961,0.9961,-0.04%,限制大额申购,开放赎回,
2016-05-12,0.9965,0.9965,0.02%,限制大额申购,开放赎回,
2016-05-11,0.9963,0.9963,0.14%,限制大额申购,开放赎回,
2016-05-10,0.9949,0.9949,0.06%,限制大额申购,开放赎回,
2016-05-09,0.9943,0.9943,-0.04%,限制大额申购,开放赎回,
2016-05-06,0.9947,0.9947,-0.12%,限制大额申购,开放赎回,
2016-05-05,0.9959,0.9959,0.03%,限制大额申购,开放赎回,
2016-05-04,0.9956,0.9956,-0.03%,限制大额申购,开放赎回,
2016-05-03,0.9959,0.9959,0.14%,限制大额申购,开放赎回,
2016-04-29,0.9945,0.9945,-0.02%,限制大额申购,开放赎回,
2016-04-28,0.9947,0.9947,0.03%,限制大额申购,开放赎回,
2016-04-27,0.9944,0.9944,0.02%,限制大额申购,开放赎回,
2016-04-26,0.9942,0.9942,0.03%,限制大额申购,开放赎回,
2016-04-25,0.9939,0.9939,-0.08%,限制大额申购,开放赎回,
2016-04-22,0.9947,0.9947,0.05%,限制大额申购,开放赎回,
2016-04-21,0.9942,0.9942,-0.02%,限制大额申购,开放赎回,
2016-04-20,0.9944,0.9944,-0.11%,限制大额申购,开放赎回,
2016-04-19,0.9955,0.9955,0.00%,限制大额申购,开放赎回,
2016-04-18,0.9955,0.9955,-0.04%,限制大额申购,开放赎回,
2016-04-15,0.9959,0.9959,-0.01%,限制大额申购,开放赎回,
2016-04-14,0.9960,0.9960,-0.01%,限制大额申购,开放赎回,
2016-04-13,0.9961,0.9961,0.00%,限制大额申购,开放赎回,
2016-04-12,0.9961,0.9961,-0.03%,限制大额申购,开放赎回,
2016-04-11,0.9964,0.9964,0.03%,限制大额申购,开放赎回,
2016-04-08,0.9961,0.9961,-0.03%,限制大额申购,开放赎回,
2016-04-07,0.9964,0.9964,0.02%,限制大额申购,开放赎回,
2016-04-06,0.9962,0.9962,0.02%,限制大额申购,开放赎回,
2016-04-05,0.9960,0.9960,0.07%,限制大额申购,开放赎回,
2016-04-01,0.9953,0.9953,0.01%,限制大额申购,开放赎回,
2016-03-31,0.9952,0.9952,0.01%,限制大额申购,开放赎回,
2016-03-30,0.9951,0.9951,0.06%,限制大额申购,开放赎回,
2016-03-29,0.9945,0.9945,-0.03%,限制大额申购,开放赎回,
2016-03-28,0.9948,0.9948,0.00%,限制大额申购,开放赎回,
2016-03-25,0.9948,0.9948,0.04%,限制大额申购,开放赎回,
2016-03-24,0.9944,0.9944,0.00%,限制大额申购,开放赎回,
2016-03-23,0.9944,0.9944,-0.01%,限制大额申购,开放赎回,
2016-03-22,0.9945,0.9945,0.00%,限制大额申购,开放赎回,
2016-03-21,0.9945,0.9945,0.03%,限制大额申购,开放赎回,
2016-03-18,0.9942,0.9942,0.04%,限制大额申购,开放赎回,
2016-03-17,0.9938,0.9938,0.06%,限制大额申购,开放赎回,
2016-03-16,0.9932,0.9932,-0.02%,限制大额申购,开放赎回,
2016-03-15,0.9934,0.9934,0.06%,限制大额申购,开放赎回,
2016-03-14,0.9928,0.9928,0.08%,限制大额申购,开放赎回,
2016-03-11,0.9920,0.9920,0.00%,限制大额申购,开放赎回,
2016-03-10,0.9920,0.9920,-0.01%,限制大额申购,开放赎回,
2016-03-09,0.9921,0.9921,-0.05%,限制大额申购,开放赎回,
2016-03-08,0.9926,0.9926,0.01%,限制大额申购,开放赎回,
2016-03-07,0.9925,0.9925,0.03%,限制大额申购,开放赎回,
2016-03-04,0.9922,0.9922,-0.01%,限制大额申购,开放赎回,
2016-03-03,0.9923,0.9923,-0.01%,限制大额申购,开放赎回,
2016-03-02,0.9924,0.9924,0.14%,限制大额申购,开放赎回,
2016-03-01,0.9910,0.9910,0.05%,限制大额申购,开放赎回,
2016-02-29,0.9905,0.9905,-0.09%,限制大额申购,开放赎回,
2016-02-26,0.9914,0.9914,0.04%,限制大额申购,开放赎回,
2016-02-25,0.9910,0.9910,-0.17%,限制大额申购,开放赎回,
2016-02-24,0.9927,0.9927,0.03%,限制大额申购,开放赎回,
2016-02-23,0.9924,0.9924,-0.02%,限制大额申购,开放赎回,
2016-02-22,0.9926,0.9926,0.08%,限制大额申购,开放赎回,
2016-02-19,0.9918,0.9918,-0.01%,限制大额申购,开放赎回,
2016-02-18,0.9919,0.9919,0.02%,限制大额申购,开放赎回,
2016-02-17,0.9917,0.9917,0.02%,限制大额申购,开放赎回,
2016-02-16,0.9915,0.9915,0.08%,限制大额申购,开放赎回,
2016-02-15,0.9907,0.9907,0.03%,限制大额申购,开放赎回,
2016-02-05,0.9904,0.9904,0.02%,限制大额申购,开放赎回,
2016-02-04,0.9902,0.9902,0.17%,限制大额申购,开放赎回,
2016-02-03,0.9885,0.9885,0.01%,限制大额申购,开放赎回,
2016-02-02,0.9884,0.9884,0.06%,限制大额申购,开放赎回,
2016-02-01,0.9878,0.9878,-0.03%,限制大额申购,开放赎回,
2016-01-29,0.9881,0.9881,0.10%,限制大额申购,开放赎回,
2016-01-28,0.9871,0.9871,-0.04%,限制大额申购,开放赎回,
2016-01-27,0.9875,0.9875,-0.03%,限制大额申购,开放赎回,
2016-01-26,0.9878,0.9878,-0.10%,限制大额申购,开放赎回,
2016-01-25,0.9888,0.9888,0.02%,限制大额申购,开放赎回,
2016-01-22,0.9886,0.9886,0.02%,限制大额申购,开放赎回,
2016-01-21,0.9884,0.9884,-0.07%,限制大额申购,开放赎回,
2016-01-20,0.9891,0.9891,-0.03%,限制大额申购,开放赎回,
2016-01-19,0.9894,0.9894,0.06%,限制大额申购,开放赎回,
2016-01-18,0.9888,0.9888,0.01%,限制大额申购,开放赎回,
2016-01-15,0.9887,0.9887,-0.06%,限制大额申购,开放赎回,
2016-01-14,0.9893,0.9893,0.05%,限制大额申购,开放赎回,
2016-01-13,0.9888,0.9888,0.02%,限制大额申购,开放赎回,
2016-01-12,0.9886,0.9886,0.00%,限制大额申购,开放赎回,
2016-01-11,0.9886,0.9886,-0.06%,限制大额申购,开放赎回,
2016-01-08,0.9892,0.9892,0.05%,限制大额申购,开放赎回,
2016-01-07,0.9887,0.9887,-0.07%,限制大额申购,开放赎回,
2016-01-06,0.9894,0.9894,0.05%,限制大额申购,开放赎回,
2016-01-05,0.9889,0.9889,0.02%,限制大额申购,开放赎回,
2016-01-04,0.9887,0.9887,-0.08%,限制大额申购,开放赎回,
2015-12-31,0.9895,0.9895,0.01%,限制大额申购,开放赎回,
2015-12-30,0.9894,0.9894,0.03%,限制大额申购,开放赎回,
2015-12-29,0.9891,0.9891,0.06%,限制大额申购,开放赎回,
2015-12-28,0.9885,0.9885,-0.04%,限制大额申购,开放赎回,
2015-12-25,0.9889,0.9889,0.01%,限制大额申购,开放赎回,
2015-12-24,0.9888,0.9888,0.03%,限制大额申购,开放赎回,
2015-12-23,0.9885,0.9885,0.03%,限制大额申购,开放赎回,
2015-12-22,0.9882,0.9882,0.04%,限制大额申购,开放赎回,
2015-12-21,0.9878,0.9878,0.06%,限制大额申购,开放赎回,
2015-12-18,0.9872,0.9872,0.03%,限制大额申购,开放赎回,
2015-12-17,0.9869,0.9869,0.07%,限制大额申购,开放赎回,
2015-12-16,0.9862,0.9862,-0.01%,限制大额申购,开放赎回,
2015-12-15,0.9863,0.9863,0.01%,限制大额申购,开放赎回,
2015-12-14,0.9862,0.9862,0.05%,限制大额申购,开放赎回,
2015-12-11,0.9857,0.9857,-0.01%,限制大额申购,开放赎回,
2015-12-10,0.9858,0.9858,0.00%,限制大额申购,开放赎回,
2015-12-09,0.9858,0.9858,0.03%,限制大额申购,开放赎回,
2015-12-08,0.9855,0.9855,-0.05%,限制大额申购,开放赎回,
2015-12-07,0.9860,0.9860,0.02%,限制大额申购,开放赎回,
2015-12-04,0.9858,0.9858,-0.02%,限制大额申购,开放赎回,
2015-12-03,0.9860,0.9860,0.04%,限制大额申购,开放赎回,
2015-12-02,0.9856,0.9856,0.01%,限制大额申购,开放赎回,
2015-12-01,0.9855,0.9855,0.02%,限制大额申购,开放赎回,
2015-11-30,0.9853,0.9853,0.04%,限制大额申购,开放赎回,
2015-11-27,0.9849,0.9849,-0.16%,限制大额申购,开放赎回,
2015-11-26,0.9865,0.9865,-0.03%,限制大额申购,开放赎回,
2015-11-25,0.9868,0.9868,0.02%,限制大额申购,开放赎回,
2015-11-24,0.9866,0.9866,0.00%,开放申购,开放赎回,
2015-11-23,0.9866,0.9866,-0.02%,开放申购,开放赎回,
2015-11-20,0.9868,0.9868,0.04%,开放申购,开放赎回,
2015-11-19,0.9864,0.9864,0.12%,开放申购,开放赎回,
