净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-15,1.1910,1.1910,0.08%,开放申购,开放赎回,
2016-04-14,1.1900,1.1900,0.68%,开放申购,开放赎回,
2016-04-13,1.1820,1.1820,1.55%,开放申购,开放赎回,
2016-04-12,1.1640,1.1640,-1.02%,开放申购,开放赎回,
2016-04-11,1.1760,1.1760,2.71%,开放申购,开放赎回,
2016-04-08,1.1450,1.1450,-1.12%,开放申购,开放赎回,
2016-04-07,1.1580,1.1580,-1.61%,开放申购,开放赎回,
2016-04-06,1.1770,1.1770,0.17%,开放申购,开放赎回,
2016-04-05,1.1750,1.1750,3.16%,开放申购,开放赎回,
2016-04-01,1.1390,1.1390,-0.61%,开放申购,开放赎回,
2016-03-31,1.1460,1.1460,0.00%,开放申购,开放赎回,
2016-03-30,1.1460,1.1460,3.34%,开放申购,开放赎回,
2016-03-29,1.1090,1.1090,-1.68%,开放申购,开放赎回,
2016-03-28,1.1280,1.1280,-0.44%,开放申购,开放赎回,
2016-03-25,1.1330,1.1330,0.62%,开放申购,开放赎回,
2016-03-24,1.1260,1.1260,-1.75%,开放申购,开放赎回,
2016-03-23,1.1460,1.1460,0.79%,开放申购,开放赎回,
2016-03-22,1.1370,1.1370,-0.79%,开放申购,开放赎回,
2016-03-21,1.1460,1.1460,1.60%,开放申购,开放赎回,
2016-03-18,1.1280,1.1280,3.87%,开放申购,开放赎回,
2016-03-17,1.0860,1.0860,3.92%,开放申购,开放赎回,
2016-03-16,1.0450,1.0450,-1.42%,开放申购,开放赎回,
2016-03-15,1.0600,1.0600,-0.84%,开放申购,开放赎回,
2016-03-14,1.0690,1.0690,3.99%,开放申购,开放赎回,
2016-03-11,1.0280,1.0280,-0.58%,开放申购,开放赎回,
2016-03-10,1.0340,1.0340,-2.27%,开放申购,开放赎回,
2016-03-09,1.0580,1.0580,-1.12%,开放申购,开放赎回,
2016-03-08,1.0700,1.0700,2.20%,开放申购,开放赎回,
2016-03-07,1.0470,1.0470,1.65%,开放申购,开放赎回,
2016-03-04,1.0300,1.0300,-3.74%,开放申购,开放赎回,
2016-03-03,1.0700,1.0700,-0.74%,开放申购,开放赎回,
2016-03-02,1.0780,1.0780,5.17%,开放申购,开放赎回,
2016-03-01,1.0250,1.0250,1.89%,开放申购,开放赎回,
2016-02-29,1.0060,1.0060,-6.07%,开放申购,开放赎回,
2016-02-26,1.0710,1.0710,0.19%,开放申购,开放赎回,
2016-02-25,1.0690,1.0690,-7.45%,开放申购,开放赎回,
2016-02-24,1.1550,1.1550,-1.37%,开放申购,开放赎回,
2016-02-23,1.1710,1.1710,-1.18%,开放申购,开放赎回,
2016-02-22,1.1850,1.1850,0.94%,开放申购,开放赎回,
2016-02-19,1.1740,1.1740,-0.17%,开放申购,开放赎回,
2016-02-18,1.1760,1.1760,-0.25%,开放申购,开放赎回,
2016-02-17,1.1790,1.1790,1.29%,开放申购,开放赎回,
2016-02-16,1.1640,1.1640,3.37%,开放申购,开放赎回,
2016-02-15,1.1260,1.1260,0.72%,开放申购,开放赎回,
2016-02-05,1.1180,1.1180,-1.41%,开放申购,开放赎回,
2016-02-04,1.1340,1.1340,3.18%,开放申购,开放赎回,
2016-02-03,1.0990,1.0990,0.92%,开放申购,开放赎回,
2016-02-02,1.0890,1.0890,2.64%,开放申购,开放赎回,
2016-02-01,1.0610,1.0610,-0.75%,开放申购,开放赎回,
2016-01-29,1.0690,1.0690,3.79%,开放申购,开放赎回,
2016-01-28,1.0300,1.0300,-5.42%,开放申购,开放赎回,
2016-01-27,1.0890,1.0890,-0.46%,开放申购,开放赎回,
2016-01-26,1.0940,1.0940,-6.73%,开放申购,开放赎回,
2016-01-25,1.1730,1.1730,0.17%,开放申购,开放赎回,
2016-01-22,1.1710,1.1710,2.18%,开放申购,开放赎回,
2016-01-21,1.1460,1.1460,-3.86%,开放申购,开放赎回,
2016-01-20,1.1920,1.1920,0.08%,开放申购,开放赎回,
2016-01-19,1.1910,1.1910,3.03%,开放申购,开放赎回,
2016-01-18,1.1560,1.1560,1.49%,开放申购,开放赎回,
2016-01-15,1.1390,1.1390,-3.56%,开放申购,开放赎回,
2016-01-14,1.1810,1.1810,3.87%,开放申购,开放赎回,
2016-01-13,1.1370,1.1370,-4.85%,开放申购,开放赎回,
2016-01-12,1.1950,1.1950,1.19%,开放申购,开放赎回,
2016-01-11,1.1810,1.1810,-2.32%,开放申购,开放赎回,
2016-01-08,1.2090,1.2090,1.77%,开放申购,开放赎回,
2016-01-07,1.1880,1.1880,-7.62%,开放申购,开放赎回,
2016-01-06,1.2860,1.2860,2.06%,开放申购,开放赎回,
2016-01-05,1.2600,1.2600,-1.02%,开放申购,开放赎回,
2016-01-04,1.2730,1.2730,-8.75%,开放申购,开放赎回,
2015-12-31,1.3950,1.3950,-2.92%,开放申购,开放赎回,
2015-12-30,1.4370,1.4370,-0.21%,开放申购,开放赎回,
2015-12-29,1.4400,1.4400,1.34%,开放申购,开放赎回,
2015-12-28,1.4210,1.4210,-3.14%,开放申购,开放赎回,
2015-12-25,1.4670,1.4670,-2.20%,开放申购,开放赎回,
2015-12-24,1.5000,1.5000,3.23%,开放申购,开放赎回,
2015-12-23,1.4530,1.4530,0.76%,开放申购,开放赎回,
2015-12-22,1.4420,1.4420,0.56%,开放申购,开放赎回,
2015-12-21,1.4340,1.4340,-0.83%,开放申购,开放赎回,
2015-12-18,1.4460,1.4460,0.07%,开放申购,开放赎回,
2015-12-17,1.4450,1.4450,2.92%,开放申购,开放赎回,
2015-12-16,1.4040,1.4040,0.86%,开放申购,开放赎回,
2015-12-15,1.3920,1.3920,1.46%,开放申购,开放赎回,
2015-12-14,1.3720,1.3720,1.78%,开放申购,开放赎回,
2015-12-11,1.3480,1.3480,-1.53%,开放申购,开放赎回,
2015-12-10,1.3690,1.3690,-0.36%,开放申购,开放赎回,
2015-12-09,1.3740,1.3740,0.44%,开放申购,开放赎回,
2015-12-08,1.3680,1.3680,0.51%,开放申购,开放赎回,
2015-12-07,1.3610,1.3610,0.81%,开放申购,开放赎回,
2015-12-04,1.3500,1.3500,-1.10%,开放申购,开放赎回,
2015-12-03,1.3650,1.3650,1.94%,开放申购,开放赎回,
2015-12-02,1.3390,1.3390,-0.81%,开放申购,开放赎回,
2015-12-01,1.3500,1.3500,-2.24%,开放申购,开放赎回,
2015-11-30,1.3810,1.3810,3.14%,开放申购,开放赎回,
2015-11-27,1.3390,1.3390,-3.74%,开放申购,开放赎回,
2015-11-26,1.3910,1.3910,-1.28%,开放申购,开放赎回,
2015-11-25,1.4090,1.4090,0.79%,开放申购,开放赎回,
2015-11-24,1.3980,1.3980,2.87%,开放申购,开放赎回,
2015-11-23,1.3590,1.3590,-1.45%,开放申购,开放赎回,
2015-11-20,1.3790,1.3790,0.88%,开放申购,开放赎回,
2015-11-19,1.3670,1.3670,3.88%,开放申购,开放赎回,
2015-11-18,1.3160,1.3160,-2.08%,开放申购,开放赎回,
2015-11-17,1.3440,1.3440,-2.33%,开放申购,开放赎回,
2015-11-16,1.3760,1.3760,1.93%,开放申购,开放赎回,
2015-11-13,1.3500,1.3500,-3.91%,开放申购,开放赎回,
2015-11-12,1.4050,1.4050,1.74%,开放申购,开放赎回,
2015-11-11,1.3810,1.3810,5.42%,开放申购,开放赎回,
2015-11-10,1.3100,1.3100,0.38%,开放申购,开放赎回,
2015-11-09,1.3050,1.3050,3.57%,开放申购,开放赎回,
2015-11-06,1.2600,1.2600,3.87%,开放申购,开放赎回,
2015-11-05,1.2130,1.2130,-0.08%,开放申购,开放赎回,
2015-11-04,1.2140,1.2140,1.59%,开放申购,开放赎回,
2015-11-03,1.1950,1.1950,1.10%,开放申购,开放赎回,
2015-11-02,1.1820,1.1820,1.55%,开放申购,开放赎回,
2015-10-30,1.1640,1.1640,2.28%,开放申购,开放赎回,
2015-10-29,1.1380,1.1380,5.18%,开放申购,开放赎回,
2015-10-28,1.0820,1.0820,0.84%,开放申购,开放赎回,
2015-10-27,1.0730,1.0730,0.37%,开放申购,开放赎回,
2015-10-26,1.0690,1.0690,1.52%,开放申购,开放赎回,
2015-10-23,1.0530,1.0530,2.23%,开放申购,开放赎回,
2015-10-22,1.0300,1.0300,3.31%,开放申购,开放赎回,
2015-10-21,0.9970,0.9970,-4.96%,开放申购,开放赎回,
2015-10-20,1.0490,1.0490,1.45%,开放申购,开放赎回,
2015-10-19,1.0340,1.0340,-1.99%,开放申购,开放赎回,
2015-10-16,1.0550,1.0550,0.29%,开放申购,开放赎回,
2015-10-15,1.0520,1.0520,2.63%,开放申购,开放赎回,
2015-10-14,1.0250,1.0250,-1.35%,开放申购,开放赎回,
2015-10-13,1.0390,1.0390,1.96%,开放申购,开放赎回,
2015-10-12,1.0190,1.0190,3.45%,开放申购,开放赎回,
2015-10-09,0.9850,0.9850,0.92%,开放申购,开放赎回,
2015-10-08,0.9760,0.9760,2.52%,开放申购,开放赎回,
2015-09-30,0.9520,0.9520,0.53%,开放申购,开放赎回,
2015-09-29,0.9470,0.9470,-0.11%,开放申购,开放赎回,
2015-09-28,0.9480,0.9480,2.05%,开放申购,开放赎回,
2015-09-25,0.9290,0.9290,-2.82%,开放申购,开放赎回,
2015-09-24,0.9560,0.9560,1.16%,开放申购,开放赎回,
2015-09-23,0.9450,0.9450,-0.84%,开放申购,开放赎回,
2015-09-22,0.9530,0.9530,1.71%,开放申购,开放赎回,
2015-09-21,0.9370,0.9370,2.74%,开放申购,开放赎回,
2015-09-18,0.9120,0.9120,1.00%,开放申购,开放赎回,
2015-09-17,0.9030,0.9030,-1.95%,开放申购,开放赎回,
2015-09-16,0.9210,0.9210,5.74%,开放申购,开放赎回,
2015-09-15,0.8710,0.8710,-3.54%,开放申购,开放赎回,
2015-09-14,0.9030,0.9030,-6.04%,开放申购,开放赎回,
2015-09-11,0.9610,0.9610,0.73%,开放申购,开放赎回,
2015-09-10,0.9540,0.9540,-1.24%,开放申购,开放赎回,
2015-09-09,0.9660,0.9660,2.01%,开放申购,开放赎回,
2015-09-08,0.9470,0.9470,3.27%,开放申购,开放赎回,
2015-09-07,0.9170,0.9170,1.44%,开放申购,开放赎回,
2015-09-02,0.9040,0.9040,-0.44%,开放申购,开放赎回,
2015-09-01,0.9080,0.9080,-5.12%,开放申购,开放赎回,
2015-08-31,0.9570,0.9570,-4.68%,开放申购,开放赎回,
2015-08-28,1.0040,1.0040,3.93%,开放申购,开放赎回,
2015-08-27,0.9660,0.9660,0.63%,开放申购,开放赎回,
2015-08-26,0.9600,0.9600,-4.38%,开放申购,开放赎回,
2015-08-25,1.0040,1.0040,-7.38%,开放申购,开放赎回,
2015-08-24,1.0840,1.0840,-5.24%,开放申购,开放赎回,
2015-08-21,1.1440,1.1440,-5.06%,开放申购,开放赎回,
2015-08-20,1.2050,1.2050,-2.98%,开放申购,开放赎回,
2015-08-19,1.2420,1.2420,0.65%,开放申购,开放赎回,
2015-08-18,1.2340,1.2340,-4.04%,开放申购,开放赎回,
2015-08-17,1.2860,1.2860,3.04%,开放申购,开放赎回,
2015-08-14,1.2480,1.2480,2.97%,开放申购,开放赎回,
2015-08-13,1.2120,1.2120,1.00%,开放申购,开放赎回,
2015-08-12,1.2000,1.2000,-2.28%,开放申购,开放赎回,
2015-08-11,1.2280,1.2280,-0.57%,开放申购,开放赎回,
2015-08-10,1.2350,1.2350,3.17%,开放申购,开放赎回,
2015-08-07,1.1970,1.1970,1.44%,开放申购,开放赎回,
2015-08-06,1.1800,1.1800,-0.84%,开放申购,开放赎回,
2015-08-05,1.1900,1.1900,-0.34%,开放申购,开放赎回,
2015-08-04,1.1940,1.1940,2.23%,开放申购,开放赎回,
2015-08-03,1.1680,1.1680,-1.77%,开放申购,开放赎回,
2015-07-31,1.1890,1.1890,1.19%,开放申购,开放赎回,
2015-07-30,1.1750,1.1750,-0.59%,开放申购,开放赎回,
2015-07-29,1.1820,1.1820,0.34%,开放申购,开放赎回,
2015-07-28,1.1780,1.1780,-0.34%,开放申购,开放赎回,
2015-07-27,1.1820,1.1820,-0.25%,开放申购,开放赎回,
2015-07-24,1.1850,1.1850,-0.08%,开放申购,开放赎回,
2015-07-23,1.1860,1.1860,0.17%,开放申购,开放赎回,
2015-07-22,1.1840,1.1840,0.08%,开放申购,开放赎回,
2015-07-21,1.1830,1.1830,0.25%,开放申购,开放赎回,
2015-07-20,1.1800,1.1800,0.08%,开放申购,开放赎回,
2015-07-17,1.1790,1.1790,0.08%,开放申购,开放赎回,
2015-07-16,1.1780,1.1780,-0.42%,开放申购,开放赎回,
2015-07-15,1.1830,1.1830,-0.59%,开放申购,开放赎回,
2015-07-14,1.1900,1.1900,0.00%,开放申购,开放赎回,
2015-07-13,1.1900,1.1900,0.17%,开放申购,开放赎回,
2015-07-10,1.1880,1.1880,0.25%,开放申购,开放赎回,
2015-07-09,1.1850,1.1850,0.08%,开放申购,开放赎回,
2015-07-08,1.1840,1.1840,-0.08%,开放申购,开放赎回,
2015-07-07,1.1850,1.1850,-0.08%,限制大额申购,开放赎回,
2015-07-06,1.1860,1.1860,-0.08%,限制大额申购,开放赎回,
2015-07-03,1.1870,1.1870,0.08%,限制大额申购,开放赎回,
2015-07-02,1.1860,1.1860,-0.17%,限制大额申购,开放赎回,
2015-07-01,1.1880,1.1880,-0.08%,限制大额申购,开放赎回,
2015-06-30,1.1890,1.1890,0.08%,限制大额申购,开放赎回,
2015-06-29,1.1880,1.1880,-0.08%,限制大额申购,开放赎回,
2015-06-26,1.1890,1.1890,-0.17%,限制大额申购,开放赎回,
2015-06-25,1.1910,1.1910,-0.08%,限制大额申购,开放赎回,
2015-06-24,1.1920,1.1920,0.08%,限制大额申购,开放赎回,
2015-06-23,1.1910,1.1910,0.08%,限制大额申购,开放赎回,
2015-06-19,1.1900,1.1900,-0.17%,开放申购,开放赎回,
2015-06-18,1.1920,1.1920,-0.17%,开放申购,开放赎回,
2015-06-17,1.1940,1.1940,0.08%,限制大额申购,开放赎回,
2015-06-16,1.1930,1.1930,-0.08%,限制大额申购,开放赎回,
2015-06-15,1.1940,1.1940,-0.08%,限制大额申购,开放赎回,
2015-06-12,1.1950,1.1950,0.00%,限制大额申购,开放赎回,
2015-06-11,1.1950,1.1950,0.17%,限制大额申购,开放赎回,
2015-06-10,1.1930,1.1930,0.17%,限制大额申购,开放赎回,
2015-06-09,1.1910,1.1910,-0.08%,限制大额申购,开放赎回,
2015-06-08,1.1920,1.1920,-0.08%,限制大额申购,开放赎回,
2015-06-05,1.1930,1.1930,-0.08%,限制大额申购,开放赎回,
2015-06-04,1.1940,1.1940,0.08%,限制大额申购,开放赎回,
2015-06-03,1.1930,1.1930,-0.08%,限制大额申购,开放赎回,
2015-06-02,1.1940,1.1940,0.17%,限制大额申购,开放赎回,
2015-06-01,1.1920,1.1920,-0.08%,限制大额申购,开放赎回,
2015-05-29,1.1930,1.1930,0.25%,限制大额申购,开放赎回,
2015-05-28,1.1900,1.1900,-0.34%,限制大额申购,开放赎回,
2015-05-27,1.1940,1.1940,0.42%,限制大额申购,开放赎回,
2015-05-26,1.1890,1.1890,0.34%,限制大额申购,开放赎回,
2015-05-25,1.1850,1.1850,0.17%,限制大额申购,开放赎回,
2015-05-22,1.1830,1.1830,0.17%,限制大额申购,开放赎回,
2015-05-21,1.1810,1.1810,0.08%,限制大额申购,开放赎回,
2015-05-20,1.1800,1.1800,0.08%,限制大额申购,开放赎回,
2015-05-19,1.1790,1.1790,0.00%,限制大额申购,开放赎回,
2015-05-18,1.1790,1.1790,0.43%,限制大额申购,开放赎回,
2015-05-15,1.1740,1.1740,0.09%,限制大额申购,开放赎回,
2015-05-14,1.1730,1.1730,0.17%,限制大额申购,开放赎回,
2015-05-13,1.1710,1.1710,0.09%,限制大额申购,开放赎回,
2015-05-12,1.1700,1.1700,0.17%,限制大额申购,开放赎回,
2015-05-11,1.1680,1.1680,0.34%,限制大额申购,开放赎回,
2015-05-08,1.1640,1.1640,0.26%,限制大额申购,开放赎回,
2015-05-07,1.1610,1.1610,0.00%,限制大额申购,开放赎回,
2015-05-06,1.1610,1.1610,0.00%,限制大额申购,开放赎回,
2015-05-05,1.1610,1.1610,0.00%,限制大额申购,开放赎回,
2015-05-04,1.1610,1.1610,0.00%,限制大额申购,开放赎回,
2015-04-30,1.1610,1.1610,0.00%,限制大额申购,开放赎回,
2015-04-29,1.1610,1.1610,0.09%,限制大额申购,开放赎回,
2015-04-28,1.1600,1.1600,0.09%,限制大额申购,开放赎回,
2015-04-27,1.1590,1.1590,0.09%,限制大额申购,开放赎回,
2015-04-24,1.1580,1.1580,0.09%,限制大额申购,开放赎回,
2015-04-23,1.1570,1.1570,0.00%,限制大额申购,开放赎回,
2015-04-22,1.1570,1.1570,0.17%,限制大额申购,开放赎回,
2015-04-21,1.1550,1.1550,0.17%,限制大额申购,开放赎回,
2015-04-20,1.1530,1.1530,-0.17%,限制大额申购,开放赎回,
2015-04-17,1.1550,1.1550,0.00%,限制大额申购,开放赎回,
2015-04-16,1.1550,1.1550,0.00%,限制大额申购,开放赎回,
2015-04-15,1.1550,1.1550,-0.26%,限制大额申购,开放赎回,
2015-04-14,1.1580,1.1580,0.09%,限制大额申购,开放赎回,
2015-04-13,1.1570,1.1570,0.17%,限制大额申购,开放赎回,
2015-04-10,1.1550,1.1550,0.17%,限制大额申购,开放赎回,
2015-04-09,1.1530,1.1530,0.17%,限制大额申购,开放赎回,
2015-04-08,1.1510,1.1510,-0.09%,开放申购,开放赎回,
2015-04-07,1.1520,1.1520,0.17%,开放申购,开放赎回,
2015-04-03,1.1500,1.1500,0.17%,暂停申购,开放赎回,
2015-04-02,1.1480,1.1480,0.09%,暂停申购,开放赎回,
2015-04-01,1.1470,1.1470,0.26%,暂停申购,开放赎回,
2015-03-31,1.1440,1.1440,0.09%,暂停申购,开放赎回,
2015-03-30,1.1430,1.1430,0.09%,暂停申购,开放赎回,
2015-03-27,1.1420,1.1420,0.09%,暂停申购,开放赎回,
2015-03-26,1.1410,1.1410,0.18%,暂停申购,开放赎回,
2015-03-25,1.1390,1.1390,0.35%,暂停申购,开放赎回,
2015-03-24,1.1350,1.1350,0.35%,暂停申购,开放赎回,
2015-03-23,1.1310,1.1310,0.27%,暂停申购,开放赎回,
2015-03-20,1.1280,1.1280,0.45%,暂停申购,开放赎回,
2015-03-19,1.1230,1.1230,0.36%,暂停申购,开放赎回,
2015-03-18,1.1190,1.1190,0.00%,暂停申购,开放赎回,
2015-03-17,1.1190,1.1190,0.09%,限制大额申购,开放赎回,
2015-03-16,1.1180,1.1180,0.09%,限制大额申购,开放赎回,
2015-03-13,1.1170,1.1170,0.00%,限制大额申购,开放赎回,
2015-03-12,1.1170,1.1170,0.00%,限制大额申购,开放赎回,
2015-03-11,1.1170,1.1170,0.00%,限制大额申购,开放赎回,
2015-03-10,1.1170,1.1170,0.00%,限制大额申购,开放赎回,
2015-03-09,1.1170,1.1170,0.09%,开放申购,开放赎回,
2015-03-06,1.1160,1.1160,0.00%,开放申购,开放赎回,
2015-03-05,1.1160,1.1160,0.00%,限制大额申购,开放赎回,
2015-03-04,1.1160,1.1160,0.18%,限制大额申购,开放赎回,
2015-03-03,1.1140,1.1140,0.09%,限制大额申购,开放赎回,
2015-03-02,1.1130,1.1130,0.18%,限制大额申购,开放赎回,
2015-02-27,1.1110,1.1110,0.09%,限制大额申购,开放赎回,
2015-02-26,1.1100,1.1100,0.09%,限制大额申购,开放赎回,
2015-02-25,1.1090,1.1090,0.09%,限制大额申购,开放赎回,
2015-02-17,1.1080,1.1080,0.18%,限制大额申购,开放赎回,
2015-02-16,1.1060,1.1060,0.18%,限制大额申购,开放赎回,
2015-02-13,1.1040,1.1040,0.00%,限制大额申购,开放赎回,
2015-02-12,1.1040,1.1040,0.00%,限制大额申购,开放赎回,
2015-02-11,1.1040,1.1040,0.09%,限制大额申购,开放赎回,
2015-02-10,1.1030,1.1030,0.00%,限制大额申购,开放赎回,
2015-02-09,1.1030,1.1030,0.00%,限制大额申购,开放赎回,
2015-02-06,1.1030,1.1030,-0.09%,开放申购,开放赎回,
2015-02-05,1.1040,1.1040,0.00%,开放申购,开放赎回,
2015-02-04,1.1040,1.1040,0.00%,开放申购,开放赎回,
2015-02-03,1.1040,1.1040,0.09%,开放申购,开放赎回,
2015-02-02,1.1030,1.1030,0.00%,开放申购,开放赎回,
2015-01-30,1.1030,1.1030,0.00%,开放申购,开放赎回,
2015-01-29,1.1030,1.1030,0.09%,开放申购,开放赎回,
2015-01-28,1.1020,1.1020,-0.18%,开放申购,开放赎回,
2015-01-27,1.1040,1.1040,0.00%,开放申购,开放赎回,
2015-01-26,1.1040,1.1040,0.09%,开放申购,开放赎回,
2015-01-23,1.1030,1.1030,-0.09%,开放申购,开放赎回,
2015-01-22,1.1040,1.1040,0.18%,开放申购,开放赎回,
2015-01-21,1.1020,1.1020,0.09%,开放申购,开放赎回,
2015-01-20,1.1010,1.1010,0.27%,开放申购,开放赎回,
2015-01-19,1.0980,1.0980,-0.09%,开放申购,开放赎回,
2015-01-16,1.0990,1.0990,0.09%,开放申购,开放赎回,
2015-01-15,1.0980,1.0980,0.00%,开放申购,开放赎回,
2015-01-14,1.0980,1.0980,0.00%,开放申购,开放赎回,
2015-01-13,1.0980,1.0980,0.27%,开放申购,开放赎回,
2015-01-12,1.0950,1.0950,0.00%,开放申购,开放赎回,
2015-01-09,1.0950,1.0950,0.00%,开放申购,开放赎回,
2015-01-08,1.0950,1.0950,0.09%,开放申购,开放赎回,
2015-01-07,1.0940,1.0940,-0.09%,开放申购,开放赎回,
2015-01-06,1.0950,1.0950,0.37%,开放申购,开放赎回,
2015-01-05,1.0910,1.0910,0.18%,开放申购,开放赎回,
2014-12-31,1.0890,1.0890,0.37%,开放申购,开放赎回,
2014-12-30,1.0850,1.0850,0.09%,开放申购,开放赎回,
2014-12-29,1.0840,1.0840,-0.18%,开放申购,开放赎回,
2014-12-26,1.0860,1.0860,0.18%,开放申购,开放赎回,
2014-12-25,1.0840,1.0840,0.00%,开放申购,开放赎回,
2014-12-24,1.0840,1.0840,0.09%,开放申购,开放赎回,
2014-12-23,1.0830,1.0830,-0.18%,开放申购,开放赎回,
2014-12-22,1.0850,1.0850,-0.09%,开放申购,开放赎回,
2014-12-19,1.0860,1.0860,0.00%,开放申购,开放赎回,
2014-12-18,1.0860,1.0860,0.00%,开放申购,开放赎回,
2014-12-17,1.0860,1.0860,-0.09%,开放申购,开放赎回,
2014-12-16,1.0870,1.0870,0.09%,开放申购,开放赎回,
2014-12-15,1.0860,1.0860,0.09%,开放申购,开放赎回,
2014-12-12,1.0850,1.0850,0.00%,开放申购,开放赎回,
2014-12-11,1.0850,1.0850,0.09%,开放申购,开放赎回,
2014-12-10,1.0840,1.0840,0.28%,开放申购,开放赎回,
2014-12-09,1.0810,1.0810,-0.28%,开放申购,开放赎回,
2014-12-08,1.0840,1.0840,0.09%,开放申购,开放赎回,
2014-12-05,1.0830,1.0830,-0.28%,开放申购,开放赎回,
2014-12-04,1.0860,1.0860,0.09%,开放申购,开放赎回,
2014-12-03,1.0850,1.0850,0.37%,开放申购,开放赎回,
2014-12-02,1.0810,1.0810,0.09%,开放申购,开放赎回,
