净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1370,1.1370,0.27%,开放申购,开放赎回,
2016-07-19,1.1339,1.1339,-0.04%,开放申购,开放赎回,
2016-07-18,1.1344,1.1344,-0.54%,开放申购,开放赎回,
2016-07-15,1.1406,1.1406,-0.38%,开放申购,开放赎回,
2016-07-14,1.1450,1.1450,0.12%,开放申购,开放赎回,
2016-07-13,1.1436,1.1436,1.15%,开放申购,开放赎回,
2016-07-12,1.1306,1.1306,0.31%,开放申购,开放赎回,
2016-07-11,1.1271,1.1271,-0.35%,开放申购,开放赎回,
2016-07-08,1.1311,1.1311,-0.63%,开放申购,开放赎回,
2016-07-07,1.1383,1.1383,0.18%,开放申购,开放赎回,
2016-07-06,1.1362,1.1362,0.49%,开放申购,开放赎回,
2016-07-05,1.1307,1.1307,0.23%,开放申购,开放赎回,
2016-07-04,1.1281,1.1281,1.27%,开放申购,开放赎回,
2016-07-01,1.1140,1.1140,-0.14%,开放申购,开放赎回,
2016-06-30,1.1156,1.1156,-0.16%,开放申购,开放赎回,
2016-06-29,1.1174,1.1174,0.49%,开放申购,开放赎回,
2016-06-28,1.1119,1.1119,0.23%,开放申购,开放赎回,
2016-06-27,1.1094,1.1094,0.42%,开放申购,开放赎回,
2016-06-24,1.1048,1.1048,-0.34%,开放申购,开放赎回,
2016-06-23,1.1086,1.1086,0.43%,开放申购,开放赎回,
2016-06-22,1.1038,1.1038,0.18%,开放申购,开放赎回,
2016-06-21,1.1018,1.1018,0.24%,开放申购,开放赎回,
2016-06-20,1.0992,1.0992,-0.04%,开放申购,开放赎回,
2016-06-17,1.0996,1.0996,0.02%,开放申购,开放赎回,
2016-06-16,1.0994,1.0994,-0.18%,开放申购,开放赎回,
2016-06-15,1.1014,1.1014,0.32%,开放申购,开放赎回,
2016-06-14,1.0979,1.0979,0.00%,开放申购,开放赎回,
2016-06-13,1.0979,1.0979,-0.41%,开放申购,开放赎回,
2016-06-08,1.1024,1.1024,0.13%,开放申购,开放赎回,
2016-06-07,1.1010,1.1010,-1.01%,开放申购,开放赎回,
2016-06-06,1.1122,1.1122,0.00%,开放申购,开放赎回,
2016-06-03,1.1122,1.1122,0.13%,开放申购,开放赎回,
2016-06-02,1.1108,1.1108,-0.05%,开放申购,开放赎回,
2016-06-01,1.1113,1.1113,-0.01%,开放申购,开放赎回,
2016-05-31,1.1114,1.1114,0.77%,开放申购,开放赎回,
2016-05-30,1.1029,1.1029,0.10%,开放申购,开放赎回,
2016-05-27,1.1018,1.1018,-0.05%,开放申购,开放赎回,
2016-05-26,1.1023,1.1023,-0.37%,开放申购,开放赎回,
2016-05-25,1.1064,1.1064,-0.37%,开放申购,开放赎回,
2016-05-24,1.1105,1.1105,-0.08%,开放申购,开放赎回,
2016-05-23,1.1114,1.1114,0.27%,开放申购,开放赎回,
2016-05-20,1.1084,1.1084,-0.01%,开放申购,开放赎回,
2016-05-19,1.1085,1.1085,-0.66%,开放申购,开放赎回,
2016-05-18,1.1159,1.1159,-0.72%,开放申购,开放赎回,
2016-05-17,1.1240,1.1240,-0.22%,开放申购,开放赎回,
2016-05-16,1.1265,1.1265,0.64%,开放申购,开放赎回,
2016-05-13,1.1193,1.1193,-0.23%,开放申购,开放赎回,
2016-05-12,1.1219,1.1219,0.21%,开放申购,开放赎回,
2016-05-11,1.1195,1.1195,-0.30%,开放申购,开放赎回,
2016-05-10,1.1229,1.1229,0.39%,开放申购,开放赎回,
2016-05-09,1.1185,1.1185,-1.45%,开放申购,开放赎回,
2016-05-06,1.1349,1.1349,-0.69%,开放申购,开放赎回,
2016-05-05,1.1428,1.1428,0.07%,开放申购,开放赎回,
2016-05-04,1.1420,1.1420,0.34%,开放申购,开放赎回,
2016-05-03,1.1381,1.1381,1.11%,开放申购,开放赎回,
2016-04-29,1.1256,1.1256,-0.12%,开放申购,开放赎回,
2016-04-28,1.1270,1.1270,-0.72%,开放申购,开放赎回,
2016-04-27,1.1352,1.1352,0.24%,开放申购,开放赎回,
2016-04-26,1.1325,1.1325,-0.68%,开放申购,开放赎回,
2016-04-25,1.1403,1.1403,-0.84%,开放申购,开放赎回,
2016-04-22,1.1500,1.1500,-0.24%,开放申购,开放赎回,
2016-04-21,1.1528,1.1528,-0.76%,开放申购,开放赎回,
2016-04-20,1.1616,1.1616,-1.48%,开放申购,开放赎回,
2016-04-19,1.1790,1.1790,0.50%,开放申购,开放赎回,
2016-04-18,1.1731,1.1731,-0.64%,开放申购,开放赎回,
2016-04-15,1.1807,1.1807,-1.20%,开放申购,开放赎回,
2016-04-14,1.1950,1.1950,-0.21%,开放申购,开放赎回,
2016-04-13,1.1975,1.1975,0.94%,开放申购,开放赎回,
2016-04-12,1.1863,1.1863,-0.24%,开放申购,开放赎回,
2016-04-11,1.1891,1.1891,0.85%,开放申购,开放赎回,
2016-04-08,1.1791,1.1791,-0.51%,开放申购,开放赎回,
2016-04-07,1.1852,1.1852,-0.68%,开放申购,开放赎回,
2016-04-06,1.1933,1.1933,-0.37%,开放申购,开放赎回,
2016-04-05,1.1977,1.1977,1.39%,开放申购,开放赎回,
2016-04-01,1.1813,1.1813,0.22%,开放申购,开放赎回,
2016-03-31,1.1787,1.1787,-0.05%,开放申购,开放赎回,
2016-03-30,1.1793,1.1793,0.57%,开放申购,开放赎回,
2016-03-29,1.1726,1.1726,-0.84%,开放申购,开放赎回,
2016-03-28,1.1825,1.1825,-1.34%,开放申购,开放赎回,
2016-03-25,1.1986,1.1986,0.29%,开放申购,开放赎回,
2016-03-24,1.1951,1.1951,-0.47%,开放申购,开放赎回,
