净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-19,0.9310,0.9310,0.00%,开放申购,开放赎回,
2016-07-18,0.9310,0.9310,0.54%,开放申购,开放赎回,
2016-07-15,0.9260,0.9260,-1.28%,开放申购,开放赎回,
2016-07-14,0.9380,0.9380,0.75%,开放申购,开放赎回,
2016-07-13,0.9310,0.9310,0.43%,开放申购,开放赎回,
2016-07-12,0.9270,0.9270,0.98%,开放申购,开放赎回,
2016-07-11,0.9180,0.9180,-0.22%,开放申购,开放赎回,
2016-07-08,0.9200,0.9200,0.66%,开放申购,开放赎回,
2016-07-07,0.9140,0.9140,0.77%,开放申购,开放赎回,
2016-07-06,0.9070,0.9070,-0.44%,开放申购,开放赎回,
2016-07-05,0.9110,0.9110,-0.65%,开放申购,开放赎回,
2016-07-04,0.9170,0.9170,0.88%,暂停申购,暂停赎回,
2016-07-01,0.9090,0.9090,-0.76%,暂停申购,暂停赎回,
2016-06-30,0.9160,0.9160,0.00%,开放申购,开放赎回,
2016-06-29,0.9160,0.9160,0.55%,开放申购,开放赎回,
2016-06-28,0.9110,0.9110,1.90%,开放申购,开放赎回,
2016-06-27,0.8940,0.8940,-0.33%,开放申购,开放赎回,
2016-06-24,0.8970,0.8970,-1.86%,开放申购,开放赎回,
2016-06-23,0.9140,0.9140,0.33%,开放申购,开放赎回,
2016-06-22,0.9110,0.9110,1.22%,开放申购,开放赎回,
2016-06-21,0.9000,0.9000,-0.88%,开放申购,开放赎回,
2016-06-20,0.9080,0.9080,1.00%,开放申购,开放赎回,
2016-06-17,0.8990,0.8990,0.22%,开放申购,开放赎回,
2016-06-16,0.8970,0.8970,0.00%,开放申购,开放赎回,
2016-06-15,0.8970,0.8970,2.05%,开放申购,开放赎回,
2016-06-14,0.8790,0.8790,-0.34%,开放申购,开放赎回,
2016-06-13,0.8820,0.8820,-4.44%,开放申购,开放赎回,
2016-06-08,0.9230,0.9230,-0.86%,开放申购,开放赎回,
2016-06-07,0.9310,0.9310,-0.43%,开放申购,开放赎回,
2016-06-06,0.9350,0.9350,1.74%,开放申购,开放赎回,
2016-06-03,0.9190,0.9190,-0.11%,开放申购,开放赎回,
2016-06-02,0.9200,0.9200,1.10%,开放申购,开放赎回,
2016-06-01,0.9100,0.9100,0.00%,开放申购,开放赎回,
2016-05-31,0.9100,0.9100,2.71%,开放申购,开放赎回,
2016-05-30,0.8860,0.8860,-1.23%,暂停申购,暂停赎回,
2016-05-27,0.8970,0.8970,1.01%,开放申购,开放赎回,
2016-05-26,0.8880,0.8880,0.45%,开放申购,开放赎回,
2016-05-25,0.8840,0.8840,-0.67%,开放申购,开放赎回,
2016-05-24,0.8900,0.8900,0.34%,开放申购,开放赎回,
2016-05-23,0.8870,0.8870,1.37%,开放申购,开放赎回,
2016-05-20,0.8750,0.8750,0.92%,开放申购,开放赎回,
2016-05-19,0.8670,0.8670,0.23%,开放申购,开放赎回,
2016-05-18,0.8650,0.8650,-1.70%,开放申购,开放赎回,
2016-05-17,0.8800,0.8800,-0.23%,开放申购,开放赎回,
2016-05-16,0.8820,0.8820,2.08%,开放申购,开放赎回,
2016-05-13,0.8640,0.8640,-0.58%,开放申购,开放赎回,
2016-05-12,0.8690,0.8690,0.12%,开放申购,开放赎回,
2016-05-11,0.8680,0.8680,-1.92%,开放申购,开放赎回,
2016-05-10,0.8850,0.8850,0.80%,开放申购,开放赎回,
2016-05-09,0.8780,0.8780,-2.98%,开放申购,开放赎回,
2016-05-06,0.9050,0.9050,-1.52%,开放申购,开放赎回,
