净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0830,0.7250,-0.28%,开放申购,开放赎回,
2016-07-19,1.0860,0.7270,0.46%,开放申购,开放赎回,
2016-07-18,1.0810,0.7240,-0.55%,开放申购,开放赎回,
2016-07-15,1.0870,0.7280,-0.09%,开放申购,开放赎回,
2016-07-14,1.0880,0.7290,0.09%,开放申购,开放赎回,
2016-07-13,1.0870,0.7280,0.83%,开放申购,开放赎回,
2016-07-12,1.0780,0.7220,1.03%,开放申购,开放赎回,
2016-07-11,1.0670,0.7150,-0.37%,开放申购,开放赎回,
2016-07-08,1.0710,0.7170,-0.28%,开放申购,开放赎回,
2016-07-07,1.0740,0.7190,0.00%,开放申购,开放赎回,
2016-07-06,1.0740,0.7190,-0.09%,开放申购,开放赎回,
2016-07-05,1.0750,0.7200,0.75%,开放申购,开放赎回,
2016-07-04,1.0670,0.7150,1.72%,开放申购,开放赎回,
2016-07-01,1.0490,0.7030,-0.38%,开放申购,开放赎回,
2016-06-30,1.0530,0.7050,0.00%,开放申购,开放赎回,
2016-06-29,1.0530,0.7050,0.19%,开放申购,开放赎回,
2016-06-28,1.0510,0.7040,0.57%,开放申购,开放赎回,
2016-06-27,1.0450,0.7000,2.35%,开放申购,开放赎回,
2016-06-24,1.0210,0.6840,-1.26%,开放申购,开放赎回,
2016-06-23,1.0340,0.6930,-0.19%,开放申购,开放赎回,
2016-06-22,1.0360,0.6940,1.57%,开放申购,开放赎回,
2016-06-21,1.0200,0.6830,-0.78%,开放申购,开放赎回,
2016-06-20,1.0280,0.6890,0.49%,开放申购,开放赎回,
2016-06-17,1.0230,0.6850,0.00%,开放申购,开放赎回,
2016-06-16,1.0230,0.6850,0.49%,开放申购,开放赎回,
2016-06-15,1.0180,0.6820,3.14%,开放申购,开放赎回,
2016-06-14,0.9870,0.6610,0.41%,开放申购,开放赎回,
2016-06-13,0.9830,0.6580,-4.19%,开放申购,开放赎回,
2016-06-08,1.0260,0.6870,0.00%,开放申购,开放赎回,
2016-06-07,1.0260,0.6870,0.20%,开放申购,开放赎回,
2016-06-06,1.0240,0.6860,0.20%,开放申购,开放赎回,
