净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8250,0.8250,0.12%,开放申购,开放赎回,
2016-07-19,0.8240,0.8240,-0.72%,开放申购,开放赎回,
2016-07-18,0.8300,0.8300,-0.12%,开放申购,开放赎回,
2016-07-15,0.8310,0.8310,0.48%,开放申购,开放赎回,
2016-07-14,0.8270,0.8270,-0.60%,开放申购,开放赎回,
2016-07-13,0.8320,0.8320,0.60%,开放申购,开放赎回,
2016-07-12,0.8270,0.8270,1.47%,开放申购,开放赎回,
2016-07-11,0.8150,0.8150,0.37%,开放申购,开放赎回,
2016-07-08,0.8120,0.8120,-0.49%,开放申购,开放赎回,
2016-07-07,0.8160,0.8160,0.99%,开放申购,开放赎回,
2016-07-06,0.8080,0.8080,0.75%,开放申购,开放赎回,
2016-07-05,0.8020,0.8020,0.50%,开放申购,开放赎回,
2016-07-04,0.7980,0.7980,2.57%,开放申购,开放赎回,
2016-07-01,0.7780,0.7780,-0.13%,开放申购,开放赎回,
2016-06-30,0.7790,0.7790,-0.26%,开放申购,开放赎回,
2016-06-29,0.7810,0.7810,0.26%,开放申购,开放赎回,
2016-06-28,0.7790,0.7790,-0.13%,开放申购,开放赎回,
2016-06-27,0.7800,0.7800,3.04%,开放申购,开放赎回,
2016-06-24,0.7570,0.7570,-0.79%,开放申购,开放赎回,
2016-06-23,0.7630,0.7630,-1.42%,开放申购,开放赎回,
2016-06-22,0.7740,0.7740,1.84%,开放申购,开放赎回,
2016-06-21,0.7600,0.7600,-1.17%,开放申购,开放赎回,
2016-06-20,0.7690,0.7690,0.39%,开放申购,开放赎回,
2016-06-17,0.7660,0.7660,-0.13%,开放申购,开放赎回,
2016-06-16,0.7670,0.7670,0.79%,开放申购,开放赎回,
2016-06-15,0.7610,0.7610,4.25%,开放申购,开放赎回,
2016-06-14,0.7300,0.7300,0.69%,开放申购,开放赎回,
2016-06-13,0.7250,0.7250,-4.73%,开放申购,开放赎回,
2016-06-08,0.7610,0.7610,-0.39%,开放申购,开放赎回,
2016-06-07,0.7640,0.7640,0.26%,开放申购,开放赎回,
2016-06-06,0.7620,0.7620,0.40%,开放申购,开放赎回,
2016-06-03,0.7590,0.7590,0.53%,开放申购,开放赎回,
2016-06-02,0.7550,0.7550,0.53%,开放申购,开放赎回,
2016-06-01,0.7510,0.7510,0.67%,开放申购,开放赎回,
2016-05-31,0.7460,0.7460,3.76%,开放申购,开放赎回,
2016-05-30,0.7190,0.7190,-0.55%,开放申购,开放赎回,
2016-05-27,0.7230,0.7230,-0.14%,开放申购,开放赎回,
2016-05-26,0.7240,0.7240,1.12%,开放申购,开放赎回,
2016-05-25,0.7160,0.7160,-0.97%,开放申购,开放赎回,
2016-05-24,0.7230,0.7230,-1.23%,开放申购,开放赎回,
2016-05-23,0.7320,0.7320,1.67%,开放申购,开放赎回,
2016-05-20,0.7200,0.7200,0.56%,开放申购,开放赎回,
2016-05-19,0.7160,0.7160,0.70%,开放申购,开放赎回,
2016-05-18,0.7110,0.7110,-2.60%,开放申购,开放赎回,
2016-05-17,0.7300,0.7300,-0.27%,开放申购,开放赎回,
2016-05-16,0.7320,0.7320,1.95%,开放申购,开放赎回,
2016-05-13,0.7180,0.7180,-0.28%,开放申购,开放赎回,
2016-05-12,0.7200,0.7200,0.56%,开放申购,开放赎回,
2016-05-11,0.7160,0.7160,0.00%,开放申购,开放赎回,
2016-05-10,0.7160,0.7160,-0.69%,开放申购,开放赎回,
2016-05-09,0.7210,0.7210,-3.22%,开放申购,开放赎回,
2016-05-06,0.7450,0.7450,-2.87%,开放申购,开放赎回,
2016-05-05,0.7670,0.7670,0.26%,开放申购,开放赎回,
2016-05-04,0.7650,0.7650,-0.26%,开放申购,开放赎回,
2016-05-03,0.7670,0.7670,2.27%,开放申购,开放赎回,
2016-04-29,0.7500,0.7500,0.54%,开放申购,开放赎回,
2016-04-28,0.7460,0.7460,0.00%,开放申购,开放赎回,
2016-04-27,0.7460,0.7460,0.13%,开放申购,开放赎回,
2016-04-26,0.7450,0.7450,1.50%,开放申购,开放赎回,
2016-04-25,0.7340,0.7340,-0.68%,开放申购,开放赎回,
2016-04-22,0.7390,0.7390,0.14%,开放申购,开放赎回,
2016-04-21,0.7380,0.7380,-1.07%,开放申购,开放赎回,
2016-04-20,0.7460,0.7460,-3.37%,开放申购,开放赎回,
2016-04-19,0.7720,0.7720,0.39%,开放申购,开放赎回,
2016-04-18,0.7690,0.7690,-1.16%,开放申购,开放赎回,
2016-04-15,0.7780,0.7780,-0.13%,开放申购,开放赎回,
2016-04-14,0.7790,0.7790,0.78%,开放申购,开放赎回,
2016-04-13,0.7730,0.7730,1.44%,开放申购,开放赎回,
2016-04-12,0.7620,0.7620,-0.91%,开放申购,开放赎回,
2016-04-11,0.7690,0.7690,2.12%,开放申购,开放赎回,
2016-04-08,0.7530,0.7530,-0.92%,开放申购,开放赎回,
2016-04-07,0.7600,0.7600,-0.78%,开放申购,开放赎回,
2016-04-06,0.7660,0.7660,0.00%,开放申购,开放赎回,
2016-04-05,0.7660,0.7660,2.82%,开放申购,开放赎回,
2016-04-01,0.7450,0.7450,0.54%,开放申购,开放赎回,
2016-03-31,0.7410,0.7410,0.95%,开放申购,开放赎回,
