净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.5890,0.5890,0.17%,开放申购,开放赎回,
2016-07-19,0.5880,0.5880,0.17%,开放申购,开放赎回,
2016-07-18,0.5870,0.5870,-0.51%,开放申购,开放赎回,
2016-07-15,0.5900,0.5900,0.34%,开放申购,开放赎回,
2016-07-14,0.5880,0.5880,-0.68%,开放申购,开放赎回,
2016-07-13,0.5920,0.5920,0.17%,开放申购,开放赎回,
2016-07-12,0.5910,0.5910,0.00%,开放申购,开放赎回,
2016-07-11,0.5910,0.5910,-1.83%,开放申购,开放赎回,
2016-07-08,0.6020,0.6020,-1.47%,开放申购,开放赎回,
2016-07-07,0.6110,0.6110,1.50%,开放申购,开放赎回,
2016-07-06,0.6020,0.6020,0.00%,开放申购,开放赎回,
2016-07-05,0.6020,0.6020,0.84%,开放申购,开放赎回,
2016-07-04,0.5970,0.5970,1.36%,开放申购,开放赎回,
2016-07-01,0.5890,0.5890,-0.51%,开放申购,开放赎回,
2016-06-30,0.5920,0.5920,-0.34%,开放申购,开放赎回,
2016-06-29,0.5940,0.5940,0.17%,开放申购,开放赎回,
2016-06-28,0.5930,0.5930,0.17%,开放申购,开放赎回,
2016-06-27,0.5920,0.5920,2.60%,开放申购,开放赎回,
2016-06-24,0.5770,0.5770,0.52%,开放申购,开放赎回,
2016-06-23,0.5740,0.5740,-1.54%,开放申购,开放赎回,
2016-06-22,0.5830,0.5830,1.22%,开放申购,开放赎回,
2016-06-21,0.5760,0.5760,-1.71%,开放申购,开放赎回,
2016-06-20,0.5860,0.5860,1.03%,开放申购,开放赎回,
2016-06-17,0.5800,0.5800,0.17%,开放申购,开放赎回,
2016-06-16,0.5790,0.5790,0.35%,开放申购,开放赎回,
2016-06-15,0.5770,0.5770,4.34%,开放申购,开放赎回,
2016-06-14,0.5530,0.5530,1.10%,开放申购,开放赎回,
2016-06-13,0.5470,0.5470,-3.87%,开放申购,开放赎回,
2016-06-08,0.5690,0.5690,-0.87%,开放申购,开放赎回,
2016-06-07,0.5740,0.5740,0.88%,开放申购,开放赎回,
2016-06-06,0.5690,0.5690,1.61%,开放申购,开放赎回,
2016-06-03,0.5600,0.5600,1.45%,开放申购,开放赎回,
2016-06-02,0.5520,0.5520,0.91%,开放申购,开放赎回,
2016-06-01,0.5470,0.5470,1.30%,开放申购,开放赎回,
2016-05-31,0.5400,0.5400,3.65%,开放申购,开放赎回,
2016-05-30,0.5210,0.5210,-0.95%,开放申购,开放赎回,
2016-05-27,0.5260,0.5260,-0.75%,开放申购,开放赎回,
2016-05-26,0.5300,0.5300,0.95%,开放申购,开放赎回,
