净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-06,1.2036,0.7860,0.70%,开放申购,开放赎回,
2016-04-05,1.1952,0.7806,3.03%,开放申购,开放赎回,
2016-04-01,1.1601,0.7581,-0.41%,开放申购,开放赎回,
2016-03-31,1.1649,0.7612,-0.02%,开放申购,开放赎回,
2016-03-30,1.1651,0.7613,4.02%,开放申购,开放赎回,
2016-03-29,1.1201,0.7325,-1.85%,开放申购,开放赎回,
2016-03-28,1.1412,0.7460,0.05%,开放申购,开放赎回,
2016-03-25,1.1406,0.7456,0.56%,开放申购,开放赎回,
2016-03-24,1.1342,0.7415,-0.93%,开放申购,开放赎回,
2016-03-23,1.1448,0.7483,0.64%,开放申购,开放赎回,
2016-03-22,1.1375,0.7436,0.12%,开放申购,开放赎回,
2016-03-21,1.1361,0.7427,2.12%,开放申购,开放赎回,
2016-03-18,1.1125,0.7276,3.71%,开放申购,开放赎回,
2016-03-17,1.0727,0.7021,3.95%,开放申购,开放赎回,
2016-03-16,1.0319,0.6760,-1.14%,开放申购,开放赎回,
2016-03-15,1.0438,0.6836,0.06%,开放申购,开放赎回,
2016-03-14,1.0432,0.6832,3.59%,开放申购,开放赎回,
2016-03-11,1.0070,0.6600,-0.24%,开放申购,开放赎回,
2016-03-10,1.0094,0.6615,-1.75%,开放申购,开放赎回,
2016-03-09,1.0274,0.6731,-2.64%,开放申购,开放赎回,
2016-03-08,1.0553,0.6910,0.44%,开放申购,开放赎回,
2016-03-07,1.0507,0.6880,1.99%,开放申购,开放赎回,
2016-03-04,1.0302,0.6749,-2.90%,开放申购,开放赎回,
2016-03-03,1.0610,0.6946,0.38%,开放申购,开放赎回,
2016-03-02,1.0570,0.6920,4.93%,开放申购,开放赎回,
2016-03-01,1.0073,0.6602,2.17%,开放申购,开放赎回,
2016-02-29,0.9859,0.6465,-5.37%,开放申购,开放赎回,
2016-02-26,1.0418,0.6823,0.59%,开放申购,开放赎回,
2016-02-25,1.0357,0.6784,-7.67%,开放申购,开放赎回,
2016-02-24,1.1217,0.7335,0.80%,开放申购,开放赎回,
2016-02-23,1.1128,0.7278,-0.61%,开放申购,开放赎回,
2016-02-22,1.1196,0.7322,2.20%,开放申购,开放赎回,
2016-02-19,1.0955,0.7167,0.55%,开放申购,开放赎回,
2016-02-18,1.0895,0.7129,-0.24%,开放申购,开放赎回,
2016-02-17,1.0921,0.7145,1.48%,开放申购,开放赎回,
2016-02-16,1.0762,0.7043,4.05%,开放申购,开放赎回,
2016-02-15,1.0343,0.6775,-0.24%,开放申购,开放赎回,
2016-02-05,1.0368,0.6791,-1.74%,开放申购,开放赎回,
2016-02-04,1.0552,0.6909,2.12%,开放申购,开放赎回,
2016-02-03,1.0333,0.6769,0.65%,开放申购,开放赎回,
2016-02-02,1.0266,0.6726,3.76%,开放申购,开放赎回,
2016-02-01,0.9894,0.6487,-1.06%,暂停申购,暂停赎回,
2016-01-29,1.0000,0.6555,4.66%,暂停申购,暂停赎回,每份基金份额折算0.640726314份
2016-01-28,0.6122,0.6270,-5.01%,开放申购,开放赎回,
2016-01-27,0.6445,0.6593,-1.72%,开放申购,开放赎回,
2016-01-26,0.6558,0.6706,-8.19%,开放申购,开放赎回,
2016-01-25,0.7143,0.7291,0.78%,开放申购,开放赎回,
2016-01-22,0.7088,0.7236,1.30%,开放申购,开放赎回,
2016-01-21,0.6997,0.7145,-4.78%,开放申购,开放赎回,
2016-01-20,0.7348,0.7496,-0.55%,开放申购,开放赎回,
2016-01-19,0.7389,0.7537,3.81%,开放申购,开放赎回,
2016-01-18,0.7118,0.7266,1.44%,开放申购,开放赎回,
2016-01-15,0.7017,0.7165,-3.12%,开放申购,开放赎回,
2016-01-14,0.7243,0.7391,3.65%,开放申购,开放赎回,
2016-01-13,0.6988,0.7136,-3.41%,开放申购,开放赎回,
2016-01-12,0.7235,0.7383,0.65%,开放申购,开放赎回,
2016-01-11,0.7188,0.7336,-7.79%,开放申购,开放赎回,
2016-01-08,0.7795,0.7943,1.34%,开放申购,开放赎回,
2016-01-07,0.7692,0.7840,-8.53%,开放申购,开放赎回,
2016-01-06,0.8409,0.8557,2.29%,开放申购,开放赎回,
2016-01-05,0.8221,0.8369,-1.40%,暂停申购,暂停赎回,
2016-01-04,0.8338,0.8486,-8.48%,暂停申购,暂停赎回,每份基金份额折算1.017743649份
2015-12-31,0.9272,0.9272,-1.04%,开放申购,开放赎回,
2015-12-30,0.9369,0.9369,0.95%,开放申购,开放赎回,
2015-12-29,0.9281,0.9281,1.14%,开放申购,开放赎回,
2015-12-28,0.9176,0.9176,-2.26%,开放申购,开放赎回,
2015-12-25,0.9388,0.9388,0.43%,开放申购,开放赎回,
2015-12-24,0.9348,0.9348,-0.46%,开放申购,开放赎回,
2015-12-23,0.9391,0.9391,-1.04%,开放申购,开放赎回,
2015-12-22,0.9490,0.9490,1.03%,开放申购,开放赎回,
2015-12-21,0.9393,0.9393,0.57%,开放申购,开放赎回,
2015-12-18,0.9340,0.9340,-0.51%,开放申购,开放赎回,
2015-12-17,0.9388,0.9388,2.78%,开放申购,开放赎回,
2015-12-16,0.9134,0.9134,0.37%,开放申购,开放赎回,
2015-12-15,0.9100,0.9100,0.89%,开放申购,开放赎回,
2015-12-14,0.9020,0.9020,1.96%,开放申购,开放赎回,
2015-12-11,0.8847,0.8847,-1.36%,开放申购,开放赎回,
2015-12-10,0.8969,0.8969,-0.76%,开放申购,开放赎回,
2015-12-09,0.9038,0.9038,0.94%,开放申购,开放赎回,
2015-12-08,0.8954,0.8954,-2.53%,开放申购,开放赎回,
2015-12-07,0.9186,0.9186,1.18%,开放申购,开放赎回,
2015-12-04,0.9079,0.9079,-1.07%,开放申购,开放赎回,
2015-12-03,0.9177,0.9177,2.17%,开放申购,开放赎回,
2015-12-02,0.8982,0.8982,-0.33%,开放申购,开放赎回,
2015-12-01,0.9012,0.9012,-0.43%,开放申购,开放赎回,
2015-11-30,0.9051,0.9051,1.88%,开放申购,开放赎回,
2015-11-27,0.8884,0.8884,-6.09%,开放申购,开放赎回,
2015-11-26,0.9460,0.9460,-1.17%,开放申购,开放赎回,
2015-11-25,0.9572,0.9572,1.65%,开放申购,开放赎回,
2015-11-24,0.9417,0.9417,0.65%,开放申购,开放赎回,
2015-11-23,0.9356,0.9356,-1.69%,开放申购,开放赎回,
2015-11-20,0.9517,0.9517,0.51%,开放申购,开放赎回,
2015-11-19,0.9469,0.9469,3.09%,开放申购,开放赎回,
2015-11-18,0.9185,0.9185,-2.54%,开放申购,开放赎回,
2015-11-17,0.9424,0.9424,-1.73%,开放申购,开放赎回,
2015-11-16,0.9590,0.9590,1.28%,开放申购,开放赎回,
2015-11-13,0.9469,0.9469,-0.54%,开放申购,开放赎回,
2015-11-12,0.9520,0.9520,1.74%,开放申购,开放赎回,
2015-11-11,0.9357,0.9357,1.50%,开放申购,开放赎回,
2015-11-10,0.9219,0.9219,1.07%,开放申购,开放赎回,
2015-11-09,0.9121,0.9121,1.50%,开放申购,开放赎回,
2015-11-06,0.8986,0.8986,2.07%,开放申购,开放赎回,
2015-11-05,0.8804,0.8804,0.22%,开放申购,开放赎回,
2015-11-04,0.8785,0.8785,4.96%,开放申购,开放赎回,
2015-11-03,0.8370,0.8370,-0.17%,开放申购,开放赎回,
2015-11-02,0.8384,0.8384,-2.70%,开放申购,开放赎回,
2015-10-30,0.8617,0.8617,-0.57%,开放申购,开放赎回,
2015-10-29,0.8666,0.8666,0.53%,开放申购,开放赎回,
2015-10-28,0.8620,0.8620,-1.71%,开放申购,开放赎回,
2015-10-27,0.8770,0.8770,0.16%,开放申购,开放赎回,
2015-10-26,0.8756,0.8756,2.11%,开放申购,开放赎回,
2015-10-23,0.8575,0.8575,2.18%,开放申购,开放赎回,
2015-10-22,0.8392,0.8392,3.44%,开放申购,开放赎回,
2015-10-21,0.8113,0.8113,-6.53%,开放申购,开放赎回,
2015-10-20,0.8680,0.8680,0.72%,开放申购,开放赎回,
2015-10-19,0.8618,0.8618,0.85%,开放申购,开放赎回,
2015-10-16,0.8545,0.8545,1.17%,开放申购,开放赎回,
2015-10-15,0.8446,0.8446,2.59%,开放申购,开放赎回,
2015-10-14,0.8233,0.8233,-0.72%,开放申购,开放赎回,
2015-10-13,0.8293,0.8293,2.28%,开放申购,开放赎回,
2015-10-12,0.8108,0.8108,1.36%,开放申购,开放赎回,
2015-10-09,0.7999,0.7999,0.71%,开放申购,开放赎回,
2015-10-08,0.7943,0.7943,1.68%,开放申购,开放赎回,
2015-09-30,0.7812,0.7812,0.15%,开放申购,开放赎回,
2015-09-29,0.7800,0.7800,-0.64%,开放申购,开放赎回,
2015-09-28,0.7850,0.7850,0.67%,开放申购,开放赎回,
2015-09-25,0.7798,0.7798,-1.19%,开放申购,开放赎回,
2015-09-24,0.7892,0.7892,0.38%,开放申购,开放赎回,
2015-09-23,0.7862,0.7862,0.01%,开放申购,开放赎回,
2015-09-22,0.7861,0.7861,0.13%,开放申购,开放赎回,
2015-09-21,0.7851,0.7851,1.60%,开放申购,开放赎回,
2015-09-18,0.7727,0.7727,0.65%,开放申购,开放赎回,
2015-09-17,0.7677,0.7677,-0.56%,开放申购,开放赎回,
2015-09-16,0.7720,0.7720,2.54%,开放申购,开放赎回,
2015-09-15,0.7529,0.7529,-2.25%,开放申购,开放赎回,
2015-09-14,0.7702,0.7702,-2.46%,开放申购,开放赎回,
2015-09-11,0.7896,0.7896,0.11%,开放申购,开放赎回,
2015-09-10,0.7887,0.7887,-0.48%,开放申购,开放赎回,
2015-09-09,0.7925,0.7925,1.46%,开放申购,开放赎回,
2015-09-08,0.7811,0.7811,1.61%,开放申购,开放赎回,
2015-09-07,0.7687,0.7687,0.14%,开放申购,开放赎回,
2015-09-02,0.7676,0.7676,-0.69%,开放申购,开放赎回,
2015-09-01,0.7729,0.7729,-1.38%,开放申购,开放赎回,
2015-08-31,0.7837,0.7837,-0.41%,开放申购,开放赎回,
2015-08-28,0.7869,0.7869,0.95%,开放申购,开放赎回,
2015-08-27,0.7795,0.7795,0.50%,开放申购,开放赎回,
2015-08-26,0.7756,0.7756,-1.35%,开放申购,开放赎回,
2015-08-25,0.7862,0.7862,-7.54%,开放申购,开放赎回,
2015-08-24,0.8503,0.8503,-8.08%,开放申购,开放赎回,
2015-08-21,0.9250,0.9250,-4.73%,开放申购,开放赎回,
2015-08-20,0.9709,0.9709,-4.14%,开放申购,开放赎回,
2015-08-19,1.0128,1.0128,1.87%,开放申购,开放赎回,
2015-08-18,0.9942,0.9942,-7.85%,开放申购,开放赎回,
2015-08-17,1.0789,1.0789,1.42%,开放申购,开放赎回,
2015-08-14,1.0638,1.0638,-0.32%,开放申购,开放赎回,
2015-08-13,1.0672,1.0672,2.74%,开放申购,开放赎回,
2015-08-12,1.0387,1.0387,-2.28%,开放申购,开放赎回,
2015-08-11,1.0629,1.0629,-0.11%,开放申购,开放赎回,
2015-08-10,1.0641,1.0641,3.91%,开放申购,开放赎回,
2015-08-07,1.0241,1.0241,1.50%,开放申购,开放赎回,
2015-08-06,1.0090,1.0090,0.66%,开放申购,开放赎回,
2015-08-05,1.0024,1.0024,0.01%,开放申购,开放赎回,
2015-08-04,1.0023,1.0023,0.40%,开放申购,开放赎回,
2015-08-03,0.9983,0.9983,-0.10%,开放申购,开放赎回,
2015-07-31,0.9993,0.9993,,封闭期,封闭期,
2015-07-27,0.9995,0.9995,-0.03%,封闭期,封闭期,
2015-07-24,0.9998,0.9998,,封闭期,封闭期,
2015-07-17,0.9999,0.9999,,封闭期,封闭期,
2015-07-10,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-07-09,1.0000,1.0000,,封闭期,封闭期,
