净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-15,1.0280,1.0280,,暂停申购,暂停赎回,
2016-07-08,1.0130,1.0130,,暂停申购,暂停赎回,
2016-07-01,1.0110,1.0110,1.10%,暂停申购,暂停赎回,
2016-06-30,1.0000,1.0000,,暂停申购,暂停赎回,
2016-06-24,0.9580,0.9580,,暂停申购,暂停赎回,
2016-06-17,0.9350,0.9350,,暂停申购,暂停赎回,
2016-06-08,0.9810,0.9810,,暂停申购,暂停赎回,
2016-06-03,0.9940,0.9940,,暂停申购,暂停赎回,
2016-05-27,0.9290,0.9290,,暂停申购,暂停赎回,
2016-05-20,0.9270,0.9270,,暂停申购,暂停赎回,
2016-05-13,0.9170,0.9170,,暂停申购,暂停赎回,
2016-05-06,1.0070,1.0070,,暂停申购,暂停赎回,
2016-04-29,1.0090,1.0090,,暂停申购,暂停赎回,
2016-04-22,1.0440,1.0440,,暂停申购,暂停赎回,
2016-04-15,1.1130,1.1130,,暂停申购,暂停赎回,
2016-04-08,1.0810,1.0810,,暂停申购,暂停赎回,
2016-04-01,1.0690,1.0690,,暂停申购,暂停赎回,
2016-03-25,1.0680,1.0680,,暂停申购,暂停赎回,
2016-03-18,1.0140,1.0140,,暂停申购,暂停赎回,
2016-03-11,0.8990,0.8990,,暂停申购,暂停赎回,
2016-03-04,0.8930,0.8930,,暂停申购,暂停赎回,
2016-02-26,0.9270,0.9270,,暂停申购,暂停赎回,
2016-02-19,1.0000,1.0000,,暂停申购,暂停赎回,
2016-02-05,0.9550,0.9550,,暂停申购,暂停赎回,
2016-01-29,0.9160,0.9160,,暂停申购,暂停赎回,
2016-01-22,0.9730,0.9730,,暂停申购,暂停赎回,
2016-01-15,0.9580,0.9580,,暂停申购,暂停赎回,
2016-01-08,0.9720,0.9720,,暂停申购,暂停赎回,
2015-12-31,0.9990,0.9990,,暂停申购,暂停赎回,
2015-12-25,1.0000,1.0000,,封闭期,封闭期,
