净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0424,1.3224,0.04%,限制大额申购,开放赎回,
2016-07-19,1.0420,1.3220,0.07%,限制大额申购,开放赎回,
2016-07-18,1.0413,1.3213,0.01%,限制大额申购,开放赎回,
2016-07-15,1.0412,1.3212,0.01%,限制大额申购,开放赎回,
2016-07-14,1.0411,1.3211,0.06%,限制大额申购,开放赎回,
2016-07-13,1.0405,1.3205,0.01%,限制大额申购,开放赎回,
2016-07-12,1.0404,1.3204,0.03%,限制大额申购,开放赎回,
2016-07-11,1.0401,1.3201,0.04%,限制大额申购,开放赎回,
2016-07-08,1.0397,1.3197,0.04%,限制大额申购,开放赎回,
2016-07-07,1.0393,1.3193,0.09%,限制大额申购,开放赎回,
2016-07-06,1.0384,1.3184,0.03%,限制大额申购,开放赎回,
2016-07-05,1.0381,1.3181,0.04%,限制大额申购,开放赎回,
2016-07-04,1.0377,1.3177,0.06%,限制大额申购,开放赎回,
2016-07-01,1.0371,1.3171,0.06%,限制大额申购,开放赎回,
2016-06-30,1.0365,1.3165,0.05%,限制大额申购,开放赎回,
2016-06-29,1.0360,1.3160,0.00%,限制大额申购,开放赎回,
2016-06-28,1.0360,1.3160,0.07%,限制大额申购,开放赎回,
2016-06-27,1.0353,1.3153,0.06%,限制大额申购,开放赎回,
2016-06-24,1.0347,1.3147,0.02%,限制大额申购,开放赎回,每份派现金0.0800元
2016-06-23,1.1145,1.3145,-0.01%,限制大额申购,开放赎回,
2016-06-22,1.1146,1.3146,0.04%,限制大额申购,开放赎回,
2016-06-21,1.1142,1.3142,0.00%,开放申购,开放赎回,
2016-06-20,1.1142,1.3142,0.03%,开放申购,开放赎回,
2016-06-17,1.1139,1.3139,0.04%,开放申购,开放赎回,
2016-06-16,1.1134,1.3134,0.04%,开放申购,开放赎回,
2016-06-15,1.1130,1.3130,0.02%,开放申购,开放赎回,
2016-06-14,1.1128,1.3128,0.02%,开放申购,开放赎回,
2016-06-13,1.1126,1.3126,0.03%,开放申购,开放赎回,
2016-06-08,1.1123,1.3123,0.00%,开放申购,开放赎回,
2016-06-07,1.1123,1.3123,0.02%,开放申购,开放赎回,
2016-06-06,1.1121,1.3121,0.05%,开放申购,开放赎回,
2016-06-03,1.1116,1.3116,0.06%,开放申购,开放赎回,
2016-06-02,1.1109,1.3109,-0.01%,开放申购,开放赎回,
2016-06-01,1.1110,1.3110,-0.01%,开放申购,开放赎回,
2016-05-31,1.1111,1.3111,0.00%,开放申购,开放赎回,
2016-05-30,1.1111,1.3111,0.03%,开放申购,开放赎回,
2016-05-27,1.1108,1.3108,0.00%,开放申购,开放赎回,
2016-05-26,1.1108,1.3108,-0.01%,开放申购,开放赎回,
2016-05-25,1.1109,1.3109,-0.01%,开放申购,开放赎回,
2016-05-24,1.1110,1.3110,-0.01%,开放申购,开放赎回,
2016-05-23,1.1111,1.3111,0.02%,开放申购,开放赎回,
2016-05-20,1.1109,1.3109,0.00%,开放申购,开放赎回,
2016-05-19,1.1109,1.3109,0.03%,开放申购,开放赎回,
2016-05-18,1.1106,1.3106,-0.02%,开放申购,开放赎回,
2016-05-17,1.1108,1.3108,0.05%,开放申购,开放赎回,
2016-05-16,1.1102,1.3102,0.05%,开放申购,开放赎回,
2016-05-13,1.1097,1.3097,0.05%,开放申购,开放赎回,
2016-05-12,1.1091,1.3091,0.02%,开放申购,开放赎回,
2016-05-11,1.1089,1.3089,0.04%,开放申购,开放赎回,
2016-05-10,1.1085,1.3085,0.06%,开放申购,开放赎回,
2016-05-09,1.1078,1.3078,0.06%,开放申购,开放赎回,
2016-05-06,1.1071,1.3071,0.01%,开放申购,开放赎回,
2016-05-05,1.1070,1.3070,0.11%,开放申购,开放赎回,
2016-05-04,1.1058,1.3058,0.04%,开放申购,开放赎回,
2016-05-03,1.1054,1.3054,0.07%,开放申购,开放赎回,
2016-04-29,1.1046,1.3046,0.02%,开放申购,开放赎回,
2016-04-28,1.1044,1.3044,0.02%,开放申购,开放赎回,
2016-04-27,1.1042,1.3042,0.03%,开放申购,开放赎回,
2016-04-26,1.1039,1.3039,-0.08%,开放申购,开放赎回,
2016-04-25,1.1048,1.3048,-0.20%,开放申购,开放赎回,
2016-04-22,1.1070,1.3070,-0.15%,开放申购,开放赎回,
2016-04-21,1.1087,1.3087,-0.09%,开放申购,开放赎回,
2016-04-20,1.1097,1.3097,-0.14%,开放申购,开放赎回,
2016-04-19,1.1113,1.3113,-0.03%,开放申购,开放赎回,
2016-04-18,1.1116,1.3116,0.05%,开放申购,开放赎回,
2016-04-15,1.1111,1.3111,-0.08%,开放申购,开放赎回,
2016-04-14,1.1120,1.3120,-0.10%,开放申购,开放赎回,
2016-04-13,1.1131,1.3131,-0.12%,开放申购,开放赎回,
2016-04-12,1.1144,1.3144,-0.08%,开放申购,开放赎回,
2016-04-11,1.1153,1.3153,0.02%,开放申购,开放赎回,
2016-04-08,1.1151,1.3151,-0.13%,开放申购,开放赎回,
2016-04-07,1.1165,1.3165,-0.09%,开放申购,开放赎回,
2016-04-06,1.1175,1.3175,0.03%,开放申购,开放赎回,
2016-04-05,1.1172,1.3172,0.04%,开放申购,开放赎回,
2016-04-01,1.1168,1.3168,0.01%,开放申购,开放赎回,
2016-03-31,1.1167,1.3167,0.04%,开放申购,开放赎回,
2016-03-30,1.1163,1.3163,0.03%,开放申购,开放赎回,
2016-03-29,1.1160,1.3160,-0.03%,开放申购,开放赎回,
2016-03-28,1.1163,1.3163,-0.03%,开放申购,开放赎回,
2016-03-25,1.1166,1.3166,0.02%,开放申购,开放赎回,
2016-03-24,1.1164,1.3164,-0.01%,开放申购,开放赎回,
2016-03-23,1.1165,1.3165,0.04%,开放申购,开放赎回,
2016-03-22,1.1160,1.3160,0.02%,开放申购,开放赎回,
2016-03-21,1.1158,1.3158,0.04%,开放申购,开放赎回,
2016-03-18,1.1154,1.3154,0.22%,开放申购,开放赎回,
2016-03-17,1.1130,1.3130,0.04%,开放申购,开放赎回,
2016-03-16,1.1125,1.3125,0.03%,开放申购,开放赎回,
2016-03-15,1.1122,1.3122,0.02%,开放申购,开放赎回,
2016-03-14,1.1120,1.3120,0.07%,开放申购,开放赎回,
2016-03-11,1.1112,1.3112,0.03%,开放申购,开放赎回,
2016-03-10,1.1109,1.3109,-0.03%,开放申购,开放赎回,
2016-03-09,1.1112,1.3112,0.00%,开放申购,开放赎回,
2016-03-08,1.1112,1.3112,0.23%,开放申购,开放赎回,
2016-03-07,1.1087,1.3087,0.09%,开放申购,开放赎回,
2016-03-04,1.1077,1.3077,0.01%,开放申购,开放赎回,
2016-03-03,1.1076,1.3076,0.04%,开放申购,开放赎回,
2016-03-02,1.1072,1.3072,0.05%,开放申购,开放赎回,
2016-03-01,1.1067,1.3067,0.07%,开放申购,开放赎回,
2016-02-29,1.1059,1.3059,0.06%,开放申购,开放赎回,
2016-02-26,1.1052,1.3052,0.04%,开放申购,开放赎回,
2016-02-25,1.1048,1.3048,-0.04%,开放申购,开放赎回,
2016-02-24,1.1052,1.3052,0.00%,开放申购,开放赎回,
2016-02-23,1.1052,1.3052,0.02%,开放申购,开放赎回,
2016-02-22,1.1050,1.3050,0.06%,开放申购,开放赎回,
2016-02-19,1.1043,1.3043,0.05%,开放申购,开放赎回,
2016-02-18,1.1038,1.3038,0.03%,开放申购,开放赎回,
2016-02-17,1.1035,1.3035,0.04%,开放申购,开放赎回,
2016-02-16,1.1031,1.3031,0.09%,开放申购,开放赎回,
2016-02-15,1.1021,1.3021,0.16%,开放申购,开放赎回,
2016-02-05,1.1003,1.3003,0.05%,开放申购,开放赎回,
2016-02-04,1.0997,1.2997,0.11%,开放申购,开放赎回,
2016-02-03,1.0985,1.2985,-0.05%,开放申购,开放赎回,
2016-02-02,1.0990,1.2990,0.05%,开放申购,开放赎回,
2016-02-01,1.0985,1.2985,-0.01%,开放申购,开放赎回,
2016-01-29,1.0986,1.2986,0.08%,开放申购,开放赎回,
2016-01-28,1.0977,1.2977,-0.11%,开放申购,开放赎回,
2016-01-27,1.0989,1.2989,-0.05%,开放申购,开放赎回,
2016-01-26,1.0994,1.2994,-0.10%,开放申购,开放赎回,
2016-01-25,1.1005,1.3005,-0.02%,开放申购,开放赎回,
2016-01-22,1.1007,1.3007,0.05%,开放申购,开放赎回,
2016-01-21,1.1001,1.3001,-0.05%,开放申购,开放赎回,
2016-01-20,1.1006,1.3006,0.20%,开放申购,开放赎回,
2016-01-19,1.0984,1.2984,-0.04%,开放申购,开放赎回,
2016-01-18,1.0988,1.2988,0.05%,开放申购,开放赎回,
2016-01-15,1.0983,1.2983,0.01%,开放申购,开放赎回,
2016-01-14,1.0982,1.2982,0.09%,开放申购,开放赎回,
2016-01-13,1.0972,1.2972,0.07%,开放申购,开放赎回,
2016-01-12,1.0964,1.2964,0.20%,开放申购,开放赎回,
2016-01-11,1.0942,1.2942,-0.14%,开放申购,开放赎回,
2016-01-08,1.0957,1.2957,0.06%,限制大额申购,开放赎回,
2016-01-07,1.0950,1.2950,-0.19%,限制大额申购,开放赎回,
2016-01-06,1.0971,1.2971,0.01%,限制大额申购,开放赎回,
2016-01-05,1.0970,1.2970,-0.04%,限制大额申购,开放赎回,
2016-01-04,1.0974,1.2974,-0.11%,限制大额申购,开放赎回,
2015-12-31,1.0986,1.2986,0.00%,限制大额申购,开放赎回,
2015-12-30,1.0986,1.2986,0.04%,限制大额申购,开放赎回,
2015-12-29,1.0982,1.2982,0.05%,限制大额申购,开放赎回,
2015-12-28,1.0976,1.2976,0.11%,限制大额申购,开放赎回,
2015-12-25,1.0964,1.2964,0.02%,限制大额申购,开放赎回,
2015-12-24,1.0962,1.2962,0.07%,限制大额申购,开放赎回,
2015-12-23,1.0954,1.2954,0.05%,限制大额申购,开放赎回,
2015-12-22,1.0948,1.2948,0.05%,限制大额申购,开放赎回,
2015-12-21,1.0942,1.2942,0.11%,限制大额申购,开放赎回,
2015-12-18,1.0930,1.2930,0.04%,限制大额申购,开放赎回,每份派现金0.2000元
2015-12-17,1.2925,1.2925,0.02%,限制大额申购,开放赎回,
2015-12-16,1.2922,1.2922,0.05%,限制大额申购,开放赎回,
2015-12-15,1.2916,1.2916,0.02%,限制大额申购,开放赎回,
2015-12-14,1.2914,1.2914,0.02%,限制大额申购,开放赎回,
2015-12-11,1.2911,1.2911,0.06%,开放申购,开放赎回,
2015-12-10,1.2903,1.2903,-0.01%,开放申购,开放赎回,
2015-12-09,1.2904,1.2904,0.05%,开放申购,开放赎回,
2015-12-08,1.2897,1.2897,0.02%,开放申购,开放赎回,
2015-12-07,1.2895,1.2895,0.09%,开放申购,开放赎回,
2015-12-04,1.2884,1.2884,0.12%,开放申购,开放赎回,
2015-12-03,1.2868,1.2868,0.10%,开放申购,开放赎回,
2015-12-02,1.2855,1.2855,0.04%,开放申购,开放赎回,
2015-12-01,1.2850,1.2850,-0.06%,开放申购,开放赎回,
2015-11-30,1.2858,1.2858,0.09%,开放申购,开放赎回,
2015-11-27,1.2846,1.2846,-0.98%,开放申购,开放赎回,
2015-11-26,1.2973,1.2973,-0.19%,开放申购,开放赎回,
2015-11-25,1.2998,1.2998,0.36%,开放申购,开放赎回,
2015-11-24,1.2951,1.2951,0.24%,开放申购,开放赎回,
2015-11-23,1.2920,1.2920,-0.06%,开放申购,开放赎回,
2015-11-20,1.2928,1.2928,0.07%,开放申购,开放赎回,
2015-11-19,1.2919,1.2919,0.26%,开放申购,开放赎回,
2015-11-18,1.2886,1.2886,-0.35%,开放申购,开放赎回,
2015-11-17,1.2931,1.2931,-0.19%,开放申购,开放赎回,
2015-11-16,1.2955,1.2955,0.25%,开放申购,开放赎回,
2015-11-13,1.2923,1.2923,0.02%,开放申购,开放赎回,
2015-11-12,1.2921,1.2921,-0.04%,开放申购,开放赎回,
2015-11-11,1.2926,1.2926,-0.01%,开放申购,开放赎回,
2015-11-10,1.2927,1.2927,-0.09%,开放申购,开放赎回,
2015-11-09,1.2939,1.2939,-0.09%,开放申购,开放赎回,
2015-11-06,1.2951,1.2951,0.02%,开放申购,开放赎回,
2015-11-05,1.2949,1.2949,-0.02%,开放申购,开放赎回,
2015-11-04,1.2952,1.2952,0.02%,开放申购,开放赎回,
2015-11-03,1.2950,1.2950,0.02%,开放申购,开放赎回,
2015-11-02,1.2947,1.2947,0.05%,开放申购,开放赎回,
2015-10-30,1.2940,1.2940,0.02%,开放申购,开放赎回,
