净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-25,0.9030,0.9120,0.11%,开放申购,开放赎回,
2016-05-24,0.9020,0.9110,-0.88%,开放申购,开放赎回,
2016-05-23,0.9100,0.9190,-0.33%,开放申购,开放赎回,
2016-05-20,0.9130,0.9220,0.11%,开放申购,开放赎回,
2016-05-19,0.9120,0.9210,-0.22%,开放申购,开放赎回,
2016-05-18,0.9140,0.9230,0.88%,开放申购,开放赎回,
2016-05-17,0.9060,0.9150,-0.11%,开放申购,开放赎回,
2016-05-16,0.9070,0.9160,-0.22%,开放申购,开放赎回,
2016-05-13,0.9090,0.9180,-0.11%,开放申购,开放赎回,
2016-05-12,0.9100,0.9190,1.56%,开放申购,开放赎回,
2016-05-11,0.8960,0.9050,0.45%,开放申购,开放赎回,
2016-05-10,0.8920,0.9010,-0.34%,开放申购,开放赎回,
2016-05-09,0.8950,0.9040,-1.00%,开放申购,开放赎回,
2016-05-06,0.9040,0.9130,-2.48%,开放申购,开放赎回,
2016-05-05,0.9270,0.9360,-0.22%,开放申购,开放赎回,
2016-05-04,0.9290,0.9380,-0.11%,开放申购,开放赎回,
2016-05-03,0.9300,0.9390,0.00%,开放申购,开放赎回,
2016-04-29,0.9300,0.9390,-0.53%,开放申购,开放赎回,
2016-04-28,0.9350,0.9440,-0.11%,开放申购,开放赎回,
2016-04-27,0.9360,0.9450,-0.32%,开放申购,开放赎回,
2016-04-26,0.9390,0.9480,0.21%,开放申购,开放赎回,
2016-04-25,0.9370,0.9460,0.21%,开放申购,开放赎回,
2016-04-22,0.9350,0.9440,0.43%,开放申购,开放赎回,
2016-04-21,0.9310,0.9400,-0.11%,开放申购,开放赎回,
2016-04-20,0.9320,0.9410,0.76%,开放申购,开放赎回,
2016-04-19,0.9250,0.9340,0.33%,开放申购,开放赎回,
2016-04-18,0.9220,0.9310,-0.65%,开放申购,开放赎回,
2016-04-15,0.9280,0.9370,0.32%,开放申购,开放赎回,
2016-04-14,0.9250,0.9340,0.33%,开放申购,开放赎回,
2016-04-13,0.9220,0.9310,0.99%,开放申购,开放赎回,
2016-04-12,0.9130,0.9220,0.00%,开放申购,开放赎回,
2016-04-11,0.9130,0.9220,0.77%,开放申购,开放赎回,
2016-04-08,0.9060,0.9150,-0.55%,开放申购,开放赎回,
2016-04-07,0.9110,0.9200,-1.09%,开放申购,开放赎回,
2016-04-06,0.9210,0.9300,-0.86%,开放申购,开放赎回,
2016-04-05,0.9290,0.9380,0.32%,开放申购,开放赎回,
2016-04-01,0.9260,0.9350,0.22%,开放申购,开放赎回,
2016-03-31,0.9240,0.9330,-0.54%,开放申购,开放赎回,
2016-03-30,0.9290,0.9380,2.54%,开放申购,开放赎回,
2016-03-29,0.9060,0.9150,-0.33%,开放申购,开放赎回,
2016-03-28,0.9090,0.9180,-1.62%,开放申购,开放赎回,
2016-03-25,0.9240,0.9330,1.20%,开放申购,开放赎回,
2016-03-24,0.9130,0.9220,-1.40%,开放申购,开放赎回,
2016-03-23,0.9260,0.9350,0.54%,开放申购,开放赎回,
2016-03-22,0.9210,0.9300,-0.97%,开放申购,开放赎回,
2016-03-21,0.9300,0.9390,2.31%,开放申购,开放赎回,
2016-03-18,0.9090,0.9180,0.33%,开放申购,开放赎回,
2016-03-17,0.9060,0.9150,-0.44%,开放申购,开放赎回,
2016-03-16,0.9100,0.9190,1.68%,开放申购,开放赎回,
2016-03-15,0.8950,0.9040,1.59%,开放申购,开放赎回,
2016-03-14,0.8810,0.8900,0.23%,开放申购,开放赎回,
2016-03-11,0.8790,0.8880,0.80%,开放申购,开放赎回,
2016-03-10,0.8720,0.8810,-2.46%,开放申购,开放赎回,
2016-03-09,0.8940,0.9030,0.11%,开放申购,开放赎回,
2016-03-08,0.8930,0.9020,0.34%,开放申购,开放赎回,
2016-03-07,0.8900,0.8990,-1.55%,开放申购,开放赎回,
2016-03-04,0.9040,0.9130,3.31%,开放申购,开放赎回,
2016-03-03,0.8750,0.8840,0.81%,开放申购,开放赎回,
2016-03-02,0.8680,0.8770,3.09%,开放申购,开放赎回,
2016-03-01,0.8420,0.8510,1.32%,开放申购,开放赎回,
2016-02-29,0.8310,0.8400,-0.84%,开放申购,开放赎回,
2016-02-26,0.8380,0.8470,1.21%,开放申购,开放赎回,
2016-02-25,0.8280,0.8370,-5.05%,开放申购,开放赎回,
2016-02-24,0.8720,0.8810,0.35%,开放申购,开放赎回,
2016-02-23,0.8690,0.8780,-1.47%,开放申购,开放赎回,
2016-02-22,0.8820,0.8910,3.76%,开放申购,开放赎回,
2016-02-19,0.8500,0.8590,-0.35%,开放申购,开放赎回,
2016-02-18,0.8530,0.8620,-0.23%,开放申购,开放赎回,
2016-02-17,0.8550,0.8640,0.23%,开放申购,开放赎回,
2016-02-16,0.8530,0.8620,2.52%,开放申购,开放赎回,
2016-02-15,0.8320,0.8410,-1.07%,开放申购,开放赎回,
2016-02-05,0.8410,0.8500,-0.36%,开放申购,开放赎回,
2016-02-04,0.8440,0.8530,0.96%,开放申购,开放赎回,
2016-02-03,0.8360,0.8450,-1.42%,开放申购,开放赎回,
2016-02-02,0.8480,0.8570,1.44%,开放申购,开放赎回,
2016-02-01,0.8360,0.8450,-1.88%,开放申购,开放赎回,
2016-01-29,0.8520,0.8610,2.90%,开放申购,开放赎回,
2016-01-28,0.8280,0.8370,-0.72%,开放申购,开放赎回,
2016-01-27,0.8340,0.8430,-0.48%,开放申购,开放赎回,
2016-01-26,0.8380,0.8470,-4.45%,开放申购,开放赎回,
2016-01-25,0.8770,0.8860,0.11%,开放申购,开放赎回,
2016-01-22,0.8760,0.8850,0.34%,开放申购,开放赎回,
2016-01-21,0.8730,0.8820,-1.69%,开放申购,开放赎回,
2016-01-20,0.8880,0.8970,-2.52%,开放申购,开放赎回,
2016-01-19,0.9110,0.9200,1.79%,开放申购,开放赎回,
2016-01-18,0.8950,0.9040,-0.56%,开放申购,开放赎回,
2016-01-15,0.9000,0.9090,-2.81%,开放申购,开放赎回,
2016-01-14,0.9260,0.9350,0.87%,开放申购,开放赎回,
2016-01-13,0.9180,0.9270,-1.18%,开放申购,开放赎回,
2016-01-12,0.9290,0.9380,0.87%,开放申购,开放赎回,
2016-01-11,0.9210,0.9300,-5.05%,开放申购,开放赎回,
2016-01-08,0.9700,0.9790,2.11%,开放申购,开放赎回,
2016-01-07,0.9500,0.9590,-5.57%,开放申购,开放赎回,
2016-01-06,1.0060,1.0150,0.50%,开放申购,开放赎回,
2016-01-05,1.0010,1.0100,1.21%,开放申购,开放赎回,
2016-01-04,0.9890,0.9980,-5.90%,开放申购,开放赎回,
2015-12-31,1.0510,1.0600,0.00%,开放申购,开放赎回,
2015-12-30,1.0510,1.0600,-0.57%,开放申购,开放赎回,
2015-12-29,1.0570,1.0660,0.57%,开放申购,开放赎回,
2015-12-28,1.0510,1.0600,-3.13%,开放申购,开放赎回,
2015-12-25,1.0850,1.0940,0.28%,开放申购,开放赎回,
2015-12-24,1.0820,1.0910,0.28%,开放申购,开放赎回,
2015-12-23,1.0790,1.0880,0.56%,开放申购,开放赎回,
2015-12-22,1.0730,1.0820,0.19%,开放申购,开放赎回,
2015-12-21,1.0710,1.0800,3.28%,开放申购,开放赎回,
2015-12-18,1.0370,1.0460,0.58%,开放申购,开放赎回,
2015-12-17,1.0310,1.0400,0.98%,开放申购,开放赎回,
2015-12-16,1.0210,1.0300,-0.20%,暂停申购,暂停赎回,
2015-12-15,1.0230,1.0320,-1.67%,暂停申购,暂停赎回,每份基金份额折算1.009240196份
2015-12-14,1.0500,1.0500,4.27%,开放申购,开放赎回,
2015-12-11,1.0070,1.0070,-0.30%,开放申购,开放赎回,
2015-12-10,1.0100,1.0100,-0.59%,开放申购,开放赎回,
2015-12-09,1.0160,1.0160,0.69%,开放申购,开放赎回,
2015-12-08,1.0090,1.0090,-1.27%,开放申购,开放赎回,
2015-12-07,1.0220,1.0220,-0.68%,开放申购,开放赎回,
2015-12-04,1.0290,1.0290,-3.11%,开放申购,开放赎回,
2015-12-03,1.0620,1.0620,0.95%,开放申购,开放赎回,
2015-12-02,1.0520,1.0520,6.59%,开放申购,开放赎回,
2015-12-01,0.9870,0.9870,0.82%,开放申购,开放赎回,
2015-11-30,0.9790,0.9790,-0.20%,开放申购,开放赎回,
2015-11-27,0.9810,0.9810,-3.63%,开放申购,开放赎回,
2015-11-26,1.0180,1.0180,-0.20%,开放申购,开放赎回,
2015-11-25,1.0200,1.0200,0.30%,开放申购,开放赎回,
2015-11-24,1.0170,1.0170,-0.20%,开放申购,开放赎回,
2015-11-23,1.0190,1.0190,-0.20%,开放申购,开放赎回,
2015-11-20,1.0210,1.0210,-0.29%,开放申购,开放赎回,
2015-11-19,1.0240,1.0240,1.29%,开放申购,开放赎回,
2015-11-18,1.0110,1.0110,-0.79%,开放申购,开放赎回,
2015-11-17,1.0190,1.0190,0.79%,开放申购,开放赎回,
2015-11-16,1.0110,1.0110,-0.30%,开放申购,开放赎回,
2015-11-13,1.0140,1.0140,-0.78%,开放申购,开放赎回,
2015-11-12,1.0220,1.0220,-0.87%,开放申购,开放赎回,
2015-11-11,1.0310,1.0310,-0.29%,开放申购,开放赎回,
2015-11-10,1.0340,1.0340,-0.39%,开放申购,开放赎回,
2015-11-09,1.0380,1.0380,0.19%,开放申购,开放赎回,
2015-11-06,1.0360,1.0360,2.47%,开放申购,开放赎回,
2015-11-05,1.0110,1.0110,1.61%,开放申购,开放赎回,
2015-11-04,0.9950,0.9950,6.53%,开放申购,开放赎回,
2015-11-03,0.9340,0.9340,0.21%,开放申购,开放赎回,
2015-11-02,0.9320,0.9320,-1.69%,开放申购,开放赎回,
2015-10-30,0.9480,0.9480,0.11%,开放申购,开放赎回,
2015-10-29,0.9470,0.9470,-0.32%,开放申购,开放赎回,
2015-10-28,0.9500,0.9500,-2.06%,开放申购,开放赎回,
2015-10-27,0.9700,0.9700,0.52%,开放申购,开放赎回,
2015-10-26,0.9650,0.9650,0.10%,开放申购,开放赎回,
2015-10-23,0.9640,0.9640,1.80%,开放申购,开放赎回,
2015-10-22,0.9470,0.9470,-0.11%,开放申购,开放赎回,
2015-10-21,0.9480,0.9480,0.21%,开放申购,开放赎回,
2015-10-20,0.9460,0.9460,0.00%,开放申购,开放赎回,
2015-10-19,0.9460,0.9460,0.53%,开放申购,开放赎回,
2015-10-16,0.9410,0.9410,1.62%,开放申购,开放赎回,
2015-10-15,0.9260,0.9260,1.54%,开放申购,开放赎回,
2015-10-14,0.9120,0.9120,-1.41%,开放申购,开放赎回,
2015-10-13,0.9250,0.9250,-0.22%,开放申购,开放赎回,
2015-10-12,0.9270,0.9270,2.21%,开放申购,开放赎回,
2015-10-09,0.9070,0.9070,2.49%,开放申购,开放赎回,
2015-10-08,0.8850,0.8850,2.19%,开放申购,开放赎回,
2015-09-30,0.8660,0.8660,-0.12%,开放申购,开放赎回,
2015-09-29,0.8670,0.8670,-2.36%,开放申购,开放赎回,
2015-09-28,0.8880,0.8880,-0.67%,开放申购,开放赎回,
2015-09-25,0.8940,0.8940,0.00%,开放申购,开放赎回,
2015-09-24,0.8940,0.8940,0.34%,开放申购,开放赎回,
2015-09-23,0.8910,0.8910,-2.52%,开放申购,开放赎回,
2015-09-22,0.9140,0.9140,2.35%,开放申购,开放赎回,
2015-09-21,0.8930,0.8930,0.34%,开放申购,开放赎回,
2015-09-18,0.8900,0.8900,0.68%,开放申购,开放赎回,
2015-09-17,0.8840,0.8840,-2.21%,开放申购,开放赎回,
2015-09-16,0.9040,0.9040,3.31%,开放申购,开放赎回,
2015-09-15,0.8750,0.8750,-1.24%,开放申购,开放赎回,
2015-09-14,0.8860,0.8860,1.14%,开放申购,开放赎回,
2015-09-11,0.8760,0.8760,-0.79%,开放申购,开放赎回,
2015-09-10,0.8830,0.8830,-0.45%,开放申购,开放赎回,
2015-09-09,0.8870,0.8870,1.72%,开放申购,开放赎回,
2015-09-08,0.8720,0.8720,3.07%,开放申购,开放赎回,
2015-09-07,0.8460,0.8460,-4.73%,开放申购,开放赎回,
2015-09-02,0.8880,0.8880,-1.22%,开放申购,开放赎回,
2015-09-01,0.8990,0.8990,0.45%,开放申购,开放赎回,
2015-08-31,0.8950,0.8950,2.17%,开放申购,开放赎回,
2015-08-28,0.8760,0.8760,2.94%,开放申购,开放赎回,
2015-08-27,0.8510,0.8510,8.41%,开放申购,开放赎回,
2015-08-26,0.7850,0.7850,3.84%,开放申购,开放赎回,
2015-08-25,0.7560,0.7560,-5.26%,开放申购,开放赎回,
2015-08-24,0.7980,0.7980,-8.28%,开放申购,开放赎回,
2015-08-21,0.8700,0.8700,-5.02%,开放申购,开放赎回,
2015-08-20,0.9160,0.9160,-3.48%,开放申购,开放赎回,
2015-08-19,0.9490,0.9490,0.21%,开放申购,开放赎回,
2015-08-18,0.9470,0.9470,-3.47%,开放申购,开放赎回,
2015-08-17,0.9810,0.9810,-2.10%,开放申购,开放赎回,
2015-08-14,1.0020,1.0020,-0.30%,开放申购,开放赎回,
2015-08-13,1.0050,1.0050,0.50%,开放申购,开放赎回,
2015-08-12,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-08-11,1.0000,1.0000,0.00%,开放申购,开放赎回,
2015-08-10,1.0000,1.0000,0.00%,封闭期,封闭期,
2015-08-07,1.0000,1.0000,,封闭期,封闭期,
2015-08-04,1.0000,1.0000,,封闭期,封闭期,
2015-07-31,1.0000,1.0000,,封闭期,封闭期,
