净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-06-06,1.5590,1.5850,0.26%,开放申购,开放赎回,
2016-06-03,1.5550,1.5810,-0.38%,开放申购,开放赎回,
2016-06-02,1.5610,1.5870,0.97%,开放申购,开放赎回,
2016-06-01,1.5460,1.5720,1.44%,开放申购,开放赎回,
2016-05-31,1.5240,1.5500,3.89%,开放申购,开放赎回,
2016-05-30,1.4670,1.4920,-1.15%,开放申购,开放赎回,
2016-05-27,1.4840,1.5090,-0.67%,开放申购,开放赎回,
2016-05-26,1.4940,1.5190,1.22%,开放申购,开放赎回,
2016-05-25,1.4760,1.5010,-1.01%,开放申购,开放赎回,
2016-05-24,1.4910,1.5160,-1.06%,开放申购,开放赎回,
2016-05-23,1.5070,1.5320,2.10%,开放申购,开放赎回,
2016-05-20,1.4760,1.5010,0.82%,开放申购,开放赎回,
2016-05-19,1.4640,1.4890,1.17%,开放申购,开放赎回,
2016-05-18,1.4470,1.4710,-2.49%,开放申购,开放赎回,
2016-05-17,1.4840,1.5090,-1.59%,开放申购,开放赎回,
2016-05-16,1.5080,1.5330,2.65%,开放申购,开放赎回,
2016-05-13,1.4690,1.4940,0.07%,开放申购,开放赎回,
2016-05-12,1.4680,1.4930,0.82%,开放申购,开放赎回,
2016-05-11,1.4560,1.4810,1.39%,开放申购,开放赎回,
2016-05-10,1.4360,1.4600,-0.35%,开放申购,开放赎回,
2016-05-09,1.4410,1.4650,-1.71%,开放申购,开放赎回,
2016-05-06,1.4660,1.4910,-2.46%,开放申购,开放赎回,
2016-05-05,1.5030,1.5280,0.54%,开放申购,开放赎回,
2016-05-04,1.4950,1.5200,-0.07%,开放申购,开放赎回,
2016-05-03,1.4960,1.5210,2.82%,开放申购,开放赎回,
2016-04-29,1.4550,1.4800,0.07%,开放申购,开放赎回,
2016-04-28,1.4540,1.4790,0.62%,开放申购,开放赎回,
2016-04-27,1.4450,1.4690,0.28%,开放申购,开放赎回,
2016-04-26,1.4410,1.4650,1.34%,开放申购,开放赎回,
2016-04-25,1.4220,1.4460,-0.14%,开放申购,开放赎回,
2016-04-22,1.4240,1.4480,1.14%,开放申购,开放赎回,
2016-04-21,1.4080,1.4320,-0.35%,开放申购,开放赎回,
2016-04-20,1.4130,1.4370,-3.29%,开放申购,开放赎回,
2016-04-19,1.4610,1.4860,0.14%,开放申购,开放赎回,
2016-04-18,1.4590,1.4840,-0.61%,开放申购,开放赎回,
2016-04-15,1.4680,1.4930,-0.07%,开放申购,开放赎回,
2016-04-14,1.4690,1.4940,0.89%,开放申购,开放赎回,
2016-04-13,1.4560,1.4810,1.04%,开放申购,开放赎回,
2016-04-12,1.4410,1.4650,-0.28%,开放申购,开放赎回,
2016-04-11,1.4450,1.4690,2.12%,开放申购,开放赎回,
2016-04-08,1.4150,1.4390,-1.39%,开放申购,开放赎回,
2016-04-07,1.4350,1.4590,-1.51%,开放申购,开放赎回,
2016-04-06,1.4570,1.4820,-0.07%,开放申购,开放赎回,
2016-04-05,1.4580,1.4830,2.97%,开放申购,开放赎回,
2016-04-01,1.4160,1.4400,-1.32%,开放申购,开放赎回,
2016-03-31,1.4350,1.4590,0.84%,开放申购,开放赎回,
2016-03-30,1.4230,1.4470,3.72%,开放申购,开放赎回,
2016-03-29,1.3720,1.3950,-2.63%,开放申购,开放赎回,
2016-03-28,1.4090,1.4330,-0.28%,开放申购,开放赎回,
2016-03-25,1.4130,1.4370,0.21%,开放申购,开放赎回,
2016-03-24,1.4100,1.4340,-1.95%,开放申购,开放赎回,
2016-03-23,1.4380,1.4620,0.91%,开放申购,开放赎回,
2016-03-22,1.4250,1.4490,-0.56%,开放申购,开放赎回,
2016-03-21,1.4330,1.4570,3.09%,开放申购,开放赎回,
2016-03-18,1.3900,1.4130,4.67%,开放申购,开放赎回,
2016-03-17,1.3280,1.3500,5.90%,开放申购,开放赎回,
2016-03-16,1.2540,1.2750,-1.03%,开放申购,开放赎回,
2016-03-15,1.2670,1.2880,-1.25%,开放申购,开放赎回,
2016-03-14,1.2830,1.3050,4.82%,开放申购,开放赎回,
2016-03-11,1.2240,1.2450,-0.41%,开放申购,开放赎回,
2016-03-10,1.2290,1.2500,-1.92%,开放申购,开放赎回,
2016-03-09,1.2530,1.2740,-2.19%,开放申购,开放赎回,
2016-03-08,1.2810,1.3030,1.43%,开放申购,开放赎回,
2016-03-07,1.2630,1.2840,2.68%,开放申购,开放赎回,
2016-03-04,1.2300,1.2510,-4.21%,开放申购,开放赎回,
2016-03-03,1.2840,1.3060,-0.31%,开放申购,开放赎回,
2016-03-02,1.2880,1.3100,4.72%,开放申购,开放赎回,
2016-03-01,1.2300,1.2510,2.16%,开放申购,开放赎回,
2016-02-29,1.2040,1.2240,-6.38%,开放申购,开放赎回,
2016-02-26,1.2860,1.3080,-1.00%,开放申购,开放赎回,
2016-02-25,1.2990,1.3210,-8.20%,开放申购,开放赎回,
2016-02-24,1.4150,1.4390,-0.35%,开放申购,开放赎回,
2016-02-23,1.4200,1.4440,-0.42%,开放申购,开放赎回,
2016-02-22,1.4260,1.4500,2.08%,开放申购,开放赎回,
2016-02-19,1.3970,1.4210,0.07%,开放申购,开放赎回,
2016-02-18,1.3960,1.4200,-0.14%,开放申购,开放赎回,
2016-02-17,1.3980,1.4220,0.87%,开放申购,开放赎回,
2016-02-16,1.3860,1.4090,3.82%,开放申购,开放赎回,
2016-02-15,1.3350,1.3580,1.99%,开放申购,开放赎回,
2016-02-05,1.3090,1.3310,-1.06%,开放申购,开放赎回,
2016-02-04,1.3230,1.3450,3.20%,开放申购,开放赎回,
2016-02-03,1.2820,1.3040,1.26%,开放申购,开放赎回,
2016-02-02,1.2660,1.2870,5.24%,开放申购,开放赎回,
2016-02-01,1.2030,1.2230,-0.58%,开放申购,开放赎回,
2016-01-29,1.2100,1.2300,4.40%,开放申购,开放赎回,
2016-01-28,1.1590,1.1790,-5.70%,开放申购,开放赎回,
2016-01-27,1.2290,1.2500,-2.15%,开放申购,开放赎回,
2016-01-26,1.2560,1.2770,-7.44%,开放申购,开放赎回,
2016-01-25,1.3570,1.3800,1.50%,开放申购,开放赎回,
2016-01-22,1.3370,1.3600,2.30%,开放申购,开放赎回,
2016-01-21,1.3070,1.3290,-4.39%,开放申购,开放赎回,
2016-01-20,1.3670,1.3900,0.59%,开放申购,开放赎回,
2016-01-19,1.3590,1.3820,4.70%,开放申购,开放赎回,
2016-01-18,1.2980,1.3200,2.85%,开放申购,开放赎回,
2016-01-15,1.2620,1.2830,-2.92%,开放申购,开放赎回,
2016-01-14,1.3000,1.3220,5.35%,开放申购,开放赎回,
2016-01-13,1.2340,1.2550,-3.67%,开放申购,开放赎回,
2016-01-12,1.2810,1.3030,-1.76%,开放申购,开放赎回,
2016-01-11,1.3040,1.3260,-7.84%,开放申购,开放赎回,
2016-01-08,1.4150,1.4390,0.93%,开放申购,开放赎回,
2016-01-07,1.4020,1.4260,-8.66%,开放申购,开放赎回,
2016-01-06,1.5350,1.5610,2.06%,开放申购,开放赎回,
2016-01-05,1.5040,1.5290,-2.15%,开放申购,开放赎回,
2016-01-04,1.5370,1.5630,-8.07%,开放申购,开放赎回,
2015-12-31,1.6720,1.7000,-0.95%,开放申购,开放赎回,
2015-12-30,1.6880,1.7160,1.38%,开放申购,开放赎回,
2015-12-29,1.6650,1.6930,0.54%,开放申购,开放赎回,
2015-12-28,1.6560,1.6840,-1.37%,开放申购,开放赎回,
2015-12-25,1.6790,1.7070,1.02%,开放申购,开放赎回,
2015-12-24,1.6620,1.6900,0.12%,开放申购,开放赎回,
2015-12-23,1.6600,1.6880,-1.66%,开放申购,开放赎回,
2015-12-22,1.6880,1.7160,0.66%,开放申购,开放赎回,
2015-12-21,1.6770,1.7050,0.54%,开放申购,开放赎回,
2015-12-18,1.6680,1.6960,-0.30%,开放申购,开放赎回,
2015-12-17,1.6730,1.7010,3.53%,开放申购,开放赎回,
2015-12-16,1.6160,1.6430,1.89%,开放申购,开放赎回,
2015-12-15,1.5860,1.6130,3.19%,开放申购,开放赎回,
2015-12-14,1.5370,1.5630,-0.26%,开放申购,开放赎回,
2015-12-11,1.5410,1.5670,-0.90%,开放申购,开放赎回,
2015-12-10,1.5550,1.5810,0.65%,开放申购,开放赎回,
2015-12-09,1.5450,1.5710,0.06%,开放申购,开放赎回,
2015-12-08,1.5440,1.5700,-0.71%,开放申购,开放赎回,
2015-12-07,1.5550,1.5810,1.11%,开放申购,开放赎回,
2015-12-04,1.5380,1.5640,-1.09%,开放申购,开放赎回,
2015-12-03,1.5550,1.5810,4.01%,开放申购,开放赎回,
2015-12-02,1.4950,1.5200,-2.16%,开放申购,开放赎回,
2015-12-01,1.5280,1.5540,-2.30%,开放申购,开放赎回,
2015-11-30,1.5640,1.5900,0.51%,开放申购,开放赎回,
2015-11-27,1.5560,1.5820,-5.64%,开放申购,开放赎回,
2015-11-26,1.6490,1.6770,-0.90%,开放申购,开放赎回,
2015-11-25,1.6640,1.6920,3.29%,开放申购,开放赎回,
2015-11-24,1.6110,1.6380,0.31%,开放申购,开放赎回,
2015-11-23,1.6060,1.6330,0.00%,开放申购,开放赎回,
2015-11-20,1.6060,1.6330,1.77%,开放申购,开放赎回,
2015-11-19,1.5780,1.6050,3.75%,开放申购,开放赎回,
2015-11-18,1.5210,1.5470,-3.06%,开放申购,开放赎回,
2015-11-17,1.5690,1.5950,-0.25%,开放申购,开放赎回,
2015-11-16,1.5730,1.6000,3.01%,开放申购,开放赎回,
2015-11-13,1.5270,1.5530,-3.17%,开放申购,开放赎回,
2015-11-12,1.5770,1.6040,-0.44%,开放申购,开放赎回,
2015-11-11,1.5840,1.6110,1.67%,开放申购,开放赎回,
2015-11-10,1.5580,1.5840,0.65%,开放申购,开放赎回,
2015-11-09,1.5480,1.5740,2.18%,开放申购,开放赎回,
2015-11-06,1.5150,1.5410,3.48%,开放申购,开放赎回,
2015-11-05,1.4640,1.4890,-0.27%,开放申购,开放赎回,
2015-11-04,1.4680,1.4930,5.46%,开放申购,开放赎回,
2015-11-03,1.3920,1.4150,-0.07%,开放申购,开放赎回,
2015-11-02,1.3930,1.4170,-3.06%,开放申购,开放赎回,
2015-10-30,1.4370,1.4610,0.28%,开放申购,开放赎回,
2015-10-29,1.4330,1.4570,0.28%,开放申购,开放赎回,
2015-10-28,1.4290,1.4530,-3.97%,开放申购,开放赎回,
2015-10-27,1.4880,1.5130,0.95%,开放申购,开放赎回,
2015-10-26,1.4740,1.4990,1.87%,开放申购,开放赎回,
2015-10-23,1.4470,1.4710,3.73%,开放申购,开放赎回,
2015-10-22,1.3950,1.4190,4.42%,开放申购,开放赎回,
2015-10-21,1.3360,1.3590,-6.90%,开放申购,开放赎回,
2015-10-20,1.4350,1.4590,2.21%,开放申购,开放赎回,
2015-10-19,1.4040,1.4280,-0.07%,开放申购,开放赎回,
2015-10-16,1.4050,1.4290,1.22%,开放申购,开放赎回,
2015-10-15,1.3880,1.4110,3.89%,开放申购,开放赎回,
2015-10-14,1.3360,1.3590,-1.11%,开放申购,开放赎回,
2015-10-13,1.3510,1.3740,1.81%,开放申购,开放赎回,
2015-10-12,1.3270,1.3490,4.32%,开放申购,开放赎回,
2015-10-09,1.2720,1.2930,2.09%,开放申购,开放赎回,
2015-10-08,1.2460,1.2670,4.36%,开放申购,开放赎回,
2015-09-30,1.1940,1.2140,0.08%,开放申购,开放赎回,
2015-09-29,1.1930,1.2130,-0.75%,开放申购,开放赎回,
2015-09-28,1.2020,1.2220,5.72%,开放申购,开放赎回,
2015-09-25,1.1370,1.1560,-4.37%,开放申购,开放赎回,
2015-09-24,1.1890,1.2090,1.54%,开放申购,开放赎回,
2015-09-23,1.1710,1.1910,-0.85%,开放申购,开放赎回,
2015-09-22,1.1810,1.2010,0.68%,开放申购,开放赎回,
2015-09-21,1.1730,1.1930,5.20%,开放申购,开放赎回,
2015-09-18,1.1150,1.1340,2.86%,开放申购,开放赎回,
2015-09-17,1.0840,1.1020,-0.55%,开放申购,开放赎回,
2015-09-16,1.0900,1.1080,7.39%,开放申购,开放赎回,
2015-09-15,1.0150,1.0320,-4.34%,开放申购,开放赎回,
2015-09-14,1.0610,1.0790,-6.93%,开放申购,开放赎回,
2015-09-11,1.1400,1.1590,1.88%,开放申购,开放赎回,
2015-09-10,1.1190,1.1380,-1.58%,开放申购,开放赎回,
2015-09-09,1.1370,1.1560,4.99%,开放申购,开放赎回,
2015-09-08,1.0830,1.1010,6.49%,开放申购,开放赎回,
2015-09-07,1.0170,1.0340,0.69%,开放申购,开放赎回,
2015-09-02,1.0100,1.0270,-2.13%,开放申购,开放赎回,
2015-09-01,1.0320,1.0490,-7.44%,开放申购,开放赎回,
2015-08-31,1.1150,1.1340,-3.71%,开放申购,开放赎回,
2015-08-28,1.1580,1.1780,5.95%,开放申购,开放赎回,
2015-08-27,1.0930,1.1110,4.29%,开放申购,开放赎回,
2015-08-26,1.0480,1.0660,-3.41%,开放申购,开放赎回,
2015-08-25,1.0850,1.1030,-7.11%,开放申购,开放赎回,
2015-08-24,1.1680,1.1880,-9.11%,开放申购,开放赎回,
2015-08-21,1.2850,1.3070,-6.20%,开放申购,开放赎回,
2015-08-20,1.3700,1.3930,-3.72%,开放申购,开放赎回,
2015-08-19,1.4230,1.4470,2.15%,开放申购,开放赎回,
2015-08-18,1.3930,1.4170,-6.70%,开放申购,开放赎回,
2015-08-17,1.4930,1.5180,2.12%,开放申购,开放赎回,
2015-08-14,1.4620,1.4870,0.48%,开放申购,开放赎回,
2015-08-13,1.4550,1.4800,2.46%,开放申购,开放赎回,
2015-08-12,1.4200,1.4440,-1.93%,开放申购,开放赎回,
2015-08-11,1.4480,1.4720,1.33%,开放申购,开放赎回,
2015-08-10,1.4290,1.4530,6.17%,开放申购,开放赎回,
2015-08-07,1.3460,1.3690,3.78%,开放申购,开放赎回,
2015-08-06,1.2970,1.3190,-0.54%,开放申购,开放赎回,
2015-08-05,1.3040,1.3260,-0.15%,开放申购,开放赎回,
2015-08-04,1.3060,1.3280,6.18%,开放申购,开放赎回,
2015-08-03,1.2300,1.2510,-5.82%,开放申购,开放赎回,
2015-07-31,1.3060,1.3280,-4.11%,开放申购,开放赎回,
2015-07-30,1.3620,1.3850,-3.20%,开放申购,开放赎回,
2015-07-29,1.4070,1.4310,4.77%,开放申购,开放赎回,
2015-07-28,1.3430,1.3660,-3.93%,开放申购,开放赎回,
2015-07-27,1.3980,1.4220,-6.55%,开放申购,开放赎回,
2015-07-24,1.4960,1.5210,-1.06%,开放申购,开放赎回,
2015-07-23,1.5120,1.5380,3.07%,开放申购,开放赎回,
2015-07-22,1.4670,1.4920,1.59%,开放申购,开放赎回,
2015-07-21,1.4440,1.4680,2.92%,开放申购,开放赎回,
2015-07-20,1.4030,1.4270,3.54%,开放申购,开放赎回,
2015-07-17,1.3550,1.3780,6.27%,开放申购,开放赎回,
2015-07-16,1.2750,1.2970,1.03%,开放申购,开放赎回,
2015-07-15,1.2620,1.2830,-4.47%,开放申购,开放赎回,
2015-07-14,1.3210,1.3430,2.24%,开放申购,开放赎回,
2015-07-13,1.2920,1.3140,7.31%,开放申购,开放赎回,
2015-07-10,1.2040,1.2240,2.03%,开放申购,开放赎回,
2015-07-09,1.1800,1.2000,1.46%,开放申购,开放赎回,
2015-07-08,1.1630,1.1830,-5.98%,开放申购,开放赎回,
2015-07-07,1.2370,1.2580,-6.71%,开放申购,开放赎回,
2015-07-06,1.3260,1.3480,-4.33%,开放申购,开放赎回,
2015-07-03,1.3860,1.4090,-5.33%,开放申购,开放赎回,
2015-07-02,1.4640,1.4890,-6.33%,开放申购,开放赎回,
2015-07-01,1.5630,1.5890,-6.30%,开放申购,开放赎回,
2015-06-30,1.6680,1.6960,3.93%,开放申购,开放赎回,
2015-06-29,1.6050,1.6320,-7.06%,开放申购,开放赎回,
2015-06-26,1.7270,1.7560,-7.89%,开放申购,开放赎回,
2015-06-25,1.8750,1.9070,-6.34%,开放申购,开放赎回,
2015-06-24,2.0020,2.0360,-0.35%,开放申购,开放赎回,
2015-06-23,2.0090,2.0430,-0.89%,开放申购,开放赎回,
2015-06-19,2.0270,2.0610,-4.79%,开放申购,开放赎回,
2015-06-18,2.1290,2.1650,-4.23%,开放申购,开放赎回,
2015-06-17,2.2230,2.2610,2.54%,开放申购,开放赎回,
2015-06-16,2.1680,2.2050,-2.61%,开放申购,开放赎回,
2015-06-15,2.2260,2.2640,-1.68%,开放申购,开放赎回,
2015-06-12,2.2640,2.3020,0.67%,开放申购,开放赎回,
2015-06-11,2.2490,2.2870,2.27%,开放申购,开放赎回,
2015-06-10,2.1990,2.2360,3.05%,开放申购,开放赎回,
2015-06-09,2.1340,2.1700,0.19%,开放申购,开放赎回,
2015-06-08,2.1300,2.1660,-3.71%,开放申购,开放赎回,
2015-06-05,2.2120,2.2490,-0.81%,开放申购,开放赎回,
2015-06-04,2.2300,2.2680,-0.98%,开放申购,开放赎回,
2015-06-03,2.2520,2.2900,1.08%,开放申购,开放赎回,
2015-06-02,2.2280,2.2660,3.48%,开放申购,开放赎回,
2015-06-01,2.1530,2.1890,4.26%,开放申购,开放赎回,
2015-05-29,2.0650,2.1000,1.77%,开放申购,开放赎回,
2015-05-28,2.0290,2.0630,-4.43%,开放申购,开放赎回,
2015-05-27,2.1230,2.1590,1.00%,开放申购,开放赎回,
2015-05-26,2.1020,2.1370,3.55%,开放申购,开放赎回,
2015-05-25,2.0300,2.0640,-0.39%,开放申购,开放赎回,
2015-05-22,2.0380,2.0720,0.15%,开放申购,开放赎回,
2015-05-21,2.0350,2.0690,2.67%,开放申购,开放赎回,
2015-05-20,1.9820,2.0150,3.07%,开放申购,开放赎回,
2015-05-19,1.9230,1.9550,1.96%,开放申购,开放赎回,
2015-05-18,1.8860,1.9180,3.57%,开放申购,开放赎回,
2015-05-15,1.8210,1.8520,1.00%,开放申购,开放赎回,
2015-05-14,1.8030,1.8330,-0.11%,开放申购,开放赎回,
2015-05-13,1.8050,1.8350,0.06%,开放申购,开放赎回,
2015-05-12,1.8040,1.8340,2.73%,开放申购,开放赎回,
2015-05-11,1.7560,1.7860,4.09%,开放申购,开放赎回,
2015-05-08,1.6870,1.7150,4.98%,开放申购,开放赎回,
2015-05-07,1.6070,1.6340,-1.47%,开放申购,开放赎回,
2015-05-06,1.6310,1.6590,0.31%,开放申购,开放赎回,
2015-05-05,1.6260,1.6530,-2.63%,开放申购,开放赎回,
2015-05-04,1.6700,1.6980,0.42%,开放申购,开放赎回,
2015-04-30,1.6630,1.6910,0.12%,开放申购,开放赎回,
2015-04-29,1.6610,1.6890,2.40%,开放申购,开放赎回,
2015-04-28,1.6220,1.6490,-3.57%,开放申购,开放赎回,
2015-04-27,1.6820,1.7100,-0.47%,开放申购,开放赎回,
2015-04-24,1.6900,1.7190,0.78%,开放申购,开放赎回,
2015-04-23,1.6770,1.7050,2.44%,开放申购,开放赎回,
2015-04-22,1.6370,1.6650,3.48%,开放申购,开放赎回,
2015-04-21,1.5820,1.6090,4.35%,开放申购,开放赎回,
2015-04-20,1.5160,1.5420,-3.25%,开放申购,开放赎回,
2015-04-17,1.5670,1.5930,-0.76%,开放申购,开放赎回,
2015-04-16,1.5790,1.6060,0.89%,开放申购,开放赎回,
2015-04-15,1.5650,1.5910,-3.45%,开放申购,开放赎回,
2015-04-14,1.6210,1.6480,1.95%,开放申购,开放赎回,
2015-04-13,1.5900,1.6170,1.73%,开放申购,开放赎回,
2015-04-10,1.5630,1.5890,3.10%,开放申购,开放赎回,
2015-04-09,1.5160,1.5420,-1.62%,开放申购,开放赎回,
2015-04-08,1.5410,1.5670,-1.53%,开放申购,开放赎回,
2015-04-07,1.5650,1.5910,0.90%,开放申购,开放赎回,
2015-04-03,1.5510,1.5770,1.17%,开放申购,开放赎回,
2015-04-02,1.5330,1.5590,3.86%,开放申购,开放赎回,
2015-04-01,1.4760,1.5010,3.00%,开放申购,开放赎回,
2015-03-31,1.4330,1.4570,0.56%,开放申购,开放赎回,
2015-03-30,1.4250,1.4490,0.49%,开放申购,开放赎回,
2015-03-27,1.4180,1.4420,2.01%,开放申购,开放赎回,
2015-03-26,1.3900,1.4130,-2.25%,开放申购,开放赎回,
2015-03-25,1.4220,1.4460,0.28%,开放申购,开放赎回,
2015-03-24,1.4180,1.4420,1.14%,开放申购,开放赎回,
2015-03-23,1.4020,1.4260,2.34%,开放申购,开放赎回,
2015-03-20,1.3700,1.3930,1.18%,开放申购,开放赎回,
2015-03-19,1.3540,1.3770,0.00%,开放申购,开放赎回,
2015-03-18,1.3540,1.3770,2.19%,开放申购,开放赎回,
2015-03-17,1.3250,1.3470,0.61%,开放申购,开放赎回,
2015-03-16,1.3170,1.3390,2.73%,开放申购,开放赎回,
2015-03-13,1.2820,1.3040,1.83%,开放申购,开放赎回,
2015-03-12,1.2590,1.2800,-0.94%,开放申购,开放赎回,
2015-03-11,1.2710,1.2920,-0.70%,开放申购,开放赎回,
2015-03-10,1.2800,1.3020,1.35%,开放申购,开放赎回,
2015-03-09,1.2630,1.2840,1.69%,开放申购,开放赎回,
2015-03-06,1.2420,1.2630,-2.05%,开放申购,开放赎回,
2015-03-05,1.2680,1.2890,-0.86%,开放申购,开放赎回,
2015-03-04,1.2790,1.3010,1.59%,开放申购,开放赎回,
2015-03-03,1.2590,1.2800,-1.25%,开放申购,开放赎回,
2015-03-02,1.2750,1.2970,1.27%,开放申购,开放赎回,
2015-02-27,1.2590,1.2800,1.78%,开放申购,开放赎回,
2015-02-26,1.2370,1.2580,1.14%,开放申购,开放赎回,
2015-02-25,1.2230,1.2440,-0.73%,开放申购,开放赎回,
2015-02-17,1.2320,1.2530,0.41%,开放申购,开放赎回,
2015-02-16,1.2270,1.2480,2.25%,开放申购,开放赎回,
2015-02-13,1.2000,1.2200,1.01%,开放申购,开放赎回,
2015-02-12,1.1880,1.2080,0.34%,开放申购,开放赎回,
2015-02-11,1.1840,1.2040,1.20%,开放申购,开放赎回,
2015-02-10,1.1700,1.1900,2.45%,开放申购,开放赎回,
2015-02-09,1.1420,1.1610,-0.61%,开放申购,开放赎回,
2015-02-06,1.1490,1.1680,-1.46%,开放申购,开放赎回,
2015-02-05,1.1660,1.1860,-0.68%,开放申购,开放赎回,
2015-02-04,1.1740,1.1940,-0.25%,开放申购,开放赎回,
2015-02-03,1.1770,1.1970,2.53%,开放申购,开放赎回,
2015-02-02,1.1480,1.1670,0.17%,开放申购,开放赎回,
2015-01-30,1.1460,1.1650,-1.38%,开放申购,开放赎回,
2015-01-29,1.1620,1.1820,-1.19%,开放申购,开放赎回,
2015-01-28,1.1760,1.1960,-1.43%,开放申购,开放赎回,
2015-01-27,1.1930,1.2130,0.08%,开放申购,开放赎回,
2015-01-26,1.1920,1.2120,2.58%,开放申购,开放赎回,
2015-01-23,1.1620,1.1820,-1.27%,开放申购,开放赎回,
2015-01-22,1.1770,1.1970,0.43%,开放申购,开放赎回,
2015-01-21,1.1720,1.1920,2.54%,开放申购,开放赎回,
2015-01-20,1.1430,1.1620,3.07%,开放申购,开放赎回,
2015-01-19,1.1090,1.1280,-2.80%,开放申购,开放赎回,
2015-01-16,1.1410,1.1600,1.69%,开放申购,开放赎回,
2015-01-15,1.1220,1.1410,0.90%,开放申购,开放赎回,
2015-01-14,1.1120,1.1310,-0.09%,开放申购,开放赎回,
2015-01-13,1.1130,1.1320,1.37%,开放申购,开放赎回,
2015-01-12,1.0980,1.1170,1.20%,开放申购,开放赎回,
2015-01-09,1.0850,1.1030,0.09%,开放申购,开放赎回,
2015-01-08,1.0840,1.1020,0.28%,开放申购,开放赎回,
2015-01-07,1.0810,1.0990,0.75%,开放申购,开放赎回,
2015-01-06,1.0730,1.0910,2.88%,开放申购,开放赎回,
2015-01-05,1.0430,1.0610,1.66%,开放申购,开放赎回,
2014-12-31,1.0260,1.0430,1.28%,开放申购,开放赎回,
2014-12-30,1.0130,1.0300,-1.07%,开放申购,开放赎回,
2014-12-29,1.0240,1.0410,-1.92%,开放申购,开放赎回,
2014-12-26,1.0440,1.0620,1.95%,开放申购,开放赎回,
2014-12-25,1.0240,1.0410,1.79%,开放申购,开放赎回,
2014-12-24,1.0060,1.0230,0.40%,开放申购,开放赎回,
2014-12-23,1.0020,1.0190,-0.60%,开放申购,开放赎回,
2014-12-22,1.0080,1.0250,-2.98%,开放申购,开放赎回,
2014-12-19,1.0390,1.0570,-0.76%,开放申购,开放赎回,
2014-12-18,1.0470,1.0650,-1.23%,开放申购,开放赎回,
2014-12-17,1.0600,1.0780,-0.09%,开放申购,开放赎回,
2014-12-16,1.0610,1.0790,0.28%,开放申购,开放赎回,
2014-12-15,1.0580,1.0760,1.44%,开放申购,开放赎回,
2014-12-12,1.0430,1.0610,1.26%,开放申购,开放赎回,
2014-12-11,1.0300,1.0470,0.19%,开放申购,开放赎回,
2014-12-10,1.0280,1.0450,3.63%,开放申购,开放赎回,
2014-12-09,0.9920,1.0090,-3.60%,开放申购,开放赎回,
2014-12-08,1.0290,1.0460,0.10%,开放申购,开放赎回,
2014-12-05,1.0280,1.0450,-1.91%,开放申购,开放赎回,
2014-12-04,1.0480,1.0660,0.96%,开放申购,开放赎回,
2014-12-03,1.0380,1.0560,-0.76%,开放申购,开放赎回,
2014-12-02,1.0460,1.0640,1.06%,开放申购,开放赎回,
2014-12-01,1.0350,1.0520,0.39%,开放申购,开放赎回,
2014-11-28,1.0310,1.0480,0.39%,开放申购,开放赎回,
2014-11-27,1.0270,1.0440,0.49%,开放申购,开放赎回,
2014-11-26,1.0220,1.0390,1.09%,开放申购,开放赎回,
