净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-17,1.1680,1.1680,0.00%,开放申购,开放赎回,
2016-05-16,1.1680,1.1680,0.34%,开放申购,开放赎回,
2016-05-13,1.1640,1.1640,-0.09%,开放申购,开放赎回,
2016-05-12,1.1650,1.1650,-0.09%,开放申购,开放赎回,
2016-05-11,1.1660,1.1660,-0.34%,开放申购,开放赎回,
2016-05-10,1.1700,1.1700,-0.09%,开放申购,开放赎回,
2016-05-09,1.1710,1.1710,-0.26%,开放申购,开放赎回,
2016-05-06,1.1740,1.1740,-0.68%,开放申购,开放赎回,
2016-05-05,1.1820,1.1820,0.34%,开放申购,开放赎回,
2016-05-04,1.1780,1.1780,0.26%,开放申购,开放赎回,
2016-05-03,1.1750,1.1750,0.51%,开放申购,开放赎回,
2016-04-29,1.1690,1.1690,-0.09%,开放申购,开放赎回,
2016-04-28,1.1700,1.1700,0.17%,开放申购,开放赎回,
2016-04-27,1.1680,1.1680,0.09%,开放申购,开放赎回,
2016-04-26,1.1670,1.1670,0.00%,开放申购,开放赎回,
2016-04-25,1.1670,1.1670,-0.26%,开放申购,开放赎回,
2016-04-22,1.1700,1.1700,0.26%,开放申购,开放赎回,
2016-04-21,1.1670,1.1670,-0.43%,开放申购,开放赎回,
2016-04-20,1.1720,1.1720,-0.68%,开放申购,开放赎回,
2016-04-19,1.1800,1.1800,0.08%,开放申购,开放赎回,
2016-04-18,1.1790,1.1790,-0.51%,开放申购,开放赎回,
2016-04-15,1.1850,1.1850,0.00%,开放申购,开放赎回,
2016-04-14,1.1850,1.1850,0.34%,开放申购,开放赎回,
2016-04-13,1.1810,1.1810,0.08%,开放申购,开放赎回,
2016-04-12,1.1800,1.1800,-0.34%,开放申购,开放赎回,
2016-04-11,1.1840,1.1840,0.59%,开放申购,开放赎回,
2016-04-08,1.1770,1.1770,-0.17%,开放申购,开放赎回,
2016-04-07,1.1790,1.1790,-0.08%,开放申购,开放赎回,
2016-04-06,1.1800,1.1800,0.51%,开放申购,开放赎回,
2016-04-05,1.1740,1.1740,0.69%,开放申购,开放赎回,
2016-04-01,1.1660,1.1660,0.17%,开放申购,开放赎回,
2016-03-31,1.1640,1.1640,0.26%,开放申购,开放赎回,
2016-03-30,1.1610,1.1610,0.96%,开放申购,开放赎回,
2016-03-29,1.1500,1.1500,-0.35%,开放申购,开放赎回,
2016-03-28,1.1540,1.1540,0.00%,开放申购,开放赎回,
2016-03-25,1.1540,1.1540,-0.09%,开放申购,开放赎回,
2016-03-24,1.1550,1.1550,-0.26%,开放申购,开放赎回,
2016-03-23,1.1580,1.1580,0.17%,开放申购,开放赎回,
2016-03-22,1.1560,1.1560,0.00%,开放申购,开放赎回,
2016-03-21,1.1560,1.1560,0.52%,开放申购,开放赎回,
2016-03-18,1.1500,1.1500,0.61%,开放申购,开放赎回,
2016-03-17,1.1430,1.1430,,开放申购,开放赎回,
